Time,Displacement,Force
(s),(mm),(kN)
"58.1560","2.8815","0.0021"
"58.1760","2.8035","0.0020"
"58.1960","2.7229","0.0021"
"58.2160","2.6406","0.0021"
"58.2360","2.5585","0.0022"
"58.2560","2.4774","0.0022"
"58.2760","2.3972","0.0022"
"58.2960","2.3174","0.0022"
"58.3160","2.2375","0.0021"
"58.3360","2.1575","0.0020"
"58.3560","2.0773","0.0021"
"58.3760","1.9973","0.0021"
"58.3960","1.9172","0.0021"
"58.4160","1.8372","0.0021"
"58.4360","1.7572","0.0021"
"58.4560","1.6772","0.0020"
"58.4760","1.5971","0.0021"
"58.4960","1.5172","0.0021"
"58.5160","1.4372","0.0021"
"58.5360","1.3571","0.0020"
"58.5560","1.2771","0.0021"
"58.5760","1.1971","0.0021"
"58.5960","1.1171","0.0021"
"58.6160","1.0372","0.0021"
"58.6360","0.9572","0.0020"
"58.6560","0.8772","0.0020"
"58.6760","0.7972","0.0020"
"58.6960","0.7172","0.0020"
"58.7160","0.6372","0.0021"
"58.7360","0.5572","0.0021"
"58.7560","0.4772","0.0019"
"58.7760","0.3971","0.0017"
"58.7960","0.3171","0.0013"
"58.8160","0.2371","0.0007"
"58.8360","0.1571","-0.0001"
"58.8510","0.0971","-0.0007"
"58.8520","0.0931","-0.0007"
"58.8530","0.0891","-0.0007"
"58.8730","0.0101","-0.0011"
"58.8930","-0.0543","-0.0010"
"58.9130","-0.0835","-0.0010"
"58.9330","-0.0695","-0.0007"
"58.9530","-0.0143","-0.0005"
"58.9730","0.0654","-0.0002"
"58.9930","0.1468","0.0006"
"59.0130","0.2244","0.0014"
"59.0330","0.3019","0.0018"
"59.0530","0.3820","0.0021"
"59.0730","0.4639","0.0022"
"59.0930","0.5459","0.0022"
"59.1130","0.6269","0.0020"
"59.1330","0.7071","0.0021"
"59.1530","0.7870","0.0021"
"59.1730","0.8668","0.0022"
"59.1930","0.9469","0.0021"
"59.2130","1.0269","0.0021"
"59.2330","1.1070","0.0021"
"59.2530","1.1871","0.0022"
"59.2730","1.2671","0.0021"
"59.2930","1.3471","0.0021"
"59.3130","1.4271","0.0022"
"59.3330","1.5071","0.0021"
"59.3530","1.5871","0.0020"
"59.3730","1.6671","0.0021"
"59.3930","1.7471","0.0021"
"59.4130","1.8271","0.0022"
"59.4330","1.9071","0.0021"
"59.4530","1.9871","0.0021"
"59.4730","2.0671","0.0021"
"59.4930","2.1471","0.0021"
"59.5130","2.2271","0.0021"
"59.5330","2.3071","0.0021"
"59.5530","2.3871","0.0020"
"59.5730","2.4671","0.0021"
"59.5930","2.5471","0.0022"
"59.6130","2.6271","0.0022"
"59.6330","2.7070","0.0021"
"59.6530","2.7870","0.0020"
"59.6730","2.8671","0.0021"
"59.6930","2.9471","0.0022"
"59.7070","3.0031","0.0022"
"59.7080","3.0071","0.0022"
"59.7090","3.0111","0.0022"
"59.7290","3.0901","0.0019"
"59.7490","3.1545","0.0013"
"59.7690","3.1844","0.0011"
"59.7890","3.1721","0.0012"
"59.8090","3.1192","0.0015"
"59.8290","3.0411","0.0022"
"59.8490","2.9603","0.0022"
"59.8690","2.8827","0.0022"
"59.8890","2.8047","0.0021"
"59.9090","2.7241","0.0022"
"59.9290","2.6419","0.0021"
"59.9490","2.5597","0.0022"
"59.9690","2.4787","0.0022"
"59.9890","2.3985","0.0022"
"60.0090","2.3187","0.0021"
"60.0290","2.2388","0.0021"
"60.0490","2.1588","0.0021"
"60.0690","2.0786","0.0022"
"60.0890","1.9986","0.0021"
"60.1090","1.9185","0.0021"
"60.1290","1.8385","0.0021"
"60.1490","1.7585","0.0021"
"60.1690","1.6785","0.0022"
"60.1890","1.5984","0.0021"
"60.2090","1.5185","0.0020"
"60.2290","1.4384","0.0021"
"60.2490","1.3584","0.0021"
"60.2690","1.2784","0.0021"
"60.2890","1.1984","0.0021"
"60.3090","1.1184","0.0021"
"60.3290","1.0384","0.0020"
"60.3490","0.9585","0.0020"
"60.3690","0.8785","0.0020"
"60.3890","0.7985","0.0020"
"60.4090","0.7185","0.0021"
"60.4290","0.6385","0.0020"
"60.4490","0.5585","0.0019"
"60.4690","0.4784","0.0018"
"60.4890","0.3984","0.0017"
"60.5090","0.3184","0.0013"
"60.5290","0.2384","0.0006"
"60.5490","0.1584","-0.0002"
"60.5640","0.0984","-0.0006"
"60.5650","0.0944","-0.0007"
"60.5660","0.0904","-0.0007"
"60.5860","0.0114","-0.0011"
"60.6060","-0.0530","-0.0011"
"60.6260","-0.0822","-0.0011"
"60.6460","-0.0683","-0.0007"
"60.6660","-0.0131","-0.0004"
"60.6860","0.0664","0.0000"
"60.7060","0.1478","0.0007"
"60.7260","0.2254","0.0014"
"60.7460","0.3031","0.0018"
"60.7660","0.3832","0.0021"
"60.7860","0.4651","0.0021"
"60.8060","0.5470","0.0021"
"60.8260","0.6281","0.0021"
"60.8460","0.7083","0.0020"
"60.8660","0.7881","0.0021"
"60.8860","0.8680","0.0021"
"60.9060","0.9480","0.0021"
"60.9260","1.0281","0.0021"
"60.9460","1.1082","0.0021"
"60.9660","1.1883","0.0021"
"60.9860","1.2683","0.0021"
"61.0060","1.3483","0.0022"
"61.0260","1.4283","0.0021"
"61.0460","1.5083","0.0021"
"61.0660","1.5883","0.0021"
"61.0860","1.6683","0.0021"
"61.1060","1.7483","0.0021"
"61.1260","1.8283","0.0022"
"61.1460","1.9083","0.0021"
"61.1660","1.9882","0.0022"
"61.1860","2.0683","0.0021"
"61.2060","2.1483","0.0021"
"61.2260","2.2283","0.0021"
"61.2460","2.3082","0.0021"
"61.2660","2.3882","0.0021"
"61.2860","2.4683","0.0022"
"61.3060","2.5483","0.0022"
"61.3260","2.6283","0.0021"
"61.3460","2.7082","0.0021"
"61.3660","2.7882","0.0022"
"61.3860","2.8683","0.0022"
"61.4060","2.9483","0.0022"
"61.4190","3.0002","0.0022"
"61.4200","3.0042","0.0022"
"61.4210","3.0082","0.0022"
"61.4410","3.0873","0.0019"
"61.4610","3.1518","0.0013"
"61.4810","3.1818","0.0012"
"61.5010","3.1695","0.0012"
"61.5210","3.1166","0.0014"
"61.5410","3.0386","0.0022"
"61.5610","2.9579","0.0022"
"61.5810","2.8803","0.0021"
"61.6010","2.8023","0.0020"
"61.6210","2.7217","0.0021"
"61.6410","2.6394","0.0021"
"61.6610","2.5572","0.0021"
"61.6810","2.4762","0.0021"
"61.7010","2.3959","0.0021"
"61.7210","2.3161","0.0021"
"61.7410","2.2363","0.0021"
"61.7610","2.1563","0.0021"
"61.7810","2.0761","0.0021"
"61.8010","1.9960","0.0021"
"61.8210","1.9160","0.0020"
"61.8410","1.8360","0.0020"
"61.8610","1.7560","0.0020"
"61.8810","1.6759","0.0021"
"61.9010","1.5959","0.0021"
"61.9210","1.5159","0.0021"
"61.9410","1.4359","0.0021"
"61.9610","1.3559","0.0022"
"61.9810","1.2759","0.0021"
"62.0010","1.1959","0.0021"
"62.0210","1.1159","0.0021"
"62.0410","1.0359","0.0021"
"62.0610","0.9559","0.0020"
"62.0810","0.8759","0.0021"
"62.1010","0.7959","0.0021"
"62.1210","0.7160","0.0020"
"62.1410","0.6360","0.0020"
"62.1610","0.5560","0.0019"
"62.1810","0.4759","0.0019"
"62.2010","0.3959","0.0017"
"62.2210","0.3159","0.0014"
"62.2410","0.2359","0.0007"
"62.2610","0.1559","-0.0001"
"62.2750","0.0999","-0.0006"
"62.2760","0.0959","-0.0006"
"62.2770","0.0919","-0.0007"
"62.2970","0.0129","-0.0011"
"62.3170","-0.0515","-0.0009"
"62.3370","-0.0807","-0.0009"
"62.3570","-0.0667","-0.0007"
"62.3770","-0.0114","-0.0005"
"62.3970","0.0682","-0.0003"
"62.4170","0.1496","0.0005"
"62.4370","0.2272","0.0014"
"62.4570","0.3048","0.0019"
"62.4770","0.3849","0.0021"
"62.4970","0.4669","0.0020"
"62.5170","0.5488","0.0021"
"62.5370","0.6298","0.0021"
"62.5570","0.7100","0.0022"
"62.5770","0.7898","0.0022"
"62.5970","0.8697","0.0022"
"62.6170","0.9498","0.0020"
"62.6370","1.0298","0.0020"
"62.6570","1.1099","0.0021"
"62.6770","1.1900","0.0022"
"62.6970","1.2700","0.0021"
"62.7170","1.3500","0.0021"
"62.7370","1.4300","0.0021"
"62.7570","1.5100","0.0021"
"62.7770","1.5900","0.0021"
"62.7970","1.6700","0.0021"
"62.8170","1.7500","0.0022"
"62.8370","1.8300","0.0022"
"62.8570","1.9100","0.0021"
"62.8770","1.9900","0.0022"
"62.8970","2.0700","0.0021"
"62.9170","2.1500","0.0022"
"62.9370","2.2300","0.0022"
"62.9570","2.3100","0.0022"
"62.9770","2.3900","0.0021"
"62.9970","2.4700","0.0021"
"63.0170","2.5500","0.0022"
"63.0370","2.6300","0.0022"
"63.0570","2.7100","0.0021"
"63.0770","2.7899","0.0022"
"63.0970","2.8700","0.0021"
"63.1170","2.9499","0.0021"
"63.1300","3.0019","0.0021"
"63.1310","3.0059","0.0021"
"63.1320","3.0099","0.0021"
"63.1520","3.0890","0.0018"
"63.1720","3.1535","0.0013"
"63.1920","3.1835","0.0013"
"63.2120","3.1712","0.0013"
"63.2320","3.1184","0.0015"
"63.2520","3.0404","0.0021"
"63.2720","2.9597","0.0022"
"63.2920","2.8821","0.0021"
"63.3120","2.8040","0.0020"
"63.3320","2.7234","0.0020"
"63.3520","2.6411","0.0021"
"63.3720","2.5590","0.0021"
"63.3920","2.4779","0.0020"
"63.4120","2.3977","0.0020"
"63.4320","2.3179","0.0021"
"63.4520","2.2381","0.0022"
"63.4720","2.1580","0.0021"
"63.4920","2.0779","0.0021"
"63.5120","1.9978","0.0021"
"63.5320","1.9177","0.0021"
"63.5520","1.8377","0.0021"
"63.5720","1.7577","0.0021"
"63.5920","1.6777","0.0021"
"63.6120","1.5976","0.0022"
"63.6320","1.5177","0.0021"
"63.6520","1.4377","0.0020"
"63.6720","1.3576","0.0021"
"63.6920","1.2777","0.0021"
"63.7120","1.1977","0.0021"
"63.7320","1.1176","0.0021"
"63.7520","1.0376","0.0021"
"63.7720","0.9577","0.0021"
"63.7920","0.8777","0.0021"
"63.8120","0.7977","0.0020"
"63.8320","0.7177","0.0020"
"63.8520","0.6377","0.0020"
"63.8720","0.5577","0.0021"
"63.8920","0.4777","0.0019"
"63.9120","0.3976","0.0017"
"63.9320","0.3177","0.0014"
"63.9520","0.2376","0.0007"
"63.9720","0.1576","-0.0001"
"63.9870","0.0976","-0.0006"
"63.9880","0.0936","-0.0007"
"63.9890","0.0896","-0.0007"
"64.0090","0.0106","-0.0011"
"64.0290","-0.0537","-0.0011"
"64.0490","-0.0828","-0.0012"
"64.0690","-0.0689","-0.0008"
"64.0890","-0.0136","-0.0005"
"64.1090","0.0661","-0.0002"
"64.1290","0.1475","0.0006"
"64.1490","0.2251","0.0013"
"64.1690","0.3027","0.0018"
"64.1890","0.3828","0.0021"
"64.2090","0.4647","0.0022"
"64.2290","0.5466","0.0022"
"64.2490","0.6276","0.0021"
"64.2690","0.7078","0.0020"
"64.2890","0.7877","0.0021"
"64.3090","0.8676","0.0021"
"64.3290","0.9476","0.0021"
"64.3490","1.0276","0.0021"
"64.3690","1.1077","0.0022"
"64.3890","1.1878","0.0022"
"64.4090","1.2678","0.0021"
"64.4290","1.3478","0.0021"
"64.4490","1.4278","0.0022"
"64.4690","1.5078","0.0021"
"64.4890","1.5878","0.0021"
"64.5090","1.6678","0.0021"
"64.5290","1.7478","0.0021"
"64.5490","1.8278","0.0021"
"64.5690","1.9078","0.0021"
"64.5890","1.9878","0.0021"
"64.6090","2.0678","0.0022"
"64.6290","2.1479","0.0022"
"64.6490","2.2278","0.0022"
"64.6690","2.3078","0.0022"
"64.6890","2.3878","0.0022"
"64.7090","2.4678","0.0022"
"64.7290","2.5478","0.0022"
"64.7490","2.6278","0.0021"
"64.7690","2.7078","0.0020"
"64.7890","2.7878","0.0020"
"64.8090","2.8678","0.0022"
"64.8290","2.9478","0.0022"
"64.8430","3.0038","0.0022"
"64.8440","3.0078","0.0022"
"64.8450","3.0118","0.0022"
"64.8650","3.0908","0.0018"
"64.8850","3.1553","0.0014"
"64.9050","3.1854","0.0013"
"64.9250","3.1733","0.0013"
"64.9450","3.1207","0.0015"
"64.9650","3.0428","0.0021"
"64.9850","2.9622","0.0022"
"65.0050","2.8846","0.0021"
"65.0250","2.8065","0.0020"
"65.0450","2.7258","0.0020"
"65.0650","2.6435","0.0020"
"65.0850","2.5613","0.0021"
"65.1050","2.4803","0.0021"
"65.1250","2.4001","0.0021"
"65.1450","2.3203","0.0021"
"65.1650","2.2404","0.0022"
"65.1850","2.1604","0.0023"
"65.2050","2.0802","0.0021"
"65.2250","2.0001","0.0021"
"65.2450","1.9201","0.0021"
"65.2650","1.8400","0.0021"
"65.2850","1.7601","0.0021"
"65.3050","1.6801","0.0022"
"65.3250","1.6000","0.0022"
"65.3450","1.5201","0.0021"
"65.3650","1.4400","0.0020"
"65.3850","1.3600","0.0021"
"65.4050","1.2800","0.0021"
"65.4250","1.2000","0.0020"
"65.4450","1.1200","0.0021"
"65.4650","1.0400","0.0020"
"65.4850","0.9601","0.0020"
"65.5050","0.8801","0.0020"
"65.5250","0.8001","0.0020"
"65.5450","0.7201","0.0020"
"65.5650","0.6401","0.0020"
"65.5850","0.5601","0.0020"
"65.6050","0.4800","0.0018"
"65.6250","0.4000","0.0016"
"65.6450","0.3200","0.0012"
"65.6650","0.2400","0.0006"
"65.6850","0.1600","-0.0001"
"65.7000","0.1000","-0.0006"
"65.7010","0.0960","-0.0007"
"65.7020","0.0920","-0.0007"
"65.7220","0.0130","-0.0010"
"65.7420","-0.0514","-0.0008"
"65.7620","-0.0805","-0.0009"
"65.7820","-0.0664","-0.0007"
"65.8020","-0.0111","-0.0004"
"65.8220","0.0686","-0.0001"
"65.8420","0.1500","0.0006"
"65.8620","0.2275","0.0013"
"65.8820","0.3051","0.0018"
"65.9020","0.3853","0.0020"
"65.9220","0.4672","0.0020"
"65.9420","0.5491","0.0021"
"65.9620","0.6301","0.0020"
"65.9820","0.7103","0.0022"
"66.0020","0.7901","0.0021"
"66.0220","0.8700","0.0021"
"66.0420","0.9501","0.0021"
"66.0620","1.0301","0.0021"
"66.0820","1.1102","0.0021"
"66.1020","1.1903","0.0021"
"66.1220","1.2703","0.0021"
"66.1420","1.3503","0.0021"
"66.1620","1.4303","0.0020"
"66.1820","1.5103","0.0021"
"66.2020","1.5903","0.0021"
"66.2220","1.6703","0.0021"
"66.2420","1.7503","0.0022"
"66.2620","1.8303","0.0021"
"66.2820","1.9103","0.0022"
"66.3020","1.9903","0.0023"
"66.3220","2.0703","0.0022"
"66.3420","2.1503","0.0021"
"66.3620","2.2303","0.0022"
"66.3820","2.3103","0.0021"
"66.4020","2.3903","0.0021"
"66.4220","2.4703","0.0022"
"66.4420","2.5503","0.0022"
"66.4620","2.6303","0.0021"
"66.4820","2.7103","0.0020"
"66.5020","2.7902","0.0020"
"66.5220","2.8703","0.0021"
"66.5420","2.9502","0.0021"
"66.5550","3.0022","0.0021"
"66.5560","3.0062","0.0021"
"66.5570","3.0102","0.0021"
"66.5770","3.0893","0.0019"
"66.5970","3.1538","0.0015"
"66.6170","3.1839","0.0014"
"66.6370","3.1718","0.0014"
"66.6570","3.1190","0.0016"
"66.6770","3.0411","0.0022"
"66.6970","2.9604","0.0022"
"66.7170","2.8827","0.0021"
"66.7370","2.8047","0.0021"
"66.7570","2.7241","0.0021"
"66.7770","2.6417","0.0022"
"66.7970","2.5596","0.0022"
"66.8170","2.4786","0.0022"
"66.8370","2.3984","0.0021"
"66.8570","2.3186","0.0021"
"66.8770","2.2387","0.0023"
"66.8970","2.1587","0.0021"
"66.9170","2.0785","0.0021"
"66.9370","1.9984","0.0021"
"66.9570","1.9184","0.0020"
"66.9770","1.8384","0.0020"
"66.9970","1.7584","0.0020"
"67.0170","1.6784","0.0021"
"67.0370","1.5983","0.0021"
"67.0570","1.5184","0.0022"
"67.0770","1.4383","0.0021"
"67.0970","1.3583","0.0021"
"67.1170","1.2783","0.0020"
"67.1370","1.1983","0.0021"
"67.1570","1.1183","0.0021"
"67.1770","1.0383","0.0021"
"67.1970","0.9583","0.0021"
"67.2170","0.8783","0.0020"
"67.2370","0.7984","0.0021"
"67.2570","0.7184","0.0022"
"67.2770","0.6384","0.0021"
"67.2970","0.5584","0.0020"
"67.3170","0.4783","0.0019"
"67.3370","0.3983","0.0017"
"67.3570","0.3183","0.0013"
"67.3770","0.2383","0.0006"
"67.3970","0.1583","-0.0001"
"67.4120","0.0983","-0.0007"
"67.4130","0.0943","-0.0007"
"67.4140","0.0903","-0.0007"
"67.4340","0.0113","-0.0011"
"67.4540","-0.0530","-0.0011"
"67.4740","-0.0821","-0.0011"
"67.4940","-0.0681","-0.0008"
"67.5140","-0.0129","-0.0004"
"67.5340","0.0667","-0.0001"
"67.5540","0.1482","0.0006"
"67.5740","0.2258","0.0014"
"67.5940","0.3034","0.0018"
"67.6140","0.3835","0.0021"
"67.6340","0.4654","0.0021"
"67.6540","0.5473","0.0021"
"67.6740","0.6283","0.0021"
"67.6940","0.7085","0.0021"
"67.7140","0.7884","0.0021"
"67.7340","0.8683","0.0021"
"67.7540","0.9483","0.0021"
"67.7740","1.0283","0.0021"
"67.7940","1.1084","0.0022"
"67.8140","1.1885","0.0022"
"67.8340","1.2685","0.0022"
"67.8540","1.3485","0.0022"
"67.8740","1.4286","0.0021"
"67.8940","1.5085","0.0021"
"67.9140","1.5885","0.0022"
"67.9340","1.6685","0.0022"
"67.9540","1.7485","0.0021"
"67.9740","1.8285","0.0021"
"67.9940","1.9085","0.0022"
"68.0140","1.9885","0.0021"
"68.0340","2.0685","0.0021"
"68.0540","2.1485","0.0021"
"68.0740","2.2285","0.0022"
"68.0940","2.3085","0.0022"
"68.1140","2.3885","0.0021"
"68.1340","2.4685","0.0021"
"68.1540","2.5485","0.0021"
"68.1740","2.6286","0.0021"
"68.1940","2.7085","0.0022"
"68.2140","2.7885","0.0022"
"68.2340","2.8685","0.0022"
"68.2540","2.9485","0.0022"
"68.2670","3.0005","0.0022"
"68.2680","3.0045","0.0022"
"68.2690","3.0085","0.0022"
"68.2890","3.0875","0.0020"
"68.3090","3.1520","0.0014"
"68.3290","3.1821","0.0013"
"68.3490","3.1698","0.0012"
"68.3690","3.1169","0.0015"
"68.3890","3.0389","0.0022"
"68.4090","2.9581","0.0022"
"68.4290","2.8805","0.0020"
"68.4490","2.8025","0.0020"
"68.4690","2.7219","0.0020"
"68.4890","2.6396","0.0020"
"68.5090","2.5575","0.0022"
"68.5290","2.4764","0.0020"
"68.5490","2.3962","0.0020"
"68.5690","2.3164","0.0020"
"68.5890","2.2366","0.0021"
"68.6090","2.1565","0.0021"
"68.6290","2.0764","0.0021"
"68.6490","1.9963","0.0020"
"68.6690","1.9162","0.0021"
"68.6890","1.8362","0.0021"
"68.7090","1.7562","0.0021"
"68.7290","1.6762","0.0021"
"68.7490","1.5962","0.0021"
"68.7690","1.5162","0.0021"
"68.7890","1.4362","0.0021"
"68.8090","1.3562","0.0021"
"68.8290","1.2762","0.0021"
"68.8490","1.1962","0.0021"
"68.8690","1.1162","0.0020"
"68.8890","1.0362","0.0020"
"68.9090","0.9562","0.0021"
"68.9290","0.8762","0.0021"
"68.9490","0.7962","0.0021"
"68.9690","0.7163","0.0021"
"68.9890","0.6363","0.0020"
"69.0090","0.5563","0.0019"
"69.0290","0.4762","0.0019"
"69.0490","0.3962","0.0017"
"69.0690","0.3162","0.0013"
"69.0890","0.2362","0.0006"
"69.1090","0.1562","-0.0001"
"69.1240","0.0962","-0.0006"
"69.1250","0.0922","-0.0007"
"69.1260","0.0882","-0.0007"
"69.1460","0.0091","-0.0011"
"69.1660","-0.0552","-0.0010"
"69.1860","-0.0844","-0.0010"
"69.2060","-0.0705","-0.0007"
"69.2260","-0.0153","-0.0004"
"69.2460","0.0643","-0.0001"
"69.2660","0.1457","0.0006"
"69.2860","0.2233","0.0013"
"69.3060","0.3009","0.0018"
"69.3260","0.3810","0.0020"
"69.3460","0.4629","0.0021"
"69.3660","0.5449","0.0021"
"69.3860","0.6259","0.0021"
"69.4060","0.7061","0.0021"
"69.4260","0.7859","0.0021"
"69.4460","0.8658","0.0020"
"69.4660","0.9459","0.0020"
"69.4860","1.0259","0.0021"
"69.5060","1.1060","0.0021"
"69.5260","1.1861","0.0022"
"69.5460","1.2661","0.0021"
"69.5660","1.3461","0.0021"
"69.5860","1.4261","0.0021"
"69.6060","1.5061","0.0020"
"69.6260","1.5861","0.0021"
"69.6460","1.6661","0.0021"
"69.6660","1.7461","0.0021"
"69.6860","1.8261","0.0022"
"69.7060","1.9061","0.0021"
"69.7260","1.9860","0.0021"
"69.7460","2.0660","0.0021"
"69.7660","2.1461","0.0021"
"69.7860","2.2261","0.0022"
"69.8060","2.3060","0.0021"
"69.8260","2.3860","0.0020"
"69.8460","2.4661","0.0021"
"69.8660","2.5461","0.0022"
"69.8860","2.6261","0.0021"
"69.9060","2.7061","0.0021"
"69.9260","2.7860","0.0022"
"69.9460","2.8661","0.0021"
"69.9660","2.9461","0.0022"
"69.9800","3.0020","0.0022"
"69.9810","3.0060","0.0022"
"69.9820","3.0100","0.0022"
"70.0020","3.0891","0.0020"
"70.0220","3.1536","0.0014"
"70.0420","3.1837","0.0011"
"70.0620","3.1715","0.0012"
"70.0820","3.1187","0.0015"
"70.1020","3.0407","0.0022"
"70.1220","2.9600","0.0022"
"70.1420","2.8823","0.0021"
"70.1620","2.8044","0.0020"
"70.1820","2.7238","0.0020"
"70.2020","2.6415","0.0021"
"70.2220","2.5593","0.0022"
"70.2420","2.4783","0.0021"
"70.2620","2.3981","0.0021"
"70.2820","2.3183","0.0021"
"70.3020","2.2384","0.0021"
"70.3220","2.1584","0.0021"
"70.3420","2.0782","0.0020"
"70.3620","1.9981","0.0021"
"70.3820","1.9181","0.0021"
"70.4020","1.8380","0.0021"
"70.4220","1.7581","0.0022"
"70.4420","1.6780","0.0022"
"70.4620","1.5980","0.0022"
"70.4820","1.5181","0.0022"
"70.5020","1.4380","0.0021"
"70.5220","1.3580","0.0021"
"70.5420","1.2781","0.0022"
"70.5620","1.1980","0.0021"
"70.5820","1.1180","0.0021"
"70.6020","1.0380","0.0021"
"70.6220","0.9580","0.0021"
"70.6420","0.8780","0.0020"
"70.6620","0.7981","0.0020"
"70.6820","0.7181","0.0019"
"70.7020","0.6381","0.0019"
"70.7220","0.5581","0.0019"
"70.7420","0.4780","0.0019"
"70.7620","0.3980","0.0017"
"70.7820","0.3180","0.0013"
"70.8020","0.2380","0.0006"
"70.8220","0.1580","-0.0001"
"70.8370","0.0980","-0.0007"
"70.8380","0.0940","-0.0007"
"70.8390","0.0900","-0.0007"
"70.8590","0.0110","-0.0012"
"70.8790","-0.0533","-0.0011"
"70.8990","-0.0824","-0.0010"
"70.9190","-0.0684","-0.0006"
"70.9390","-0.0132","-0.0003"
"70.9590","0.0665","-0.0001"
"70.9790","0.1479","0.0005"
"70.9990","0.2255","0.0013"
"71.0190","0.3030","0.0019"
"71.0390","0.3831","0.0022"
"71.0590","0.4651","0.0021"
"71.0790","0.5470","0.0022"
"71.0990","0.6280","0.0022"
"71.1190","0.7082","0.0022"
"71.1390","0.7881","0.0023"
"71.1590","0.8680","0.0022"
"71.1790","0.9480","0.0022"
"71.1990","1.0281","0.0022"
"71.2190","1.1081","0.0022"
"71.2390","1.1882","0.0021"
"71.2590","1.2682","0.0022"
"71.2790","1.3482","0.0022"
"71.2990","1.4282","0.0021"
"71.3190","1.5082","0.0022"
"71.3390","1.5882","0.0022"
"71.3590","1.6682","0.0021"
"71.3790","1.7482","0.0022"
"71.3990","1.8282","0.0022"
"71.4190","1.9082","0.0021"
"71.4390","1.9882","0.0021"
"71.4590","2.0682","0.0021"
"71.4790","2.1482","0.0021"
"71.4990","2.2282","0.0021"
"71.5190","2.3082","0.0021"
"71.5390","2.3882","0.0022"
"71.5590","2.4682","0.0022"
"71.5790","2.5482","0.0022"
"71.5990","2.6282","0.0021"
"71.6190","2.7082","0.0021"
"71.6390","2.7881","0.0021"
"71.6590","2.8682","0.0022"
"71.6790","2.9482","0.0022"
"71.6920","3.0002","0.0022"
"71.6930","3.0042","0.0022"
"71.6940","3.0082","0.0022"
"71.7140","3.0872","0.0019"
"71.7340","3.1517","0.0013"
"71.7540","3.1817","0.0012"
"71.7740","3.1694","0.0012"
"71.7940","3.1165","0.0015"
"71.8140","3.0384","0.0021"
"71.8340","2.9576","0.0021"
"71.8540","2.8800","0.0021"
"71.8740","2.8020","0.0020"
"71.8940","2.7214","0.0020"
"71.9140","2.6391","0.0020"
"71.9340","2.5570","0.0020"
"71.9540","2.4760","0.0021"
"71.9740","2.3958","0.0021"
"71.9940","2.3160","0.0021"
"72.0140","2.2361","0.0022"
