Time,Displacement,Force
(s),(mm),(kN)
"79.8540","1.2668","0.0012"
"79.8740","1.3467","0.0012"
"79.8940","1.4267","0.0012"
"79.9140","1.5068","0.0011"
"79.9340","1.5868","0.0011"
"79.9540","1.6668","0.0012"
"79.9740","1.7468","0.0012"
"79.9940","1.8267","0.0012"
"80.0140","1.9067","0.0012"
"80.0340","1.9868","0.0012"
"80.0540","2.0668","0.0013"
"80.0740","2.1468","0.0012"
"80.0940","2.2268","0.0012"
"80.1140","2.3067","0.0012"
"80.1340","2.3867","0.0012"
"80.1540","2.4667","0.0011"
"80.1740","2.5467","0.0010"
"80.1940","2.6267","0.0010"
"80.2140","2.7067","0.0012"
"80.2340","2.7867","0.0011"
"80.2540","2.8667","0.0011"
"80.2740","2.9467","0.0012"
"80.2880","3.0027","0.0012"
"80.2890","3.0067","0.0012"
"80.2900","3.0107","0.0012"
"80.3100","3.0897","0.0009"
"80.3300","3.1544","0.0004"
"80.3500","3.1847","0.0002"
"80.3700","3.1728","0.0002"
"80.3900","3.1203","0.0005"
"80.4100","3.0417","0.0011"
"80.4300","2.9601","0.0012"
"80.4500","2.8823","0.0011"
"80.4700","2.8049","0.0011"
"80.4900","2.7251","0.0011"
"80.5100","2.6432","0.0012"
"80.5300","2.5612","0.0011"
"80.5500","2.4800","0.0011"
"80.5700","2.3997","0.0012"
"80.5900","2.3198","0.0011"
"80.6100","2.2400","0.0011"
"80.6300","2.1601","0.0011"
"80.6500","2.0800","0.0012"
"80.6700","1.9999","0.0012"
"80.6900","1.9198","0.0012"
"80.7100","1.8397","0.0011"
"80.7300","1.7597","0.0010"
"80.7500","1.6797","0.0010"
"80.7700","1.5998","0.0011"
"80.7900","1.5198","0.0011"
"80.8100","1.4397","0.0011"
"80.8300","1.3597","0.0011"
"80.8500","1.2797","0.0011"
"80.8700","1.1997","0.0011"
"80.8900","1.1197","0.0011"
"80.9100","1.0397","0.0011"
"80.9300","0.9597","0.0010"
"80.9500","0.8797","0.0011"
"80.9700","0.7998","0.0011"
"80.9900","0.7197","0.0011"
"81.0100","0.6397","0.0010"
"81.0300","0.5598","0.0010"
"81.0500","0.4797","0.0010"
"81.0700","0.3997","0.0009"
"81.0900","0.3197","0.0008"
"81.1100","0.2397","0.0004"
"81.1300","0.1597","0.0000"
"81.1450","0.0997","-0.0004"
"81.1460","0.0957","-0.0004"
"81.1470","0.0917","-0.0004"
"81.1670","0.0127","-0.0008"
"81.1870","-0.0516","-0.0007"
"81.2070","-0.0811","-0.0007"
"81.2270","-0.0678","-0.0005"
"81.2470","-0.0133","-0.0002"
"81.2670","0.0658","-0.0001"
"81.2870","0.1470","0.0004"
"81.3070","0.2246","0.0010"
"81.3270","0.3024","0.0010"
"81.3470","0.3826","0.0011"
"81.3670","0.4646","0.0010"
"81.3870","0.5467","0.0011"
"81.4070","0.6278","0.0012"
"81.4270","0.7080","0.0012"
"81.4470","0.7878","0.0011"
"81.4670","0.8676","0.0011"
"81.4870","0.9475","0.0011"
"81.5070","1.0276","0.0012"
"81.5270","1.1078","0.0012"
"81.5470","1.1879","0.0011"
"81.5670","1.2680","0.0011"
"81.5870","1.3479","0.0011"
"81.6070","1.4279","0.0012"
"81.6270","1.5080","0.0012"
"81.6470","1.5880","0.0012"
"81.6670","1.6680","0.0011"
"81.6870","1.7480","0.0012"
"81.7070","1.8279","0.0012"
"81.7270","1.9079","0.0011"
"81.7470","1.9880","0.0011"
"81.7670","2.0680","0.0012"
"81.7870","2.1480","0.0011"
"81.8070","2.2280","0.0011"
"81.8270","2.3079","0.0011"
"81.8470","2.3879","0.0011"
"81.8670","2.4679","0.0012"
"81.8870","2.5479","0.0012"
"81.9070","2.6279","0.0012"
"81.9270","2.7079","0.0012"
"81.9470","2.7879","0.0012"
"81.9670","2.8679","0.0011"
"81.9870","2.9479","0.0009"
"82.0010","3.0038","0.0010"
"82.0020","3.0078","0.0010"
"82.0030","3.0118","0.0010"
"82.0230","3.0909","0.0007"
"82.0430","3.1555","0.0003"
"82.0630","3.1857","0.0003"
"82.0830","3.1738","0.0003"
"82.1030","3.1213","0.0006"
"82.1230","3.0427","0.0012"
"82.1430","2.9611","0.0013"
"82.1630","2.8833","0.0012"
"82.1830","2.8059","0.0010"
"82.2030","2.7261","0.0011"
"82.2230","2.6442","0.0011"
"82.2430","2.5622","0.0012"
"82.2630","2.4810","0.0013"
"82.2830","2.4007","0.0013"
"82.3030","2.3209","0.0011"
"82.3230","2.2411","0.0011"
"82.3430","2.1611","0.0011"
"82.3630","2.0810","0.0012"
"82.3830","2.0009","0.0012"
"82.4030","1.9208","0.0011"
"82.4230","1.8407","0.0012"
"82.4430","1.7607","0.0011"
"82.4630","1.6807","0.0011"
"82.4830","1.6007","0.0011"
"82.5030","1.5208","0.0010"
"82.5230","1.4407","0.0011"
"82.5430","1.3607","0.0011"
"82.5630","1.2807","0.0012"
"82.5830","1.2007","0.0011"
"82.6030","1.1207","0.0010"
"82.6230","1.0407","0.0011"
"82.6430","0.9607","0.0011"
"82.6630","0.8807","0.0011"
"82.6830","0.8007","0.0010"
"82.7030","0.7207","0.0010"
"82.7230","0.6407","0.0010"
"82.7430","0.5608","0.0011"
"82.7630","0.4807","0.0010"
"82.7830","0.4007","0.0009"
"82.8030","0.3207","0.0008"
"82.8230","0.2407","0.0006"
"82.8430","0.1607","0.0001"
"82.8590","0.0967","-0.0004"
"82.8600","0.0927","-0.0004"
"82.8610","0.0887","-0.0005"
"82.8810","0.0098","-0.0008"
"82.9010","-0.0547","-0.0008"
"82.9210","-0.0842","-0.0008"
"82.9410","-0.0707","-0.0005"
"82.9610","-0.0161","-0.0003"
"82.9810","0.0631","-0.0002"
"83.0010","0.1444","0.0005"
"83.0210","0.2221","0.0010"
"83.0410","0.2998","0.0012"
"83.0610","0.3799","0.0011"
"83.0810","0.4618","0.0010"
"83.1010","0.5439","0.0011"
"83.1210","0.6250","0.0011"
"83.1410","0.7052","0.0011"
"83.1610","0.7851","0.0012"
"83.1810","0.8648","0.0012"
"83.2010","0.9448","0.0012"
"83.2210","1.0248","0.0012"
"83.2410","1.1050","0.0012"
"83.2610","1.1851","0.0012"
"83.2810","1.2652","0.0012"
"83.3010","1.3452","0.0012"
"83.3210","1.4252","0.0012"
"83.3410","1.5052","0.0012"
"83.3610","1.5852","0.0012"
"83.3810","1.6652","0.0012"
"83.4010","1.7452","0.0011"
"83.4210","1.8251","0.0011"
"83.4410","1.9051","0.0011"
"83.4610","1.9852","0.0012"
"83.4810","2.0652","0.0012"
"83.5010","2.1452","0.0011"
"83.5210","2.2252","0.0011"
"83.5410","2.3052","0.0011"
"83.5610","2.3852","0.0010"
"83.5810","2.4652","0.0011"
"83.6010","2.5451","0.0011"
"83.6210","2.6251","0.0011"
"83.6410","2.7051","0.0012"
"83.6610","2.7851","0.0011"
"83.6810","2.8651","0.0011"
"83.7010","2.9451","0.0011"
"83.7150","3.0011","0.0011"
"83.7160","3.0051","0.0011"
"83.7170","3.0091","0.0011"
"83.7370","3.0881","0.0008"
"83.7570","3.1527","0.0003"
"83.7770","3.1830","0.0001"
"83.7970","3.1711","0.0002"
"83.8170","3.1186","0.0004"
"83.8370","3.0401","0.0011"
"83.8570","2.9585","0.0013"
"83.8770","2.8807","0.0012"
"83.8970","2.8033","0.0011"
"83.9170","2.7235","0.0010"
"83.9370","2.6416","0.0011"
"83.9570","2.5596","0.0011"
"83.9770","2.4784","0.0011"
"83.9970","2.3981","0.0011"
"84.0170","2.3183","0.0011"
"84.0370","2.2384","0.0011"
"84.0570","2.1585","0.0011"
"84.0770","2.0784","0.0012"
"84.0970","1.9983","0.0012"
"84.1170","1.9182","0.0011"
"84.1370","1.8381","0.0010"
"84.1570","1.7581","0.0011"
"84.1770","1.6781","0.0011"
"84.1970","1.5982","0.0012"
"84.2170","1.5181","0.0011"
"84.2370","1.4381","0.0010"
"84.2570","1.3581","0.0011"
"84.2770","1.2781","0.0012"
"84.2970","1.1981","0.0011"
"84.3170","1.1181","0.0011"
"84.3370","1.0382","0.0010"
"84.3570","0.9581","0.0010"
"84.3770","0.8781","0.0010"
"84.3970","0.7982","0.0010"
"84.4170","0.7181","0.0010"
"84.4370","0.6381","0.0011"
"84.4570","0.5582","0.0010"
"84.4770","0.4781","0.0009"
"84.4970","0.3981","0.0009"
"84.5170","0.3181","0.0008"
"84.5370","0.2380","0.0006"
"84.5570","0.1580","0.0001"
"84.5720","0.0981","-0.0004"
"84.5730","0.0941","-0.0004"
"84.5740","0.0901","-0.0005"
"84.5940","0.0111","-0.0009"
"84.6140","-0.0533","-0.0008"
"84.6340","-0.0829","-0.0009"
"84.6540","-0.0695","-0.0006"
"84.6740","-0.0150","-0.0002"
"84.6940","0.0642","0.0000"
"84.7140","0.1454","0.0006"
"84.7340","0.2231","0.0009"
"84.7540","0.3009","0.0011"
"84.7740","0.3810","0.0011"
"84.7940","0.4629","0.0010"
"84.8140","0.5450","0.0010"
"84.8340","0.6261","0.0011"
"84.8540","0.7064","0.0012"
"84.8740","0.7862","0.0012"
"84.8940","0.8660","0.0011"
"84.9140","0.9459","0.0011"
"84.9340","1.0260","0.0012"
"84.9540","1.1061","0.0012"
"84.9740","1.1863","0.0012"
"84.9940","1.2663","0.0012"
"85.0140","1.3463","0.0011"
"85.0340","1.4263","0.0011"
"85.0540","1.5063","0.0011"
"85.0740","1.5863","0.0011"
"85.0940","1.6663","0.0011"
"85.1140","1.7463","0.0011"
"85.1340","1.8263","0.0011"
"85.1540","1.9063","0.0011"
"85.1740","1.9863","0.0011"
"85.1940","2.0663","0.0011"
"85.2140","2.1463","0.0012"
"85.2340","2.2263","0.0011"
"85.2540","2.3063","0.0010"
"85.2740","2.3863","0.0011"
"85.2940","2.4663","0.0010"
"85.3140","2.5463","0.0011"
"85.3340","2.6262","0.0011"
"85.3540","2.7063","0.0011"
"85.3740","2.7863","0.0011"
"85.3940","2.8663","0.0012"
"85.4140","2.9462","0.0012"
"85.4280","3.0022","0.0013"
"85.4290","3.0062","0.0013"
"85.4300","3.0102","0.0013"
"85.4500","3.0892","0.0010"
"85.4700","3.1538","0.0004"
"85.4900","3.1840","0.0002"
"85.5100","3.1720","0.0001"
"85.5300","3.1196","0.0004"
"85.5500","3.0420","0.0011"
"85.5700","2.9615","0.0011"
"85.5900","2.8836","0.0011"
"85.6100","2.8055","0.0010"
"85.6300","2.7248","0.0010"
"85.6500","2.6425","0.0011"
"85.6700","2.5604","0.0012"
"85.6900","2.4793","0.0012"
"85.7100","2.3991","0.0012"
"85.7300","2.3192","0.0011"
"85.7500","2.2394","0.0011"
"85.7700","2.1594","0.0011"
"85.7900","2.0793","0.0010"
"85.8100","1.9991","0.0010"
"85.8300","1.9190","0.0010"
"85.8500","1.8390","0.0011"
"85.8700","1.7590","0.0011"
"85.8900","1.6790","0.0011"
"85.9100","1.5990","0.0010"
"85.9300","1.5190","0.0011"
"85.9500","1.4390","0.0011"
"85.9700","1.3590","0.0011"
"85.9900","1.2789","0.0011"
"86.0100","1.1989","0.0010"
"86.0300","1.1190","0.0011"
"86.0500","1.0390","0.0011"
"86.0700","0.9590","0.0011"
"86.0900","0.8790","0.0011"
"86.1100","0.7990","0.0010"
"86.1300","0.7190","0.0010"
"86.1500","0.6390","0.0010"
"86.1700","0.5590","0.0010"
"86.1900","0.4790","0.0009"
"86.2100","0.3989","0.0009"
"86.2300","0.3189","0.0007"
"86.2500","0.2389","0.0005"
"86.2700","0.1589","0.0002"
"86.2850","0.0990","-0.0003"
"86.2860","0.0950","-0.0003"
"86.2870","0.0910","-0.0003"
"86.3070","0.0120","-0.0008"
"86.3270","-0.0525","-0.0008"
"86.3470","-0.0820","-0.0008"
"86.3670","-0.0687","-0.0006"
"86.3870","-0.0143","-0.0003"
"86.4070","0.0649","-0.0002"
"86.4270","0.1460","0.0004"
"86.4470","0.2237","0.0008"
"86.4670","0.3015","0.0009"
"86.4870","0.3817","0.0011"
"86.5070","0.4636","0.0012"
"86.5270","0.5457","0.0012"
"86.5470","0.6268","0.0011"
"86.5670","0.7070","0.0012"
"86.5870","0.7868","0.0011"
"86.6070","0.8666","0.0011"
"86.6270","0.9466","0.0011"
"86.6470","1.0266","0.0011"
"86.6670","1.1068","0.0011"
"86.6870","1.1869","0.0011"
"86.7070","1.2670","0.0011"
"86.7270","1.3470","0.0011"
"86.7470","1.4270","0.0010"
"86.7670","1.5070","0.0010"
"86.7870","1.5870","0.0011"
"86.8070","1.6670","0.0011"
"86.8270","1.7470","0.0011"
"86.8470","1.8270","0.0011"
"86.8670","1.9070","0.0010"
"86.8870","1.9870","0.0011"
"86.9070","2.0670","0.0011"
"86.9270","2.1470","0.0012"
"86.9470","2.2270","0.0011"
"86.9670","2.3070","0.0011"
"86.9870","2.3870","0.0011"
"87.0070","2.4670","0.0011"
"87.0270","2.5469","0.0011"
"87.0470","2.6269","0.0012"
"87.0670","2.7069","0.0012"
"87.0870","2.7869","0.0011"
"87.1070","2.8669","0.0012"
"87.1270","2.9469","0.0011"
"87.1410","3.0029","0.0011"
"87.1420","3.0069","0.0011"
"87.1430","3.0109","0.0011"
"87.1630","3.0899","0.0008"
"87.1830","3.1546","0.0002"
"87.2030","3.1848","0.0001"
"87.2230","3.1729","0.0001"
"87.2430","3.1203","0.0005"
"87.2630","3.0417","0.0011"
"87.2830","2.9601","0.0013"
"87.3030","2.8824","0.0012"
"87.3230","2.8050","0.0011"
"87.3430","2.7251","0.0011"
"87.3630","2.6433","0.0012"
"87.3830","2.5612","0.0012"
"87.4030","2.4801","0.0011"
"87.4230","2.3998","0.0011"
"87.4430","2.3199","0.0010"
"87.4630","2.2401","0.0011"
"87.4830","2.1601","0.0011"
"87.5030","2.0800","0.0012"
"87.5230","1.9999","0.0012"
"87.5430","1.9198","0.0011"
"87.5630","1.8398","0.0011"
"87.5830","1.7598","0.0011"
"87.6030","1.6798","0.0011"
"87.6230","1.5998","0.0011"
"87.6430","1.5198","0.0011"
"87.6630","1.4398","0.0011"
"87.6830","1.3597","0.0012"
"87.7030","1.2797","0.0012"
"87.7230","1.1997","0.0012"
"87.7430","1.1198","0.0011"
"87.7630","1.0398","0.0010"
"87.7830","0.9598","0.0010"
"87.8030","0.8798","0.0010"
"87.8230","0.7998","0.0010"
"87.8430","0.7198","0.0010"
"87.8630","0.6398","0.0011"
"87.8830","0.5598","0.0010"
"87.9030","0.4798","0.0010"
"87.9230","0.3997","0.0009"
"87.9430","0.3197","0.0009"
"87.9630","0.2397","0.0006"
"87.9830","0.1597","0.0002"
"87.9980","0.0998","-0.0003"
"87.9990","0.0958","-0.0003"
"88.0000","0.0918","-0.0004"
"88.0200","0.0128","-0.0008"
"88.0400","-0.0517","-0.0007"
"88.0600","-0.0812","-0.0007"
"88.0800","-0.0679","-0.0005"
"88.1000","-0.0135","-0.0002"
"88.1200","0.0656","-0.0001"
"88.1400","0.1467","0.0004"
"88.1600","0.2244","0.0009"
"88.1800","0.3022","0.0011"
"88.2000","0.3824","0.0012"
"88.2200","0.4643","0.0011"
"88.2400","0.5464","0.0010"
"88.2600","0.6275","0.0010"
"88.2800","0.7077","0.0011"
"88.3000","0.7876","0.0012"
"88.3200","0.8674","0.0011"
"88.3400","0.9474","0.0011"
"88.3600","1.0274","0.0011"
"88.3800","1.1076","0.0011"
"88.4000","1.1877","0.0011"
"88.4200","1.2677","0.0011"
"88.4400","1.3477","0.0012"
"88.4600","1.4277","0.0011"
"88.4800","1.5077","0.0010"
"88.5000","1.5877","0.0010"
"88.5200","1.6677","0.0011"
"88.5400","1.7477","0.0012"
"88.5600","1.8277","0.0011"
"88.5800","1.9077","0.0011"
"88.6000","1.9877","0.0011"
"88.6200","2.0677","0.0011"
"88.6400","2.1478","0.0011"
"88.6600","2.2278","0.0011"
"88.6800","2.3077","0.0010"
"88.7000","2.3877","0.0010"
"88.7200","2.4677","0.0011"
"88.7400","2.5476","0.0011"
"88.7600","2.6276","0.0010"
"88.7800","2.7077","0.0010"
"88.8000","2.7877","0.0011"
"88.8200","2.8677","0.0010"
"88.8400","2.9476","0.0010"
"88.8540","3.0036","0.0010"
"88.8550","3.0076","0.0010"
"88.8560","3.0116","0.0010"
"88.8760","3.0906","0.0009"
"88.8960","3.1552","0.0003"
"88.9160","3.1853","0.0003"
"88.9360","3.1733","0.0002"
"88.9560","3.1209","0.0005"
"88.9760","3.0433","0.0012"
"88.9960","2.9627","0.0011"
"89.0160","2.8849","0.0010"
"89.0360","2.8068","0.0010"
"89.0560","2.7261","0.0010"
"89.0760","2.6438","0.0011"
"89.0960","2.5617","0.0012"
"89.1160","2.4806","0.0013"
"89.1360","2.4004","0.0012"
"89.1560","2.3205","0.0011"
"89.1760","2.2407","0.0010"
"89.1960","2.1607","0.0010"
"89.2160","2.0806","0.0010"
"89.2360","2.0004","0.0011"
"89.2560","1.9203","0.0011"
"89.2760","1.8403","0.0011"
"89.2960","1.7603","0.0011"
"89.3160","1.6803","0.0011"
"89.3360","1.6003","0.0011"
"89.3560","1.5203","0.0011"
"89.3760","1.4403","0.0010"
"89.3960","1.3603","0.0009"
"89.4160","1.2802","0.0010"
"89.4360","1.2002","0.0011"
"89.4560","1.1203","0.0011"
"89.4760","1.0403","0.0010"
"89.4960","0.9602","0.0010"
"89.5160","0.8802","0.0011"
"89.5360","0.8003","0.0011"
"89.5560","0.7202","0.0011"
"89.5760","0.6403","0.0010"
"89.5960","0.5603","0.0009"
"89.6160","0.4803","0.0010"
"89.6360","0.4002","0.0009"
"89.6560","0.3203","0.0007"
"89.6760","0.2402","0.0006"
"89.6960","0.1602","0.0001"
"89.7120","0.0963","-0.0004"
"89.7130","0.0923","-0.0004"
"89.7140","0.0883","-0.0005"
"89.7340","0.0093","-0.0009"
"89.7540","-0.0552","-0.0009"
"89.7740","-0.0847","-0.0009"
"89.7940","-0.0713","-0.0006"
"89.8140","-0.0168","-0.0003"
"89.8340","0.0624","-0.0001"
"89.8540","0.1436","0.0005"
"89.8740","0.2213","0.0009"
"89.8940","0.2991","0.0011"
"89.9140","0.3792","0.0011"
"89.9340","0.4611","0.0010"
"89.9540","0.5431","0.0011"
"89.9740","0.6243","0.0011"
"89.9940","0.7045","0.0010"
"90.0140","0.7843","0.0010"
"90.0340","0.8641","0.0011"
"90.0540","0.9441","0.0012"
"90.0740","1.0241","0.0013"
"90.0940","1.1043","0.0011"
"90.1140","1.1844","0.0011"
"90.1340","1.2645","0.0011"
"90.1540","1.3445","0.0011"
"90.1740","1.4245","0.0011"
"90.1940","1.5045","0.0011"
"90.2140","1.5845","0.0012"
"90.2340","1.6645","0.0011"
"90.2540","1.7445","0.0011"
"90.2740","1.8244","0.0011"
"90.2940","1.9044","0.0011"
"90.3140","1.9845","0.0011"
"90.3340","2.0645","0.0012"
"90.3540","2.1445","0.0011"
"90.3740","2.2245","0.0012"
"90.3940","2.3044","0.0011"
"90.4140","2.3844","0.0012"
"90.4340","2.4644","0.0011"
"90.4540","2.5444","0.0011"
"90.4740","2.6244","0.0011"
"90.4940","2.7044","0.0012"
"90.5140","2.7844","0.0011"
"90.5340","2.8644","0.0011"
"90.5540","2.9444","0.0011"
"90.5680","3.0004","0.0011"
"90.5690","3.0044","0.0011"
"90.5700","3.0083","0.0011"
"90.5900","3.0874","0.0008"
"90.6100","3.1520","0.0003"
"90.6300","3.1823","0.0002"
"90.6500","3.1703","0.0002"
"90.6700","3.1178","0.0005"
"90.6900","3.0392","0.0012"
"90.7100","2.9576","0.0012"
"90.7300","2.8798","0.0010"
"90.7500","2.8024","0.0010"
"90.7700","2.7226","0.0011"
"90.7900","2.6407","0.0012"
"90.8100","2.5587","0.0012"
"90.8300","2.4775","0.0012"
"90.8500","2.3972","0.0012"
"90.8700","2.3174","0.0011"
"90.8900","2.2376","0.0011"
"90.9100","2.1576","0.0011"
"90.9300","2.0775","0.0010"
"90.9500","1.9974","0.0010"
"90.9700","1.9173","0.0011"
"90.9900","1.8372","0.0011"
"91.0100","1.7572","0.0011"
"91.0300","1.6772","0.0010"
"91.0500","1.5973","0.0010"
"91.0700","1.5173","0.0011"
"91.0900","1.4372","0.0011"
"91.1100","1.3572","0.0011"
"91.1300","1.2772","0.0011"
"91.1500","1.1972","0.0011"
"91.1700","1.1172","0.0011"
"91.1900","1.0373","0.0011"
"91.2100","0.9572","0.0011"
"91.2300","0.8772","0.0011"
"91.2500","0.7972","0.0010"
"91.2700","0.7172","0.0011"
"91.2900","0.6372","0.0010"
"91.3100","0.5573","0.0010"
"91.3300","0.4772","0.0009"
"91.3500","0.3972","0.0008"
"91.3700","0.3172","0.0007"
"91.3900","0.2372","0.0004"
"91.4100","0.1572","0.0000"
"91.4250","0.0972","-0.0004"
"91.4260","0.0932","-0.0004"
"91.4270","0.0892","-0.0005"
"91.4470","0.0102","-0.0007"
"91.4670","-0.0542","-0.0007"
"91.4870","-0.0838","-0.0008"
"91.5070","-0.0704","-0.0006"
"91.5270","-0.0159","-0.0003"
"91.5470","0.0634","-0.0002"
"91.5670","0.1446","0.0005"
"91.5870","0.2223","0.0009"
"91.6070","0.3000","0.0010"
"91.6270","0.3802","0.0011"
"91.6470","0.4621","0.0011"
"91.6670","0.5441","0.0011"
"91.6870","0.6252","0.0011"
"91.7070","0.7055","0.0011"
"91.7270","0.7853","0.0011"
"91.7470","0.8651","0.0011"
"91.7670","0.9450","0.0010"
"91.7870","1.0251","0.0012"
"91.8070","1.1052","0.0011"
"91.8270","1.1854","0.0012"
"91.8470","1.2654","0.0011"
"91.8670","1.3454","0.0012"
"91.8870","1.4254","0.0012"
"91.9070","1.5054","0.0012"
"91.9270","1.5854","0.0011"
"91.9470","1.6654","0.0012"
"91.9670","1.7454","0.0012"
"91.9870","1.8254","0.0011"
"92.0070","1.9054","0.0011"
"92.0270","1.9854","0.0011"
"92.0470","2.0654","0.0011"
"92.0670","2.1454","0.0010"
"92.0870","2.2255","0.0011"
"92.1070","2.3054","0.0011"
"92.1270","2.3854","0.0012"
"92.1470","2.4654","0.0011"
"92.1670","2.5454","0.0011"
"92.1870","2.6254","0.0011"
"92.2070","2.7054","0.0011"
"92.2270","2.7854","0.0012"
"92.2470","2.8654","0.0013"
"92.2670","2.9453","0.0012"
"92.2810","3.0013","0.0011"
"92.2820","3.0053","0.0011"
"92.2830","3.0093","0.0011"
"92.3030","3.0883","0.0009"
"92.3230","3.1530","0.0003"
"92.3430","3.1832","0.0002"
"92.3630","3.1713","0.0003"
"92.3830","3.1187","0.0005"
"92.4030","3.0402","0.0011"
"92.4230","2.9586","0.0012"
"92.4430","2.8808","0.0011"
"92.4630","2.8034","0.0011"
"92.4830","2.7235","0.0011"
"92.5030","2.6417","0.0011"
"92.5230","2.5596","0.0011"
"92.5430","2.4785","0.0011"
"92.5630","2.3982","0.0011"
"92.5830","2.3183","0.0011"
"92.6030","2.2385","0.0011"
"92.6230","2.1586","0.0011"
"92.6430","2.0785","0.0012"
"92.6630","1.9984","0.0011"
"92.6830","1.9183","0.0010"
"92.7030","1.8382","0.0011"
"92.7230","1.7582","0.0012"
"92.7430","1.6782","0.0013"
"92.7630","1.5982","0.0012"
"92.7830","1.5182","0.0012"
"92.8030","1.4382","0.0010"
"92.8230","1.3582","0.0010"
"92.8430","1.2782","0.0010"
"92.8630","1.1981","0.0010"
"92.8830","1.1182","0.0011"
"92.9030","1.0382","0.0011"
"92.9230","0.9582","0.0011"
"92.9430","0.8782","0.0011"
"92.9630","0.7982","0.0011"
"92.9830","0.7182","0.0010"
"93.0030","0.6382","0.0009"
"93.0230","0.5583","0.0010"
"93.0430","0.4782","0.0010"
"93.0630","0.3982","0.0009"
"93.0830","0.3182","0.0008"
"93.1030","0.2382","0.0005"
"93.1230","0.1581","0.0001"
"93.1380","0.0982","-0.0003"
"93.1390","0.0942","-0.0003"
"93.1400","0.0902","-0.0003"
"93.1600","0.0112","-0.0008"
"93.1800","-0.0532","-0.0007"
"93.2000","-0.0827","-0.0008"
"93.2200","-0.0694","-0.0006"
"93.2400","-0.0148","-0.0002"
"93.2600","0.0643","0.0000"
"93.2800","0.1455","0.0005"
"93.3000","0.2233","0.0009"
"93.3200","0.3011","0.0011"
"93.3400","0.3812","0.0011"
"93.3600","0.4631","0.0011"
"93.3800","0.5451","0.0011"
"93.4000","0.6263","0.0011"
"93.4200","0.7065","0.0011"
"93.4400","0.7863","0.0010"
"93.4600","0.8661","0.0011"
"93.4800","0.9461","0.0011"
"93.5000","1.0261","0.0013"
"93.5200","1.1062","0.0012"
"93.5400","1.1864","0.0012"
"93.5600","1.2665","0.0011"
"93.5800","1.3464","0.0012"
"93.6000","1.4265","0.0012"
"93.6200","1.5065","0.0011"
"93.6400","1.5864","0.0011"
"93.6600","1.6664","0.0011"
"93.6800","1.7464","0.0011"
"93.7000","1.8264","0.0011"
"93.7200","1.9064","0.0010"
"93.7400","1.9864","0.0010"
