Time,Displacement,Force
"91.4350","0.0882","-0.0001"
"91.4550","0.0092","-0.0004"
"91.4750","-0.0551","-0.0003"
"91.4950","-0.0843","-0.0004"
"91.5150","-0.0707","-0.0001"
"91.5350","-0.0161","0.0002"
"91.5550","0.0630","0.0004"
"91.5750","0.1441","0.0009"
"91.5950","0.2217","0.0012"
"91.6150","0.2995","0.0013"
"91.6350","0.3798","0.0012"
"91.6550","0.4618","0.0012"
"91.6750","0.5439","0.0012"
"91.6950","0.6249","0.0013"
"91.7150","0.7051","0.0013"
"91.7350","0.7849","0.0014"
"91.7550","0.8648","0.0013"
"91.7750","0.9448","0.0012"
"91.7950","1.0249","0.0012"
"91.8150","1.1050","0.0013"
"91.8350","1.1850","0.0013"
"91.8550","1.2651","0.0013"
"91.8750","1.3450","0.0013"
"91.8950","1.4250","0.0013"
"91.9150","1.5051","0.0013"
"91.9350","1.5851","0.0013"
"91.9550","1.6651","0.0013"
"91.9750","1.7451","0.0013"
"91.9950","1.8251","0.0013"
"92.0150","1.9051","0.0012"
"92.0350","1.9851","0.0013"
"92.0550","2.0650","0.0013"
"92.0750","2.1450","0.0013"
"92.0950","2.2251","0.0013"
"92.1150","2.3051","0.0013"
"92.1350","2.3851","0.0013"
"92.1550","2.4651","0.0012"
"92.1750","2.5451","0.0012"
"92.1950","2.6251","0.0012"
"92.2150","2.7051","0.0013"
"92.2350","2.7851","0.0013"
"92.2550","2.8650","0.0013"
"92.2750","2.9451","0.0014"
"92.2890","3.0011","0.0014"
"92.2900","3.0051","0.0014"
"92.2910","3.0091","0.0014"
"92.3110","3.0881","0.0011"
"92.3310","3.1528","0.0006"
"92.3510","3.1832","0.0004"
"92.3710","3.1714","0.0004"
"92.3910","3.1190","0.0007"
"92.4110","3.0405","0.0014"
"92.4310","2.9590","0.0014"
"92.4510","2.8812","0.0013"
"92.4710","2.8038","0.0012"
"92.4910","2.7239","0.0012"
"92.5110","2.6420","0.0012"
"92.5310","2.5600","0.0013"
"92.5510","2.4788","0.0014"
"92.5710","2.3985","0.0014"
"92.5910","2.3187","0.0013"
"92.6110","2.2388","0.0012"
"92.6310","2.1588","0.0012"
"92.6510","2.0787","0.0012"
"92.6710","1.9987","0.0013"
"92.6910","1.9186","0.0012"
"92.7110","1.8386","0.0012"
"92.7310","1.7586","0.0012"
"92.7510","1.6785","0.0013"
"92.7710","1.5985","0.0013"
"92.7910","1.5185","0.0013"
"92.8110","1.4385","0.0013"
"92.8310","1.3585","0.0013"
"92.8510","1.2785","0.0013"
"92.8710","1.1984","0.0012"
"92.8910","1.1185","0.0012"
"92.9110","1.0385","0.0012"
"92.9310","0.9585","0.0013"
"92.9510","0.8785","0.0012"
"92.9710","0.7985","0.0013"
"92.9910","0.7185","0.0012"
"93.0110","0.6385","0.0012"
"93.0310","0.5585","0.0011"
"93.0510","0.4785","0.0012"
"93.0710","0.3985","0.0011"
"93.0910","0.3185","0.0010"
"93.1110","0.2385","0.0008"
"93.1310","0.1585","0.0004"
"93.1460","0.0985","0.0001"
"93.1470","0.0945","0.0000"
"93.1480","0.0905","0.0000"
"93.1680","0.0115","-0.0004"
"93.1880","-0.0528","-0.0004"
"93.2080","-0.0820","-0.0003"
"93.2280","-0.0683","-0.0001"
"93.2480","-0.0137","0.0002"
"93.2680","0.0655","0.0003"
"93.2880","0.1467","0.0007"
"93.3080","0.2242","0.0012"
"93.3280","0.3020","0.0014"
"93.3480","0.3823","0.0013"
"93.3680","0.4643","0.0012"
"93.3880","0.5464","0.0012"
"93.4080","0.6274","0.0013"
"93.4280","0.7076","0.0013"
"93.4480","0.7874","0.0013"
"93.4680","0.8673","0.0013"
"93.4880","0.9473","0.0013"
"93.5080","1.0274","0.0013"
"93.5280","1.1075","0.0013"
"93.5480","1.1875","0.0013"
"93.5680","1.2676","0.0013"
"93.5880","1.3475","0.0014"
"93.6080","1.4275","0.0014"
"93.6280","1.5076","0.0014"
"93.6480","1.5876","0.0014"
"93.6680","1.6676","0.0014"
"93.6880","1.7476","0.0013"
"93.7080","1.8276","0.0013"
"93.7280","1.9075","0.0013"
"93.7480","1.9875","0.0012"
"93.7680","2.0675","0.0012"
"93.7880","2.1475","0.0012"
"93.8080","2.2276","0.0014"
"93.8280","2.3076","0.0013"
"93.8480","2.3875","0.0013"
"93.8680","2.4676","0.0012"
"93.8880","2.5476","0.0012"
"93.9080","2.6276","0.0013"
"93.9280","2.7076","0.0013"
"93.9480","2.7875","0.0013"
"93.9680","2.8675","0.0013"
"93.9880","2.9475","0.0012"
"94.0020","3.0035","0.0012"
"94.0030","3.0075","0.0012"
"94.0040","3.0115","0.0012"
"94.0240","3.0905","0.0011"
"94.0440","3.1552","0.0005"
"94.0640","3.1855","0.0004"
"94.0840","3.1736","0.0005"
"94.1040","3.1212","0.0006"
"94.1240","3.0427","0.0013"
"94.1440","2.9611","0.0014"
"94.1640","2.8834","0.0013"
"94.1840","2.8059","0.0012"
"94.2040","2.7260","0.0013"
"94.2240","2.6442","0.0014"
"94.2440","2.5622","0.0013"
"94.2640","2.4810","0.0013"
"94.2840","2.4007","0.0013"
"94.3040","2.3208","0.0013"
"94.3240","2.2410","0.0013"
"94.3440","2.1610","0.0013"
"94.3640","2.0809","0.0012"
"94.3840","2.0008","0.0013"
"94.4040","1.9208","0.0013"
"94.4240","1.8408","0.0013"
"94.4440","1.7607","0.0014"
"94.4640","1.6807","0.0014"
"94.4840","1.6007","0.0013"
"94.5040","1.5207","0.0013"
"94.5240","1.4406","0.0012"
"94.5440","1.3606","0.0012"
"94.5640","1.2806","0.0013"
"94.5840","1.2006","0.0013"
"94.6040","1.1206","0.0014"
"94.6240","1.0406","0.0014"
"94.6440","0.9606","0.0013"
"94.6640","0.8807","0.0012"
"94.6840","0.8007","0.0012"
"94.7040","0.7207","0.0013"
"94.7240","0.6407","0.0013"
"94.7440","0.5606","0.0012"
"94.7640","0.4806","0.0013"
"94.7840","0.4007","0.0012"
"94.8040","0.3207","0.0011"
"94.8240","0.2407","0.0008"
"94.8440","0.1607","0.0004"
"94.8600","0.0967","0.0000"
"94.8610","0.0927","0.0000"
"94.8620","0.0887","0.0000"
"94.8820","0.0097","-0.0003"
"94.9020","-0.0546","-0.0003"
"94.9220","-0.0839","-0.0003"
"94.9420","-0.0703","-0.0001"
"94.9620","-0.0157","0.0002"
"94.9820","0.0634","0.0003"
"95.0020","0.1445","0.0008"
"95.0220","0.2221","0.0012"
"95.0420","0.2999","0.0014"
"95.0620","0.3802","0.0014"
"95.0820","0.4623","0.0013"
"95.1020","0.5443","0.0013"
"95.1220","0.6253","0.0013"
"95.1420","0.7054","0.0013"
"95.1620","0.7853","0.0013"
"95.1820","0.8651","0.0014"
"95.2020","0.9452","0.0014"
"95.2220","1.0253","0.0014"
"95.2420","1.1054","0.0013"
"95.2620","1.1855","0.0013"
"95.2820","1.2655","0.0013"
"95.3020","1.3455","0.0012"
"95.3220","1.4254","0.0013"
"95.3420","1.5055","0.0013"
"95.3620","1.5855","0.0013"
"95.3820","1.6654","0.0014"
"95.4020","1.7455","0.0014"
"95.4220","1.8255","0.0013"
"95.4420","1.9054","0.0014"
"95.4620","1.9854","0.0013"
"95.4820","2.0654","0.0013"
"95.5020","2.1454","0.0013"
"95.5220","2.2255","0.0013"
"95.5420","2.3055","0.0013"
"95.5620","2.3855","0.0014"
"95.5820","2.4655","0.0013"
"95.6020","2.5455","0.0013"
"95.6220","2.6255","0.0014"
"95.6420","2.7055","0.0015"
"95.6620","2.7855","0.0014"
"95.6820","2.8654","0.0013"
"95.7020","2.9454","0.0013"
"95.7160","3.0014","0.0013"
"95.7170","3.0054","0.0013"
"95.7180","3.0094","0.0013"
"95.7380","3.0884","0.0010"
"95.7580","3.1531","0.0005"
"95.7780","3.1835","0.0004"
"95.7980","3.1717","0.0004"
"95.8180","3.1193","0.0007"
"95.8380","3.0408","0.0014"
"95.8580","2.9593","0.0015"
"95.8780","2.8816","0.0014"
"95.8980","2.8041","0.0014"
"95.9180","2.7242","0.0013"
"95.9380","2.6423","0.0013"
"95.9580","2.5603","0.0013"
"95.9780","2.4791","0.0013"
"95.9980","2.3988","0.0013"
"96.0180","2.3190","0.0013"
"96.0380","2.2391","0.0013"
"96.0580","2.1591","0.0013"
"96.0780","2.0791","0.0014"
"96.0980","1.9990","0.0014"
"96.1180","1.9189","0.0013"
"96.1380","1.8389","0.0013"
"96.1580","1.7589","0.0014"
"96.1780","1.6788","0.0015"
"96.1980","1.5988","0.0014"
"96.2180","1.5188","0.0014"
"96.2380","1.4388","0.0013"
"96.2580","1.3588","0.0012"
"96.2780","1.2788","0.0012"
"96.2980","1.1987","0.0014"
"96.3180","1.1188","0.0013"
"96.3380","1.0388","0.0013"
"96.3580","0.9588","0.0013"
"96.3780","0.8788","0.0013"
"96.3980","0.7988","0.0012"
"96.4180","0.7188","0.0012"
"96.4380","0.6388","0.0012"
"96.4580","0.5588","0.0013"
"96.4780","0.4787","0.0012"
"96.4980","0.3988","0.0011"
"96.5180","0.3188","0.0012"
"96.5380","0.2388","0.0010"
"96.5580","0.1588","0.0006"
"96.5730","0.0988","0.0002"
"96.5740","0.0948","0.0001"
"96.5750","0.0908","0.0001"
"96.5950","0.0118","-0.0002"
"96.6150","-0.0525","-0.0003"
"96.6350","-0.0817","-0.0003"
"96.6550","-0.0680","-0.0001"
"96.6750","-0.0134","0.0003"
"96.6950","0.0659","0.0004"
"96.7150","0.1470","0.0008"
"96.7350","0.2246","0.0012"
"96.7550","0.3024","0.0012"
"96.7750","0.3827","0.0013"
"96.7950","0.4647","0.0013"
"96.8150","0.5467","0.0012"
"96.8350","0.6277","0.0013"
"96.8550","0.7079","0.0013"
"96.8750","0.7877","0.0014"
"96.8950","0.8676","0.0013"
"96.9150","0.9476","0.0012"
"96.9350","1.0277","0.0013"
"96.9550","1.1078","0.0013"
"96.9750","1.1878","0.0013"
"96.9950","1.2679","0.0013"
"97.0150","1.3479","0.0014"
"97.0350","1.4279","0.0014"
"97.0550","1.5079","0.0014"
"97.0750","1.5879","0.0014"
"97.0950","1.6679","0.0012"
"97.1150","1.7479","0.0012"
"97.1350","1.8279","0.0012"
"97.1550","1.9078","0.0012"
"97.1750","1.9878","0.0012"
"97.1950","2.0678","0.0013"
"97.2150","2.1478","0.0014"
"97.2350","2.2279","0.0014"
"97.2550","2.3079","0.0013"
"97.2750","2.3879","0.0014"
"97.2950","2.4679","0.0014"
"97.3150","2.5479","0.0014"
"97.3350","2.6279","0.0014"
"97.3550","2.7079","0.0013"
"97.3750","2.7879","0.0014"
"97.3950","2.8678","0.0014"
"97.4150","2.9479","0.0014"
"97.4290","3.0038","0.0014"
"97.4300","3.0078","0.0014"
"97.4310","3.0118","0.0014"
"97.4510","3.0908","0.0011"
"97.4710","3.1555","0.0006"
"97.4910","3.1858","0.0004"
"97.5110","3.1739","0.0004"
"97.5310","3.1214","0.0007"
"97.5510","3.0429","0.0014"
"97.5710","2.9613","0.0015"
"97.5910","2.8835","0.0014"
"97.6110","2.8061","0.0013"
"97.6310","2.7262","0.0012"
"97.6510","2.6444","0.0014"
"97.6710","2.5624","0.0015"
"97.6910","2.4812","0.0014"
"97.7110","2.4009","0.0013"
"97.7310","2.3210","0.0013"
"97.7510","2.2412","0.0013"
"97.7710","2.1612","0.0013"
"97.7910","2.0811","0.0012"
"97.8110","2.0011","0.0014"
"97.8310","1.9210","0.0013"
"97.8510","1.8410","0.0014"
"97.8710","1.7609","0.0014"
"97.8910","1.6809","0.0014"
"97.9110","1.6009","0.0014"
"97.9310","1.5209","0.0013"
"97.9510","1.4408","0.0013"
"97.9710","1.3608","0.0013"
"97.9910","1.2808","0.0013"
"98.0110","1.2008","0.0013"
"98.0310","1.1208","0.0013"
"98.0510","1.0409","0.0013"
"98.0710","0.9609","0.0013"
"98.0910","0.8809","0.0013"
"98.1110","0.8009","0.0013"
"98.1310","0.7209","0.0012"
"98.1510","0.6409","0.0011"
"98.1710","0.5608","0.0012"
"98.1910","0.4808","0.0013"
"98.2110","0.4009","0.0012"
"98.2310","0.3209","0.0011"
"98.2510","0.2409","0.0009"
"98.2710","0.1609","0.0006"
"98.2870","0.0969","0.0002"
"98.2880","0.0929","0.0001"
"98.2890","0.0889","0.0001"
"98.3090","0.0099","-0.0004"
"98.3290","-0.0544","-0.0003"
"98.3490","-0.0836","-0.0003"
"98.3690","-0.0700","0.0000"
"98.3890","-0.0154","0.0002"
"98.4090","0.0638","0.0003"
"98.4290","0.1449","0.0008"
"98.4490","0.2225","0.0012"
"98.4690","0.3003","0.0013"
"98.4890","0.3806","0.0014"
"98.5090","0.4626","0.0013"
"98.5290","0.5447","0.0012"
"98.5490","0.6257","0.0012"
"98.5690","0.7058","0.0013"
"98.5890","0.7857","0.0013"
"98.6090","0.8655","0.0013"
"98.6290","0.9456","0.0013"
"98.6490","1.0257","0.0013"
"98.6690","1.1058","0.0013"
"98.6890","1.1858","0.0013"
"98.7090","1.2659","0.0014"
"98.7290","1.3458","0.0014"
"98.7490","1.4258","0.0014"
"98.7690","1.5058","0.0014"
"98.7890","1.5858","0.0014"
"98.8090","1.6658","0.0013"
"98.8290","1.7458","0.0013"
"98.8490","1.8258","0.0013"
"98.8690","1.9058","0.0013"
"98.8890","1.9858","0.0014"
"98.9090","2.0658","0.0014"
"98.9290","2.1458","0.0013"
"98.9490","2.2259","0.0013"
"98.9690","2.3059","0.0013"
"98.9890","2.3858","0.0013"
"99.0090","2.4658","0.0014"
"99.0290","2.5458","0.0014"
"99.0490","2.6258","0.0014"
"99.0690","2.7059","0.0013"
"99.0890","2.7858","0.0013"
"99.1090","2.8658","0.0013"
"99.1290","2.9458","0.0012"
"99.1430","3.0018","0.0013"
"99.1440","3.0058","0.0013"
"99.1450","3.0098","0.0013"
"99.1650","3.0888","0.0011"
"99.1850","3.1535","0.0006"
"99.2050","3.1840","0.0004"
"99.2250","3.1722","0.0004"
"99.2450","3.1199","0.0007"
"99.2650","3.0414","0.0013"
"99.2850","2.9599","0.0014"
"99.3050","2.8822","0.0013"
"99.3250","2.8047","0.0014"
"99.3450","2.7248","0.0014"
"99.3650","2.6429","0.0014"
"99.3850","2.5609","0.0014"
"99.4050","2.4797","0.0014"
"99.4250","2.3994","0.0014"
"99.4450","2.3196","0.0014"
"99.4650","2.2397","0.0013"
"99.4850","2.1597","0.0013"
"99.5050","2.0797","0.0013"
"99.5250","1.9996","0.0013"
"99.5450","1.9195","0.0013"
"99.5650","1.8395","0.0013"
"99.5850","1.7595","0.0014"
"99.6050","1.6794","0.0014"
"99.6250","1.5994","0.0013"
"99.6450","1.5194","0.0013"
"99.6650","1.4394","0.0014"
"99.6850","1.3594","0.0013"
"99.7050","1.2794","0.0012"
"99.7250","1.1993","0.0012"
"99.7450","1.1194","0.0013"
"99.7650","1.0394","0.0013"
"99.7850","0.9594","0.0013"
"99.8050","0.8794","0.0012"
"99.8250","0.7994","0.0012"
"99.8450","0.7194","0.0012"
"99.8650","0.6394","0.0012"
"99.8850","0.5594","0.0012"
"99.9050","0.4793","0.0013"
"99.9250","0.3994","0.0012"
"99.9450","0.3194","0.0012"
"99.9650","0.2394","0.0009"
"99.9850","0.1595","0.0005"
"100.0000","0.0995","0.0001"
"100.0010","0.0955","0.0001"
"100.0020","0.0915","0.0001"
"100.0220","0.0124","-0.0002"
"100.0420","-0.0519","-0.0002"
"100.0620","-0.0811","-0.0001"
"100.0820","-0.0675","0.0000"
"100.1020","-0.0129","0.0003"
"100.1220","0.0663","0.0004"
"100.1420","0.1475","0.0009"
"100.1620","0.2251","0.0013"
"100.1820","0.3029","0.0013"
"100.2020","0.3831","0.0014"
"100.2220","0.4651","0.0013"
"100.2420","0.5472","0.0013"
"100.2620","0.6282","0.0013"
"100.2820","0.7084","0.0013"
"100.3020","0.7882","0.0013"
"100.3220","0.8681","0.0013"
"100.3420","0.9481","0.0013"
"100.3620","1.0282","0.0013"
"100.3820","1.1083","0.0012"
"100.4020","1.1883","0.0014"
"100.4220","1.2684","0.0014"
"100.4420","1.3484","0.0015"
"100.4620","1.4283","0.0014"
"100.4820","1.5084","0.0014"
"100.5020","1.5883","0.0013"
"100.5220","1.6683","0.0013"
"100.5420","1.7484","0.0013"
"100.5620","1.8283","0.0013"
"100.5820","1.9083","0.0012"
"100.6020","1.9883","0.0013"
"100.6220","2.0683","0.0014"
"100.6420","2.1483","0.0013"
"100.6620","2.2284","0.0013"
"100.6820","2.3084","0.0013"
"100.7020","2.3884","0.0014"
"100.7220","2.4684","0.0013"
"100.7420","2.5484","0.0013"
"100.7620","2.6284","0.0013"
"100.7820","2.7084","0.0013"
"100.8020","2.7883","0.0013"
"100.8220","2.8683","0.0013"
"100.8420","2.9484","0.0013"
"100.8550","3.0003","0.0014"
"100.8560","3.0043","0.0014"
"100.8570","3.0083","0.0014"
"100.8770","3.0873","0.0011"
"100.8970","3.1520","0.0006"
"100.9170","3.1824","0.0004"
"100.9370","3.1706","0.0004"
"100.9570","3.1181","0.0007"
"100.9770","3.0395","0.0014"
"100.9970","2.9580","0.0016"
"101.0170","2.8803","0.0014"
"101.0370","2.8028","0.0012"
"101.0570","2.7229","0.0012"
"101.0770","2.6411","0.0013"
"101.0970","2.5591","0.0014"
"101.1170","2.4779","0.0013"
"101.1370","2.3976","0.0013"
"101.1570","2.3177","0.0013"
"101.1770","2.2378","0.0013"
"101.1970","2.1578","0.0013"
"101.2170","2.0778","0.0013"
"101.2370","1.9977","0.0014"
"101.2570","1.9176","0.0014"
"101.2770","1.8376","0.0014"
"101.2970","1.7576","0.0013"
"101.3170","1.6776","0.0013"
"101.3370","1.5976","0.0012"
"101.3570","1.5176","0.0012"
"101.3770","1.4376","0.0013"
"101.3970","1.3576","0.0013"
"101.4170","1.2776","0.0012"
"101.4370","1.1975","0.0012"
"101.4570","1.1176","0.0013"
"101.4770","1.0376","0.0013"
"101.4970","0.9575","0.0014"
"101.5170","0.8776","0.0013"
"101.5370","0.7976","0.0013"
"101.5570","0.7176","0.0013"
"101.5770","0.6376","0.0013"
"101.5970","0.5575","0.0012"
"101.6170","0.4775","0.0012"
"101.6370","0.3976","0.0012"
"101.6570","0.3176","0.0011"
"101.6770","0.2376","0.0009"
"101.6970","0.1576","0.0005"
"101.7120","0.0976","0.0001"
"101.7130","0.0936","0.0001"
"101.7140","0.0896","0.0001"
"101.7340","0.0106","-0.0002"
"101.7540","-0.0537","-0.0002"
"101.7740","-0.0829","-0.0003"
"101.7940","-0.0692","-0.0001"
"101.8140","-0.0145","0.0003"
"101.8340","0.0647","0.0004"
"101.8540","0.1458","0.0008"
"101.8740","0.2234","0.0013"
"101.8940","0.3012","0.0014"
"101.9140","0.3815","0.0014"
"101.9340","0.4635","0.0014"
"101.9540","0.5455","0.0013"
"101.9740","0.6265","0.0013"
"101.9940","0.7067","0.0013"
"102.0140","0.7866","0.0013"
"102.0340","0.8664","0.0013"
"102.0540","0.9464","0.0012"
"102.0740","1.0265","0.0013"
"102.0940","1.1066","0.0013"
"102.1140","1.1867","0.0014"
"102.1340","1.2667","0.0013"
"102.1540","1.3467","0.0013"
"102.1740","1.4267","0.0014"
"102.1940","1.5067","0.0013"
"102.2140","1.5867","0.0013"
"102.2340","1.6667","0.0013"
"102.2540","1.7467","0.0014"
"102.2740","1.8267","0.0013"
"102.2940","1.9067","0.0013"
"102.3140","1.9867","0.0013"
"102.3340","2.0667","0.0014"
"102.3540","2.1467","0.0014"
"102.3740","2.2267","0.0013"
"102.3940","2.3067","0.0012"
"102.4140","2.3867","0.0013"
"102.4340","2.4667","0.0013"
"102.4540","2.5467","0.0014"
"102.4740","2.6267","0.0014"
"102.4940","2.7067","0.0013"
"102.5140","2.7867","0.0013"
"102.5340","2.8667","0.0014"
"102.5540","2.9467","0.0014"
"102.5680","3.0027","0.0014"
"102.5690","3.0067","0.0014"
"102.5700","3.0107","0.0014"
"102.5900","3.0897","0.0010"
"102.6100","3.1544","0.0005"
"102.6300","3.1848","0.0005"
"102.6500","3.1730","0.0005"
"102.6700","3.1207","0.0007"
"102.6900","3.0423","0.0013"
"102.7100","2.9608","0.0014"
"102.7300","2.8831","0.0013"
"102.7500","2.8056","0.0013"
"102.7700","2.7256","0.0014"
"102.7900","2.6438","0.0014"
"102.8100","2.5617","0.0014"
"102.8300","2.4805","0.0014"
"102.8500","2.4002","0.0014"
"102.8700","2.3204","0.0013"
"102.8900","2.2405","0.0012"
"102.9100","2.1605","0.0013"
"102.9300","2.0805","0.0013"
"102.9500","2.0003","0.0013"
"102.9700","1.9202","0.0012"
"102.9900","1.8402","0.0013"
"103.0100","1.7602","0.0012"
"103.0300","1.6802","0.0012"
"103.0500","1.6003","0.0013"
"103.0700","1.5203","0.0013"
"103.0900","1.4402","0.0012"
"103.1100","1.3602","0.0012"
"103.1300","1.2802","0.0013"
"103.1500","1.2002","0.0013"
"103.1700","1.1202","0.0013"
"103.1900","1.0402","0.0013"
"103.2100","0.9602","0.0012"
"103.2300","0.8802","0.0012"
"103.2500","0.8002","0.0012"
"103.2700","0.7202","0.0013"
"103.2900","0.6402","0.0013"
"103.3100","0.5602","0.0013"
"103.3300","0.4802","0.0012"
"103.3500","0.4002","0.0012"
"103.3700","0.3202","0.0011"
"103.3900","0.2402","0.0009"
"103.4100","0.1603","0.0005"
"103.4260","0.0963","0.0001"
"103.4270","0.0923","0.0001"
"103.4280","0.0883","0.0001"
"103.4480","0.0092","-0.0004"
"103.4680","-0.0551","-0.0003"
"103.4880","-0.0843","-0.0003"
"103.5080","-0.0707","0.0000"
"103.5280","-0.0161","0.0002"
"103.5480","0.0631","0.0004"
"103.5680","0.1442","0.0008"
"103.5880","0.2218","0.0012"
"103.6080","0.2996","0.0013"
"103.6280","0.3799","0.0014"
"103.6480","0.4619","0.0013"
"103.6680","0.5439","0.0013"
"103.6880","0.6250","0.0014"
"103.7080","0.7051","0.0013"
"103.7280","0.7850","0.0013"
"103.7480","0.8649","0.0013"
"103.7680","0.9449","0.0013"
"103.7880","1.0250","0.0013"
"103.8080","1.1050","0.0013"
"103.8280","1.1851","0.0014"
"103.8480","1.2652","0.0014"
"103.8680","1.3452","0.0014"
"103.8880","1.4251","0.0014"
"103.9080","1.5052","0.0013"
"103.9280","1.5852","0.0014"
"103.9480","1.6651","0.0014"
"103.9680","1.7452","0.0014"
"103.9880","1.8251","0.0013"
"104.0080","1.9051","0.0013"
"104.0280","1.9851","0.0013"
"104.0480","2.0651","0.0013"
"104.0680","2.1451","0.0013"
"104.0880","2.2252","0.0013"
"104.1080","2.3052","0.0014"
"104.1280","2.3851","0.0013"
"104.1480","2.4652","0.0013"
"104.1680","2.5451","0.0014"
"104.1880","2.6252","0.0014"
"104.2080","2.7052","0.0014"
"104.2280","2.7851","0.0015"
"104.2480","2.8651","0.0014"
"104.2680","2.9451","0.0013"
"104.2820","3.0012","0.0014"
"104.2830","3.0052","0.0014"
"104.2840","3.0091","0.0014"
"104.3040","3.0882","0.0012"
"104.3240","3.1528","0.0006"
"104.3440","3.1832","0.0004"
"104.3640","3.1713","0.0004"
"104.3840","3.1188","0.0007"
"104.4040","3.0403","0.0014"
"104.4240","2.9588","0.0015"
"104.4440","2.8810","0.0013"
"104.4640","2.8036","0.0012"
"104.4840","2.7237","0.0013"
"104.5040","2.6419","0.0014"
"104.5240","2.5599","0.0014"
"104.5440","2.4786","0.0014"
"104.5640","2.3983","0.0013"
"104.5840","2.3185","0.0012"
"104.6040","2.2386","0.0013"
"104.6240","2.1586","0.0014"
"104.6440","2.0786","0.0014"
"104.6640","1.9985","0.0014"
"104.6840","1.9184","0.0012"
"104.7040","1.8384","0.0012"
"104.7240","1.7583","0.0012"
"104.7440","1.6783","0.0013"
"104.7640","1.5984","0.0013"
"104.7840","1.5184","0.0013"
"104.8040","1.4383","0.0014"
"104.8240","1.3583","0.0013"
"104.8440","1.2783","0.0013"
"104.8640","1.1983","0.0013"
"104.8840","1.1183","0.0013"
"104.9040","1.0383","0.0013"
"104.9240","0.9583","0.0013"
"104.9440","0.8784","0.0014"
"104.9640","0.7984","0.0013"
"104.9840","0.7184","0.0012"
"105.0040","0.6384","0.0012"
"105.0240","0.5583","0.0012"
"105.0440","0.4783","0.0012"
"105.0640","0.3983","0.0011"
"105.0840","0.3183","0.0010"
"105.1040","0.2383","0.0009"
"105.1240","0.1584","0.0004"
"105.1390","0.0984","0.0000"
"105.1400","0.0944","0.0000"
