Time,Displacement,Force
"16.3330","0.7005","0.0015"
"16.3530","0.7814","0.0014"
"16.3730","0.8617","0.0014"
"16.3930","0.9416","0.0014"
"16.4130","1.0214","0.0015"
"16.4330","1.1014","0.0015"
"16.4530","1.1815","0.0014"
"16.4730","1.2616","0.0014"
"16.4930","1.3416","0.0014"
"16.5130","1.4217","0.0013"
"16.5330","1.5017","0.0013"
"16.5530","1.5817","0.0014"
"16.5730","1.6617","0.0013"
"16.5930","1.7417","0.0013"
"16.6130","1.8216","0.0013"
"16.6330","1.9016","0.0013"
"16.6530","1.9817","0.0014"
"16.6730","2.0617","0.0014"
"16.6930","2.1417","0.0013"
"16.7130","2.2217","0.0013"
"16.7330","2.3017","0.0013"
"16.7530","2.3817","0.0014"
"16.7730","2.4617","0.0013"
"16.7930","2.5417","0.0014"
"16.8130","2.6217","0.0013"
"16.8330","2.7016","0.0014"
"16.8530","2.7817","0.0013"
"16.8730","2.8617","0.0013"
"16.8930","2.9417","0.0013"
"16.9080","3.0017","0.0014"
"16.9090","3.0057","0.0014"
"16.9100","3.0097","0.0014"
"16.9300","3.0888","0.0010"
"16.9500","3.1535","0.0005"
"16.9700","3.1840","0.0005"
"16.9900","3.1727","0.0005"
"17.0100","3.1207","0.0007"
"17.0300","3.0426","0.0014"
"17.0500","2.9612","0.0014"
"17.0700","2.8834","0.0015"
"17.0900","2.8059","0.0014"
"17.1100","2.7261","0.0014"
"17.1300","2.6441","0.0013"
"17.1500","2.5619","0.0013"
"17.1700","2.4807","0.0014"
"17.1900","2.4004","0.0014"
"17.2100","2.3206","0.0013"
"17.2300","2.2408","0.0013"
"17.2500","2.1608","0.0011"
"17.2700","2.0807","0.0012"
"17.2900","2.0006","0.0013"
"17.3100","1.9205","0.0013"
"17.3300","1.8404","0.0013"
"17.3500","1.7604","0.0013"
"17.3700","1.6804","0.0013"
"17.3900","1.6004","0.0013"
"17.4100","1.5204","0.0014"
"17.4300","1.4404","0.0014"
"17.4500","1.3604","0.0013"
"17.4700","1.2804","0.0012"
"17.4900","1.2004","0.0012"
"17.5100","1.1203","0.0012"
"17.5300","1.0403","0.0013"
"17.5500","0.9604","0.0012"
"17.5700","0.8804","0.0012"
"17.5900","0.8004","0.0012"
"17.6100","0.7204","0.0013"
"17.6300","0.6404","0.0013"
"17.6500","0.5604","0.0012"
"17.6700","0.4804","0.0011"
"17.6900","0.4003","0.0010"
"17.7100","0.3204","0.0010"
"17.7300","0.2404","0.0009"
"17.7500","0.1604","0.0006"
"17.7660","0.0964","0.0001"
"17.7670","0.0924","0.0001"
"17.7680","0.0884","0.0000"
"17.7880","0.0095","-0.0005"
"17.8080","-0.0548","-0.0005"
"17.8280","-0.0840","-0.0005"
"17.8480","-0.0703","-0.0002"
"17.8680","-0.0157","0.0002"
"17.8880","0.0632","0.0005"
"17.9080","0.1442","0.0010"
"17.9280","0.2219","0.0013"
"17.9480","0.2998","0.0014"
"17.9680","0.3802","0.0014"
"17.9880","0.4623","0.0013"
"18.0080","0.5443","0.0013"
"18.0280","0.6254","0.0013"
"18.0480","0.7056","0.0013"
"18.0680","0.7854","0.0014"
"18.0880","0.8652","0.0013"
"18.1080","0.9452","0.0013"
"18.1280","1.0253","0.0014"
"18.1480","1.1054","0.0013"
"18.1680","1.1855","0.0013"
"18.1880","1.2655","0.0013"
"18.2080","1.3455","0.0013"
"18.2280","1.4255","0.0013"
"18.2480","1.5055","0.0013"
"18.2680","1.5855","0.0013"
"18.2880","1.6655","0.0014"
"18.3080","1.7455","0.0014"
"18.3280","1.8255","0.0013"
"18.3480","1.9055","0.0013"
"18.3680","1.9855","0.0013"
"18.3880","2.0655","0.0013"
"18.4080","2.1456","0.0013"
"18.4280","2.2256","0.0013"
"18.4480","2.3056","0.0013"
"18.4680","2.3856","0.0013"
"18.4880","2.4656","0.0013"
"18.5080","2.5456","0.0014"
"18.5280","2.6255","0.0014"
"18.5480","2.7055","0.0013"
"18.5680","2.7855","0.0014"
"18.5880","2.8655","0.0013"
"18.6080","2.9456","0.0013"
"18.6220","3.0016","0.0013"
"18.6230","3.0056","0.0013"
"18.6240","3.0096","0.0013"
"18.6440","3.0886","0.0010"
"18.6640","3.1533","0.0006"
"18.6840","3.1838","0.0005"
"18.7040","3.1723","0.0004"
"18.7240","3.1203","0.0007"
"18.7440","3.0421","0.0013"
"18.7640","2.9607","0.0014"
"18.7840","2.8829","0.0013"
"18.8040","2.8055","0.0013"
"18.8240","2.7256","0.0014"
"18.8440","2.6437","0.0013"
"18.8640","2.5615","0.0012"
"18.8840","2.4803","0.0012"
"18.9040","2.4000","0.0012"
"18.9240","2.3201","0.0013"
"18.9440","2.2403","0.0013"
"18.9640","2.1603","0.0013"
"18.9840","2.0802","0.0012"
"19.0040","2.0001","0.0012"
"19.0240","1.9201","0.0012"
"19.0440","1.8400","0.0014"
"19.0640","1.7600","0.0013"
"19.0840","1.6800","0.0013"
"19.1040","1.6000","0.0012"
"19.1240","1.5200","0.0012"
"19.1440","1.4400","0.0012"
"19.1640","1.3600","0.0014"
"19.1840","1.2800","0.0014"
"19.2040","1.1999","0.0013"
"19.2240","1.1199","0.0012"
"19.2440","1.0399","0.0012"
"19.2640","0.9599","0.0013"
"19.2840","0.8800","0.0013"
"19.3040","0.8000","0.0013"
"19.3240","0.7200","0.0012"
"19.3440","0.6400","0.0012"
"19.3640","0.5600","0.0012"
"19.3840","0.4799","0.0013"
"19.4040","0.3999","0.0013"
"19.4240","0.3199","0.0012"
"19.4440","0.2400","0.0010"
"19.4640","0.1600","0.0006"
"19.4790","0.1000","0.0001"
"19.4800","0.0960","0.0001"
"19.4810","0.0920","0.0000"
"19.5010","0.0130","-0.0004"
"19.5210","-0.0514","-0.0003"
"19.5410","-0.0809","-0.0004"
"19.5610","-0.0676","-0.0002"
"19.5810","-0.0135","0.0002"
"19.6010","0.0651","0.0004"
"19.6210","0.1459","0.0010"
"19.6410","0.2236","0.0015"
"19.6610","0.3016","0.0015"
"19.6810","0.3822","0.0015"
"19.7010","0.4644","0.0013"
"19.7210","0.5464","0.0012"
"19.7410","0.6275","0.0013"
"19.7610","0.7077","0.0014"
"19.7810","0.7875","0.0013"
"19.8010","0.8674","0.0013"
"19.8210","0.9474","0.0012"
"19.8410","1.0274","0.0013"
"19.8610","1.1076","0.0012"
"19.8810","1.1877","0.0013"
"19.9010","1.2677","0.0013"
"19.9210","1.3477","0.0014"
"19.9410","1.4277","0.0014"
"19.9610","1.5077","0.0014"
"19.9810","1.5877","0.0014"
"20.0010","1.6677","0.0014"
"20.0210","1.7477","0.0013"
"20.0410","1.8276","0.0013"
"20.0610","1.9076","0.0013"
"20.0810","1.9876","0.0014"
"20.1010","2.0677","0.0014"
"20.1210","2.1478","0.0014"
"20.1410","2.2278","0.0014"
"20.1610","2.3077","0.0014"
"20.1810","2.3877","0.0014"
"20.2010","2.4677","0.0013"
"20.2210","2.5477","0.0014"
"20.2410","2.6277","0.0013"
"20.2610","2.7077","0.0013"
"20.2810","2.7877","0.0013"
"20.3010","2.8677","0.0014"
"20.3210","2.9477","0.0013"
"20.3350","3.0037","0.0014"
"20.3360","3.0077","0.0014"
"20.3370","3.0117","0.0014"
"20.3570","3.0908","0.0011"
"20.3770","3.1555","0.0005"
"20.3970","3.1860","0.0004"
"20.4170","3.1746","0.0004"
"20.4370","3.1226","0.0006"
"20.4570","3.0443","0.0013"
"20.4770","2.9629","0.0015"
"20.4970","2.8851","0.0014"
"20.5170","2.8077","0.0014"
"20.5370","2.7279","0.0013"
"20.5570","2.6460","0.0014"
"20.5770","2.5638","0.0014"
"20.5970","2.4825","0.0013"
"20.6170","2.4022","0.0014"
"20.6370","2.3223","0.0014"
"20.6570","2.2425","0.0014"
"20.6770","2.1626","0.0014"
"20.6970","2.0825","0.0013"
"20.7170","2.0024","0.0013"
"20.7370","1.9223","0.0013"
"20.7570","1.8423","0.0014"
"20.7770","1.7622","0.0014"
"20.7970","1.6822","0.0013"
"20.8170","1.6022","0.0013"
"20.8370","1.5222","0.0012"
"20.8570","1.4423","0.0013"
"20.8770","1.3623","0.0014"
"20.8970","1.2823","0.0013"
"20.9170","1.2022","0.0013"
"20.9370","1.1221","0.0013"
"20.9570","1.0421","0.0013"
"20.9770","0.9622","0.0013"
"20.9970","0.8822","0.0013"
"21.0170","0.8023","0.0013"
"21.0370","0.7223","0.0014"
"21.0570","0.6422","0.0013"
"21.0770","0.5622","0.0012"
"21.0970","0.4822","0.0012"
"21.1170","0.4022","0.0012"
"21.1370","0.3222","0.0012"
"21.1570","0.2422","0.0010"
"21.1770","0.1622","0.0006"
"21.1930","0.0982","0.0001"
"21.1940","0.0942","0.0001"
"21.1950","0.0902","0.0000"
"21.2150","0.0113","-0.0004"
"21.2350","-0.0531","-0.0004"
"21.2550","-0.0825","-0.0004"
"21.2750","-0.0691","-0.0003"
"21.2950","-0.0148","0.0001"
"21.3150","0.0639","0.0004"
"21.3350","0.1448","0.0009"
"21.3550","0.2225","0.0013"
"21.3750","0.3004","0.0013"
"21.3950","0.3809","0.0013"
"21.4150","0.4631","0.0013"
"21.4350","0.5451","0.0013"
"21.4550","0.6262","0.0013"
"21.4750","0.7064","0.0013"
"21.4950","0.7862","0.0013"
"21.5150","0.8661","0.0014"
"21.5350","0.9461","0.0014"
"21.5550","1.0262","0.0014"
"21.5750","1.1063","0.0014"
"21.5950","1.1864","0.0014"
"21.6150","1.2664","0.0013"
"21.6350","1.3464","0.0013"
"21.6550","1.4264","0.0014"
"21.6750","1.5064","0.0014"
"21.6950","1.5864","0.0014"
"21.7150","1.6664","0.0014"
"21.7350","1.7464","0.0014"
"21.7550","1.8263","0.0014"
"21.7750","1.9064","0.0014"
"21.7950","1.9864","0.0013"
"21.8150","2.0664","0.0013"
"21.8350","2.1465","0.0014"
"21.8550","2.2264","0.0015"
"21.8750","2.3064","0.0015"
"21.8950","2.3864","0.0015"
"21.9150","2.4664","0.0014"
"21.9350","2.5464","0.0014"
"21.9550","2.6264","0.0013"
"21.9750","2.7063","0.0013"
"21.9950","2.7863","0.0013"
"22.0150","2.8664","0.0013"
"22.0350","2.9464","0.0014"
"22.0490","3.0024","0.0013"
"22.0500","3.0064","0.0013"
"22.0510","3.0104","0.0013"
"22.0710","3.0894","0.0010"
"22.0910","3.1541","0.0005"
"22.1110","3.1847","0.0004"
"22.1310","3.1733","0.0004"
"22.1510","3.1213","0.0007"
"22.1710","3.0431","0.0014"
"22.1910","2.9616","0.0015"
"22.2110","2.8839","0.0014"
"22.2310","2.8064","0.0013"
"22.2510","2.7266","0.0013"
"22.2710","2.6447","0.0013"
"22.2910","2.5625","0.0014"
"22.3110","2.4812","0.0015"
"22.3310","2.4009","0.0015"
"22.3510","2.3210","0.0013"
"22.3710","2.2412","0.0013"
"22.3910","2.1613","0.0013"
"22.4110","2.0812","0.0013"
"22.4310","2.0011","0.0013"
"22.4510","1.9210","0.0013"
"22.4710","1.8409","0.0013"
"22.4910","1.7609","0.0013"
"22.5110","1.6809","0.0012"
"22.5310","1.6009","0.0013"
"22.5510","1.5210","0.0012"
"22.5710","1.4410","0.0013"
"22.5910","1.3610","0.0014"
"22.6110","1.2810","0.0014"
"22.6310","1.2009","0.0013"
"22.6510","1.1208","0.0014"
"22.6710","1.0409","0.0014"
"22.6910","0.9609","0.0014"
"22.7110","0.8809","0.0014"
"22.7310","0.8010","0.0013"
"22.7510","0.7210","0.0013"
"22.7710","0.6409","0.0012"
"22.7910","0.5610","0.0012"
"22.8110","0.4809","0.0013"
"22.8310","0.4009","0.0012"
"22.8510","0.3209","0.0011"
"22.8710","0.2409","0.0009"
"22.8910","0.1609","0.0006"
"22.9070","0.0969","0.0001"
"22.9080","0.0929","0.0001"
"22.9090","0.0889","0.0000"
"22.9290","0.0100","-0.0004"
"22.9490","-0.0544","-0.0003"
"22.9690","-0.0839","-0.0003"
"22.9890","-0.0704","-0.0001"
"23.0090","-0.0160","0.0001"
"23.0290","0.0628","0.0003"
"23.0490","0.1438","0.0009"
"23.0690","0.2215","0.0013"
"23.0890","0.2994","0.0014"
"23.1090","0.3798","0.0013"
"23.1290","0.4619","0.0012"
"23.1490","0.5440","0.0012"
"23.1690","0.6250","0.0013"
"23.1890","0.7052","0.0014"
"23.2090","0.7851","0.0014"
"23.2290","0.8649","0.0014"
"23.2490","0.9449","0.0013"
"23.2690","1.0250","0.0013"
"23.2890","1.1051","0.0013"
"23.3090","1.1852","0.0014"
"23.3290","1.2652","0.0014"
"23.3490","1.3452","0.0014"
"23.3690","1.4252","0.0014"
"23.3890","1.5052","0.0014"
"23.4090","1.5852","0.0014"
"23.4290","1.6652","0.0014"
"23.4490","1.7452","0.0013"
"23.4690","1.8252","0.0013"
"23.4890","1.9052","0.0013"
"23.5090","1.9852","0.0013"
"23.5290","2.0652","0.0013"
"23.5490","2.1453","0.0013"
"23.5690","2.2252","0.0012"
"23.5890","2.3052","0.0013"
"23.6090","2.3852","0.0014"
"23.6290","2.4652","0.0014"
"23.6490","2.5452","0.0014"
"23.6690","2.6252","0.0014"
"23.6890","2.7052","0.0013"
"23.7090","2.7852","0.0013"
"23.7290","2.8652","0.0013"
"23.7490","2.9452","0.0014"
"23.7630","3.0012","0.0014"
"23.7640","3.0052","0.0014"
"23.7650","3.0092","0.0014"
"23.7850","3.0883","0.0011"
"23.8050","3.1530","0.0005"
"23.8250","3.1835","0.0004"
"23.8450","3.1722","0.0004"
"23.8650","3.1202","0.0007"
"23.8850","3.0420","0.0013"
"23.9050","2.9606","0.0015"
"23.9250","2.8829","0.0015"
"23.9450","2.8055","0.0014"
"23.9650","2.7256","0.0013"
"23.9850","2.6436","0.0014"
"24.0050","2.5614","0.0014"
"24.0250","2.4802","0.0014"
"24.0450","2.3999","0.0014"
"24.0650","2.3200","0.0014"
"24.0850","2.2402","0.0013"
"24.1050","2.1602","0.0013"
"24.1250","2.0801","0.0013"
"24.1450","2.0000","0.0013"
"24.1650","1.9200","0.0013"
"24.1850","1.8399","0.0013"
"24.2050","1.7599","0.0013"
"24.2250","1.6799","0.0013"
"24.2450","1.5999","0.0013"
"24.2650","1.5199","0.0013"
"24.2850","1.4400","0.0013"
"24.3050","1.3600","0.0013"
"24.3250","1.2800","0.0013"
"24.3450","1.1999","0.0014"
"24.3650","1.1198","0.0013"
"24.3850","1.0399","0.0013"
"24.4050","0.9599","0.0013"
"24.4250","0.8799","0.0012"
"24.4450","0.8000","0.0012"
"24.4650","0.7200","0.0013"
"24.4850","0.6399","0.0012"
"24.5050","0.5599","0.0012"
"24.5250","0.4799","0.0011"
"24.5450","0.3998","0.0011"
"24.5650","0.3199","0.0010"
"24.5850","0.2399","0.0009"
"24.6050","0.1599","0.0006"
"24.6200","0.0999","0.0001"
"24.6210","0.0959","0.0001"
"24.6220","0.0919","0.0001"
"24.6420","0.0130","-0.0004"
"24.6620","-0.0515","-0.0004"
"24.6820","-0.0811","-0.0005"
"24.7020","-0.0679","-0.0002"
"24.7220","-0.0138","0.0001"
"24.7420","0.0647","0.0002"
"24.7620","0.1455","0.0008"
"24.7820","0.2232","0.0012"
"24.8020","0.3013","0.0014"
"24.8220","0.3818","0.0014"
"24.8420","0.4640","0.0014"
"24.8620","0.5460","0.0014"
"24.8820","0.6271","0.0013"
"24.9020","0.7073","0.0013"
"24.9220","0.7872","0.0013"
"24.9420","0.8670","0.0014"
"24.9620","0.9471","0.0012"
"24.9820","1.0271","0.0014"
"25.0020","1.1072","0.0014"
"25.0220","1.1873","0.0014"
"25.0420","1.2673","0.0014"
"25.0620","1.3473","0.0013"
"25.0820","1.4273","0.0013"
"25.1020","1.5073","0.0014"
"25.1220","1.5873","0.0015"
"25.1420","1.6673","0.0015"
"25.1620","1.7473","0.0014"
"25.1820","1.8273","0.0013"
"25.2020","1.9073","0.0013"
"25.2220","1.9873","0.0013"
"25.2420","2.0673","0.0014"
"25.2620","2.1474","0.0014"
"25.2820","2.2273","0.0014"
"25.3020","2.3073","0.0013"
"25.3220","2.3874","0.0014"
"25.3420","2.4674","0.0014"
"25.3620","2.5473","0.0014"
"25.3820","2.6273","0.0013"
"25.4020","2.7073","0.0013"
"25.4220","2.7873","0.0013"
"25.4420","2.8673","0.0013"
"25.4620","2.9473","0.0013"
"25.4760","3.0034","0.0014"
"25.4770","3.0074","0.0014"
"25.4780","3.0114","0.0014"
"25.4980","3.0904","0.0012"
"25.5180","3.1550","0.0005"
"25.5380","3.1855","0.0004"
"25.5580","3.1740","0.0003"
"25.5780","3.1218","0.0006"
"25.5980","3.0435","0.0013"
"25.6180","2.9620","0.0014"
"25.6380","2.8842","0.0013"
"25.6580","2.8068","0.0013"
"25.6780","2.7270","0.0013"
"25.6980","2.6451","0.0014"
"25.7180","2.5630","0.0013"
"25.7380","2.4817","0.0013"
"25.7580","2.4014","0.0013"
"25.7780","2.3215","0.0014"
"25.7980","2.2417","0.0014"
"25.8180","2.1618","0.0014"
"25.8380","2.0817","0.0014"
"25.8580","2.0016","0.0013"
"25.8780","1.9215","0.0013"
"25.8980","1.8414","0.0012"
"25.9180","1.7614","0.0012"
"25.9380","1.6814","0.0013"
"25.9580","1.6014","0.0013"
"25.9780","1.5215","0.0013"
"25.9980","1.4415","0.0013"
"26.0180","1.3615","0.0013"
"26.0380","1.2815","0.0013"
"26.0580","1.2014","0.0012"
"26.0780","1.1214","0.0012"
"26.0980","1.0414","0.0012"
"26.1180","0.9614","0.0012"
"26.1380","0.8814","0.0013"
"26.1580","0.8015","0.0013"
"26.1780","0.7215","0.0013"
"26.1980","0.6415","0.0012"
"26.2180","0.5615","0.0011"
"26.2380","0.4814","0.0011"
"26.2580","0.4014","0.0012"
"26.2780","0.3214","0.0012"
"26.2980","0.2414","0.0009"
"26.3180","0.1614","0.0005"
"26.3340","0.0974","0.0000"
"26.3350","0.0934","0.0000"
"26.3360","0.0894","0.0000"
"26.3560","0.0105","-0.0005"
"26.3760","-0.0539","-0.0006"
"26.3960","-0.0834","-0.0006"
"26.4160","-0.0700","-0.0003"
"26.4360","-0.0157","0.0001"
"26.4560","0.0632","0.0003"
"26.4760","0.1441","0.0008"
"26.4960","0.2218","0.0011"
"26.5160","0.2998","0.0012"
"26.5360","0.3802","0.0013"
"26.5560","0.4623","0.0013"
"26.5760","0.5443","0.0014"
"26.5960","0.6254","0.0014"
"26.6160","0.7056","0.0013"
"26.6360","0.7854","0.0013"
"26.6560","0.8653","0.0013"
"26.6760","0.9453","0.0013"
"26.6960","1.0254","0.0013"
"26.7160","1.1055","0.0013"
"26.7360","1.1856","0.0013"
"26.7560","1.2656","0.0013"
"26.7760","1.3456","0.0013"
"26.7960","1.4256","0.0014"
"26.8160","1.5056","0.0013"
"26.8360","1.5855","0.0013"
"26.8560","1.6656","0.0013"
"26.8760","1.7456","0.0013"
"26.8960","1.8255","0.0013"
"26.9160","1.9055","0.0013"
"26.9360","1.9855","0.0014"
"26.9560","2.0656","0.0013"
"26.9760","2.1456","0.0013"
"26.9960","2.2256","0.0013"
"27.0160","2.3056","0.0012"
"27.0360","2.3856","0.0013"
"27.0560","2.4656","0.0013"
"27.0760","2.5456","0.0014"
"27.0960","2.6256","0.0014"
"27.1160","2.7055","0.0014"
"27.1360","2.7855","0.0014"
"27.1560","2.8656","0.0014"
"27.1760","2.9456","0.0014"
"27.1900","3.0016","0.0014"
"27.1910","3.0056","0.0014"
"27.1920","3.0096","0.0014"
"27.2120","3.0886","0.0010"
"27.2320","3.1533","0.0005"
"27.2520","3.1839","0.0004"
"27.2720","3.1726","0.0004"
"27.2920","3.1207","0.0008"
"27.3120","3.0425","0.0014"
"27.3320","2.9611","0.0014"
"27.3520","2.8833","0.0014"
"27.3720","2.8059","0.0013"
"27.3920","2.7260","0.0013"
"27.4120","2.6441","0.0014"
"27.4320","2.5619","0.0014"
"27.4520","2.4807","0.0013"
"27.4720","2.4003","0.0013"
"27.4920","2.3204","0.0014"
"27.5120","2.2406","0.0013"
"27.5320","2.1607","0.0014"
"27.5520","2.0805","0.0014"
"27.5720","2.0005","0.0014"
"27.5920","1.9204","0.0013"
"27.6120","1.8403","0.0012"
"27.6320","1.7603","0.0013"
"27.6520","1.6803","0.0014"
"27.6720","1.6003","0.0013"
"27.6920","1.5203","0.0013"
"27.7120","1.4404","0.0013"
"27.7320","1.3604","0.0013"
"27.7520","1.2804","0.0013"
"27.7720","1.2003","0.0012"
"27.7920","1.1203","0.0012"
"27.8120","1.0403","0.0012"
"27.8320","0.9603","0.0012"
"27.8520","0.8804","0.0012"
"27.8720","0.8004","0.0012"
"27.8920","0.7204","0.0011"
"27.9120","0.6404","0.0012"
"27.9320","0.5603","0.0012"
"27.9520","0.4803","0.0012"
"27.9720","0.4003","0.0012"
"27.9920","0.3204","0.0011"
"28.0120","0.2404","0.0009"
"28.0320","0.1603","0.0005"
"28.0480","0.0964","0.0000"
"28.0490","0.0924","0.0000"
"28.0500","0.0884","-0.0001"
"28.0700","0.0094","-0.0005"
"28.0900","-0.0550","-0.0005"
"28.1100","-0.0846","-0.0005"
"28.1300","-0.0712","-0.0001"
"28.1500","-0.0169","0.0001"
"28.1700","0.0618","0.0003"
"28.1900","0.1428","0.0008"
"28.2100","0.2205","0.0012"
"28.2300","0.2984","0.0013"
"28.2500","0.3789","0.0013"
"28.2700","0.4610","0.0013"
"28.2900","0.5430","0.0013"
"28.3100","0.6241","0.0012"
"28.3300","0.7043","0.0013"
"28.3500","0.7841","0.0013"
"28.3700","0.8639","0.0013"
"28.3900","0.9440","0.0012"
"28.4100","1.0240","0.0014"
"28.4300","1.1041","0.0014"
"28.4500","1.1842","0.0013"
"28.4700","1.2642","0.0013"
"28.4900","1.3442","0.0013"
"28.5100","1.4242","0.0014"
"28.5300","1.5042","0.0014"
"28.5500","1.5842","0.0013"
"28.5700","1.6643","0.0012"
"28.5900","1.7442","0.0012"
"28.6100","1.8242","0.0012"
"28.6300","1.9042","0.0014"
"28.6500","1.9842","0.0014"
"28.6700","2.0643","0.0014"
"28.6900","2.1443","0.0013"
"28.7100","2.2243","0.0013"
"28.7300","2.3043","0.0013"
"28.7500","2.3843","0.0014"
"28.7700","2.4642","0.0013"
"28.7900","2.5442","0.0014"
"28.8100","2.6242","0.0014"
"28.8300","2.7042","0.0014"
"28.8500","2.7842","0.0014"
"28.8700","2.8642","0.0014"
"28.8900","2.9443","0.0013"
"28.9040","3.0003","0.0014"
"28.9050","3.0043","0.0014"
"28.9060","3.0083","0.0014"
"28.9260","3.0873","0.0012"
"28.9460","3.1520","0.0006"
"28.9660","3.1824","0.0005"
"28.9860","3.1709","0.0004"
"29.0060","3.1187","0.0007"
"29.0260","3.0403","0.0013"
"29.0460","2.9587","0.0013"
"29.0660","2.8809","0.0012"
"29.0860","2.8036","0.0012"
"29.1060","2.7238","0.0013"
"29.1260","2.6419","0.0013"
"29.1460","2.5598","0.0013"
"29.1660","2.4785","0.0012"
"29.1860","2.3982","0.0012"
"29.2060","2.3183","0.0014"
"29.2260","2.2385","0.0014"
"29.2460","2.1586","0.0013"
"29.2660","2.0785","0.0013"
"29.2860","1.9984","0.0013"
"29.3060","1.9183","0.0013"
"29.3260","1.8382","0.0013"
"29.3460","1.7582","0.0013"
"29.3660","1.6782","0.0013"
"29.3860","1.5982","0.0013"
"29.4060","1.5182","0.0013"
"29.4260","1.4383","0.0013"
"29.4460","1.3583","0.0013"
"29.4660","1.2783","0.0013"
"29.4860","1.1982","0.0012"
"29.5060","1.1182","0.0012"
"29.5260","1.0382","0.0012"
"29.5460","0.9583","0.0012"
"29.5660","0.8783","0.0012"
"29.5860","0.7983","0.0012"
"29.6060","0.7183","0.0012"
"29.6260","0.6383","0.0012"
"29.6460","0.5583","0.0011"
"29.6660","0.4782","0.0011"
"29.6860","0.3982","0.0011"
"29.7060","0.3183","0.0010"
"29.7260","0.2383","0.0007"
"29.7460","0.1582","0.0004"
"29.7610","0.0983","0.0000"
"29.7620","0.0943","0.0000"
"29.7630","0.0903","-0.0001"
"29.7830","0.0113","-0.0005"
"29.8030","-0.0531","-0.0005"
"29.8230","-0.0827","-0.0005"
"29.8430","-0.0694","-0.0003"
"29.8630","-0.0152","0.0000"
"29.8830","0.0635","0.0004"
"29.9030","0.1444","0.0010"
"29.9230","0.2221","0.0013"
"29.9430","0.3001","0.0014"
"29.9630","0.3806","0.0014"
"29.9830","0.4627","0.0013"
"30.0030","0.5447","0.0013"
"30.0230","0.6258","0.0013"
"30.0430","0.7060","0.0013"
"30.0630","0.7859","0.0014"
"30.0830","0.8657","0.0014"
"30.1030","0.9458","0.0013"
"30.1230","1.0258","0.0013"
"30.1430","1.1059","0.0013"
"30.1630","1.1860","0.0012"
"30.1830","1.2660","0.0013"
"30.2030","1.3460","0.0014"
"30.2230","1.4260","0.0014"
"30.2430","1.5060","0.0013"
"30.2630","1.5860","0.0012"
"30.2830","1.6661","0.0013"
"30.3030","1.7460","0.0013"
"30.3230","1.8260","0.0013"
"30.3430","1.9060","0.0012"
"30.3630","1.9860","0.0014"
"30.3830","2.0661","0.0015"
"30.4030","2.1461","0.0014"
"30.4230","2.2261","0.0014"
"30.4430","2.3060","0.0013"
"30.4630","2.3861","0.0012"
"30.4830","2.4661","0.0013"
"30.5030","2.5460","0.0013"
"30.5230","2.6260","0.0013"
