Time,Displacement,Force
"16.3160","0.3779","0.0012"
"16.3360","0.4567","0.0012"
"16.3560","0.5372","0.0012"
"16.3760","0.6189","0.0012"
"16.3960","0.7007","0.0011"
"16.4160","0.7818","0.0011"
"16.4360","0.8620","0.0011"
"16.4560","0.9418","0.0011"
"16.4760","1.0217","0.0011"
"16.4960","1.1017","0.0011"
"16.5160","1.1818","0.0010"
"16.5360","1.2619","0.0010"
"16.5560","1.3419","0.0011"
"16.5760","1.4219","0.0011"
"16.5960","1.5019","0.0011"
"16.6160","1.5819","0.0011"
"16.6360","1.6620","0.0011"
"16.6560","1.7420","0.0011"
"16.6760","1.8220","0.0011"
"16.6960","1.9020","0.0011"
"16.7160","1.9820","0.0011"
"16.7360","2.0620","0.0012"
"16.7560","2.1420","0.0011"
"16.7760","2.2220","0.0011"
"16.7960","2.3019","0.0012"
"16.8160","2.3820","0.0012"
"16.8360","2.4620","0.0011"
"16.8560","2.5420","0.0011"
"16.8760","2.6220","0.0010"
"16.8960","2.7020","0.0010"
"16.9160","2.7819","0.0011"
"16.9360","2.8620","0.0011"
"16.9560","2.9419","0.0011"
"16.9710","3.0019","0.0011"
"16.9720","3.0059","0.0011"
"16.9730","3.0099","0.0011"
"16.9930","3.0890","0.0008"
"17.0130","3.1537","0.0003"
"17.0330","3.1841","0.0001"
"17.0530","3.1725","0.0000"
"17.0730","3.1203","0.0004"
"17.0930","3.0420","0.0011"
"17.1130","2.9605","0.0012"
"17.1330","2.8828","0.0011"
"17.1530","2.8052","0.0010"
"17.1730","2.7252","0.0011"
"17.1930","2.6433","0.0011"
"17.2130","2.5613","0.0010"
"17.2330","2.4802","0.0010"
"17.2530","2.3999","0.0010"
"17.2730","2.3201","0.0011"
"17.2930","2.2402","0.0010"
"17.3130","2.1602","0.0011"
"17.3330","2.0801","0.0011"
"17.3530","2.0000","0.0011"
"17.3730","1.9199","0.0010"
"17.3930","1.8399","0.0011"
"17.4130","1.7599","0.0010"
"17.4330","1.6799","0.0011"
"17.4530","1.5998","0.0011"
"17.4730","1.5199","0.0011"
"17.4930","1.4398","0.0010"
"17.5130","1.3598","0.0010"
"17.5330","1.2799","0.0009"
"17.5530","1.1999","0.0009"
"17.5730","1.1199","0.0010"
"17.5930","1.0399","0.0011"
"17.6130","0.9599","0.0011"
"17.6330","0.8798","0.0011"
"17.6530","0.7998","0.0011"
"17.6730","0.7198","0.0010"
"17.6930","0.6398","0.0010"
"17.7130","0.5599","0.0010"
"17.7330","0.4799","0.0009"
"17.7530","0.3999","0.0010"
"17.7730","0.3200","0.0010"
"17.7930","0.2399","0.0008"
"17.8130","0.1599","0.0005"
"17.8280","0.0999","0.0001"
"17.8290","0.0959","0.0001"
"17.8300","0.0919","0.0001"
"17.8500","0.0129","-0.0003"
"17.8700","-0.0515","-0.0003"
"17.8900","-0.0807","-0.0003"
"17.9100","-0.0670","0.0000"
"17.9300","-0.0122","0.0002"
"17.9500","0.0669","0.0004"
"17.9700","0.1480","0.0007"
"17.9900","0.2256","0.0011"
"18.0100","0.3034","0.0011"
"18.0300","0.3837","0.0011"
"18.0500","0.4658","0.0010"
"18.0700","0.5479","0.0010"
"18.0900","0.6289","0.0010"
"18.1100","0.7091","0.0011"
"18.1300","0.7889","0.0011"
"18.1500","0.8688","0.0011"
"18.1700","0.9488","0.0012"
"18.1900","1.0288","0.0012"
"18.2100","1.1089","0.0011"
"18.2300","1.1890","0.0010"
"18.2500","1.2690","0.0012"
"18.2700","1.3490","0.0012"
"18.2900","1.4290","0.0012"
"18.3100","1.5090","0.0012"
"18.3300","1.5890","0.0010"
"18.3500","1.6690","0.0010"
"18.3700","1.7491","0.0011"
"18.3900","1.8291","0.0011"
"18.4100","1.9091","0.0011"
"18.4300","1.9891","0.0011"
"18.4500","2.0690","0.0011"
"18.4700","2.1491","0.0011"
"18.4900","2.2290","0.0011"
"18.5100","2.3090","0.0010"
"18.5300","2.3891","0.0010"
"18.5500","2.4691","0.0011"
"18.5700","2.5490","0.0012"
"18.5900","2.6291","0.0011"
"18.6100","2.7091","0.0011"
"18.6300","2.7890","0.0011"
"18.6500","2.8690","0.0010"
"18.6700","2.9490","0.0010"
"18.6830","3.0010","0.0010"
"18.6840","3.0050","0.0010"
"18.6850","3.0090","0.0010"
"18.7050","3.0880","0.0008"
"18.7250","3.1528","0.0003"
"18.7450","3.1833","0.0002"
"18.7650","3.1719","0.0002"
"18.7850","3.1198","0.0004"
"18.8050","3.0415","0.0010"
"18.8250","2.9601","0.0011"
"18.8450","2.8824","0.0010"
"18.8650","2.8048","0.0009"
"18.8850","2.7248","0.0010"
"18.9050","2.6429","0.0009"
"18.9250","2.5609","0.0010"
"18.9450","2.4798","0.0010"
"18.9650","2.3994","0.0010"
"18.9850","2.3196","0.0010"
"19.0050","2.2397","0.0011"
"19.0250","2.1596","0.0011"
"19.0450","2.0795","0.0010"
"19.0650","1.9994","0.0009"
"19.0850","1.9194","0.0010"
"19.1050","1.8394","0.0011"
"19.1250","1.7594","0.0011"
"19.1450","1.6793","0.0011"
"19.1650","1.5993","0.0011"
"19.1850","1.5193","0.0011"
"19.2050","1.4393","0.0010"
"19.2250","1.3593","0.0010"
"19.2450","1.2793","0.0010"
"19.2650","1.1993","0.0010"
"19.2850","1.1193","0.0011"
"19.3050","1.0394","0.0010"
"19.3250","0.9594","0.0011"
"19.3450","0.8794","0.0011"
"19.3650","0.7993","0.0010"
"19.3850","0.7193","0.0010"
"19.4050","0.6393","0.0010"
"19.4250","0.5593","0.0010"
"19.4450","0.4794","0.0009"
"19.4650","0.3994","0.0009"
"19.4850","0.3194","0.0009"
"19.5050","0.2394","0.0008"
"19.5250","0.1594","0.0005"
"19.5400","0.0994","0.0001"
"19.5410","0.0954","0.0001"
"19.5420","0.0914","0.0001"
"19.5620","0.0124","-0.0003"
"19.5820","-0.0520","-0.0004"
"19.6020","-0.0812","-0.0004"
"19.6220","-0.0675","-0.0001"
"19.6420","-0.0129","0.0002"
"19.6620","0.0661","0.0003"
"19.6820","0.1472","0.0007"
"19.7020","0.2249","0.0010"
"19.7220","0.3027","0.0011"
"19.7420","0.3831","0.0010"
"19.7620","0.4651","0.0011"
"19.7820","0.5472","0.0012"
"19.8020","0.6282","0.0012"
"19.8220","0.7084","0.0011"
"19.8420","0.7883","0.0011"
"19.8620","0.8681","0.0010"
"19.8820","0.9481","0.0011"
"19.9020","1.0282","0.0012"
"19.9220","1.1083","0.0011"
"19.9420","1.1883","0.0011"
"19.9620","1.2684","0.0010"
"19.9820","1.3483","0.0011"
"20.0020","1.4283","0.0011"
"20.0220","1.5083","0.0012"
"20.0420","1.5884","0.0011"
"20.0620","1.6684","0.0011"
"20.0820","1.7484","0.0011"
"20.1020","1.8284","0.0011"
"20.1220","1.9084","0.0011"
"20.1420","1.9884","0.0011"
"20.1620","2.0684","0.0010"
"20.1820","2.1484","0.0010"
"20.2020","2.2283","0.0011"
"20.2220","2.3083","0.0011"
"20.2420","2.3884","0.0010"
"20.2620","2.4684","0.0011"
"20.2820","2.5484","0.0011"
"20.3020","2.6284","0.0011"
"20.3220","2.7084","0.0011"
"20.3420","2.7884","0.0010"
"20.3620","2.8684","0.0010"
"20.3820","2.9483","0.0010"
"20.3950","3.0003","0.0010"
"20.3960","3.0043","0.0010"
"20.3970","3.0083","0.0010"
"20.4170","3.0874","0.0007"
"20.4370","3.1521","0.0002"
"20.4570","3.1826","0.0002"
"20.4770","3.1711","0.0001"
"20.4970","3.1189","0.0004"
"20.5170","3.0406","0.0011"
"20.5370","2.9592","0.0011"
"20.5570","2.8814","0.0010"
"20.5770","2.8039","0.0009"
"20.5970","2.7239","0.0010"
"20.6170","2.6420","0.0011"
"20.6370","2.5601","0.0011"
"20.6570","2.4789","0.0010"
"20.6770","2.3986","0.0010"
"20.6970","2.3187","0.0010"
"20.7170","2.2389","0.0010"
"20.7370","2.1588","0.0011"
"20.7570","2.0787","0.0010"
"20.7770","1.9986","0.0010"
"20.7970","1.9185","0.0010"
"20.8170","1.8385","0.0010"
"20.8370","1.7585","0.0010"
"20.8570","1.6785","0.0010"
"20.8770","1.5985","0.0009"
"20.8970","1.5185","0.0009"
"20.9170","1.4385","0.0010"
"20.9370","1.3585","0.0010"
"20.9570","1.2785","0.0010"
"20.9770","1.1985","0.0010"
"20.9970","1.1185","0.0010"
"21.0170","1.0385","0.0010"
"21.0370","0.9585","0.0010"
"21.0570","0.8785","0.0011"
"21.0770","0.7985","0.0011"
"21.0970","0.7184","0.0011"
"21.1170","0.6384","0.0011"
"21.1370","0.5585","0.0009"
"21.1570","0.4785","0.0008"
"21.1770","0.3985","0.0008"
"21.1970","0.3186","0.0008"
"21.2170","0.2386","0.0008"
"21.2370","0.1585","0.0006"
"21.2520","0.0985","0.0001"
"21.2530","0.0945","0.0001"
"21.2540","0.0905","0.0001"
"21.2740","0.0115","-0.0004"
"21.2940","-0.0530","-0.0004"
"21.3140","-0.0824","-0.0005"
"21.3340","-0.0689","-0.0002"
"21.3540","-0.0145","0.0001"
"21.3740","0.0644","0.0003"
"21.3940","0.1454","0.0007"
"21.4140","0.2231","0.0010"
"21.4340","0.3010","0.0010"
"21.4540","0.3814","0.0010"
"21.4740","0.4635","0.0010"
"21.4940","0.5455","0.0011"
"21.5140","0.6265","0.0010"
"21.5340","0.7067","0.0009"
"21.5540","0.7865","0.0010"
"21.5740","0.8664","0.0010"
"21.5940","0.9465","0.0010"
"21.6140","1.0266","0.0011"
"21.6340","1.1067","0.0012"
"21.6540","1.1867","0.0011"
"21.6740","1.2667","0.0010"
"21.6940","1.3467","0.0011"
"21.7140","1.4267","0.0011"
"21.7340","1.5067","0.0011"
"21.7540","1.5867","0.0010"
"21.7740","1.6668","0.0010"
"21.7940","1.7468","0.0011"
"21.8140","1.8267","0.0010"
"21.8340","1.9067","0.0009"
"21.8540","1.9867","0.0010"
"21.8740","2.0667","0.0010"
"21.8940","2.1467","0.0011"
"21.9140","2.2267","0.0011"
"21.9340","2.3067","0.0011"
"21.9540","2.3867","0.0011"
"21.9740","2.4667","0.0010"
"21.9940","2.5467","0.0011"
"22.0140","2.6268","0.0011"
"22.0340","2.7068","0.0010"
"22.0540","2.7867","0.0010"
"22.0740","2.8667","0.0010"
"22.0940","2.9467","0.0010"
"22.1080","3.0027","0.0011"
"22.1090","3.0067","0.0011"
"22.1100","3.0107","0.0011"
"22.1300","3.0897","0.0008"
"22.1500","3.1544","0.0003"
"22.1700","3.1849","0.0001"
"22.1900","3.1734","0.0001"
"22.2100","3.1212","0.0003"
"22.2300","3.0428","0.0009"
"22.2500","2.9614","0.0010"
"22.2700","2.8836","0.0010"
"22.2900","2.8061","0.0009"
"22.3100","2.7261","0.0009"
"22.3300","2.6442","0.0010"
"22.3500","2.5623","0.0010"
"22.3700","2.4811","0.0010"
"22.3900","2.4008","0.0010"
"22.4100","2.3209","0.0010"
"22.4300","2.2411","0.0010"
"22.4500","2.1610","0.0010"
"22.4700","2.0809","0.0010"
"22.4900","2.0009","0.0011"
"22.5100","1.9208","0.0011"
"22.5300","1.8408","0.0010"
"22.5500","1.7608","0.0010"
"22.5700","1.6808","0.0010"
"22.5900","1.6007","0.0010"
"22.6100","1.5207","0.0011"
"22.6300","1.4407","0.0011"
"22.6500","1.3607","0.0010"
"22.6700","1.2807","0.0010"
"22.6900","1.2007","0.0010"
"22.7100","1.1207","0.0010"
"22.7300","1.0407","0.0010"
"22.7500","0.9607","0.0009"
"22.7700","0.8807","0.0009"
"22.7900","0.8007","0.0009"
"22.8100","0.7206","0.0009"
"22.8300","0.6406","0.0010"
"22.8500","0.5607","0.0009"
"22.8700","0.4807","0.0009"
"22.8900","0.4007","0.0009"
"22.9100","0.3208","0.0008"
"22.9300","0.2408","0.0007"
"22.9500","0.1608","0.0004"
"22.9660","0.0968","0.0001"
"22.9670","0.0928","0.0000"
"22.9680","0.0888","0.0000"
"22.9880","0.0097","-0.0004"
"23.0080","-0.0547","-0.0003"
"23.0280","-0.0841","-0.0004"
"23.0480","-0.0705","-0.0002"
"23.0680","-0.0158","0.0001"
"23.0880","0.0633","0.0003"
"23.1080","0.1443","0.0007"
"23.1280","0.2220","0.0010"
"23.1480","0.2999","0.0009"
"23.1680","0.3802","0.0010"
"23.1880","0.4623","0.0010"
"23.2080","0.5442","0.0010"
"23.2280","0.6253","0.0010"
"23.2480","0.7055","0.0010"
"23.2680","0.7853","0.0011"
"23.2880","0.8652","0.0011"
"23.3080","0.9452","0.0011"
"23.3280","1.0253","0.0011"
"23.3480","1.1054","0.0010"
"23.3680","1.1855","0.0009"
"23.3880","1.2655","0.0010"
"23.4080","1.3454","0.0010"
"23.4280","1.4254","0.0011"
"23.4480","1.5054","0.0011"
"23.4680","1.5854","0.0010"
"23.4880","1.6655","0.0010"
"23.5080","1.7455","0.0011"
"23.5280","1.8255","0.0010"
"23.5480","1.9055","0.0011"
"23.5680","1.9855","0.0011"
"23.5880","2.0655","0.0011"
"23.6080","2.1455","0.0010"
"23.6280","2.2254","0.0011"
"23.6480","2.3054","0.0011"
"23.6680","2.3855","0.0012"
"23.6880","2.4655","0.0011"
"23.7080","2.5455","0.0011"
"23.7280","2.6255","0.0011"
"23.7480","2.7055","0.0011"
"23.7680","2.7855","0.0010"
"23.7880","2.8655","0.0010"
"23.8080","2.9454","0.0010"
"23.8220","3.0014","0.0011"
"23.8230","3.0054","0.0011"
"23.8240","3.0094","0.0011"
"23.8440","3.0884","0.0008"
"23.8640","3.1531","0.0003"
"23.8840","3.1836","0.0001"
"23.9040","3.1720","0.0002"
"23.9240","3.1198","0.0004"
"23.9440","3.0415","0.0011"
"23.9640","2.9601","0.0011"
"23.9840","2.8824","0.0010"
"24.0040","2.8048","0.0009"
"24.0240","2.7249","0.0009"
"24.0440","2.6430","0.0010"
"24.0640","2.5610","0.0011"
"24.0840","2.4798","0.0010"
"24.1040","2.3995","0.0010"
"24.1240","2.3196","0.0009"
"24.1440","2.2398","0.0010"
"24.1640","2.1598","0.0010"
"24.1840","2.0796","0.0010"
"24.2040","1.9995","0.0010"
"24.2240","1.9194","0.0010"
"24.2440","1.8394","0.0010"
"24.2640","1.7595","0.0010"
"24.2840","1.6795","0.0010"
"24.3040","1.5994","0.0011"
"24.3240","1.5194","0.0010"
"24.3440","1.4394","0.0010"
"24.3640","1.3594","0.0010"
"24.3840","1.2794","0.0009"
"24.4040","1.1994","0.0009"
"24.4240","1.1194","0.0010"
"24.4440","1.0394","0.0011"
"24.4640","0.9594","0.0010"
"24.4840","0.8794","0.0010"
"24.5040","0.7994","0.0010"
"24.5240","0.7193","0.0011"
"24.5440","0.6393","0.0010"
"24.5640","0.5594","0.0009"
"24.5840","0.4794","0.0009"
"24.6040","0.3994","0.0009"
"24.6240","0.3195","0.0009"
"24.6440","0.2395","0.0008"
"24.6640","0.1595","0.0006"
"24.6790","0.0995","0.0001"
"24.6800","0.0955","0.0000"
"24.6810","0.0915","0.0000"
"24.7010","0.0124","-0.0005"
"24.7210","-0.0521","-0.0004"
"24.7410","-0.0815","-0.0004"
"24.7610","-0.0681","0.0000"
"24.7810","-0.0137","0.0003"
"24.8010","0.0652","0.0003"
"24.8210","0.1461","0.0006"
"24.8410","0.2238","0.0010"
"24.8610","0.3018","0.0011"
"24.8810","0.3822","0.0011"
"24.9010","0.4643","0.0010"
"24.9210","0.5463","0.0010"
"24.9410","0.6273","0.0010"
"24.9610","0.7075","0.0011"
"24.9810","0.7874","0.0011"
"25.0010","0.8673","0.0010"
"25.0210","0.9473","0.0009"
"25.0410","1.0274","0.0008"
"25.0610","1.1075","0.0009"
"25.0810","1.1876","0.0010"
"25.1010","1.2676","0.0011"
"25.1210","1.3475","0.0011"
"25.1410","1.4275","0.0010"
"25.1610","1.5075","0.0010"
"25.1810","1.5875","0.0009"
"25.2010","1.6676","0.0010"
"25.2210","1.7476","0.0010"
"25.2410","1.8276","0.0010"
"25.2610","1.9076","0.0010"
"25.2810","1.9876","0.0009"
"25.3010","2.0676","0.0010"
"25.3210","2.1476","0.0010"
"25.3410","2.2275","0.0010"
"25.3610","2.3075","0.0010"
"25.3810","2.3876","0.0010"
"25.4010","2.4676","0.0011"
"25.4210","2.5476","0.0011"
"25.4410","2.6276","0.0011"
"25.4610","2.7076","0.0011"
"25.4810","2.7875","0.0011"
"25.5010","2.8676","0.0011"
"25.5210","2.9476","0.0010"
"25.5350","3.0035","0.0010"
"25.5360","3.0075","0.0010"
"25.5370","3.0115","0.0010"
"25.5570","3.0906","0.0008"
"25.5770","3.1552","0.0002"
"25.5970","3.1857","0.0001"
"25.6170","3.1740","0.0002"
"25.6370","3.1217","0.0005"
"25.6570","3.0432","0.0010"
"25.6770","2.9617","0.0010"
"25.6970","2.8840","0.0010"
"25.7170","2.8065","0.0009"
"25.7370","2.7265","0.0009"
"25.7570","2.6447","0.0009"
"25.7770","2.5627","0.0011"
"25.7970","2.4816","0.0011"
"25.8170","2.4013","0.0010"
"25.8370","2.3214","0.0011"
"25.8570","2.2416","0.0010"
"25.8770","2.1616","0.0010"
"25.8970","2.0814","0.0010"
"25.9170","2.0014","0.0010"
"25.9370","1.9213","0.0011"
"25.9570","1.8413","0.0011"
"25.9770","1.7613","0.0010"
"25.9970","1.6812","0.0010"
"26.0170","1.6012","0.0010"
"26.0370","1.5212","0.0010"
"26.0570","1.4412","0.0010"
"26.0770","1.3612","0.0010"
"26.0970","1.2812","0.0012"
"26.1170","1.2012","0.0011"
"26.1370","1.1212","0.0010"
"26.1570","1.0412","0.0009"
"26.1770","0.9612","0.0010"
"26.1970","0.8812","0.0010"
"26.2170","0.8012","0.0010"
"26.2370","0.7211","0.0010"
"26.2570","0.6411","0.0011"
"26.2770","0.5612","0.0010"
"26.2970","0.4812","0.0010"
"26.3170","0.4012","0.0009"
"26.3370","0.3213","0.0008"
"26.3570","0.2413","0.0006"
"26.3770","0.1613","0.0004"
"26.3930","0.0973","0.0001"
"26.3940","0.0933","0.0001"
"26.3950","0.0893","0.0000"
"26.4150","0.0102","-0.0004"
"26.4350","-0.0542","-0.0004"
"26.4550","-0.0836","-0.0003"
"26.4750","-0.0700","-0.0001"
"26.4950","-0.0154","0.0001"
"26.5150","0.0636","0.0002"
"26.5350","0.1446","0.0006"
"26.5550","0.2223","0.0010"
"26.5750","0.3002","0.0012"
"26.5950","0.3805","0.0011"
"26.6150","0.4626","0.0010"
"26.6350","0.5446","0.0010"
"26.6550","0.6257","0.0010"
"26.6750","0.7059","0.0010"
"26.6950","0.7857","0.0010"
"26.7150","0.8656","0.0010"
"26.7350","0.9456","0.0011"
"26.7550","1.0258","0.0010"
"26.7750","1.1058","0.0011"
"26.7950","1.1859","0.0011"
"26.8150","1.2659","0.0010"
"26.8350","1.3458","0.0010"
"26.8550","1.4258","0.0010"
"26.8750","1.5058","0.0009"
"26.8950","1.5858","0.0010"
"26.9150","1.6659","0.0010"
"26.9350","1.7459","0.0010"
"26.9550","1.8259","0.0010"
"26.9750","1.9059","0.0010"
"26.9950","1.9859","0.0010"
"27.0150","2.0659","0.0010"
"27.0350","2.1459","0.0011"
"27.0550","2.2259","0.0011"
"27.0750","2.3058","0.0010"
"27.0950","2.3859","0.0011"
"27.1150","2.4659","0.0011"
"27.1350","2.5459","0.0011"
"27.1550","2.6259","0.0011"
"27.1750","2.7059","0.0011"
"27.1950","2.7859","0.0011"
"27.2150","2.8659","0.0011"
"27.2350","2.9458","0.0010"
"27.2490","3.0018","0.0010"
"27.2500","3.0058","0.0010"
"27.2510","3.0098","0.0010"
"27.2710","3.0888","0.0008"
"27.2910","3.1535","0.0003"
"27.3110","3.1839","0.0001"
"27.3310","3.1723","0.0001"
"27.3510","3.1200","0.0003"
"27.3710","3.0417","0.0010"
"27.3910","2.9602","0.0011"
"27.4110","2.8824","0.0011"
"27.4310","2.8049","0.0010"
"27.4510","2.7250","0.0010"
"27.4710","2.6431","0.0010"
"27.4910","2.5612","0.0010"
"27.5110","2.4800","0.0010"
"27.5310","2.3997","0.0010"
"27.5510","2.3198","0.0011"
"27.5710","2.2400","0.0010"
"27.5910","2.1599","0.0010"
"27.6110","2.0798","0.0010"
"27.6310","1.9997","0.0010"
"27.6510","1.9196","0.0010"
"27.6710","1.8396","0.0009"
"27.6910","1.7597","0.0009"
"27.7110","1.6796","0.0011"
"27.7310","1.5996","0.0010"
"27.7510","1.5196","0.0010"
"27.7710","1.4396","0.0009"
"27.7910","1.3596","0.0010"
"27.8110","1.2796","0.0010"
"27.8310","1.1996","0.0010"
"27.8510","1.1196","0.0011"
"27.8710","1.0396","0.0010"
"27.8910","0.9596","0.0010"
"27.9110","0.8796","0.0009"
"27.9310","0.7996","0.0008"
"27.9510","0.7195","0.0009"
"27.9710","0.6395","0.0010"
"27.9910","0.5595","0.0011"
"28.0110","0.4796","0.0010"
"28.0310","0.3996","0.0009"
"28.0510","0.3197","0.0007"
"28.0710","0.2397","0.0007"
"28.0910","0.1597","0.0004"
"28.1060","0.0997","0.0000"
"28.1070","0.0957","0.0000"
"28.1080","0.0917","-0.0001"
"28.1280","0.0126","-0.0004"
"28.1480","-0.0519","-0.0003"
"28.1680","-0.0813","-0.0005"
"28.1880","-0.0679","-0.0002"
"28.2080","-0.0134","0.0000"
"28.2280","0.0654","0.0002"
"28.2480","0.1463","0.0007"
"28.2680","0.2240","0.0010"
"28.2880","0.3020","0.0011"
"28.3080","0.3825","0.0011"
"28.3280","0.4646","0.0009"
"28.3480","0.5466","0.0009"
"28.3680","0.6276","0.0010"
"28.3880","0.7078","0.0010"
"28.4080","0.7876","0.0010"
"28.4280","0.8675","0.0011"
"28.4480","0.9476","0.0011"
"28.4680","1.0277","0.0010"
"28.4880","1.1077","0.0009"
"28.5080","1.1878","0.0009"
"28.5280","1.2678","0.0010"
"28.5480","1.3477","0.0010"
"28.5680","1.4277","0.0011"
"28.5880","1.5077","0.0011"
"28.6080","1.5877","0.0010"
"28.6280","1.6678","0.0010"
"28.6480","1.7478","0.0011"
"28.6680","1.8278","0.0011"
"28.6880","1.9078","0.0009"
"28.7080","1.9878","0.0009"
"28.7280","2.0678","0.0010"
"28.7480","2.1478","0.0010"
"28.7680","2.2278","0.0011"
"28.7880","2.3078","0.0011"
"28.8080","2.3878","0.0011"
"28.8280","2.4678","0.0010"
"28.8480","2.5478","0.0011"
"28.8680","2.6278","0.0011"
"28.8880","2.7078","0.0011"
"28.9080","2.7878","0.0011"
"28.9280","2.8678","0.0011"
"28.9480","2.9478","0.0010"
"28.9620","3.0037","0.0010"
"28.9630","3.0077","0.0010"
"28.9640","3.0117","0.0010"
"28.9840","3.0908","0.0007"
"29.0040","3.1555","0.0001"
"29.0240","3.1861","0.0001"
"29.0440","3.1745","0.0001"
"29.0640","3.1222","0.0003"
"29.0840","3.0438","0.0010"
"29.1040","2.9622","0.0011"
"29.1240","2.8845","0.0011"
"29.1440","2.8070","0.0009"
"29.1640","2.7271","0.0009"
"29.1840","2.6452","0.0010"
"29.2040","2.5633","0.0011"
"29.2240","2.4821","0.0011"
"29.2440","2.4018","0.0011"
"29.2640","2.3219","0.0011"
"29.2840","2.2421","0.0011"
"29.3040","2.1621","0.0011"
"29.3240","2.0820","0.0010"
"29.3440","2.0019","0.0010"
"29.3640","1.9218","0.0010"
"29.3840","1.8418","0.0010"
"29.4040","1.7618","0.0012"
"29.4240","1.6817","0.0012"
"29.4440","1.6017","0.0010"
"29.4640","1.5217","0.0010"
"29.4840","1.4417","0.0010"
"29.5040","1.3617","0.0010"
"29.5240","1.2817","0.0011"
"29.5440","1.2017","0.0011"
"29.5640","1.1217","0.0009"
"29.5840","1.0417","0.0009"
"29.6040","0.9617","0.0009"
"29.6240","0.8817","0.0009"
"29.6440","0.8017","0.0009"
"29.6640","0.7216","0.0008"
"29.6840","0.6416","0.0009"
"29.7040","0.5617","0.0009"
"29.7240","0.4817","0.0010"
"29.7440","0.4017","0.0010"
"29.7640","0.3218","0.0009"
"29.7840","0.2418","0.0007"
"29.8040","0.1618","0.0004"
"29.8200","0.0978","0.0000"
"29.8210","0.0938","0.0000"
"29.8220","0.0898","0.0000"
"29.8420","0.0107","-0.0004"
"29.8620","-0.0537","-0.0004"
"29.8820","-0.0832","-0.0005"
"29.9020","-0.0697","-0.0001"
"29.9220","-0.0152","0.0002"
"29.9420","0.0637","0.0002"
"29.9620","0.1446","0.0006"
"29.9820","0.2223","0.0009"
"30.0020","0.3003","0.0010"
"30.0220","0.3808","0.0010"
"30.0420","0.4629","0.0009"
"30.0620","0.5448","0.0009"
"30.0820","0.6258","0.0009"
"30.1020","0.7060","0.0009"
"30.1220","0.7858","0.0009"
"30.1420","0.8657","0.0009"
"30.1620","0.9458","0.0010"
"30.1820","1.0259","0.0010"
"30.2020","1.1060","0.0011"
"30.2220","1.1860","0.0010"
"30.2420","1.2660","0.0010"
"30.2620","1.3459","0.0011"
"30.2820","1.4259","0.0010"
"30.3020","1.5060","0.0010"
"30.3220","1.5860","0.0010"
"30.3420","1.6660","0.0010"
"30.3620","1.7460","0.0010"
"30.3820","1.8260","0.0010"
"30.4020","1.9061","0.0010"
"30.4220","1.9861","0.0011"
"30.4420","2.0660","0.0010"
"30.4620","2.1460","0.0010"
"30.4820","2.2260","0.0011"
"30.5020","2.3060","0.0011"
