Time,Displacement,Force
"16.3480","0.1000","0.0007"
"16.3680","0.1000","0.0007"
"16.3880","0.1000","0.0006"
"16.4080","0.1000","0.0007"
"16.4280","0.1000","0.0007"
"16.4480","0.1000","0.0007"
"16.4680","0.1000","0.0007"
"16.4880","0.1000","0.0007"
"16.5080","0.1000","0.0007"
"16.5280","0.1000","0.0007"
"16.5480","0.1000","0.0006"
"16.5680","0.1000","0.0007"
"16.5880","0.1000","0.0006"
"16.6080","0.1000","0.0007"
"16.6280","0.1000","0.0006"
"16.6480","0.1000","0.0005"
"16.6680","0.1000","0.0006"
"16.6880","0.1000","0.0006"
"16.7080","0.1000","0.0007"
"16.7280","0.1000","0.0005"
"16.7480","0.1000","0.0005"
"16.7680","0.1000","0.0006"
"16.7880","0.1000","0.0005"
"16.8080","0.1000","0.0006"
"16.8280","0.1000","0.0006"
"16.8480","0.1000","0.0006"
"16.8680","0.1000","0.0006"
"16.8880","0.1000","0.0006"
"16.9080","0.1000","0.0007"
"16.9280","0.1000","0.0007"
"16.9480","0.1000","0.0007"
"16.9680","0.1000","0.0006"
"16.9880","0.1000","0.0006"
"17.0080","0.1000","0.0007"
"17.0280","0.1000","0.0007"
"17.0480","0.1000","0.0006"
"17.0680","0.1000","0.0007"
"17.0880","0.1000","0.0006"
"17.1080","0.1000","0.0006"
"17.1280","0.1000","0.0006"
"17.1480","0.1000","0.0007"
"17.1680","0.1000","0.0006"
"17.1880","0.1000","0.0006"
"17.2080","0.1000","0.0006"
"17.2280","0.1000","0.0005"
"17.2480","0.1000","0.0005"
"17.2680","0.1000","0.0005"
"17.2880","0.1000","0.0006"
"17.3080","0.1000","0.0007"
"17.3280","0.1000","0.0006"
"17.3480","0.1000","0.0006"
"17.3680","0.1000","0.0007"
"17.3880","0.1000","0.0007"
"17.4080","0.1000","0.0007"
"17.4280","0.1000","0.0006"
"17.4480","0.1000","0.0006"
"17.4680","0.1000","0.0006"
"17.4880","0.1000","0.0006"
"17.5080","0.1000","0.0006"
"17.5280","0.1000","0.0006"
"17.5480","0.1000","0.0006"
"17.5680","0.1000","0.0006"
"17.5880","0.1000","0.0006"
"17.6080","0.1000","0.0007"
"17.6280","0.1000","0.0006"
"17.6480","0.1000","0.0006"
"17.6680","0.1000","0.0006"
"17.6880","0.1000","0.0006"
"17.7080","0.1000","0.0007"
"17.7280","0.1000","0.0006"
"17.7480","0.1000","0.0006"
"17.7680","0.1000","0.0006"
"17.7880","0.1000","0.0006"
"17.8080","0.1000","0.0006"
"17.8280","0.1000","0.0006"
"17.8480","0.1000","0.0006"
"17.8680","0.1000","0.0007"
"17.8880","0.1000","0.0007"
"17.9080","0.1000","0.0007"
"17.9280","0.1000","0.0007"
"17.9480","0.1000","0.0007"
"17.9680","0.1000","0.0006"
"17.9880","0.1000","0.0005"
"18.0080","0.1000","0.0005"
"18.0280","0.1000","0.0006"
"18.0480","0.1000","0.0006"
"18.0680","0.1000","0.0006"
"18.0880","0.1000","0.0006"
"18.1080","0.1000","0.0006"
"18.1280","0.1000","0.0006"
"18.1480","0.1000","0.0006"
"18.1680","0.1000","0.0007"
"18.1880","0.1000","0.0007"
"18.2080","0.1000","0.0006"
"18.2280","0.1000","0.0006"
"18.2480","0.1000","0.0006"
"18.2680","0.1000","0.0007"
"18.2880","0.1000","0.0007"
"18.3080","0.1000","0.0007"
"18.3280","0.1000","0.0006"
"18.3480","0.1000","0.0006"
"18.3680","0.1000","0.0006"
"18.3880","0.1000","0.0006"
"18.4080","0.1000","0.0007"
"18.4280","0.1000","0.0006"
"18.4480","0.1000","0.0006"
"18.4680","0.1000","0.0006"
"18.4880","0.1000","0.0007"
"18.5080","0.1000","0.0007"
"18.5280","0.1000","0.0006"
"18.5480","0.1000","0.0007"
"18.5680","0.1000","0.0007"
"18.5880","0.1000","0.0007"
"18.6080","0.1000","0.0006"
"18.6280","0.1000","0.0007"
"18.6480","0.1000","0.0007"
"18.6680","0.1000","0.0006"
"18.6880","0.1000","0.0006"
"18.7080","0.1000","0.0006"
"18.7280","0.1000","0.0006"
"18.7480","0.1000","0.0006"
"18.7680","0.1000","0.0007"
"18.7880","0.1000","0.0008"
"18.8080","0.1000","0.0006"
"18.8280","0.1000","0.0005"
"18.8480","0.1000","0.0006"
"18.8680","0.1000","0.0007"
"18.8880","0.1000","0.0006"
"18.9080","0.1000","0.0006"
"18.9280","0.1000","0.0006"
"18.9480","0.1000","0.0007"
"18.9680","0.1000","0.0006"
"18.9880","0.1000","0.0007"
"19.0080","0.1000","0.0007"
"19.0280","0.1000","0.0007"
"19.0480","0.1000","0.0006"
"19.0680","0.1000","0.0006"
"19.0880","0.1000","0.0006"
"19.1080","0.1000","0.0005"
"19.1280","0.1000","0.0006"
"19.1480","0.1000","0.0006"
"19.1680","0.1000","0.0006"
"19.1880","0.1000","0.0006"
"19.2080","0.1000","0.0008"
"19.2280","0.1000","0.0007"
"19.2480","0.1000","0.0007"
"19.2680","0.1000","0.0007"
"19.2880","0.1000","0.0007"
"19.3080","0.1000","0.0007"
"19.3280","0.1000","0.0007"
"19.3480","0.1000","0.0007"
"19.3680","0.1000","0.0007"
"19.3880","0.1000","0.0007"
"19.4080","0.1000","0.0007"
"19.4280","0.1000","0.0007"
"19.4480","0.1000","0.0006"
"19.4680","0.1000","0.0007"
"19.4880","0.1000","0.0006"
"19.5080","0.1000","0.0006"
"19.5280","0.1000","0.0006"
"19.5480","0.1000","0.0006"
"19.5680","0.1000","0.0006"
"19.5880","0.1000","0.0006"
"19.6080","0.1000","0.0006"
"19.6280","0.1000","0.0006"
"19.6480","0.1000","0.0006"
"19.6680","0.1000","0.0006"
"19.6880","0.1000","0.0006"
"19.7080","0.1000","0.0007"
"19.7280","0.1000","0.0007"
"19.7480","0.1000","0.0006"
"19.7680","0.1000","0.0006"
"19.7880","0.1000","0.0006"
"19.8080","0.1000","0.0006"
"19.8280","0.1000","0.0007"
"19.8480","0.1000","0.0007"
"19.8680","0.1000","0.0007"
"19.8880","0.1000","0.0007"
"19.9080","0.1000","0.0007"
"19.9280","0.1000","0.0006"
"19.9480","0.1000","0.0006"
"19.9680","0.1000","0.0006"
"19.9880","0.1000","0.0006"
"20.0080","0.1000","0.0006"
"20.0280","0.1000","0.0006"
"20.0480","0.1000","0.0006"
"20.0680","0.1000","0.0006"
"20.0880","0.1000","0.0007"
"20.1080","0.1000","0.0008"
"20.1280","0.1000","0.0007"
"20.1480","0.1000","0.0007"
"20.1680","0.1000","0.0006"
"20.1880","0.1000","0.0006"
"20.2080","0.1000","0.0006"
"20.2280","0.1000","0.0006"
"20.2480","0.1000","0.0007"
"20.2680","0.1000","0.0006"
"20.2880","0.1000","0.0006"
"20.3080","0.1000","0.0006"
"20.3280","0.1000","0.0005"
"20.3480","0.1000","0.0006"
"20.3680","0.1000","0.0005"
"20.3880","0.1000","0.0005"
"20.4080","0.1000","0.0006"
"20.4280","0.1000","0.0006"
"20.4480","0.1000","0.0006"
"20.4680","0.1000","0.0006"
"20.4880","0.1000","0.0006"
"20.5080","0.1000","0.0006"
"20.5280","0.1000","0.0007"
"20.5480","0.1000","0.0006"
"20.5680","0.1000","0.0006"
"20.5880","0.1000","0.0006"
"20.6080","0.1000","0.0007"
"20.6280","0.1000","0.0007"
"20.6480","0.1000","0.0007"
"20.6680","0.1000","0.0006"
"20.6880","0.1000","0.0007"
"20.7080","0.1000","0.0007"
"20.7280","0.1000","0.0006"
"20.7480","0.1000","0.0006"
"20.7680","0.1000","0.0006"
"20.7880","0.1000","0.0006"
"20.8080","0.1000","0.0006"
"20.8280","0.1000","0.0006"
"20.8480","0.1000","0.0006"
"20.8680","0.1000","0.0007"
"20.8880","0.1000","0.0007"
"20.9080","0.1000","0.0006"
"20.9280","0.1000","0.0007"
"20.9480","0.1000","0.0006"
"20.9680","0.1000","0.0007"
"20.9880","0.1000","0.0007"
"21.0080","0.1000","0.0007"
"21.0280","0.1000","0.0007"
"21.0480","0.1000","0.0007"
"21.0680","0.1000","0.0007"
"21.0880","0.1000","0.0007"
"21.1080","0.1000","0.0006"
"21.1270","0.1000","0.0007"
"21.1280","0.1000","0.0007"
"21.1430","0.1000","0.0007"
"21.1630","0.1001","0.0007"
"21.1830","0.1013","0.0007"
"21.2030","0.1064","0.0008"
"21.2230","0.1151","0.0008"
"21.2430","0.1243","0.0010"
"21.2630","0.1337","0.0010"
"21.2830","0.1437","0.0011"
"21.3030","0.1543","0.0011"
"21.3230","0.1650","0.0012"
"21.3430","0.1755","0.0014"
"21.3630","0.1858","0.0016"
"21.3830","0.1958","0.0015"
"21.4030","0.2058","0.0016"
"21.4230","0.2157","0.0016"
"21.4430","0.2257","0.0018"
"21.4630","0.2357","0.0019"
"21.4830","0.2458","0.0019"
"21.5030","0.2557","0.0021"
"21.5230","0.2656","0.0021"
"21.5430","0.2755","0.0021"
"21.5630","0.2854","0.0021"
"21.5830","0.2954","0.0020"
"21.6030","0.3056","0.0021"
"21.6230","0.3159","0.0022"
"21.6430","0.3260","0.0022"
"21.6630","0.3360","0.0023"
"21.6830","0.3459","0.0023"
"21.7030","0.3559","0.0023"
"21.7230","0.3659","0.0022"
"21.7430","0.3760","0.0023"
"21.7630","0.3860","0.0023"
"21.7830","0.3959","0.0023"
"21.8030","0.4059","0.0023"
"21.8230","0.4158","0.0023"
"21.8430","0.4259","0.0023"
"21.8630","0.4359","0.0023"
"21.8830","0.4459","0.0022"
"21.9030","0.4559","0.0022"
"21.9230","0.4658","0.0021"
"21.9430","0.4758","0.0022"
"21.9630","0.4858","0.0023"
"21.9830","0.4959","0.0023"
"21.9920","0.5003","0.0023"
"21.9930","0.5008","0.0023"
"21.9940","0.5012","0.0023"
"22.0140","0.5091","0.0021"
"22.0340","0.5123","0.0021"
"22.0540","0.5112","0.0021"
"22.0740","0.5082","0.0022"
"22.0940","0.5053","0.0022"
"22.1140","0.5032","0.0021"
"22.1340","0.5019","0.0021"
"22.1540","0.5013","0.0021"
"22.1740","0.5010","0.0021"
"22.1940","0.5008","0.0021"
"22.2140","0.5007","0.0022"
"22.2340","0.5006","0.0022"
"22.2540","0.5004","0.0023"
"22.2740","0.5003","0.0023"
"22.2940","0.5002","0.0023"
"22.3140","0.5001","0.0022"
"22.3340","0.5001","0.0022"
"22.3540","0.5000","0.0023"
"22.3740","0.5000","0.0022"
"22.3940","0.5000","0.0022"
"22.4140","0.5000","0.0021"
"22.4340","0.5000","0.0022"
"22.4540","0.5000","0.0022"
"22.4740","0.5000","0.0022"
"22.4940","0.5000","0.0021"
"22.5140","0.5000","0.0021"
"22.5340","0.5000","0.0021"
"22.5540","0.5000","0.0022"
"22.5740","0.5000","0.0022"
"22.5940","0.5000","0.0022"
"22.6140","0.5000","0.0022"
"22.6340","0.5000","0.0021"
"22.6540","0.5000","0.0022"
"22.6740","0.5000","0.0022"
"22.6940","0.5000","0.0021"
"22.7140","0.5000","0.0021"
"22.7340","0.5000","0.0021"
"22.7540","0.5000","0.0021"
"22.7740","0.5000","0.0021"
"22.7940","0.5000","0.0022"
"22.8140","0.5000","0.0022"
"22.8340","0.5000","0.0022"
"22.8540","0.5000","0.0022"
"22.8740","0.5000","0.0022"
"22.8940","0.5000","0.0021"
"22.9140","0.5000","0.0021"
"22.9340","0.5000","0.0021"
"22.9540","0.5000","0.0022"
"22.9740","0.5000","0.0023"
"22.9940","0.5000","0.0022"
"23.0140","0.5000","0.0022"
"23.0340","0.5000","0.0023"
"23.0540","0.5000","0.0022"
"23.0740","0.5000","0.0022"
"23.0940","0.5000","0.0022"
"23.1140","0.5000","0.0022"
"23.1340","0.5000","0.0022"
"23.1540","0.5000","0.0022"
"23.1740","0.5000","0.0022"
"23.1940","0.5000","0.0022"
"23.2140","0.5000","0.0021"
"23.2340","0.5000","0.0021"
"23.2540","0.5000","0.0021"
"23.2740","0.5000","0.0021"
"23.2940","0.5000","0.0021"
"23.3140","0.5000","0.0021"
"23.3340","0.5000","0.0021"
"23.3540","0.5000","0.0022"
"23.3740","0.5000","0.0022"
"23.3940","0.5000","0.0021"
"23.4140","0.5000","0.0022"
"23.4340","0.5000","0.0022"
"23.4540","0.5000","0.0021"
"23.4740","0.5000","0.0022"
"23.4940","0.5000","0.0022"
"23.5140","0.5000","0.0022"
"23.5340","0.5000","0.0022"
"23.5540","0.5000","0.0022"
"23.5740","0.5000","0.0022"
"23.5940","0.5000","0.0021"
"23.6140","0.5000","0.0021"
"23.6340","0.5000","0.0021"
"23.6540","0.5000","0.0021"
"23.6740","0.5000","0.0022"
"23.6940","0.5000","0.0022"
"23.7140","0.5000","0.0022"
"23.7340","0.5000","0.0022"
"23.7540","0.5000","0.0021"
"23.7740","0.5000","0.0021"
"23.7940","0.5000","0.0021"
"23.8140","0.5000","0.0021"
"23.8340","0.5000","0.0021"
"23.8540","0.5000","0.0022"
"23.8740","0.5000","0.0021"
"23.8940","0.5000","0.0021"
"23.9140","0.5000","0.0022"
"23.9340","0.5000","0.0024"
"23.9540","0.5000","0.0024"
"23.9740","0.5000","0.0025"
"23.9940","0.5000","0.0025"
"24.0140","0.5000","0.0025"
"24.0340","0.5000","0.0025"
"24.0540","0.5000","0.0025"
"24.0740","0.5000","0.0024"
"24.0940","0.5000","0.0023"
"24.1140","0.5000","0.0022"
"24.1340","0.5000","0.0021"
"24.1540","0.5000","0.0021"
"24.1740","0.5000","0.0019"
"24.1940","0.5000","0.0019"
"24.2140","0.5000","0.0019"
"24.2340","0.5000","0.0020"
"24.2540","0.5000","0.0021"
"24.2740","0.5000","0.0023"
"24.2940","0.5000","0.0024"
"24.3140","0.5000","0.0025"
"24.3340","0.5000","0.0023"
"24.3540","0.5000","0.0023"
"24.3740","0.5000","0.0024"
"24.3940","0.5000","0.0024"
"24.4140","0.5000","0.0024"
"24.4340","0.5000","0.0023"
"24.4540","0.5000","0.0023"
"24.4740","0.5000","0.0023"
"24.4940","0.5000","0.0023"
"24.5140","0.5000","0.0023"
"24.5340","0.5000","0.0023"
"24.5540","0.5000","0.0022"
"24.5740","0.5000","0.0023"
"24.5940","0.5000","0.0024"
"24.6140","0.5000","0.0024"
"24.6340","0.5000","0.0024"
"24.6540","0.5000","0.0023"
"24.6740","0.5000","0.0023"
"24.6940","0.5000","0.0022"
"24.7140","0.5000","0.0023"
"24.7340","0.5000","0.0023"
"24.7540","0.5000","0.0023"
"24.7740","0.5000","0.0023"
"24.7940","0.5000","0.0023"
"24.8140","0.5000","0.0023"
"24.8340","0.5000","0.0023"
"24.8540","0.5000","0.0023"
"24.8740","0.5000","0.0023"
"24.8940","0.5000","0.0023"
"24.9140","0.5000","0.0024"
"24.9340","0.5000","0.0024"
"24.9540","0.5000","0.0024"
"24.9740","0.5000","0.0024"
"24.9940","0.5000","0.0022"
"25.0140","0.5000","0.0022"
"25.0340","0.5000","0.0023"
"25.0540","0.5000","0.0023"
"25.0740","0.5000","0.0023"
"25.0940","0.5000","0.0024"
"25.1140","0.5000","0.0024"
"25.1340","0.5000","0.0024"
"25.1540","0.5000","0.0024"
"25.1740","0.5000","0.0024"
"25.1940","0.5000","0.0023"
"25.2140","0.5000","0.0023"
"25.2340","0.5000","0.0023"
"25.2540","0.5000","0.0023"
"25.2740","0.5000","0.0023"
"25.2940","0.5000","0.0023"
"25.3140","0.5000","0.0022"
"25.3340","0.5000","0.0023"
"25.3540","0.5000","0.0023"
"25.3740","0.5000","0.0023"
"25.3940","0.5000","0.0023"
"25.4140","0.5000","0.0023"
"25.4340","0.5000","0.0023"
"25.4540","0.5000","0.0022"
"25.4740","0.5000","0.0023"
"25.4940","0.5000","0.0022"
"25.5140","0.5000","0.0022"
"25.5340","0.5000","0.0023"
"25.5540","0.5000","0.0023"
"25.5740","0.5000","0.0022"
"25.5940","0.5000","0.0023"
"25.6140","0.5000","0.0023"
"25.6340","0.5000","0.0023"
"25.6540","0.5000","0.0024"
"25.6740","0.5000","0.0024"
"25.6940","0.5000","0.0023"
"25.7140","0.5000","0.0022"
"25.7340","0.5000","0.0022"
"25.7540","0.5000","0.0023"
"25.7740","0.5000","0.0023"
"25.7940","0.5000","0.0023"
"25.8140","0.5000","0.0023"
"25.8340","0.5000","0.0023"
"25.8540","0.5000","0.0023"
"25.8740","0.5000","0.0023"
"25.8940","0.5000","0.0023"
"25.9140","0.5000","0.0023"
"25.9340","0.5000","0.0023"
"25.9540","0.5000","0.0023"
"25.9740","0.5000","0.0022"
"25.9940","0.5000","0.0022"
"26.0140","0.5000","0.0022"
"26.0340","0.5000","0.0022"
"26.0540","0.5000","0.0022"
"26.0740","0.5000","0.0023"
"26.0940","0.5000","0.0023"
"26.1140","0.5000","0.0024"
"26.1340","0.5000","0.0023"
"26.1540","0.5000","0.0023"
"26.1740","0.5000","0.0022"
"26.1940","0.5000","0.0021"
"26.2140","0.5000","0.0022"
"26.2340","0.5000","0.0022"
"26.2540","0.5000","0.0022"
"26.2740","0.5000","0.0023"
"26.2940","0.5000","0.0023"
"26.3140","0.5000","0.0022"
"26.3340","0.5000","0.0022"
"26.3540","0.5000","0.0023"
"26.3740","0.5000","0.0023"
"26.3940","0.5000","0.0023"
"26.4140","0.5000","0.0023"
"26.4340","0.5000","0.0023"
"26.4540","0.5000","0.0023"
"26.4740","0.5000","0.0023"
"26.4940","0.5000","0.0022"
"26.5140","0.5000","0.0023"
"26.5340","0.5000","0.0023"
"26.5540","0.5000","0.0022"
"26.5740","0.5000","0.0023"
"26.5940","0.5000","0.0023"
"26.6140","0.5000","0.0022"
"26.6340","0.5000","0.0023"
"26.6540","0.5000","0.0023"
"26.6740","0.5000","0.0023"
"26.6940","0.5000","0.0024"
"26.7140","0.5000","0.0024"
"26.7340","0.5000","0.0023"
"26.7540","0.5000","0.0023"
"26.7740","0.5000","0.0023"
"26.7940","0.5000","0.0023"
"26.8140","0.5000","0.0022"
"26.8340","0.5000","0.0022"
"26.8540","0.5000","0.0022"
"26.8740","0.5000","0.0022"
"26.8940","0.5000","0.0022"
"26.9140","0.5000","0.0023"
"26.9340","0.5000","0.0022"
"26.9540","0.5000","0.0023"
"26.9740","0.5000","0.0024"
"26.9940","0.5000","0.0023"
"27.0140","0.5000","0.0023"
"27.0340","0.5000","0.0022"
"27.0540","0.5000","0.0023"
"27.0740","0.5000","0.0023"
"27.0940","0.5000","0.0023"
"27.1140","0.5000","0.0022"
"27.1340","0.5000","0.0022"
"27.1540","0.5000","0.0023"
"27.1740","0.5000","0.0022"
"27.1940","0.5000","0.0022"
"27.2140","0.5000","0.0022"
"27.2340","0.5000","0.0022"
"27.2540","0.5000","0.0022"
"27.2740","0.5000","0.0023"
"27.2940","0.5000","0.0023"
"27.3140","0.5000","0.0023"
"27.3340","0.5000","0.0022"
"27.3540","0.5000","0.0023"
"27.3740","0.5000","0.0023"
"27.3940","0.5000","0.0023"
"27.4140","0.5000","0.0022"
"27.4340","0.5000","0.0023"
"27.4540","0.5000","0.0023"
"27.4740","0.5000","0.0023"
"27.4940","0.5000","0.0022"
"27.5140","0.5000","0.0023"
"27.5340","0.5000","0.0024"
"27.5540","0.5000","0.0023"
"27.5740","0.5000","0.0023"
"27.5940","0.5000","0.0022"
"27.6140","0.5000","0.0022"
"27.6340","0.5000","0.0022"
"27.6540","0.5000","0.0023"
"27.6740","0.5000","0.0023"
"27.6940","0.5000","0.0023"
"27.7140","0.5000","0.0022"
"27.7340","0.5000","0.0022"
"27.7540","0.5000","0.0022"
"27.7740","0.5000","0.0022"
"27.7940","0.5000","0.0023"
"27.8140","0.5000","0.0023"
"27.8340","0.5000","0.0022"
"27.8540","0.5000","0.0022"
"27.8740","0.5000","0.0022"
"27.8940","0.5000","0.0022"
"27.9140","0.5000","0.0023"
"27.9340","0.5000","0.0023"
"27.9540","0.5000","0.0024"
"27.9740","0.5000","0.0023"
"27.9940","0.5000","0.0023"
"28.0140","0.5000","0.0022"
"28.0340","0.5000","0.0023"
"28.0540","0.5000","0.0024"
"28.0740","0.5000","0.0023"
"28.0940","0.5000","0.0023"
"28.1140","0.5000","0.0023"
"28.1340","0.5000","0.0023"
"28.1540","0.5000","0.0022"
"28.1740","0.5000","0.0022"
"28.1940","0.5000","0.0023"
"28.2140","0.5000","0.0023"
"28.2340","0.5000","0.0023"
"28.2540","0.5000","0.0023"
"28.2740","0.5000","0.0024"
"28.2940","0.5000","0.0023"
"28.3140","0.5000","0.0023"
"28.3340","0.5000","0.0022"
"28.3540","0.5000","0.0022"
"28.3740","0.5000","0.0023"
"28.3940","0.5000","0.0022"
"28.4140","0.5000","0.0022"
"28.4340","0.5000","0.0022"
"28.4540","0.5000","0.0022"
"28.4740","0.5000","0.0022"
"28.4940","0.5000","0.0023"
"28.5140","0.5000","0.0022"
"28.5340","0.5000","0.0022"
"28.5540","0.5000","0.0022"
"28.5740","0.5000","0.0023"
"28.5940","0.5000","0.0023"
"28.6140","0.5000","0.0022"
"28.6340","0.5000","0.0022"
"28.6540","0.5000","0.0022"
"28.6740","0.5000","0.0023"
"28.6940","0.5000","0.0023"
"28.7140","0.5000","0.0023"
"28.7340","0.5000","0.0023"
"28.7540","0.5000","0.0023"
"28.7740","0.5000","0.0022"
"28.7940","0.5000","0.0022"
"28.8140","0.5000","0.0023"
"28.8340","0.5000","0.0023"
"28.8540","0.5000","0.0023"
"28.8740","0.5000","0.0022"
"28.8940","0.5000","0.0021"
"28.9140","0.5000","0.0022"
"28.9340","0.5000","0.0023"
"28.9540","0.5000","0.0022"
"28.9740","0.5000","0.0023"
"28.9940","0.5000","0.0023"
"29.0140","0.5000","0.0023"
"29.0340","0.5000","0.0023"
"29.0540","0.5000","0.0023"
"29.0740","0.5000","0.0023"
"29.0940","0.5000","0.0023"
"29.1140","0.5000","0.0023"
"29.1340","0.5000","0.0022"
"29.1540","0.5000","0.0022"
"29.1740","0.5000","0.0022"
"29.1940","0.5000","0.0023"
"29.2140","0.5000","0.0022"
"29.2340","0.5000","0.0022"
"29.2540","0.5000","0.0023"
"29.2740","0.5000","0.0022"
"29.2940","0.5000","0.0022"
"29.3140","0.5000","0.0022"
"29.3340","0.5000","0.0023"
"29.3540","0.5000","0.0023"
"29.3740","0.5000","0.0023"
"29.3940","0.5000","0.0022"
"29.4140","0.5000","0.0021"
"29.4340","0.5000","0.0022"
"29.4540","0.5000","0.0023"
"29.4740","0.5000","0.0022"
"29.4940","0.5000","0.0022"
"29.5140","0.5000","0.0022"
"29.5340","0.5000","0.0022"
"29.5540","0.5000","0.0022"
"29.5740","0.5000","0.0022"
"29.5940","0.5000","0.0022"
"29.6140","0.5000","0.0023"
"29.6340","0.5000","0.0022"
"29.6540","0.5000","0.0022"
"29.6740","0.5000","0.0022"
"29.6940","0.5000","0.0022"
"29.7140","0.5000","0.0022"
"29.7340","0.5000","0.0023"
"29.7540","0.5000","0.0023"
"29.7740","0.5000","0.0022"
"29.7940","0.5000","0.0022"
"29.8140","0.5000","0.0021"
"29.8340","0.5000","0.0021"
"29.8540","0.5000","0.0022"
"29.8740","0.5000","0.0023"
"29.8940","0.5000","0.0022"
"29.9140","0.5000","0.0022"
"29.9340","0.5000","0.0022"
"29.9540","0.5000","0.0022"
"29.9740","0.5000","0.0022"
"29.9940","0.5000","0.0022"
"30.0140","0.5000","0.0022"
"30.0340","0.5000","0.0022"
"30.0540","0.5000","0.0022"
"30.0740","0.5000","0.0023"
"30.0940","0.5000","0.0022"
"30.1140","0.5000","0.0022"
"30.1340","0.5000","0.0023"
"30.1540","0.5000","0.0022"
"30.1740","0.5000","0.0022"
"30.1940","0.5000","0.0022"
"30.2140","0.5000","0.0022"
"30.2340","0.5000","0.0021"
"30.2540","0.5000","0.0021"
"30.2740","0.5000","0.0022"
"30.2940","0.5000","0.0023"
"30.3140","0.5000","0.0023"
"30.3340","0.5000","0.0023"
"30.3540","0.5000","0.0023"
"30.3740","0.5000","0.0022"
"30.3940","0.5000","0.0022"
"30.4140","0.5000","0.0023"
"30.4340","0.5000","0.0023"
"30.4540","0.5000","0.0024"
"30.4740","0.5000","0.0023"
"30.4940","0.5000","0.0022"
"30.5140","0.5000","0.0022"
"30.5340","0.5000","0.0022"
"30.5540","0.5000","0.0022"
"30.5740","0.5000","0.0023"
"30.5940","0.5000","0.0023"
"30.6140","0.5000","0.0022"
"30.6340","0.5000","0.0023"
"30.6540","0.5000","0.0023"
"30.6740","0.5000","0.0023"
"30.6940","0.5000","0.0023"
"30.7140","0.5000","0.0023"
"30.7340","0.5000","0.0023"
"30.7540","0.5000","0.0022"
"30.7740","0.5000","0.0023"
"30.7940","0.5000","0.0023"
"30.8140","0.5000","0.0023"
"30.8340","0.5000","0.0023"
"30.8540","0.5000","0.0023"
"30.8740","0.5000","0.0022"
"30.8940","0.5000","0.0022"
"30.9140","0.5000","0.0022"
"30.9340","0.5000","0.0023"
"30.9540","0.5000","0.0023"
"30.9740","0.5000","0.0023"
"30.9940","0.5000","0.0022"
"31.0140","0.5000","0.0022"
"31.0340","0.5000","0.0022"
"31.0540","0.5000","0.0021"
"31.0740","0.5000","0.0022"
"31.0940","0.5000","0.0022"
"31.1140","0.5000","0.0023"
"31.1340","0.5000","0.0023"
"31.1540","0.5000","0.0023"
"31.1740","0.5000","0.0022"
"31.1940","0.5000","0.0022"
