Time,Displacement,Force
"761.3840","1.5001","0.0063"
"761.4040","1.5001","0.0060"
"761.4240","1.5001","0.0059"
"761.4440","1.5001","0.0063"
"761.4640","1.5001","0.0065"
"761.4840","1.5001","0.0067"
"761.5040","1.5001","0.0068"
"761.5240","1.5001","0.0070"
"761.5440","1.5001","0.0070"
"761.5640","1.5001","0.0068"
"761.5840","1.5001","0.0066"
"761.6040","1.5001","0.0064"
"761.6240","1.5001","0.0065"
"761.6440","1.5001","0.0066"
"761.6640","1.5001","0.0067"
"761.6840","1.5000","0.0067"
"761.7040","1.5000","0.0067"
"761.7240","1.5000","0.0069"
"761.7440","1.5000","0.0069"
"761.7640","1.5000","0.0069"
"761.7840","1.5000","0.0067"
"761.8040","1.5000","0.0069"
"761.8240","1.5000","0.0070"
"761.8440","1.5000","0.0071"
"761.8640","1.5000","0.0073"
"761.8840","1.5000","0.0070"
"761.9040","1.5000","0.0069"
"761.9240","1.5000","0.0069"
"761.9440","1.5000","0.0069"
"761.9640","1.5000","0.0069"
"761.9840","1.5000","0.0068"
"762.0040","1.5000","0.0069"
"762.0240","1.5000","0.0072"
"762.0440","1.5000","0.0071"
"762.0640","1.5000","0.0069"
"762.0840","1.5000","0.0066"
"762.1040","1.5000","0.0062"
"762.1240","1.5000","0.0063"
"762.1440","1.5000","0.0062"
"762.1640","1.5000","0.0061"
"762.1840","1.5000","0.0060"
"762.2040","1.5000","0.0061"
"762.2240","1.5000","0.0061"
"762.2440","1.5000","0.0061"
"762.2640","1.5000","0.0063"
"762.2840","1.5000","0.0066"
"762.3040","1.5000","0.0067"
"762.3240","1.5000","0.0067"
"762.3440","1.5000","0.0069"
"762.3640","1.5000","0.0071"
"762.3840","1.5000","0.0075"
"762.4040","1.5000","0.0075"
"762.4240","1.5000","0.0073"
"762.4440","1.5000","0.0074"
"762.4640","1.5000","0.0072"
"762.4840","1.5000","0.0071"
"762.5040","1.5000","0.0073"
"762.5240","1.5000","0.0073"
"762.5440","1.5000","0.0074"
"762.5640","1.5000","0.0071"
"762.5840","1.5000","0.0071"
"762.6040","1.5000","0.0070"
"762.6240","1.5000","0.0070"
"762.6440","1.5000","0.0070"
"762.6640","1.5000","0.0068"
"762.6840","1.5000","0.0067"
"762.7040","1.5000","0.0067"
"762.7240","1.5000","0.0068"
"762.7440","1.5000","0.0067"
"762.7640","1.5000","0.0067"
"762.7840","1.5000","0.0067"
"762.8040","1.5000","0.0068"
"762.8240","1.5000","0.0066"
"762.8440","1.5000","0.0067"
"762.8640","1.5000","0.0071"
"762.8840","1.5000","0.0071"
"762.9040","1.5000","0.0070"
"762.9240","1.5000","0.0070"
"762.9440","1.5000","0.0068"
"762.9640","1.5000","0.0069"
"762.9840","1.5000","0.0070"
"763.0040","1.5000","0.0070"
"763.0240","1.5000","0.0068"
"763.0440","1.5000","0.0067"
"763.0640","1.5000","0.0070"
"763.0840","1.5000","0.0069"
"763.1040","1.5000","0.0066"
"763.1240","1.5000","0.0064"
"763.1440","1.5000","0.0063"
"763.1640","1.5000","0.0063"
"763.1840","1.5000","0.0065"
"763.2040","1.5000","0.0066"
"763.2240","1.5000","0.0066"
"763.2440","1.5000","0.0066"
"763.2640","1.5000","0.0067"
"763.2840","1.5000","0.0068"
"763.3040","1.5000","0.0067"
"763.3240","1.5000","0.0068"
"763.3440","1.5000","0.0068"
"763.3640","1.5000","0.0067"
"763.3840","1.5000","0.0068"
"763.4040","1.5000","0.0069"
"763.4240","1.5000","0.0069"
"763.4440","1.5000","0.0069"
"763.4640","1.5000","0.0070"
"763.4840","1.5000","0.0068"
"763.5040","1.5000","0.0068"
"763.5240","1.5000","0.0069"
"763.5440","1.5000","0.0068"
"763.5640","1.5000","0.0067"
"763.5840","1.5000","0.0068"
"763.6040","1.5000","0.0067"
"763.6240","1.5000","0.0067"
"763.6440","1.5000","0.0065"
"763.6640","1.5000","0.0065"
"763.6840","1.5000","0.0065"
"763.7040","1.5000","0.0066"
"763.7240","1.5000","0.0067"
"763.7440","1.5000","0.0070"
"763.7640","1.5000","0.0074"
"763.7840","1.5000","0.0073"
"763.8040","1.5000","0.0073"
"763.8240","1.5000","0.0071"
"763.8440","1.5000","0.0069"
"763.8640","1.5000","0.0066"
"763.8840","1.5000","0.0064"
"763.9040","1.5000","0.0067"
"763.9240","1.5000","0.0070"
"763.9440","1.5000","0.0068"
"763.9640","1.5000","0.0068"
"763.9840","1.5000","0.0065"
"764.0040","1.5000","0.0063"
"764.0240","1.5000","0.0064"
"764.0440","1.5000","0.0066"
"764.0640","1.5000","0.0068"
"764.0840","1.5000","0.0068"
"764.1040","1.5000","0.0068"
"764.1240","1.5000","0.0068"
"764.1440","1.5000","0.0069"
"764.1640","1.5000","0.0069"
"764.1840","1.5000","0.0069"
"764.2040","1.5000","0.0068"
"764.2240","1.5000","0.0070"
"764.2440","1.5000","0.0075"
"764.2640","1.5000","0.0078"
"764.2840","1.5000","0.0077"
"764.3040","1.5000","0.0073"
"764.3240","1.5000","0.0073"
"764.3440","1.5000","0.0074"
"764.3640","1.5000","0.0075"
"764.3840","1.5000","0.0078"
"764.4040","1.5000","0.0078"
"764.4240","1.5000","0.0078"
"764.4440","1.5000","0.0079"
"764.4640","1.5000","0.0079"
"764.4840","1.5000","0.0077"
"764.5040","1.5000","0.0074"
"764.5240","1.5000","0.0073"
"764.5440","1.5000","0.0074"
"764.5640","1.5000","0.0077"
"764.5840","1.5000","0.0077"
"764.6040","1.5000","0.0075"
"764.6240","1.5000","0.0077"
"764.6440","1.5000","0.0077"
"764.6640","1.5000","0.0077"
"764.6840","1.5000","0.0079"
"764.7040","1.5000","0.0078"
"764.7240","1.5000","0.0078"
"764.7440","1.5000","0.0076"
"764.7640","1.5000","0.0075"
"764.7840","1.5000","0.0073"
"764.8040","1.5000","0.0072"
"764.8240","1.5000","0.0073"
"764.8440","1.5000","0.0074"
"764.8640","1.5000","0.0074"
"764.8840","1.5000","0.0075"
"764.9040","1.5000","0.0076"
"764.9240","1.5000","0.0076"
"764.9440","1.5000","0.0077"
"764.9640","1.5000","0.0073"
"764.9840","1.5000","0.0073"
"765.0040","1.5000","0.0075"
"765.0240","1.5000","0.0079"
"765.0440","1.5000","0.0077"
"765.0640","1.5000","0.0075"
"765.0840","1.5000","0.0076"
"765.1040","1.5000","0.0076"
"765.1240","1.5000","0.0077"
"765.1440","1.5000","0.0081"
"765.1640","1.5000","0.0081"
"765.1840","1.5000","0.0082"
"765.2040","1.5000","0.0078"
"765.2240","1.5000","0.0077"
"765.2440","1.5000","0.0078"
"765.2640","1.5000","0.0079"
"765.2840","1.5000","0.0079"
"765.3040","1.5000","0.0078"
"765.3240","1.5000","0.0080"
"765.3440","1.5000","0.0080"
"765.3640","1.5000","0.0078"
"765.3840","1.5000","0.0076"
"765.4040","1.5000","0.0076"
"765.4240","1.5000","0.0078"
"765.4440","1.5000","0.0081"
"765.4640","1.5000","0.0078"
"765.4840","1.5000","0.0075"
"765.5040","1.5000","0.0076"
"765.5240","1.5000","0.0079"
"765.5440","1.5000","0.0080"
"765.5640","1.5000","0.0081"
"765.5840","1.5000","0.0079"
"765.6040","1.5000","0.0075"
"765.6240","1.5000","0.0074"
"765.6440","1.5000","0.0074"
"765.6640","1.5000","0.0076"
"765.6840","1.5000","0.0078"
"765.7040","1.5000","0.0080"
"765.7240","1.5000","0.0080"
"765.7440","1.5000","0.0077"
"765.7640","1.5000","0.0075"
"765.7840","1.5000","0.0073"
"765.8040","1.5000","0.0074"
"765.8240","1.5000","0.0074"
"765.8440","1.5000","0.0075"
"765.8640","1.5000","0.0076"
"765.8840","1.5000","0.0077"
"765.9040","1.5000","0.0078"
"765.9240","1.5000","0.0076"
"765.9440","1.5000","0.0076"
"765.9640","1.5000","0.0079"
"765.9840","1.5000","0.0082"
"766.0040","1.5000","0.0083"
"766.0240","1.5000","0.0084"
"766.0440","1.5000","0.0081"
"766.0640","1.5000","0.0079"
"766.0840","1.5000","0.0079"
"766.1040","1.5000","0.0076"
"766.1240","1.5000","0.0076"
"766.1440","1.5000","0.0074"
"766.1640","1.5000","0.0071"
"766.1840","1.5000","0.0072"
"766.2040","1.5000","0.0074"
"766.2240","1.5000","0.0075"
"766.2440","1.5000","0.0076"
"766.2640","1.5000","0.0077"
"766.2840","1.5000","0.0077"
"766.3040","1.5000","0.0078"
"766.3240","1.5000","0.0074"
"766.3440","1.5000","0.0072"
"766.3640","1.5000","0.0073"
"766.3840","1.5000","0.0075"
"766.4040","1.5000","0.0076"
"766.4240","1.5000","0.0075"
"766.4440","1.5000","0.0072"
"766.4640","1.5000","0.0072"
"766.4840","1.5000","0.0075"
"766.5040","1.5000","0.0074"
"766.5240","1.5000","0.0073"
"766.5440","1.5000","0.0076"
"766.5640","1.5000","0.0080"
"766.5840","1.5000","0.0079"
"766.6040","1.5000","0.0078"
"766.6240","1.5000","0.0077"
"766.6440","1.5000","0.0080"
"766.6640","1.5000","0.0079"
"766.6840","1.5000","0.0076"
"766.7040","1.5000","0.0076"
"766.7240","1.5000","0.0077"
"766.7440","1.5000","0.0077"
"766.7640","1.5000","0.0078"
"766.7840","1.5000","0.0078"
"766.8040","1.5000","0.0077"
"766.8240","1.5000","0.0077"
"766.8440","1.5000","0.0078"
"766.8640","1.5000","0.0080"
"766.8840","1.5000","0.0080"
"766.9040","1.5000","0.0077"
"766.9240","1.5000","0.0074"
"766.9440","1.5000","0.0073"
"766.9640","1.5000","0.0074"
"766.9840","1.5000","0.0077"
"767.0040","1.5000","0.0081"
"767.0240","1.5000","0.0080"
"767.0440","1.5000","0.0079"
"767.0640","1.5000","0.0078"
"767.0840","1.5000","0.0077"
"767.1040","1.5000","0.0077"
"767.1240","1.5000","0.0077"
"767.1440","1.5000","0.0079"
"767.1640","1.5000","0.0084"
"767.1840","1.5000","0.0082"
"767.2040","1.5000","0.0079"
"767.2240","1.5000","0.0077"
"767.2440","1.5000","0.0077"
"767.2640","1.5000","0.0079"
"767.2840","1.5000","0.0079"
"767.3040","1.5000","0.0075"
"767.3240","1.5000","0.0073"
"767.3440","1.5000","0.0073"
"767.3640","1.5000","0.0074"
"767.3840","1.5000","0.0076"
"767.4040","1.5000","0.0076"
"767.4240","1.5000","0.0077"
"767.4440","1.5000","0.0076"
"767.4640","1.5000","0.0076"
"767.4840","1.5000","0.0078"
"767.5040","1.5000","0.0078"
"767.5240","1.5000","0.0075"
"767.5440","1.5000","0.0076"
"767.5640","1.5000","0.0076"
"767.5840","1.5000","0.0075"
"767.6040","1.5000","0.0076"
"767.6240","1.5000","0.0078"
"767.6440","1.5000","0.0079"
"767.6640","1.5000","0.0074"
"767.6840","1.5000","0.0075"
"767.7040","1.5000","0.0076"
"767.7240","1.5000","0.0077"
"767.7440","1.5000","0.0075"
"767.7640","1.5000","0.0074"
"767.7840","1.5000","0.0073"
"767.8040","1.5000","0.0071"
"767.8240","1.5000","0.0072"
"767.8440","1.5000","0.0070"
"767.8640","1.5000","0.0068"
"767.8840","1.5000","0.0066"
"767.9040","1.5000","0.0067"
"767.9240","1.5000","0.0072"
"767.9440","1.5000","0.0074"
"767.9640","1.5000","0.0076"
"767.9840","1.5000","0.0074"
"768.0040","1.5000","0.0074"
"768.0240","1.5000","0.0075"
"768.0440","1.5000","0.0072"
"768.0640","1.5000","0.0071"
"768.0840","1.5000","0.0075"
"768.1040","1.5000","0.0074"
"768.1240","1.5000","0.0070"
"768.1440","1.5000","0.0070"
"768.1640","1.5000","0.0071"
"768.1840","1.5000","0.0070"
"768.2040","1.5000","0.0071"
"768.2240","1.5000","0.0071"
"768.2440","1.5000","0.0072"
"768.2640","1.5000","0.0074"
"768.2840","1.5000","0.0071"
"768.3040","1.5000","0.0072"
"768.3240","1.5000","0.0074"
"768.3440","1.5000","0.0075"
"768.3640","1.5000","0.0075"
"768.3840","1.5000","0.0074"
"768.4040","1.5000","0.0074"
"768.4240","1.5000","0.0074"
"768.4440","1.5000","0.0073"
"768.4640","1.5000","0.0074"
"768.4840","1.5000","0.0076"
"768.5040","1.5000","0.0080"
"768.5240","1.5000","0.0078"
"768.5440","1.5000","0.0075"
"768.5640","1.5000","0.0076"
"768.5840","1.5000","0.0078"
"768.6040","1.5000","0.0079"
"768.6240","1.5000","0.0078"
"768.6440","1.5000","0.0078"
"768.6640","1.5000","0.0079"
"768.6840","1.5000","0.0080"
"768.7040","1.5000","0.0079"
"768.7240","1.5000","0.0079"
"768.7440","1.5000","0.0076"
"768.7640","1.5000","0.0074"
"768.7840","1.5000","0.0075"
"768.8040","1.5000","0.0073"
"768.8240","1.5000","0.0073"
"768.8440","1.5000","0.0073"
"768.8640","1.5000","0.0072"
"768.8840","1.5000","0.0071"
"768.9040","1.5000","0.0072"
"768.9240","1.5000","0.0075"
"768.9440","1.5000","0.0077"
"768.9640","1.5000","0.0075"
"768.9840","1.5000","0.0072"
"769.0040","1.5000","0.0069"
"769.0240","1.5000","0.0068"
"769.0440","1.5000","0.0069"
"769.0640","1.5000","0.0069"
"769.0840","1.5000","0.0066"
"769.1040","1.5000","0.0065"
"769.1240","1.5000","0.0067"
"769.1440","1.5000","0.0069"
"769.1640","1.5000","0.0069"
"769.1840","1.5000","0.0066"
"769.2040","1.5000","0.0066"
"769.2240","1.5000","0.0066"
"769.2440","1.5000","0.0069"
"769.2640","1.5000","0.0068"
"769.2840","1.5000","0.0068"
"769.3040","1.5000","0.0069"
"769.3240","1.5000","0.0070"
"769.3440","1.5000","0.0076"
"769.3640","1.5000","0.0078"
"769.3840","1.5000","0.0080"
"769.4040","1.5000","0.0080"
"769.4240","1.5000","0.0077"
"769.4440","1.5000","0.0076"
"769.4640","1.5000","0.0075"
"769.4840","1.5000","0.0073"
"769.5040","1.5000","0.0071"
"769.5240","1.5000","0.0073"
"769.5440","1.5000","0.0075"
"769.5640","1.5000","0.0072"
"769.5840","1.5000","0.0071"
"769.6040","1.5000","0.0070"
"769.6240","1.5000","0.0070"
"769.6440","1.5000","0.0071"
"769.6640","1.5000","0.0070"
"769.6840","1.5000","0.0070"
"769.7040","1.5000","0.0071"
"769.7240","1.5000","0.0071"
"769.7440","1.5000","0.0069"
"769.7640","1.5000","0.0068"
"769.7840","1.5000","0.0068"
"769.8040","1.5000","0.0068"
"769.8240","1.5000","0.0070"
"769.8440","1.5000","0.0068"
"769.8640","1.5000","0.0067"
"769.8840","1.5000","0.0065"
"769.9040","1.5000","0.0064"
"769.9240","1.5000","0.0064"
"769.9440","1.5000","0.0064"
"769.9640","1.5000","0.0067"
"769.9840","1.5000","0.0068"
"770.0040","1.5000","0.0069"
"770.0240","1.5000","0.0070"
"770.0440","1.5000","0.0070"
"770.0640","1.5000","0.0071"
"770.0840","1.5000","0.0072"
"770.1040","1.5000","0.0070"
"770.1240","1.5000","0.0068"
"770.1440","1.5000","0.0069"
"770.1640","1.5000","0.0067"
"770.1840","1.5000","0.0065"
"770.2040","1.5000","0.0064"
"770.2240","1.5000","0.0062"
"770.2440","1.5000","0.0062"
"770.2640","1.5000","0.0066"
"770.2840","1.5000","0.0068"
"770.3040","1.5000","0.0070"
"770.3230","1.5000","0.0068"
"770.3240","1.5000","0.0068"
"770.3380","1.5000","0.0066"
"770.3580","1.4999","0.0065"
"770.3780","1.4985","0.0064"
"770.3980","1.4931","0.0067"
"770.4180","1.4847","0.0071"
"770.4380","1.4758","0.0071"
"770.4580","1.4666","0.0074"
"770.4780","1.4565","0.0075"
"770.4980","1.4457","0.0073"
"770.5180","1.4347","0.0071"
"770.5380","1.4241","0.0074"
"770.5580","1.4138","0.0078"
"770.5780","1.4038","0.0079"
"770.5980","1.3937","0.0077"
"770.6180","1.3837","0.0073"
"770.6380","1.3736","0.0070"
"770.6580","1.3636","0.0069"
"770.6780","1.3537","0.0068"
"770.6980","1.3437","0.0068"
"770.7180","1.3337","0.0068"
"770.7380","1.3237","0.0071"
"770.7580","1.3137","0.0072"
"770.7780","1.3037","0.0072"
"770.7980","1.2937","0.0072"
"770.8180","1.2837","0.0071"
"770.8380","1.2736","0.0070"
"770.8580","1.2635","0.0069"
"770.8780","1.2534","0.0066"
"770.8980","1.2435","0.0069"
"770.9180","1.2336","0.0069"
"770.9380","1.2237","0.0070"
"770.9580","1.2137","0.0071"
"770.9780","1.2036","0.0071"
"770.9980","1.1935","0.0071"
"771.0180","1.1836","0.0071"
"771.0380","1.1737","0.0072"
"771.0580","1.1638","0.0070"
"771.0780","1.1537","0.0072"
"771.0980","1.1436","0.0075"
"771.1180","1.1335","0.0074"
"771.1380","1.1235","0.0071"
"771.1580","1.1135","0.0071"
"771.1780","1.1036","0.0073"
"771.1980","1.0936","0.0073"
"771.2180","1.0836","0.0072"
"771.2380","1.0735","0.0074"
"771.2580","1.0635","0.0075"
"771.2780","1.0536","0.0076"
"771.2980","1.0437","0.0077"
"771.3180","1.0338","0.0078"
"771.3380","1.0237","0.0076"
"771.3580","1.0135","0.0074"
"771.3780","1.0035","0.0073"
"771.3860","0.9996","0.0074"
"771.3870","0.9991","0.0074"
"771.3880","0.9986","0.0074"
"771.4080","0.9909","0.0077"
"771.4280","0.9879","0.0077"
"771.4480","0.9888","0.0076"
"771.4680","0.9916","0.0076"
"771.4880","0.9944","0.0075"
"771.5080","0.9966","0.0074"
"771.5280","0.9979","0.0074"
"771.5480","0.9987","0.0074"
"771.5680","0.9991","0.0071"
"771.5880","0.9992","0.0068"
"771.6080","0.9993","0.0068"
"771.6280","0.9994","0.0071"
"771.6480","0.9996","0.0075"
"771.6680","0.9997","0.0076"
"771.6880","0.9997","0.0073"
"771.7080","0.9998","0.0073"
"771.7280","0.9999","0.0071"
"771.7480","0.9999","0.0068"
"771.7680","0.9999","0.0067"
"771.7880","1.0000","0.0069"
"771.8080","1.0000","0.0069"
"771.8280","1.0000","0.0072"
"771.8480","1.0000","0.0075"
"771.8680","1.0000","0.0075"
"771.8880","1.0000","0.0072"
"771.9080","1.0000","0.0073"
"771.9280","1.0000","0.0071"
"771.9480","1.0000","0.0070"
"771.9680","1.0000","0.0071"
"771.9880","1.0000","0.0073"
"772.0080","1.0000","0.0076"
"772.0280","1.0000","0.0076"
"772.0480","1.0000","0.0077"
"772.0680","1.0000","0.0074"
"772.0880","1.0001","0.0071"
"772.1080","1.0001","0.0072"
"772.1280","1.0001","0.0071"
"772.1480","1.0001","0.0071"
"772.1680","1.0001","0.0073"
"772.1880","1.0001","0.0071"
"772.2080","1.0001","0.0069"
"772.2280","1.0001","0.0070"
"772.2480","1.0001","0.0069"
"772.2680","1.0001","0.0069"
"772.2880","1.0001","0.0070"
"772.3080","1.0001","0.0069"
"772.3280","1.0001","0.0070"
"772.3480","1.0001","0.0071"
"772.3680","1.0001","0.0073"
"772.3880","1.0001","0.0075"
"772.4080","1.0001","0.0074"
"772.4280","1.0001","0.0071"
"772.4480","1.0001","0.0069"
"772.4680","1.0001","0.0068"
"772.4880","1.0001","0.0069"
"772.5080","1.0001","0.0070"
"772.5280","1.0001","0.0072"
"772.5480","1.0001","0.0074"
"772.5680","1.0001","0.0077"
"772.5880","1.0001","0.0079"
"772.6080","1.0001","0.0079"
"772.6280","1.0001","0.0082"
"772.6480","1.0001","0.0080"
"772.6680","1.0001","0.0080"
"772.6880","1.0001","0.0080"
"772.7080","1.0001","0.0081"
"772.7280","1.0001","0.0078"
"772.7480","1.0001","0.0077"
"772.7680","1.0001","0.0075"
"772.7880","1.0001","0.0072"
"772.8080","1.0001","0.0068"
"772.8280","1.0001","0.0068"
"772.8480","1.0001","0.0069"
"772.8680","1.0001","0.0071"
"772.8880","1.0001","0.0072"
"772.9080","1.0001","0.0071"
"772.9280","1.0000","0.0068"
"772.9480","1.0000","0.0067"
"772.9680","1.0000","0.0067"
"772.9880","1.0000","0.0066"
"773.0080","1.0000","0.0065"
"773.0280","1.0000","0.0067"
"773.0480","1.0000","0.0069"
"773.0680","1.0000","0.0067"
"773.0880","1.0000","0.0068"
"773.1080","1.0000","0.0068"
"773.1280","1.0000","0.0067"
"773.1480","1.0000","0.0067"
"773.1680","1.0000","0.0069"
"773.1880","1.0000","0.0067"
"773.2080","1.0000","0.0063"
"773.2280","1.0000","0.0061"
"773.2480","1.0000","0.0064"
"773.2680","1.0000","0.0069"
"773.2880","1.0000","0.0073"
"773.3080","1.0000","0.0071"
"773.3280","1.0000","0.0069"
"773.3480","1.0000","0.0071"
"773.3680","1.0000","0.0071"
"773.3880","1.0000","0.0068"
"773.4080","1.0000","0.0067"
"773.4280","1.0000","0.0069"
"773.4480","1.0000","0.0069"
"773.4680","1.0000","0.0067"
"773.4880","1.0000","0.0068"
"773.5080","1.0000","0.0072"
"773.5280","1.0000","0.0074"
"773.5480","1.0000","0.0069"
"773.5680","1.0000","0.0066"
"773.5880","1.0000","0.0069"
"773.6080","1.0000","0.0071"
"773.6280","1.0000","0.0070"
"773.6480","1.0000","0.0070"
"773.6680","1.0000","0.0071"
"773.6880","1.0000","0.0071"
"773.7080","1.0000","0.0070"
"773.7280","1.0000","0.0068"
"773.7480","1.0000","0.0066"
"773.7680","1.0000","0.0069"
"773.7880","1.0000","0.0072"
"773.8080","1.0000","0.0070"
"773.8280","1.0000","0.0069"
"773.8480","1.0000","0.0068"
"773.8680","1.0000","0.0068"
"773.8880","1.0000","0.0069"
"773.9080","1.0000","0.0069"
"773.9280","1.0000","0.0071"
"773.9480","1.0000","0.0073"
"773.9680","1.0000","0.0075"
"773.9880","1.0000","0.0075"
"774.0080","1.0000","0.0076"
"774.0280","1.0000","0.0076"
"774.0480","1.0000","0.0075"
"774.0680","1.0000","0.0077"
"774.0880","1.0000","0.0078"
"774.1080","1.0000","0.0079"
"774.1280","1.0000","0.0080"
"774.1480","1.0000","0.0080"
"774.1680","1.0000","0.0079"
"774.1880","1.0000","0.0078"
"774.2080","1.0000","0.0076"
"774.2280","1.0000","0.0073"
"774.2480","1.0000","0.0073"
"774.2680","1.0000","0.0073"
"774.2880","1.0000","0.0073"
"774.3080","1.0000","0.0072"
"774.3280","1.0000","0.0073"
"774.3480","1.0000","0.0076"
"774.3680","1.0000","0.0080"
"774.3880","1.0000","0.0083"
"774.4080","1.0000","0.0081"
"774.4280","1.0000","0.0076"
"774.4480","1.0000","0.0074"
"774.4680","1.0000","0.0074"
"774.4880","1.0000","0.0078"
"774.5080","1.0000","0.0081"
"774.5280","1.0000","0.0082"
"774.5480","1.0000","0.0079"
"774.5680","1.0000","0.0079"
"774.5880","1.0000","0.0077"
"774.6080","1.0000","0.0078"
"774.6280","1.0000","0.0076"
"774.6480","1.0000","0.0075"
"774.6680","1.0000","0.0074"
"774.6880","1.0000","0.0072"
"774.7080","1.0000","0.0069"
"774.7280","1.0000","0.0067"
"774.7480","1.0000","0.0071"
"774.7680","1.0000","0.0078"
"774.7880","1.0000","0.0077"
"774.8080","1.0000","0.0077"
"774.8280","1.0000","0.0078"
"774.8480","1.0000","0.0077"
"774.8680","1.0000","0.0076"
"774.8880","1.0000","0.0077"
"774.9080","1.0000","0.0077"
"774.9280","1.0000","0.0077"
"774.9480","1.0000","0.0075"
"774.9680","1.0000","0.0075"
"774.9880","1.0000","0.0072"
"775.0080","1.0000","0.0068"
"775.0280","1.0000","0.0069"
"775.0480","1.0000","0.0070"
"775.0680","1.0000","0.0070"
"775.0880","1.0000","0.0072"
"775.1080","1.0000","0.0072"
"775.1280","1.0000","0.0072"
"775.1480","1.0000","0.0073"
"775.1680","1.0000","0.0077"
"775.1880","1.0000","0.0078"
"775.2080","1.0000","0.0077"
"775.2280","1.0000","0.0072"
"775.2480","1.0000","0.0073"
"775.2680","1.0000","0.0073"
"775.2880","1.0000","0.0072"
"775.3080","1.0000","0.0071"
"775.3280","1.0000","0.0072"
"775.3480","1.0000","0.0074"
"775.3680","1.0000","0.0074"
"775.3880","1.0000","0.0071"
"775.4080","1.0000","0.0073"
"775.4280","1.0000","0.0075"
"775.4480","1.0000","0.0072"
"775.4680","1.0000","0.0073"
"775.4880","1.0000","0.0076"
"775.5080","1.0000","0.0077"
"775.5280","1.0000","0.0077"
"775.5480","1.0000","0.0076"
"775.5680","1.0000","0.0075"
"775.5880","1.0000","0.0072"
"775.6080","1.0000","0.0072"
"775.6280","1.0000","0.0073"
"775.6480","1.0000","0.0073"
"775.6680","1.0000","0.0075"
"775.6880","1.0000","0.0074"
"775.7080","1.0000","0.0071"
"775.7280","1.0000","0.0073"
"775.7480","1.0000","0.0072"
"775.7680","1.0000","0.0072"
"775.7880","1.0000","0.0071"
"775.8080","1.0000","0.0072"
"775.8280","1.0000","0.0073"
"775.8480","1.0000","0.0074"
"775.8680","1.0000","0.0071"
"775.8880","1.0000","0.0069"
"775.9080","1.0000","0.0068"
"775.9280","1.0000","0.0070"
"775.9480","1.0000","0.0073"
"775.9680","1.0000","0.0074"
"775.9880","1.0000","0.0073"
"776.0080","1.0000","0.0073"
"776.0280","1.0000","0.0074"
"776.0480","1.0000","0.0073"
"776.0680","1.0000","0.0069"
"776.0880","1.0000","0.0066"
"776.1080","1.0000","0.0067"
"776.1280","1.0000","0.0071"
"776.1480","1.0000","0.0070"
"776.1680","1.0000","0.0067"
"776.1880","1.0000","0.0067"
"776.2080","1.0000","0.0068"
"776.2280","1.0000","0.0069"
"776.2480","1.0000","0.0071"
"776.2680","1.0000","0.0074"
"776.2880","1.0000","0.0075"
"776.3080","1.0000","0.0073"
"776.3280","1.0000","0.0071"
"776.3480","1.0000","0.0071"
"776.3680","1.0000","0.0073"
"776.3880","1.0000","0.0075"
"776.4080","1.0000","0.0077"
"776.4280","1.0000","0.0075"
"776.4480","1.0000","0.0076"
"776.4680","1.0000","0.0077"
"776.4880","1.0000","0.0076"
"776.5080","1.0000","0.0074"
"776.5280","1.0000","0.0075"
"776.5480","1.0000","0.0076"
"776.5680","1.0000","0.0075"
"776.5880","1.0000","0.0073"
"776.6080","1.0000","0.0072"
"776.6280","1.0000","0.0071"
"776.6480","1.0000","0.0069"
"776.6680","1.0000","0.0069"
"776.6880","1.0000","0.0073"
"776.7080","1.0000","0.0077"
"776.7280","1.0000","0.0078"
"776.7480","1.0000","0.0080"
"776.7680","1.0000","0.0078"
"776.7880","1.0000","0.0075"
"776.8080","1.0000","0.0073"
"776.8280","1.0000","0.0071"
"776.8480","1.0000","0.0074"
"776.8680","1.0000","0.0074"
"776.8880","1.0000","0.0075"
"776.9080","1.0000","0.0076"
"776.9280","1.0000","0.0077"
"776.9480","1.0000","0.0078"
"776.9680","1.0000","0.0075"
"776.9880","1.0000","0.0074"
"777.0080","1.0000","0.0071"
"777.0280","1.0000","0.0068"
"777.0480","1.0000","0.0068"
"777.0680","1.0000","0.0070"
"777.0880","1.0000","0.0071"
"777.1080","1.0000","0.0070"
"777.1280","1.0000","0.0072"
"777.1480","1.0000","0.0073"
"777.1680","1.0000","0.0072"
"777.1880","1.0000","0.0070"
"777.2080","1.0000","0.0071"
"777.2280","1.0000","0.0074"
"777.2480","1.0000","0.0076"
"777.2680","1.0000","0.0076"
"777.2880","1.0000","0.0077"
"777.3080","1.0000","0.0075"
"777.3280","1.0000","0.0073"
"777.3480","1.0000","0.0071"
"777.3680","1.0000","0.0069"
"777.3880","1.0000","0.0069"
"777.4080","1.0000","0.0068"
"777.4280","1.0000","0.0069"
"777.4480","1.0000","0.0069"
"777.4680","1.0000","0.0071"
"777.4880","1.0000","0.0071"
"777.5080","1.0000","0.0070"
"777.5280","1.0000","0.0068"
"777.5480","1.0000","0.0068"
"777.5680","1.0000","0.0071"
"777.5880","1.0000","0.0073"
"777.6080","1.0000","0.0071"
"777.6280","1.0000","0.0070"
"777.6480","1.0000","0.0070"
"777.6680","1.0000","0.0069"
"777.6880","1.0000","0.0070"
"777.7080","1.0000","0.0071"
"777.7280","1.0000","0.0074"
