Time,Displacement,Force
"256.5170","2.5000","0.0005"
"256.5370","2.5000","0.0005"
"256.5570","2.5000","0.0004"
"256.5770","2.5000","0.0005"
"256.5970","2.5000","0.0004"
"256.6170","2.5000","0.0004"
"256.6370","2.5000","0.0004"
"256.6570","2.5000","0.0004"
"256.6770","2.5000","0.0004"
"256.6970","2.5000","0.0004"
"256.7170","2.5000","0.0004"
"256.7370","2.5000","0.0004"
"256.7570","2.5000","0.0004"
"256.7770","2.5000","0.0005"
"256.7970","2.5000","0.0006"
"256.8170","2.5000","0.0006"
"256.8370","2.5000","0.0005"
"256.8570","2.5000","0.0005"
"256.8770","2.5000","0.0004"
"256.8970","2.5000","0.0005"
"256.9170","2.5000","0.0005"
"256.9370","2.5000","0.0005"
"256.9570","2.5000","0.0005"
"256.9770","2.5000","0.0005"
"256.9970","2.5000","0.0004"
"257.0170","2.5000","0.0004"
"257.0370","2.5000","0.0004"
"257.0570","2.5000","0.0005"
"257.0770","2.5000","0.0005"
"257.0970","2.5000","0.0005"
"257.1170","2.5000","0.0004"
"257.1370","2.5000","0.0004"
"257.1570","2.5000","0.0005"
"257.1770","2.5000","0.0004"
"257.1970","2.5000","0.0005"
"257.2170","2.5000","0.0005"
"257.2370","2.5000","0.0004"
"257.2570","2.5000","0.0005"
"257.2770","2.5000","0.0004"
"257.2970","2.5000","0.0005"
"257.3170","2.5000","0.0004"
"257.3370","2.5000","0.0004"
"257.3570","2.5000","0.0004"
"257.3770","2.5000","0.0004"
"257.3970","2.5000","0.0005"
"257.4170","2.5000","0.0004"
"257.4370","2.5000","0.0004"
"257.4570","2.5000","0.0004"
"257.4770","2.5000","0.0004"
"257.4970","2.5000","0.0005"
"257.5170","2.5000","0.0005"
"257.5370","2.5000","0.0004"
"257.5570","2.5000","0.0004"
"257.5770","2.5000","0.0004"
"257.5970","2.5000","0.0004"
"257.6170","2.5000","0.0004"
"257.6370","2.5000","0.0004"
"257.6570","2.5000","0.0004"
"257.6770","2.5000","0.0004"
"257.6970","2.5000","0.0004"
"257.7170","2.5000","0.0004"
"257.7370","2.5000","0.0004"
"257.7570","2.5000","0.0005"
"257.7770","2.5000","0.0005"
"257.7970","2.5000","0.0005"
"257.8170","2.5000","0.0004"
"257.8370","2.5000","0.0004"
"257.8570","2.5000","0.0004"
"257.8770","2.5000","0.0005"
"257.8970","2.5000","0.0004"
"257.9170","2.5000","0.0005"
"257.9370","2.5000","0.0004"
"257.9570","2.5000","0.0005"
"257.9770","2.5000","0.0005"
"257.9970","2.5000","0.0004"
"258.0170","2.5000","0.0005"
"258.0370","2.5000","0.0005"
"258.0570","2.5000","0.0005"
"258.0770","2.5000","0.0005"
"258.0970","2.5000","0.0004"
"258.1170","2.5000","0.0004"
"258.1370","2.5000","0.0004"
"258.1570","2.5000","0.0005"
"258.1770","2.5000","0.0004"
"258.1970","2.5000","0.0004"
"258.2170","2.5000","0.0004"
"258.2370","2.5000","0.0004"
"258.2570","2.5000","0.0004"
"258.2770","2.5000","0.0004"
"258.2970","2.5000","0.0004"
"258.3170","2.5000","0.0005"
"258.3370","2.5000","0.0005"
"258.3570","2.5000","0.0005"
"258.3770","2.5000","0.0004"
"258.3970","2.5000","0.0003"
"258.4170","2.5000","0.0004"
"258.4370","2.5000","0.0004"
"258.4570","2.5000","0.0005"
"258.4770","2.5000","0.0005"
"258.4970","2.5000","0.0006"
"258.5170","2.5000","0.0004"
"258.5370","2.5000","0.0004"
"258.5570","2.5000","0.0005"
"258.5770","2.5000","0.0004"
"258.5970","2.5000","0.0004"
"258.6170","2.5000","0.0004"
"258.6370","2.5000","0.0004"
"258.6570","2.5000","0.0004"
"258.6770","2.5000","0.0005"
"258.6970","2.5000","0.0005"
"258.7170","2.5000","0.0005"
"258.7370","2.5000","0.0005"
"258.7570","2.5000","0.0005"
"258.7770","2.5000","0.0006"
"258.7970","2.5000","0.0006"
"258.8170","2.5000","0.0004"
"258.8370","2.5000","0.0004"
"258.8570","2.5000","0.0004"
"258.8770","2.5000","0.0004"
"258.8970","2.5000","0.0004"
"258.9170","2.5000","0.0005"
"258.9370","2.5000","0.0004"
"258.9570","2.5000","0.0005"
"258.9770","2.5000","0.0004"
"258.9970","2.5000","0.0004"
"259.0170","2.5000","0.0003"
"259.0370","2.5000","0.0004"
"259.0570","2.5000","0.0004"
"259.0770","2.5000","0.0003"
"259.0970","2.5000","0.0004"
"259.1170","2.5000","0.0005"
"259.1370","2.5000","0.0004"
"259.1570","2.5000","0.0004"
"259.1770","2.5000","0.0004"
"259.1970","2.5000","0.0004"
"259.2170","2.5000","0.0004"
"259.2370","2.5000","0.0005"
"259.2570","2.5000","0.0004"
"259.2770","2.5000","0.0004"
"259.2970","2.5000","0.0005"
"259.3170","2.5000","0.0004"
"259.3370","2.5000","0.0004"
"259.3570","2.5000","0.0004"
"259.3770","2.5000","0.0004"
"259.3970","2.5000","0.0005"
"259.4170","2.5000","0.0005"
"259.4370","2.5000","0.0005"
"259.4570","2.5000","0.0004"
"259.4770","2.5000","0.0005"
"259.4970","2.5000","0.0004"
"259.5170","2.5000","0.0003"
"259.5370","2.5000","0.0003"
"259.5570","2.5000","0.0004"
"259.5770","2.5000","0.0004"
"259.5970","2.5000","0.0005"
"259.6170","2.5000","0.0005"
"259.6370","2.5000","0.0004"
"259.6570","2.5000","0.0005"
"259.6770","2.5000","0.0004"
"259.6970","2.5000","0.0004"
"259.7170","2.5000","0.0004"
"259.7370","2.5000","0.0004"
"259.7570","2.5000","0.0004"
"259.7770","2.5000","0.0004"
"259.7970","2.5000","0.0005"
"259.8170","2.5000","0.0005"
"259.8370","2.5000","0.0005"
"259.8570","2.5000","0.0005"
"259.8770","2.5000","0.0004"
"259.8970","2.5000","0.0004"
"259.9170","2.5000","0.0004"
"259.9370","2.5000","0.0004"
"259.9570","2.5000","0.0004"
"259.9770","2.5000","0.0004"
"259.9970","2.5000","0.0004"
"260.0170","2.5000","0.0004"
"260.0370","2.5000","0.0004"
"260.0570","2.5000","0.0005"
"260.0770","2.5000","0.0005"
"260.0970","2.5000","0.0005"
"260.1170","2.5000","0.0005"
"260.1370","2.5000","0.0006"
"260.1570","2.5000","0.0005"
"260.1770","2.5000","0.0004"
"260.1970","2.5000","0.0004"
"260.2170","2.5000","0.0004"
"260.2370","2.5000","0.0004"
"260.2570","2.5000","0.0004"
"260.2770","2.5000","0.0004"
"260.2970","2.5000","0.0005"
"260.3170","2.5000","0.0005"
"260.3370","2.5000","0.0005"
"260.3570","2.5000","0.0005"
"260.3770","2.5000","0.0004"
"260.3970","2.5000","0.0004"
"260.4170","2.5000","0.0004"
"260.4370","2.5000","0.0004"
"260.4570","2.5000","0.0004"
"260.4770","2.5000","0.0004"
"260.4970","2.5000","0.0004"
"260.5170","2.5000","0.0005"
"260.5370","2.5000","0.0004"
"260.5570","2.5000","0.0005"
"260.5770","2.5000","0.0005"
"260.5970","2.5000","0.0005"
"260.6170","2.5000","0.0004"
"260.6370","2.5000","0.0005"
"260.6570","2.5000","0.0005"
"260.6770","2.5000","0.0005"
"260.6970","2.5000","0.0005"
"260.7170","2.5000","0.0005"
"260.7370","2.5000","0.0005"
"260.7570","2.5000","0.0005"
"260.7770","2.5000","0.0004"
"260.7970","2.5000","0.0005"
"260.8170","2.5000","0.0004"
"260.8360","2.5000","0.0004"
"260.8370","2.5000","0.0004"
"260.8560","2.5000","0.0004"
"260.8760","2.5000","0.0004"
"260.8960","2.4987","0.0004"
"260.9160","2.4936","0.0004"
"260.9360","2.4851","0.0004"
"260.9560","2.4761","0.0004"
"260.9760","2.4669","0.0005"
"260.9960","2.4570","0.0004"
"261.0160","2.4463","0.0004"
"261.0360","2.4353","0.0004"
"261.0560","2.4246","0.0005"
"261.0760","2.4144","0.0004"
"261.0960","2.4044","0.0004"
"261.1160","2.3945","0.0004"
"261.1360","2.3845","0.0004"
"261.1560","2.3745","0.0004"
"261.1760","2.3643","0.0005"
"261.1960","2.3542","0.0005"
"261.2160","2.3442","0.0004"
"261.2360","2.3342","0.0004"
"261.2560","2.3243","0.0004"
"261.2760","2.3142","0.0004"
"261.2960","2.3041","0.0004"
"261.3160","2.2941","0.0005"
"261.3360","2.2842","0.0005"
"261.3560","2.2742","0.0005"
"261.3760","2.2643","0.0004"
"261.3960","2.2542","0.0004"
"261.4160","2.2442","0.0004"
"261.4360","2.2342","0.0005"
"261.4560","2.2243","0.0004"
"261.4760","2.2143","0.0004"
"261.4960","2.2043","0.0004"
"261.5160","2.1943","0.0004"
"261.5360","2.1843","0.0005"
"261.5560","2.1743","0.0005"
"261.5760","2.1643","0.0005"
"261.5960","2.1544","0.0004"
"261.6160","2.1444","0.0004"
"261.6360","2.1344","0.0004"
"261.6560","2.1242","0.0003"
"261.6760","2.1142","0.0004"
"261.6960","2.1042","0.0004"
"261.7160","2.0943","0.0005"
"261.7360","2.0843","0.0004"
"261.7560","2.0742","0.0004"
"261.7760","2.0641","0.0004"
"261.7960","2.0541","0.0004"
"261.8160","2.0441","0.0004"
"261.8360","2.0342","0.0004"
"261.8560","2.0242","0.0005"
"261.8760","2.0142","0.0005"
"261.8960","2.0042","0.0005"
"261.9050","1.9998","0.0005"
"261.9060","1.9993","0.0005"
"261.9070","1.9988","0.0005"
"261.9270","1.9909","0.0006"
"261.9470","1.9878","0.0005"
"261.9670","1.9890","0.0004"
"261.9870","1.9919","0.0004"
"262.0070","1.9948","0.0004"
"262.0270","1.9969","0.0003"
"262.0470","1.9981","0.0002"
"262.0670","1.9987","0.0003"
"262.0870","1.9991","0.0005"
"262.1070","1.9993","0.0004"
"262.1270","1.9995","0.0005"
"262.1470","1.9996","0.0005"
"262.1670","1.9997","0.0005"
"262.1870","1.9998","0.0004"
"262.2070","1.9998","0.0004"
"262.2270","1.9999","0.0005"
"262.2470","1.9999","0.0005"
"262.2670","1.9999","0.0004"
"262.2870","1.9999","0.0003"
"262.3070","2.0000","0.0003"
"262.3270","2.0000","0.0005"
"262.3470","2.0000","0.0005"
"262.3670","2.0000","0.0005"
"262.3870","2.0000","0.0005"
"262.4070","2.0000","0.0005"
"262.4270","2.0000","0.0005"
"262.4470","2.0000","0.0004"
"262.4670","2.0000","0.0004"
"262.4870","2.0000","0.0004"
"262.5070","2.0000","0.0004"
"262.5270","2.0000","0.0005"
"262.5470","2.0000","0.0004"
"262.5670","2.0000","0.0004"
"262.5870","2.0000","0.0004"
"262.6070","2.0000","0.0004"
"262.6270","2.0000","0.0005"
"262.6470","2.0000","0.0005"
"262.6670","2.0000","0.0005"
"262.6870","2.0000","0.0005"
"262.7070","2.0000","0.0005"
"262.7270","2.0000","0.0005"
"262.7470","2.0000","0.0005"
"262.7670","2.0000","0.0004"
"262.7870","2.0000","0.0003"
"262.8070","2.0000","0.0003"
"262.8270","2.0000","0.0004"
"262.8470","2.0000","0.0004"
"262.8670","2.0000","0.0004"
"262.8870","2.0000","0.0005"
"262.9070","2.0000","0.0004"
"262.9270","2.0000","0.0003"
"262.9470","2.0000","0.0004"
"262.9670","2.0000","0.0005"
"262.9870","2.0000","0.0005"
"263.0070","2.0000","0.0004"
"263.0270","2.0000","0.0003"
"263.0470","2.0000","0.0003"
"263.0670","2.0000","0.0004"
"263.0870","2.0000","0.0004"
"263.1070","2.0000","0.0004"
"263.1270","2.0000","0.0004"
"263.1470","2.0000","0.0003"
"263.1670","2.0000","0.0004"
"263.1870","2.0000","0.0004"
"263.2070","2.0000","0.0005"
"263.2270","2.0000","0.0004"
"263.2470","2.0000","0.0004"
"263.2670","2.0000","0.0005"
"263.2870","2.0000","0.0004"
"263.3070","2.0000","0.0005"
"263.3270","2.0000","0.0005"
"263.3470","2.0000","0.0005"
"263.3670","2.0000","0.0004"
"263.3870","2.0000","0.0004"
"263.4070","2.0000","0.0003"
"263.4270","2.0000","0.0003"
"263.4470","2.0000","0.0004"
"263.4670","2.0000","0.0004"
"263.4870","2.0000","0.0004"
"263.5070","2.0000","0.0004"
"263.5270","2.0000","0.0004"
"263.5470","2.0000","0.0004"
"263.5670","2.0000","0.0004"
"263.5870","2.0000","0.0005"
"263.6070","2.0000","0.0005"
"263.6270","2.0000","0.0004"
"263.6470","2.0000","0.0004"
"263.6670","2.0000","0.0005"
"263.6870","2.0000","0.0005"
"263.7070","2.0000","0.0005"
"263.7270","2.0000","0.0005"
"263.7470","2.0000","0.0004"
"263.7670","2.0000","0.0004"
"263.7870","2.0000","0.0004"
"263.8070","2.0000","0.0005"
"263.8270","2.0000","0.0005"
"263.8470","2.0000","0.0004"
"263.8670","2.0000","0.0004"
"263.8870","2.0000","0.0004"
"263.9070","2.0000","0.0005"
"263.9270","2.0000","0.0005"
"263.9470","2.0000","0.0005"
"263.9670","2.0000","0.0005"
"263.9870","2.0000","0.0005"
"264.0070","2.0000","0.0004"
"264.0270","2.0000","0.0004"
"264.0470","2.0000","0.0004"
"264.0670","2.0000","0.0005"
"264.0870","2.0000","0.0006"
"264.1070","2.0000","0.0005"
"264.1270","2.0000","0.0004"
"264.1470","2.0000","0.0005"
"264.1670","2.0000","0.0004"
"264.1870","2.0000","0.0004"
"264.2070","2.0000","0.0003"
"264.2270","2.0000","0.0003"
"264.2470","2.0000","0.0003"
"264.2670","2.0000","0.0003"
"264.2870","2.0000","0.0004"
"264.3070","2.0000","0.0005"
"264.3270","2.0000","0.0004"
"264.3470","2.0000","0.0004"
"264.3670","2.0000","0.0004"
"264.3870","2.0000","0.0004"
"264.4070","2.0000","0.0004"
"264.4270","2.0000","0.0003"
"264.4470","2.0000","0.0004"
"264.4670","2.0000","0.0004"
"264.4870","2.0000","0.0004"
"264.5070","2.0000","0.0004"
"264.5270","2.0000","0.0005"
"264.5470","2.0000","0.0005"
"264.5670","2.0000","0.0005"
"264.5870","2.0000","0.0004"
"264.6070","2.0000","0.0004"
"264.6270","2.0000","0.0004"
"264.6470","2.0000","0.0004"
"264.6670","2.0000","0.0004"
"264.6870","2.0000","0.0005"
"264.7070","2.0000","0.0005"
"264.7270","2.0000","0.0005"
"264.7470","2.0000","0.0004"
"264.7670","2.0000","0.0004"
"264.7870","2.0000","0.0005"
"264.8070","2.0000","0.0004"
"264.8270","2.0000","0.0004"
"264.8470","2.0000","0.0004"
"264.8670","2.0000","0.0004"
"264.8870","2.0000","0.0005"
"264.9070","2.0000","0.0004"
"264.9270","2.0000","0.0005"
"264.9470","2.0000","0.0005"
"264.9670","2.0000","0.0004"
"264.9870","2.0000","0.0004"
"265.0070","2.0000","0.0004"
"265.0270","2.0000","0.0004"
"265.0470","2.0000","0.0004"
"265.0670","2.0000","0.0004"
"265.0870","2.0000","0.0004"
"265.1070","2.0000","0.0004"
"265.1270","2.0000","0.0005"
"265.1470","2.0000","0.0005"
"265.1670","2.0000","0.0005"
"265.1870","2.0000","0.0005"
"265.2070","2.0000","0.0005"
"265.2270","2.0000","0.0004"
"265.2470","2.0000","0.0005"
"265.2670","2.0000","0.0005"
"265.2870","2.0000","0.0005"
"265.3070","2.0000","0.0005"
"265.3270","2.0000","0.0004"
"265.3470","2.0000","0.0004"
"265.3670","2.0000","0.0004"
"265.3870","2.0000","0.0004"
"265.4070","2.0000","0.0004"
"265.4270","2.0000","0.0004"
"265.4470","2.0000","0.0004"
"265.4670","2.0000","0.0004"
"265.4870","2.0000","0.0004"
"265.5070","2.0000","0.0004"
"265.5270","2.0000","0.0004"
"265.5470","2.0000","0.0004"
"265.5670","2.0000","0.0004"
"265.5870","2.0000","0.0004"
"265.6070","2.0000","0.0004"
"265.6270","2.0000","0.0004"
"265.6470","2.0000","0.0004"
"265.6670","2.0000","0.0005"
"265.6870","2.0000","0.0004"
"265.7070","2.0000","0.0005"
"265.7270","2.0000","0.0005"
"265.7470","2.0000","0.0004"
"265.7670","2.0000","0.0004"
"265.7870","2.0000","0.0004"
"265.8070","2.0000","0.0005"
"265.8270","2.0000","0.0005"
"265.8470","2.0000","0.0004"
"265.8670","2.0000","0.0004"
"265.8870","2.0000","0.0004"
"265.9070","2.0000","0.0005"
"265.9270","2.0000","0.0004"
"265.9470","2.0000","0.0004"
"265.9670","2.0000","0.0004"
"265.9870","2.0000","0.0005"
"266.0070","2.0000","0.0005"
"266.0270","2.0000","0.0004"
"266.0470","2.0000","0.0004"
"266.0670","2.0000","0.0005"
"266.0870","2.0000","0.0005"
"266.1070","2.0000","0.0004"
"266.1270","2.0000","0.0003"
"266.1470","2.0000","0.0004"
"266.1670","2.0000","0.0004"
"266.1870","2.0000","0.0004"
"266.2070","2.0000","0.0004"
"266.2270","2.0000","0.0004"
"266.2470","2.0000","0.0004"
"266.2670","2.0000","0.0004"
"266.2870","2.0000","0.0004"
"266.3070","2.0000","0.0005"
"266.3270","2.0000","0.0005"
"266.3470","2.0000","0.0005"
"266.3670","2.0000","0.0003"
"266.3870","2.0000","0.0004"
"266.4070","2.0000","0.0004"
"266.4270","2.0000","0.0004"
"266.4470","2.0000","0.0004"
"266.4670","2.0000","0.0005"
"266.4870","2.0000","0.0005"
"266.5070","2.0000","0.0003"
"266.5270","2.0000","0.0003"
"266.5470","2.0000","0.0003"
"266.5670","2.0000","0.0003"
"266.5870","2.0000","0.0004"
"266.6070","2.0000","0.0005"
"266.6270","2.0000","0.0004"
"266.6470","2.0000","0.0004"
"266.6670","2.0000","0.0004"
"266.6870","2.0000","0.0005"
"266.7070","2.0000","0.0005"
"266.7270","2.0000","0.0004"
"266.7470","2.0000","0.0004"
"266.7670","2.0000","0.0004"
"266.7870","2.0000","0.0004"
"266.8070","2.0000","0.0004"
"266.8270","2.0000","0.0003"
"266.8470","2.0000","0.0003"
"266.8670","2.0000","0.0004"
"266.8870","2.0000","0.0004"
"266.9070","2.0000","0.0004"
"266.9270","2.0000","0.0004"
"266.9470","2.0000","0.0004"
"266.9670","2.0000","0.0003"
"266.9870","2.0000","0.0004"
"267.0070","2.0000","0.0005"
"267.0270","2.0000","0.0004"
"267.0470","2.0000","0.0004"
"267.0670","2.0000","0.0005"
"267.0870","2.0000","0.0005"
"267.1070","2.0000","0.0004"
"267.1270","2.0000","0.0004"
"267.1470","2.0000","0.0004"
"267.1670","2.0000","0.0005"
"267.1870","2.0000","0.0005"
"267.2070","2.0000","0.0005"
"267.2270","2.0000","0.0004"
"267.2470","2.0000","0.0003"
"267.2670","2.0000","0.0004"
"267.2870","2.0000","0.0003"
"267.3070","2.0000","0.0004"
"267.3270","2.0000","0.0003"
"267.3470","2.0000","0.0004"
"267.3670","2.0000","0.0005"
"267.3870","2.0000","0.0005"
"267.4070","2.0000","0.0004"
"267.4270","2.0000","0.0005"
"267.4470","2.0000","0.0004"
"267.4670","2.0000","0.0004"
"267.4870","2.0000","0.0005"
"267.5070","2.0000","0.0004"
"267.5270","2.0000","0.0004"
"267.5470","2.0000","0.0005"
"267.5670","2.0000","0.0004"
"267.5870","2.0000","0.0004"
"267.6070","2.0000","0.0005"
"267.6270","2.0000","0.0005"
"267.6470","2.0000","0.0004"
"267.6670","2.0000","0.0005"
"267.6870","2.0000","0.0005"
"267.7070","2.0000","0.0004"
"267.7270","2.0000","0.0004"
"267.7470","2.0000","0.0005"
"267.7670","2.0000","0.0005"
"267.7870","2.0000","0.0004"
"267.8070","2.0000","0.0004"
"267.8270","2.0000","0.0004"
"267.8470","2.0000","0.0003"
"267.8670","2.0000","0.0004"
"267.8870","2.0000","0.0004"
"267.9070","2.0000","0.0004"
"267.9270","2.0000","0.0004"
"267.9470","2.0000","0.0004"
"267.9670","2.0000","0.0005"
"267.9870","2.0000","0.0005"
"268.0070","2.0000","0.0004"
"268.0270","2.0000","0.0004"
"268.0470","2.0000","0.0004"
"268.0670","2.0000","0.0004"
"268.0870","2.0000","0.0004"
"268.1070","2.0000","0.0004"
"268.1270","2.0000","0.0004"
"268.1470","2.0000","0.0004"
"268.1670","2.0000","0.0004"
"268.1870","2.0000","0.0005"
"268.2070","2.0000","0.0004"
"268.2270","2.0000","0.0004"
"268.2470","2.0000","0.0005"
"268.2670","2.0000","0.0004"
"268.2870","2.0000","0.0004"
"268.3070","2.0000","0.0004"
"268.3270","2.0000","0.0004"
"268.3470","2.0000","0.0004"
"268.3670","2.0000","0.0004"
"268.3870","2.0000","0.0004"
"268.4070","2.0000","0.0005"
"268.4270","2.0000","0.0005"
"268.4470","2.0000","0.0005"
"268.4670","2.0000","0.0004"
"268.4870","2.0000","0.0004"
"268.5070","2.0000","0.0004"
"268.5270","2.0000","0.0005"
"268.5470","2.0000","0.0004"
"268.5670","2.0000","0.0004"
"268.5870","2.0000","0.0004"
"268.6070","2.0000","0.0005"
"268.6270","2.0000","0.0004"
"268.6470","2.0000","0.0004"
"268.6670","2.0000","0.0005"
"268.6870","2.0000","0.0005"
"268.7070","2.0000","0.0004"
"268.7270","2.0000","0.0004"
"268.7470","2.0000","0.0004"
"268.7670","2.0000","0.0004"
"268.7870","2.0000","0.0004"
"268.8070","2.0000","0.0005"
"268.8270","2.0000","0.0005"
"268.8470","2.0000","0.0004"
"268.8670","2.0000","0.0004"
"268.8870","2.0000","0.0004"
"268.9070","2.0000","0.0005"
"268.9270","2.0000","0.0004"
"268.9470","2.0000","0.0004"
"268.9670","2.0000","0.0005"
"268.9870","2.0000","0.0005"
"269.0070","2.0000","0.0003"
"269.0270","2.0000","0.0003"
"269.0470","2.0000","0.0003"
"269.0670","2.0000","0.0005"
"269.0870","2.0000","0.0005"
"269.1070","2.0000","0.0005"
"269.1270","2.0000","0.0004"
"269.1470","2.0000","0.0004"
"269.1670","2.0000","0.0005"
"269.1870","2.0000","0.0005"
"269.2070","2.0000","0.0005"
"269.2270","2.0000","0.0005"
"269.2470","2.0000","0.0005"
"269.2670","2.0000","0.0005"
"269.2870","2.0000","0.0003"
"269.3070","2.0000","0.0003"
"269.3270","2.0000","0.0004"
"269.3470","2.0000","0.0005"
"269.3670","2.0000","0.0006"
"269.3870","2.0000","0.0005"
"269.4070","2.0000","0.0004"
"269.4270","2.0000","0.0004"
"269.4470","2.0000","0.0005"
"269.4670","2.0000","0.0004"
"269.4870","2.0000","0.0003"
"269.5070","2.0000","0.0003"
"269.5270","2.0000","0.0004"
"269.5470","2.0000","0.0004"
"269.5670","2.0000","0.0004"
"269.5870","2.0000","0.0004"
"269.6070","2.0000","0.0004"
"269.6270","2.0000","0.0005"
"269.6470","2.0000","0.0005"
"269.6670","2.0000","0.0005"
"269.6870","2.0000","0.0005"
"269.7070","2.0000","0.0004"
"269.7270","2.0000","0.0004"
"269.7470","2.0000","0.0003"
"269.7670","2.0000","0.0004"
"269.7870","2.0000","0.0004"
"269.8070","2.0000","0.0004"
"269.8270","2.0000","0.0004"
"269.8470","2.0000","0.0004"
"269.8670","2.0000","0.0005"
"269.8870","2.0000","0.0005"
"269.9070","2.0000","0.0005"
"269.9270","2.0000","0.0005"
"269.9470","2.0000","0.0005"
"269.9670","2.0000","0.0005"
"269.9870","2.0000","0.0004"
