Time,Displacement,Force
"16.3520","0.1000","0.0006"
"16.3720","0.1000","0.0007"
"16.3920","0.1000","0.0007"
"16.4120","0.1000","0.0005"
"16.4320","0.1000","0.0005"
"16.4520","0.1000","0.0006"
"16.4720","0.1000","0.0008"
"16.4920","0.1000","0.0007"
"16.5120","0.1000","0.0007"
"16.5320","0.1000","0.0007"
"16.5520","0.1000","0.0007"
"16.5720","0.1000","0.0007"
"16.5920","0.1000","0.0007"
"16.6120","0.1000","0.0007"
"16.6320","0.1000","0.0006"
"16.6520","0.1000","0.0005"
"16.6720","0.1000","0.0006"
"16.6920","0.1000","0.0007"
"16.7120","0.1000","0.0007"
"16.7320","0.1000","0.0007"
"16.7520","0.1000","0.0007"
"16.7720","0.1000","0.0007"
"16.7920","0.1000","0.0006"
"16.8120","0.1000","0.0006"
"16.8320","0.1000","0.0005"
"16.8520","0.1000","0.0006"
"16.8720","0.1000","0.0006"
"16.8920","0.1000","0.0007"
"16.9120","0.1000","0.0007"
"16.9320","0.1000","0.0006"
"16.9520","0.1000","0.0007"
"16.9720","0.1000","0.0007"
"16.9920","0.1000","0.0007"
"17.0120","0.1000","0.0007"
"17.0320","0.1000","0.0006"
"17.0520","0.1000","0.0007"
"17.0720","0.1000","0.0007"
"17.0920","0.1000","0.0007"
"17.1120","0.1000","0.0007"
"17.1320","0.1000","0.0007"
"17.1520","0.1000","0.0006"
"17.1720","0.1000","0.0005"
"17.1920","0.1000","0.0005"
"17.2120","0.1000","0.0005"
"17.2320","0.1000","0.0006"
"17.2520","0.1000","0.0006"
"17.2720","0.1000","0.0006"
"17.2920","0.1000","0.0007"
"17.3120","0.1000","0.0007"
"17.3320","0.1000","0.0006"
"17.3520","0.1000","0.0006"
"17.3720","0.1000","0.0006"
"17.3920","0.1000","0.0006"
"17.4120","0.1000","0.0006"
"17.4320","0.1000","0.0006"
"17.4520","0.1000","0.0007"
"17.4720","0.1000","0.0007"
"17.4920","0.1000","0.0007"
"17.5120","0.1000","0.0006"
"17.5320","0.1000","0.0006"
"17.5520","0.1000","0.0006"
"17.5720","0.1000","0.0007"
"17.5920","0.1000","0.0006"
"17.6120","0.1000","0.0006"
"17.6320","0.1000","0.0006"
"17.6520","0.1000","0.0007"
"17.6720","0.1000","0.0006"
"17.6920","0.1000","0.0006"
"17.7120","0.1000","0.0006"
"17.7320","0.1000","0.0006"
"17.7520","0.1000","0.0006"
"17.7720","0.1000","0.0005"
"17.7920","0.1000","0.0005"
"17.8120","0.1000","0.0005"
"17.8320","0.1000","0.0006"
"17.8520","0.1000","0.0006"
"17.8720","0.1000","0.0007"
"17.8920","0.1000","0.0008"
"17.9120","0.1000","0.0007"
"17.9320","0.1000","0.0006"
"17.9520","0.1000","0.0006"
"17.9720","0.1000","0.0006"
"17.9920","0.1000","0.0006"
"18.0120","0.1000","0.0006"
"18.0320","0.1000","0.0006"
"18.0520","0.1000","0.0005"
"18.0720","0.1000","0.0006"
"18.0920","0.1000","0.0007"
"18.1120","0.1000","0.0006"
"18.1320","0.1000","0.0006"
"18.1520","0.1000","0.0006"
"18.1720","0.1000","0.0007"
"18.1920","0.1000","0.0006"
"18.2120","0.1000","0.0006"
"18.2320","0.1000","0.0006"
"18.2520","0.1000","0.0006"
"18.2720","0.1000","0.0006"
"18.2920","0.1000","0.0007"
"18.3120","0.1000","0.0007"
"18.3320","0.1000","0.0006"
"18.3520","0.1000","0.0006"
"18.3720","0.1000","0.0006"
"18.3920","0.1000","0.0007"
"18.4120","0.1000","0.0007"
"18.4320","0.1000","0.0006"
"18.4520","0.1000","0.0006"
"18.4720","0.1000","0.0006"
"18.4920","0.1000","0.0006"
"18.5120","0.1000","0.0006"
"18.5320","0.1000","0.0007"
"18.5520","0.1000","0.0006"
"18.5720","0.1000","0.0006"
"18.5920","0.1000","0.0005"
"18.6120","0.1000","0.0005"
"18.6320","0.1000","0.0006"
"18.6520","0.1000","0.0006"
"18.6720","0.1000","0.0007"
"18.6920","0.1000","0.0007"
"18.7120","0.1000","0.0006"
"18.7320","0.1000","0.0005"
"18.7520","0.1000","0.0005"
"18.7720","0.1000","0.0005"
"18.7920","0.1000","0.0006"
"18.8120","0.1000","0.0006"
"18.8320","0.1000","0.0007"
"18.8520","0.1000","0.0007"
"18.8720","0.1000","0.0007"
"18.8920","0.1000","0.0006"
"18.9120","0.1000","0.0006"
"18.9320","0.1000","0.0007"
"18.9520","0.1000","0.0007"
"18.9720","0.1000","0.0007"
"18.9920","0.1000","0.0006"
"19.0120","0.1000","0.0006"
"19.0320","0.1000","0.0005"
"19.0520","0.1000","0.0006"
"19.0720","0.1000","0.0007"
"19.0920","0.1000","0.0007"
"19.1120","0.1000","0.0007"
"19.1320","0.1000","0.0006"
"19.1520","0.1000","0.0006"
"19.1720","0.1000","0.0005"
"19.1920","0.1000","0.0005"
"19.2120","0.1000","0.0006"
"19.2320","0.1000","0.0007"
"19.2520","0.1000","0.0007"
"19.2720","0.1000","0.0006"
"19.2920","0.1000","0.0006"
"19.3120","0.1000","0.0005"
"19.3320","0.1000","0.0005"
"19.3520","0.1000","0.0005"
"19.3720","0.1000","0.0006"
"19.3920","0.1000","0.0006"
"19.4120","0.1000","0.0006"
"19.4320","0.1000","0.0006"
"19.4520","0.1000","0.0007"
"19.4720","0.1000","0.0006"
"19.4920","0.1000","0.0006"
"19.5120","0.1000","0.0006"
"19.5320","0.1000","0.0006"
"19.5520","0.1000","0.0006"
"19.5720","0.1000","0.0006"
"19.5920","0.1000","0.0006"
"19.6120","0.1000","0.0005"
"19.6320","0.1000","0.0005"
"19.6520","0.1000","0.0006"
"19.6720","0.1000","0.0006"
"19.6920","0.1000","0.0006"
"19.7120","0.1000","0.0006"
"19.7320","0.1000","0.0008"
"19.7520","0.1000","0.0007"
"19.7720","0.1000","0.0006"
"19.7920","0.1000","0.0006"
"19.8120","0.1000","0.0006"
"19.8320","0.1000","0.0006"
"19.8520","0.1000","0.0007"
"19.8720","0.1000","0.0006"
"19.8920","0.1000","0.0006"
"19.9120","0.1000","0.0007"
"19.9320","0.1000","0.0007"
"19.9520","0.1000","0.0006"
"19.9720","0.1000","0.0005"
"19.9920","0.1000","0.0005"
"20.0120","0.1000","0.0006"
"20.0320","0.1000","0.0006"
"20.0520","0.1000","0.0006"
"20.0720","0.1000","0.0005"
"20.0920","0.1000","0.0005"
"20.1120","0.1000","0.0006"
"20.1320","0.1000","0.0006"
"20.1520","0.1000","0.0006"
"20.1720","0.1000","0.0006"
"20.1920","0.1000","0.0006"
"20.2120","0.1000","0.0006"
"20.2320","0.1000","0.0006"
"20.2520","0.1000","0.0006"
"20.2720","0.1000","0.0006"
"20.2920","0.1000","0.0006"
"20.3120","0.1000","0.0006"
"20.3320","0.1000","0.0006"
"20.3520","0.1000","0.0006"
"20.3720","0.1000","0.0006"
"20.3920","0.1000","0.0006"
"20.4120","0.1000","0.0006"
"20.4320","0.1000","0.0005"
"20.4520","0.1000","0.0006"
"20.4720","0.1000","0.0007"
"20.4920","0.1000","0.0008"
"20.5120","0.1000","0.0007"
"20.5320","0.1000","0.0006"
"20.5520","0.1000","0.0006"
"20.5720","0.1000","0.0006"
"20.5920","0.1000","0.0006"
"20.6120","0.1000","0.0007"
"20.6320","0.1000","0.0006"
"20.6520","0.1000","0.0006"
"20.6720","0.1000","0.0006"
"20.6920","0.1000","0.0006"
"20.7120","0.1000","0.0006"
"20.7320","0.1000","0.0006"
"20.7520","0.1000","0.0006"
"20.7720","0.1000","0.0006"
"20.7920","0.1000","0.0007"
"20.8120","0.1000","0.0006"
"20.8320","0.1000","0.0006"
"20.8520","0.1000","0.0007"
"20.8720","0.1000","0.0006"
"20.8920","0.1000","0.0007"
"20.9120","0.1000","0.0007"
"20.9320","0.1000","0.0007"
"20.9520","0.1000","0.0006"
"20.9720","0.1000","0.0006"
"20.9920","0.1000","0.0006"
"21.0120","0.1000","0.0006"
"21.0320","0.1000","0.0006"
"21.0520","0.1000","0.0005"
"21.0720","0.1000","0.0005"
"21.0920","0.1000","0.0006"
"21.1110","0.1000","0.0007"
"21.1120","0.1000","0.0007"
"21.1320","0.1000","0.0006"
"21.1520","0.1000","0.0006"
"21.1720","0.1012","0.0006"
"21.1920","0.1061","0.0008"
"21.2120","0.1147","0.0008"
"21.2320","0.1239","0.0009"
"21.2520","0.1331","0.0009"
"21.2720","0.1430","0.0011"
"21.2920","0.1537","0.0012"
"21.3120","0.1644","0.0012"
"21.3320","0.1750","0.0013"
"21.3520","0.1852","0.0015"
"21.3720","0.1952","0.0016"
"21.3920","0.2052","0.0016"
"21.4120","0.2152","0.0016"
"21.4320","0.2252","0.0016"
"21.4520","0.2351","0.0016"
"21.4720","0.2451","0.0018"
"21.4920","0.2551","0.0018"
"21.5120","0.2652","0.0018"
"21.5320","0.2753","0.0019"
"21.5520","0.2853","0.0019"
"21.5720","0.2953","0.0018"
"21.5920","0.3052","0.0018"
"21.6120","0.3151","0.0018"
"21.6320","0.3252","0.0017"
"21.6520","0.3352","0.0016"
"21.6720","0.3452","0.0017"
"21.6920","0.3552","0.0017"
"21.7120","0.3653","0.0017"
"21.7320","0.3754","0.0016"
"21.7520","0.3856","0.0017"
"21.7720","0.3956","0.0018"
"21.7920","0.4055","0.0018"
"21.8120","0.4154","0.0017"
"21.8320","0.4253","0.0016"
"21.8520","0.4353","0.0017"
"21.8720","0.4454","0.0018"
"21.8920","0.4554","0.0017"
"21.9120","0.4654","0.0018"
"21.9320","0.4754","0.0017"
"21.9520","0.4854","0.0017"
"21.9720","0.4954","0.0017"
"21.9820","0.5003","0.0017"
"21.9830","0.5008","0.0017"
"21.9840","0.5013","0.0017"
"22.0040","0.5093","0.0016"
"22.0240","0.5125","0.0016"
"22.0440","0.5115","0.0017"
"22.0640","0.5087","0.0016"
"22.0840","0.5059","0.0017"
"22.1040","0.5037","0.0017"
"22.1240","0.5023","0.0017"
"22.1440","0.5015","0.0017"
"22.1640","0.5011","0.0017"
"22.1840","0.5007","0.0017"
"22.2040","0.5004","0.0017"
"22.2240","0.5002","0.0017"
"22.2440","0.5001","0.0017"
"22.2640","0.5000","0.0017"
"22.2840","0.5000","0.0017"
"22.3040","0.5000","0.0017"
"22.3240","0.5000","0.0018"
"22.3440","0.5000","0.0017"
"22.3640","0.5000","0.0016"
"22.3840","0.5000","0.0016"
"22.4040","0.5000","0.0016"
"22.4240","0.5000","0.0017"
"22.4440","0.5000","0.0018"
"22.4640","0.5000","0.0019"
"22.4840","0.5000","0.0018"
"22.5040","0.5000","0.0017"
"22.5240","0.5000","0.0017"
"22.5440","0.5000","0.0017"
"22.5640","0.5000","0.0017"
"22.5840","0.5000","0.0017"
"22.6040","0.5000","0.0018"
"22.6240","0.5000","0.0017"
"22.6440","0.5000","0.0017"
"22.6640","0.5000","0.0017"
"22.6840","0.5000","0.0017"
"22.7040","0.5000","0.0017"
"22.7240","0.5000","0.0018"
"22.7440","0.5000","0.0017"
"22.7640","0.5000","0.0017"
"22.7840","0.5000","0.0017"
"22.8040","0.5000","0.0017"
"22.8240","0.5000","0.0017"
"22.8440","0.5000","0.0016"
"22.8640","0.5000","0.0016"
"22.8840","0.5000","0.0017"
"22.9040","0.5000","0.0017"
"22.9240","0.5000","0.0017"
"22.9440","0.5000","0.0017"
"22.9640","0.5000","0.0016"
"22.9840","0.5000","0.0017"
"23.0040","0.5000","0.0017"
"23.0240","0.5000","0.0016"
"23.0440","0.5000","0.0017"
"23.0640","0.5000","0.0017"
"23.0840","0.5000","0.0017"
"23.1040","0.5000","0.0017"
"23.1240","0.5000","0.0016"
"23.1440","0.5000","0.0017"
"23.1640","0.5000","0.0017"
"23.1840","0.5000","0.0017"
"23.2040","0.5000","0.0018"
"23.2240","0.5000","0.0017"
"23.2440","0.5000","0.0017"
"23.2640","0.5000","0.0017"
"23.2840","0.5000","0.0017"
"23.3040","0.5000","0.0017"
"23.3240","0.5000","0.0018"
"23.3440","0.5000","0.0017"
"23.3640","0.5000","0.0018"
"23.3840","0.5000","0.0018"
"23.4040","0.5000","0.0018"
"23.4240","0.5000","0.0018"
"23.4440","0.5000","0.0018"
"23.4640","0.5000","0.0017"
"23.4840","0.5000","0.0017"
"23.5040","0.5000","0.0016"
"23.5240","0.5000","0.0017"
"23.5440","0.5000","0.0017"
"23.5640","0.5000","0.0017"
"23.5840","0.5000","0.0017"
"23.6040","0.5000","0.0017"
"23.6240","0.5000","0.0017"
"23.6440","0.5000","0.0017"
"23.6640","0.5000","0.0017"
"23.6840","0.5000","0.0016"
"23.7040","0.5000","0.0017"
"23.7240","0.5000","0.0018"
"23.7440","0.5000","0.0019"
"23.7640","0.5000","0.0017"
"23.7840","0.5000","0.0017"
"23.8040","0.5000","0.0017"
"23.8240","0.5000","0.0017"
"23.8440","0.5000","0.0018"
"23.8640","0.5000","0.0017"
"23.8840","0.5000","0.0017"
"23.9040","0.5000","0.0017"
"23.9240","0.5000","0.0017"
"23.9440","0.5000","0.0018"
"23.9640","0.5000","0.0018"
"23.9840","0.5000","0.0018"
"24.0040","0.5000","0.0017"
"24.0240","0.5000","0.0017"
"24.0440","0.5000","0.0018"
"24.0640","0.5000","0.0017"
"24.0840","0.5000","0.0017"
"24.1040","0.5000","0.0017"
"24.1240","0.5000","0.0018"
"24.1440","0.5000","0.0019"
"24.1640","0.5000","0.0019"
"24.1840","0.5000","0.0019"
"24.2040","0.5000","0.0020"
"24.2240","0.5000","0.0019"
"24.2440","0.5000","0.0019"
"24.2640","0.5000","0.0019"
"24.2840","0.5000","0.0018"
"24.3040","0.5000","0.0017"
"24.3240","0.5000","0.0018"
"24.3440","0.5000","0.0018"
"24.3640","0.5000","0.0017"
"24.3840","0.5000","0.0017"
"24.4040","0.5000","0.0017"
"24.4240","0.5000","0.0015"
"24.4440","0.5000","0.0015"
"24.4640","0.5000","0.0015"
"24.4840","0.5000","0.0016"
"24.5040","0.5000","0.0017"
"24.5240","0.5000","0.0017"
"24.5440","0.5000","0.0017"
"24.5640","0.5000","0.0016"
"24.5840","0.5000","0.0016"
"24.6040","0.5000","0.0017"
"24.6240","0.5000","0.0019"
"24.6440","0.5000","0.0018"
"24.6640","0.5000","0.0018"
"24.6840","0.5000","0.0019"
"24.7040","0.5000","0.0019"
"24.7240","0.5000","0.0019"
"24.7440","0.5000","0.0019"
"24.7640","0.5000","0.0020"
"24.7840","0.5000","0.0019"
"24.8040","0.5000","0.0019"
"24.8240","0.5000","0.0019"
"24.8440","0.5000","0.0019"
"24.8640","0.5000","0.0019"
"24.8840","0.5000","0.0019"
"24.9040","0.5000","0.0018"
"24.9240","0.5000","0.0017"
"24.9440","0.5000","0.0019"
"24.9640","0.5000","0.0019"
"24.9840","0.5000","0.0019"
"25.0040","0.5000","0.0018"
"25.0240","0.5000","0.0018"
"25.0440","0.5000","0.0019"
"25.0640","0.5000","0.0019"
"25.0840","0.5000","0.0019"
"25.1040","0.5000","0.0019"
"25.1240","0.5000","0.0019"
"25.1440","0.5000","0.0018"
"25.1640","0.5000","0.0018"
"25.1840","0.5000","0.0018"
"25.2040","0.5000","0.0018"
"25.2240","0.5000","0.0019"
"25.2440","0.5000","0.0019"
"25.2640","0.5000","0.0019"
"25.2840","0.5000","0.0018"
"25.3040","0.5000","0.0017"
"25.3240","0.5000","0.0017"
"25.3440","0.5000","0.0018"
"25.3640","0.5000","0.0019"
"25.3840","0.5000","0.0018"
"25.4040","0.5000","0.0018"
"25.4240","0.5000","0.0018"
"25.4440","0.5000","0.0018"
"25.4640","0.5000","0.0019"
"25.4840","0.5000","0.0018"
"25.5040","0.5000","0.0018"
"25.5240","0.5000","0.0017"
"25.5440","0.5000","0.0017"
"25.5640","0.5000","0.0018"
"25.5840","0.5000","0.0018"
"25.6040","0.5000","0.0018"
"25.6240","0.5000","0.0018"
"25.6440","0.5000","0.0018"
"25.6640","0.5000","0.0017"
"25.6840","0.5000","0.0018"
"25.7040","0.5000","0.0018"
"25.7240","0.5000","0.0018"
"25.7440","0.5000","0.0018"
"25.7640","0.5000","0.0018"
"25.7840","0.5000","0.0018"
"25.8040","0.5000","0.0019"
"25.8240","0.5000","0.0018"
"25.8440","0.5000","0.0018"
"25.8640","0.5000","0.0017"
"25.8840","0.5000","0.0018"
"25.9040","0.5000","0.0018"
"25.9240","0.5000","0.0018"
"25.9440","0.5000","0.0018"
"25.9640","0.5000","0.0018"
"25.9840","0.5000","0.0019"
"26.0040","0.5000","0.0018"
"26.0240","0.5000","0.0019"
"26.0440","0.5000","0.0019"
"26.0640","0.5000","0.0018"
"26.0840","0.5000","0.0018"
"26.1040","0.5000","0.0017"
"26.1240","0.5000","0.0018"
"26.1440","0.5000","0.0019"
"26.1640","0.5000","0.0019"
"26.1840","0.5000","0.0018"
"26.2040","0.5000","0.0018"
"26.2240","0.5000","0.0018"
"26.2440","0.5000","0.0018"
"26.2640","0.5000","0.0018"
"26.2840","0.5000","0.0018"
"26.3040","0.5000","0.0019"
"26.3240","0.5000","0.0018"
"26.3440","0.5000","0.0018"
"26.3640","0.5000","0.0018"
"26.3840","0.5000","0.0018"
"26.4040","0.5000","0.0018"
"26.4240","0.5000","0.0019"
"26.4440","0.5000","0.0019"
"26.4640","0.5000","0.0018"
"26.4840","0.5000","0.0019"
"26.5040","0.5000","0.0018"
"26.5240","0.5000","0.0018"
"26.5440","0.5000","0.0018"
"26.5640","0.5000","0.0018"
"26.5840","0.5000","0.0018"
"26.6040","0.5000","0.0019"
"26.6240","0.5000","0.0020"
"26.6440","0.5000","0.0019"
"26.6640","0.5000","0.0019"
"26.6840","0.5000","0.0018"
"26.7040","0.5000","0.0017"
"26.7240","0.5000","0.0016"
"26.7440","0.5000","0.0016"
"26.7640","0.5000","0.0016"
"26.7840","0.5000","0.0015"
"26.8040","0.5000","0.0015"
"26.8240","0.5000","0.0015"
"26.8440","0.5000","0.0015"
"26.8640","0.5000","0.0016"
"26.8840","0.5000","0.0016"
"26.9040","0.5000","0.0017"
"26.9240","0.5000","0.0016"
"26.9440","0.5000","0.0016"
"26.9640","0.5000","0.0016"
"26.9840","0.5000","0.0016"
"27.0040","0.5000","0.0017"
"27.0240","0.5000","0.0017"
"27.0440","0.5000","0.0017"
"27.0640","0.5000","0.0017"
"27.0840","0.5000","0.0017"
"27.1040","0.5000","0.0017"
"27.1240","0.5000","0.0017"
"27.1440","0.5000","0.0017"
"27.1640","0.5000","0.0018"
"27.1840","0.5000","0.0017"
"27.2040","0.5000","0.0017"
"27.2240","0.5000","0.0018"
"27.2440","0.5000","0.0017"
"27.2640","0.5000","0.0017"
"27.2840","0.5000","0.0017"
"27.3040","0.5000","0.0018"
"27.3240","0.5000","0.0017"
"27.3440","0.5000","0.0017"
"27.3640","0.5000","0.0018"
"27.3840","0.5000","0.0018"
"27.4040","0.5000","0.0018"
"27.4240","0.5000","0.0018"
"27.4440","0.5000","0.0018"
"27.4640","0.5000","0.0018"
"27.4840","0.5000","0.0019"
"27.5040","0.5000","0.0020"
"27.5240","0.5000","0.0019"
"27.5440","0.5000","0.0019"
"27.5640","0.5000","0.0018"
"27.5840","0.5000","0.0017"
"27.6040","0.5000","0.0018"
"27.6240","0.5000","0.0018"
"27.6440","0.5000","0.0018"
"27.6640","0.5000","0.0018"
"27.6840","0.5000","0.0018"
"27.7040","0.5000","0.0017"
"27.7240","0.5000","0.0018"
"27.7440","0.5000","0.0018"
"27.7640","0.5000","0.0018"
"27.7840","0.5000","0.0018"
"27.8040","0.5000","0.0018"
"27.8240","0.5000","0.0017"
"27.8440","0.5000","0.0019"
"27.8640","0.5000","0.0019"
"27.8840","0.5000","0.0019"
"27.9040","0.5000","0.0018"
"27.9240","0.5000","0.0017"
"27.9440","0.5000","0.0017"
"27.9640","0.5000","0.0018"
"27.9840","0.5000","0.0018"
"28.0040","0.5000","0.0018"
"28.0240","0.5000","0.0018"
"28.0440","0.5000","0.0018"
"28.0640","0.5000","0.0018"
"28.0840","0.5000","0.0018"
"28.1040","0.5000","0.0018"
"28.1240","0.5000","0.0018"
"28.1440","0.5000","0.0018"
"28.1640","0.5000","0.0017"
"28.1840","0.5000","0.0018"
"28.2040","0.5000","0.0019"
"28.2240","0.5000","0.0019"
"28.2440","0.5000","0.0018"
"28.2640","0.5000","0.0018"
"28.2840","0.5000","0.0018"
"28.3040","0.5000","0.0018"
"28.3240","0.5000","0.0018"
"28.3440","0.5000","0.0018"
"28.3640","0.5000","0.0018"
"28.3840","0.5000","0.0017"
"28.4040","0.5000","0.0017"
"28.4240","0.5000","0.0017"
"28.4440","0.5000","0.0018"
"28.4640","0.5000","0.0018"
"28.4840","0.5000","0.0019"
"28.5040","0.5000","0.0018"
"28.5240","0.5000","0.0018"
"28.5440","0.5000","0.0017"
"28.5640","0.5000","0.0017"
"28.5840","0.5000","0.0018"
"28.6040","0.5000","0.0017"
"28.6240","0.5000","0.0018"
"28.6440","0.5000","0.0018"
"28.6640","0.5000","0.0018"
"28.6840","0.5000","0.0017"
"28.7040","0.5000","0.0018"
"28.7240","0.5000","0.0018"
"28.7440","0.5000","0.0018"
"28.7640","0.5000","0.0018"
"28.7840","0.5000","0.0018"
"28.8040","0.5000","0.0018"
"28.8240","0.5000","0.0018"
"28.8440","0.5000","0.0018"
"28.8640","0.5000","0.0018"
"28.8840","0.5000","0.0017"
"28.9040","0.5000","0.0018"
"28.9240","0.5000","0.0018"
"28.9440","0.5000","0.0018"
"28.9640","0.5000","0.0019"
"28.9840","0.5000","0.0018"
"29.0040","0.5000","0.0018"
"29.0240","0.5000","0.0018"
"29.0440","0.5000","0.0018"
"29.0640","0.5000","0.0017"
"29.0840","0.5000","0.0016"
"29.1040","0.5000","0.0017"
"29.1240","0.5000","0.0018"
"29.1440","0.5000","0.0018"
"29.1640","0.5000","0.0018"
"29.1840","0.5000","0.0018"
"29.2040","0.5000","0.0018"
"29.2240","0.5000","0.0018"
"29.2440","0.5000","0.0017"
"29.2640","0.5000","0.0017"
"29.2840","0.5000","0.0016"
"29.3040","0.5000","0.0016"
"29.3240","0.5000","0.0016"
"29.3440","0.5000","0.0017"
"29.3640","0.5000","0.0018"
"29.3840","0.5000","0.0019"
"29.4040","0.5000","0.0018"
"29.4240","0.5000","0.0019"
"29.4440","0.5000","0.0018"
"29.4640","0.5000","0.0019"
"29.4840","0.5000","0.0018"
"29.5040","0.5000","0.0017"
"29.5240","0.5000","0.0017"
"29.5440","0.5000","0.0017"
"29.5640","0.5000","0.0018"
"29.5840","0.5000","0.0018"
"29.6040","0.5000","0.0019"
"29.6240","0.5000","0.0018"
"29.6440","0.5000","0.0017"
"29.6640","0.5000","0.0016"
"29.6840","0.5000","0.0018"
"29.7040","0.5000","0.0018"
"29.7240","0.5000","0.0018"
"29.7440","0.5000","0.0018"
"29.7640","0.5000","0.0018"
"29.7840","0.5000","0.0017"
"29.8040","0.5000","0.0017"
"29.8240","0.5000","0.0017"
"29.8440","0.5000","0.0017"
"29.8640","0.5000","0.0018"
"29.8840","0.5000","0.0018"
"29.9040","0.5000","0.0017"
"29.9240","0.5000","0.0017"
"29.9440","0.5000","0.0018"
"29.9640","0.5000","0.0018"
"29.9840","0.5000","0.0018"
"30.0040","0.5000","0.0018"
"30.0240","0.5000","0.0017"
"30.0440","0.5000","0.0017"
"30.0640","0.5000","0.0019"
"30.0840","0.5000","0.0017"
"30.1040","0.5000","0.0017"
"30.1240","0.5000","0.0017"
"30.1440","0.5000","0.0018"
"30.1640","0.5000","0.0017"
"30.1840","0.5000","0.0017"
"30.2040","0.5000","0.0018"
"30.2240","0.5000","0.0018"
"30.2440","0.5000","0.0019"
"30.2640","0.5000","0.0018"
"30.2840","0.5000","0.0018"
"30.3040","0.5000","0.0017"
"30.3240","0.5000","0.0017"
"30.3440","0.5000","0.0018"
"30.3640","0.5000","0.0018"
"30.3840","0.5000","0.0017"
"30.4040","0.5000","0.0017"
"30.4240","0.5000","0.0018"
"30.4440","0.5000","0.0018"
"30.4640","0.5000","0.0019"
"30.4840","0.5000","0.0018"
"30.5040","0.5000","0.0018"
"30.5240","0.5000","0.0018"
"30.5440","0.5000","0.0018"
"30.5640","0.5000","0.0019"
"30.5840","0.5000","0.0018"
"30.6040","0.5000","0.0018"
"30.6240","0.5000","0.0018"
"30.6440","0.5000","0.0019"
"30.6640","0.5000","0.0019"
"30.6840","0.5000","0.0019"
"30.7040","0.5000","0.0019"
"30.7240","0.5000","0.0018"
"30.7440","0.5000","0.0018"
"30.7640","0.5000","0.0018"
"30.7840","0.5000","0.0017"
"30.8040","0.5000","0.0018"
"30.8240","0.5000","0.0018"
"30.8440","0.5000","0.0018"
"30.8640","0.5000","0.0018"
"30.8840","0.5000","0.0018"
"30.9040","0.5000","0.0017"
"30.9240","0.5000","0.0017"
"30.9440","0.5000","0.0017"
"30.9640","0.5000","0.0017"
"30.9840","0.5000","0.0018"
"31.0040","0.5000","0.0019"
"31.0240","0.5000","0.0018"
"31.0440","0.5000","0.0019"
"31.0640","0.5000","0.0019"
"31.0840","0.5000","0.0019"
"31.1040","0.5000","0.0018"
"31.1240","0.5000","0.0018"
"31.1440","0.5000","0.0018"
"31.1640","0.5000","0.0019"
"31.1840","0.5000","0.0019"
"31.2040","0.5000","0.0018"
