Time,Displacement,Force
"56.9750","1.5902","0.0016"
"56.9950","1.6703","0.0016"
"57.0150","1.7503","0.0016"
"57.0350","1.8303","0.0016"
"57.0550","1.9103","0.0016"
"57.0750","1.9903","0.0015"
"57.0780","2.0023","0.0015"
"57.0790","2.0063","0.0015"
"57.0800","2.0103","0.0015"
"57.1000","2.0893","0.0013"
"57.1200","2.1537","0.0009"
"57.1400","2.1832","0.0007"
"57.1600","2.1700","0.0007"
"57.1800","2.1159","0.0010"
"57.2000","2.0376","0.0016"
"57.2200","1.9571","0.0017"
"57.2400","1.8795","0.0017"
"57.2600","1.8012","0.0016"
"57.2800","1.7204","0.0016"
"57.3000","1.6381","0.0016"
"57.3200","1.5560","0.0016"
"57.3400","1.4750","0.0015"
"57.3600","1.3948","0.0016"
"57.3800","1.3150","0.0016"
"57.4000","1.2352","0.0016"
"57.4200","1.1551","0.0015"
"57.4400","1.0750","0.0015"
"57.4600","0.9950","0.0016"
"57.4800","0.9149","0.0016"
"57.5000","0.8348","0.0016"
"57.5200","0.7548","0.0015"
"57.5400","0.6748","0.0015"
"57.5600","0.5947","0.0015"
"57.5800","0.5148","0.0015"
"57.6000","0.4348","0.0015"
"57.6200","0.3548","0.0013"
"57.6400","0.2748","0.0010"
"57.6600","0.1948","0.0005"
"57.6800","0.1148","-0.0001"
"57.6840","0.0988","-0.0003"
"57.6850","0.0948","-0.0003"
"57.6860","0.0908","-0.0003"
"57.7060","0.0118","-0.0008"
"57.7260","-0.0523","-0.0008"
"57.7460","-0.0809","-0.0008"
"57.7660","-0.0660","-0.0004"
"57.7860","-0.0099","-0.0001"
"57.8060","0.0696","0.0002"
"57.8260","0.1505","0.0008"
"57.8460","0.2281","0.0013"
"57.8660","0.3061","0.0016"
"57.8860","0.3866","0.0017"
"57.9060","0.4687","0.0016"
"57.9260","0.5506","0.0015"
"57.9460","0.6315","0.0015"
"57.9660","0.7117","0.0015"
"57.9860","0.7916","0.0015"
"58.0060","0.8714","0.0016"
"58.0260","0.9515","0.0016"
"58.0460","1.0317","0.0016"
"58.0660","1.1119","0.0015"
"58.0860","1.1920","0.0015"
"58.1060","1.2719","0.0015"
"58.1260","1.3519","0.0016"
"58.1460","1.4318","0.0016"
"58.1660","1.5117","0.0016"
"58.1860","1.5918","0.0017"
"58.2060","1.6719","0.0017"
"58.2260","1.7519","0.0017"
"58.2460","1.8320","0.0016"
"58.2660","1.9120","0.0017"
"58.2860","1.9919","0.0017"
"58.2890","2.0039","0.0017"
"58.2900","2.0079","0.0017"
"58.2910","2.0119","0.0017"
"58.3110","2.0909","0.0014"
"58.3310","2.1553","0.0008"
"58.3510","2.1848","0.0008"
"58.3710","2.1715","0.0008"
"58.3910","2.1173","0.0011"
"58.4110","2.0390","0.0017"
"58.4310","1.9584","0.0017"
"58.4510","1.8808","0.0015"
"58.4710","1.8026","0.0016"
"58.4910","1.7218","0.0016"
"58.5110","1.6394","0.0016"
"58.5310","1.5574","0.0016"
"58.5510","1.4764","0.0016"
"58.5710","1.3962","0.0017"
"58.5910","1.3164","0.0016"
"58.6110","1.2366","0.0015"
"58.6310","1.1565","0.0016"
"58.6510","1.0764","0.0016"
"58.6710","0.9963","0.0016"
"58.6910","0.9163","0.0016"
"58.7110","0.8362","0.0015"
"58.7310","0.7562","0.0016"
"58.7510","0.6762","0.0016"
"58.7710","0.5961","0.0016"
"58.7910","0.5162","0.0015"
"58.8110","0.4362","0.0013"
"58.8310","0.3562","0.0013"
"58.8510","0.2762","0.0011"
"58.8710","0.1962","0.0005"
"58.8910","0.1162","-0.0002"
"58.8960","0.0962","-0.0004"
"58.8970","0.0922","-0.0004"
"58.8980","0.0882","-0.0005"
"58.9180","0.0092","-0.0009"
"58.9380","-0.0550","-0.0009"
"58.9580","-0.0837","-0.0009"
"58.9780","-0.0689","-0.0006"
"58.9980","-0.0129","-0.0003"
"59.0180","0.0665","0.0000"
"59.0380","0.1473","0.0008"
"59.0580","0.2249","0.0014"
"59.0780","0.3029","0.0016"
"59.0980","0.3835","0.0016"
"59.1180","0.4656","0.0016"
"59.1380","0.5475","0.0016"
"59.1580","0.6285","0.0015"
"59.1780","0.7087","0.0015"
"59.1980","0.7885","0.0015"
"59.2180","0.8684","0.0016"
"59.2380","0.9485","0.0017"
"59.2580","1.0287","0.0017"
"59.2780","1.1088","0.0016"
"59.2980","1.1889","0.0016"
"59.3180","1.2689","0.0015"
"59.3380","1.3488","0.0016"
"59.3580","1.4288","0.0016"
"59.3780","1.5087","0.0016"
"59.3980","1.5888","0.0016"
"59.4180","1.6689","0.0017"
"59.4380","1.7489","0.0016"
"59.4580","1.8289","0.0015"
"59.4780","1.9089","0.0016"
"59.4980","1.9889","0.0016"
"59.5010","2.0009","0.0016"
"59.5020","2.0049","0.0016"
"59.5030","2.0089","0.0016"
"59.5230","2.0879","0.0013"
"59.5430","2.1522","0.0007"
"59.5630","2.1817","0.0006"
"59.5830","2.1684","0.0007"
"59.6030","2.1143","0.0011"
"59.6230","2.0359","0.0017"
"59.6430","1.9554","0.0017"
"59.6630","1.8777","0.0016"
"59.6830","1.7995","0.0015"
"59.7030","1.7187","0.0015"
"59.7230","1.6364","0.0016"
"59.7430","1.5543","0.0016"
"59.7630","1.4733","0.0016"
"59.7830","1.3932","0.0016"
"59.8030","1.3134","0.0015"
"59.8230","1.2335","0.0015"
"59.8430","1.1535","0.0015"
"59.8630","1.0733","0.0016"
"59.8830","0.9933","0.0016"
"59.9030","0.9132","0.0015"
"59.9230","0.8332","0.0015"
"59.9430","0.7532","0.0015"
"59.9630","0.6731","0.0014"
"59.9830","0.5931","0.0015"
"60.0030","0.5131","0.0016"
"60.0230","0.4331","0.0014"
"60.0430","0.3531","0.0013"
"60.0630","0.2731","0.0011"
"60.0830","0.1931","0.0006"
"60.1030","0.1131","-0.0001"
"60.1070","0.0971","-0.0003"
"60.1080","0.0931","-0.0003"
"60.1090","0.0891","-0.0004"
"60.1290","0.0101","-0.0009"
"60.1490","-0.0541","-0.0009"
"60.1690","-0.0828","-0.0010"
"60.1890","-0.0681","-0.0007"
"60.2090","-0.0122","-0.0003"
"60.2290","0.0672","0.0001"
"60.2490","0.1480","0.0008"
"60.2690","0.2256","0.0013"
"60.2890","0.3037","0.0016"
"60.3090","0.3842","0.0017"
"60.3290","0.4663","0.0016"
"60.3490","0.5483","0.0015"
"60.3690","0.6292","0.0015"
"60.3890","0.7094","0.0016"
"60.4090","0.7892","0.0016"
"60.4290","0.8691","0.0015"
"60.4490","0.9492","0.0015"
"60.4690","1.0294","0.0016"
"60.4890","1.1095","0.0017"
"60.5090","1.1896","0.0017"
"60.5290","1.2696","0.0016"
"60.5490","1.3495","0.0016"
"60.5690","1.4295","0.0015"
"60.5890","1.5094","0.0016"
"60.6090","1.5895","0.0016"
"60.6290","1.6696","0.0016"
"60.6490","1.7496","0.0016"
"60.6690","1.8296","0.0016"
"60.6890","1.9096","0.0016"
"60.7090","1.9896","0.0015"
"60.7120","2.0016","0.0015"
"60.7130","2.0056","0.0015"
"60.7140","2.0096","0.0015"
"60.7340","2.0886","0.0013"
"60.7540","2.1529","0.0008"
"60.7740","2.1824","0.0007"
"60.7940","2.1691","0.0007"
"60.8140","2.1149","0.0011"
"60.8340","2.0366","0.0016"
"60.8540","1.9561","0.0016"
"60.8740","1.8784","0.0015"
"60.8940","1.8002","0.0015"
"60.9140","1.7194","0.0015"
"60.9340","1.6371","0.0016"
"60.9540","1.5550","0.0016"
"60.9740","1.4740","0.0015"
"60.9940","1.3938","0.0016"
"61.0140","1.3140","0.0016"
"61.0340","1.2342","0.0016"
"61.0540","1.1541","0.0016"
"61.0740","1.0740","0.0016"
"61.0940","0.9940","0.0015"
"61.1140","0.9139","0.0015"
"61.1340","0.8339","0.0015"
"61.1540","0.7539","0.0015"
"61.1740","0.6738","0.0014"
"61.1940","0.5938","0.0014"
"61.2140","0.5138","0.0014"
"61.2340","0.4338","0.0013"
"61.2540","0.3538","0.0013"
"61.2740","0.2738","0.0010"
"61.2940","0.1938","0.0005"
"61.3140","0.1138","-0.0003"
"61.3180","0.0978","-0.0004"
"61.3190","0.0938","-0.0004"
"61.3200","0.0898","-0.0005"
"61.3400","0.0108","-0.0009"
"61.3600","-0.0534","-0.0009"
"61.3800","-0.0821","-0.0009"
"61.4000","-0.0673","-0.0005"
"61.4200","-0.0113","-0.0002"
"61.4400","0.0681","0.0000"
"61.4600","0.1489","0.0006"
"61.4800","0.2265","0.0012"
"61.5000","0.3045","0.0016"
"61.5200","0.3850","0.0017"
"61.5400","0.4672","0.0016"
"61.5600","0.5491","0.0016"
"61.5800","0.6301","0.0015"
"61.6000","0.7103","0.0015"
"61.6200","0.7902","0.0016"
"61.6400","0.8701","0.0016"
"61.6600","0.9502","0.0016"
"61.6800","1.0303","0.0015"
"61.7000","1.1104","0.0015"
"61.7200","1.1905","0.0016"
"61.7400","1.2705","0.0015"
"61.7600","1.3504","0.0015"
"61.7800","1.4304","0.0016"
"61.8000","1.5104","0.0017"
"61.8200","1.5904","0.0017"
"61.8400","1.6704","0.0016"
"61.8600","1.7504","0.0015"
"61.8800","1.8305","0.0016"
"61.9000","1.9105","0.0015"
"61.9200","1.9905","0.0015"
"61.9230","2.0025","0.0015"
"61.9240","2.0065","0.0015"
"61.9250","2.0105","0.0015"
"61.9450","2.0895","0.0012"
"61.9650","2.1538","0.0007"
"61.9850","2.1833","0.0007"
"62.0050","2.1700","0.0007"
"62.0250","2.1158","0.0010"
"62.0450","2.0375","0.0016"
"62.0650","1.9569","0.0016"
"62.0850","1.8792","0.0015"
"62.1050","1.8010","0.0016"
"62.1250","1.7202","0.0016"
"62.1450","1.6379","0.0016"
"62.1650","1.5559","0.0017"
"62.1850","1.4749","0.0016"
"62.2050","1.3947","0.0015"
"62.2250","1.3149","0.0014"
"62.2450","1.2350","0.0015"
"62.2650","1.1550","0.0015"
"62.2850","1.0749","0.0015"
"62.3050","0.9948","0.0015"
"62.3250","0.9147","0.0016"
"62.3450","0.8347","0.0016"
"62.3650","0.7547","0.0016"
"62.3850","0.6746","0.0015"
"62.4050","0.5946","0.0015"
"62.4250","0.5146","0.0015"
"62.4450","0.4346","0.0014"
"62.4650","0.3546","0.0013"
"62.4850","0.2747","0.0010"
"62.5050","0.1947","0.0005"
"62.5250","0.1147","-0.0002"
"62.5290","0.0987","-0.0004"
"62.5300","0.0947","-0.0004"
"62.5310","0.0907","-0.0004"
"62.5510","0.0117","-0.0009"
"62.5710","-0.0525","-0.0008"
"62.5910","-0.0812","-0.0008"
"62.6110","-0.0663","-0.0005"
"62.6310","-0.0102","-0.0003"
"62.6510","0.0692","-0.0001"
"62.6710","0.1501","0.0007"
"62.6910","0.2277","0.0013"
"62.7110","0.3057","0.0016"
"62.7310","0.3862","0.0016"
"62.7510","0.4683","0.0015"
"62.7710","0.5503","0.0016"
"62.7910","0.6312","0.0016"
"62.8110","0.7114","0.0015"
"62.8310","0.7912","0.0016"
"62.8510","0.8711","0.0017"
"62.8710","0.9512","0.0017"
"62.8910","1.0314","0.0017"
"62.9110","1.1115","0.0017"
"62.9310","1.1916","0.0017"
"62.9510","1.2716","0.0017"
"62.9710","1.3515","0.0017"
"62.9910","1.4315","0.0016"
"63.0110","1.5114","0.0016"
"63.0310","1.5915","0.0016"
"63.0510","1.6716","0.0017"
"63.0710","1.7516","0.0017"
"63.0910","1.8316","0.0016"
"63.1110","1.9116","0.0015"
"63.1310","1.9916","0.0016"
"63.1340","2.0036","0.0016"
"63.1350","2.0076","0.0016"
"63.1360","2.0116","0.0016"
"63.1560","2.0905","0.0013"
"63.1760","2.1549","0.0008"
"63.1960","2.1843","0.0006"
"63.2160","2.1710","0.0005"
"63.2360","2.1168","0.0010"
"63.2560","2.0385","0.0016"
"63.2760","1.9579","0.0016"
"63.2960","1.8802","0.0016"
"63.3160","1.8020","0.0016"
"63.3360","1.7212","0.0017"
"63.3560","1.6389","0.0017"
"63.3760","1.5568","0.0016"
"63.3960","1.4759","0.0016"
"63.4160","1.3957","0.0015"
"63.4360","1.3159","0.0015"
"63.4560","1.2360","0.0016"
"63.4760","1.1560","0.0017"
"63.4960","1.0759","0.0017"
"63.5160","0.9958","0.0017"
"63.5360","0.9157","0.0016"
"63.5560","0.8357","0.0016"
"63.5760","0.7557","0.0015"
"63.5960","0.6756","0.0015"
"63.6160","0.5956","0.0015"
"63.6360","0.5156","0.0014"
"63.6560","0.4356","0.0013"
"63.6760","0.3556","0.0013"
"63.6960","0.2757","0.0011"
"63.7160","0.1956","0.0006"
"63.7360","0.1156","-0.0002"
"63.7400","0.0996","-0.0003"
"63.7410","0.0956","-0.0004"
"63.7420","0.0916","-0.0004"
"63.7620","0.0127","-0.0009"
"63.7820","-0.0515","-0.0009"
"63.8020","-0.0802","-0.0009"
"63.8220","-0.0654","-0.0006"
"63.8420","-0.0094","-0.0002"
"63.8620","0.0700","0.0001"
"63.8820","0.1509","0.0008"
"63.9020","0.2285","0.0014"
"63.9220","0.3065","0.0016"
"63.9420","0.3870","0.0016"
"63.9620","0.4691","0.0015"
"63.9820","0.5511","0.0016"
"64.0020","0.6321","0.0016"
"64.0220","0.7122","0.0015"
"64.0420","0.7921","0.0016"
"64.0620","0.8720","0.0016"
"64.0820","0.9521","0.0016"
"64.1020","1.0322","0.0016"
"64.1220","1.1123","0.0016"
"64.1420","1.1924","0.0016"
"64.1620","1.2724","0.0015"
"64.1820","1.3523","0.0016"
"64.2020","1.4323","0.0017"
"64.2220","1.5123","0.0017"
"64.2420","1.5923","0.0016"
"64.2620","1.6724","0.0015"
"64.2820","1.7524","0.0016"
"64.3020","1.8324","0.0016"
"64.3220","1.9124","0.0016"
"64.3420","1.9924","0.0017"
"64.3440","2.0004","0.0017"
"64.3450","2.0044","0.0017"
"64.3460","2.0084","0.0017"
"64.3660","2.0874","0.0014"
"64.3860","2.1517","0.0008"
"64.4060","2.1811","0.0007"
"64.4260","2.1678","0.0008"
"64.4460","2.1137","0.0011"
"64.4660","2.0353","0.0017"
"64.4860","1.9548","0.0017"
"64.5060","1.8771","0.0016"
"64.5260","1.7989","0.0015"
"64.5460","1.7181","0.0015"
"64.5660","1.6357","0.0016"
"64.5860","1.5537","0.0016"
"64.6060","1.4727","0.0015"
"64.6260","1.3926","0.0015"
"64.6460","1.3128","0.0015"
"64.6660","1.2329","0.0015"
"64.6860","1.1529","0.0015"
"64.7060","1.0727","0.0016"
"64.7260","0.9927","0.0016"
"64.7460","0.9126","0.0015"
"64.7660","0.8326","0.0015"
"64.7860","0.7526","0.0013"
"64.8060","0.6725","0.0015"
"64.8260","0.5925","0.0015"
"64.8460","0.5125","0.0015"
"64.8660","0.4325","0.0014"
"64.8860","0.3525","0.0013"
"64.9060","0.2725","0.0010"
"64.9260","0.1925","0.0004"
"64.9460","0.1125","-0.0002"
"64.9500","0.0965","-0.0004"
"64.9510","0.0925","-0.0004"
"64.9520","0.0885","-0.0005"
"64.9720","0.0095","-0.0009"
"64.9920","-0.0547","-0.0009"
"65.0120","-0.0834","-0.0010"
"65.0320","-0.0687","-0.0006"
"65.0520","-0.0127","-0.0003"
"65.0720","0.0667","0.0001"
"65.0920","0.1475","0.0008"
"65.1120","0.2251","0.0014"
"65.1320","0.3031","0.0016"
"65.1520","0.3836","0.0017"
"65.1720","0.4658","0.0016"
"65.1920","0.5477","0.0015"
"65.2120","0.6287","0.0015"
"65.2320","0.7089","0.0016"
"65.2520","0.7887","0.0017"
"65.2720","0.8687","0.0017"
"65.2920","0.9487","0.0016"
"65.3120","1.0289","0.0016"
"65.3320","1.1090","0.0016"
"65.3520","1.1891","0.0016"
"65.3720","1.2691","0.0017"
"65.3920","1.3490","0.0016"
"65.4120","1.4290","0.0017"
"65.4320","1.5089","0.0017"
"65.4520","1.5890","0.0017"
"65.4720","1.6690","0.0016"
"65.4920","1.7490","0.0016"
"65.5120","1.8289","0.0016"
"65.5320","1.9090","0.0016"
"65.5520","1.9890","0.0016"
"65.5550","2.0011","0.0016"
"65.5560","2.0051","0.0016"
"65.5570","2.0091","0.0016"
"65.5770","2.0881","0.0013"
"65.5970","2.1525","0.0008"
"65.6170","2.1819","0.0007"
"65.6370","2.1686","0.0007"
"65.6570","2.1144","0.0010"
"65.6770","2.0361","0.0016"
"65.6970","1.9555","0.0016"
"65.7170","1.8779","0.0015"
"65.7370","1.7996","0.0015"
"65.7570","1.7189","0.0015"
"65.7770","1.6365","0.0015"
"65.7970","1.5545","0.0017"
"65.8170","1.4735","0.0016"
"65.8370","1.3933","0.0015"
"65.8570","1.3135","0.0014"
"65.8770","1.2337","0.0015"
"65.8970","1.1536","0.0016"
"65.9170","1.0735","0.0016"
"65.9370","0.9934","0.0017"
"65.9570","0.9134","0.0016"
"65.9770","0.8333","0.0014"
"65.9970","0.7533","0.0014"
"66.0170","0.6732","0.0014"
"66.0370","0.5932","0.0015"
"66.0570","0.5132","0.0015"
"66.0770","0.4332","0.0014"
"66.0970","0.3532","0.0013"
"66.1170","0.2733","0.0009"
"66.1370","0.1933","0.0004"
"66.1570","0.1133","-0.0002"
"66.1610","0.0973","-0.0004"
"66.1620","0.0933","-0.0004"
"66.1630","0.0893","-0.0005"
"66.1830","0.0103","-0.0009"
"66.2030","-0.0539","-0.0008"
"66.2230","-0.0826","-0.0009"
"66.2430","-0.0679","-0.0005"
"66.2630","-0.0119","-0.0003"
"66.2830","0.0675","0.0000"
"66.3030","0.1483","0.0007"
"66.3230","0.2259","0.0013"
"66.3430","0.3039","0.0016"
"66.3630","0.3845","0.0016"
"66.3830","0.4666","0.0015"
"66.4030","0.5486","0.0016"
"66.4230","0.6295","0.0015"
"66.4430","0.7097","0.0016"
"66.4630","0.7896","0.0017"
"66.4830","0.8695","0.0016"
"66.5030","0.9496","0.0016"
"66.5230","1.0297","0.0016"
"66.5430","1.1099","0.0015"
"66.5630","1.1899","0.0016"
"66.5830","1.2699","0.0016"
"66.6030","1.3498","0.0017"
"66.6230","1.4298","0.0017"
"66.6430","1.5098","0.0017"
"66.6630","1.5898","0.0017"
"66.6830","1.6698","0.0016"
"66.7030","1.7498","0.0016"
"66.7230","1.8298","0.0016"
"66.7430","1.9098","0.0016"
"66.7630","1.9899","0.0017"
"66.7660","2.0019","0.0017"
"66.7670","2.0059","0.0017"
"66.7680","2.0099","0.0017"
"66.7880","2.0889","0.0014"
"66.8080","2.1533","0.0008"
"66.8280","2.1828","0.0007"
"66.8480","2.1695","0.0007"
"66.8680","2.1154","0.0011"
"66.8880","2.0371","0.0017"
"66.9080","1.9566","0.0016"
"66.9280","1.8790","0.0016"
"66.9480","1.8007","0.0015"
"66.9680","1.7199","0.0015"
"66.9880","1.6375","0.0016"
"67.0080","1.5555","0.0016"
"67.0280","1.4745","0.0015"
"67.0480","1.3943","0.0015"
"67.0680","1.3145","0.0015"
"67.0880","1.2347","0.0015"
"67.1080","1.1546","0.0016"
"67.1280","1.0745","0.0016"
"67.1480","0.9944","0.0015"
"67.1680","0.9144","0.0015"
"67.1880","0.8343","0.0015"
"67.2080","0.7543","0.0015"
"67.2280","0.6743","0.0014"
"67.2480","0.5942","0.0014"
"67.2680","0.5143","0.0014"
"67.2880","0.4343","0.0014"
"67.3080","0.3543","0.0014"
"67.3280","0.2743","0.0011"
"67.3480","0.1943","0.0005"
"67.3680","0.1143","-0.0003"
"67.3720","0.0983","-0.0004"
"67.3730","0.0943","-0.0004"
"67.3740","0.0903","-0.0005"
"67.3940","0.0113","-0.0009"
"67.4140","-0.0529","-0.0009"
"67.4340","-0.0816","-0.0010"
"67.4540","-0.0669","-0.0006"
"67.4740","-0.0109","-0.0002"
"67.4940","0.0685","0.0001"
"67.5140","0.1493","0.0009"
"67.5340","0.2269","0.0014"
"67.5540","0.3050","0.0016"
"67.5740","0.3855","0.0016"
"67.5940","0.4676","0.0016"
"67.6140","0.5496","0.0016"
"67.6340","0.6305","0.0016"
"67.6540","0.7107","0.0016"
"67.6740","0.7906","0.0016"
"67.6940","0.8705","0.0017"
"67.7140","0.9506","0.0016"
"67.7340","1.0307","0.0016"
"67.7540","1.1109","0.0016"
"67.7740","1.1909","0.0018"
"67.7940","1.2709","0.0017"
"67.8140","1.3508","0.0017"
"67.8340","1.4308","0.0016"
"67.8540","1.5108","0.0016"
"67.8740","1.5908","0.0016"
"67.8940","1.6708","0.0016"
"67.9140","1.7508","0.0017"
"67.9340","1.8309","0.0016"
"67.9540","1.9109","0.0016"
"67.9740","1.9909","0.0017"
"67.9770","2.0029","0.0017"
"67.9780","2.0069","0.0017"
"67.9790","2.0109","0.0017"
"67.9990","2.0899","0.0014"
"68.0190","2.1542","0.0008"
"68.0390","2.1837","0.0007"
"68.0590","2.1705","0.0007"
"68.0790","2.1164","0.0011"
"68.0990","2.0381","0.0017"
"68.1190","1.9576","0.0017"
"68.1390","1.8799","0.0016"
"68.1590","1.8017","0.0015"
"68.1790","1.7209","0.0016"
"68.1990","1.6385","0.0017"
"68.2190","1.5565","0.0017"
"68.2390","1.4755","0.0015"
"68.2590","1.3953","0.0016"
"68.2790","1.3155","0.0016"
"68.2990","1.2357","0.0016"
"68.3190","1.1556","0.0016"
"68.3390","1.0755","0.0016"
"68.3590","0.9954","0.0017"
"68.3790","0.9154","0.0016"
"68.3990","0.8353","0.0015"
"68.4190","0.7553","0.0015"
"68.4390","0.6752","0.0016"
"68.4590","0.5952","0.0016"
"68.4790","0.5152","0.0016"
"68.4990","0.4352","0.0014"
"68.5190","0.3553","0.0014"
"68.5390","0.2753","0.0011"
"68.5590","0.1953","0.0007"
"68.5790","0.1153","0.0000"
"68.5830","0.0993","-0.0002"
"68.5840","0.0953","-0.0003"
"68.5850","0.0913","-0.0003"
"68.6050","0.0123","-0.0008"
"68.6250","-0.0519","-0.0009"
"68.6450","-0.0806","-0.0010"
"68.6650","-0.0657","-0.0005"
"68.6850","-0.0097","-0.0002"
"68.7050","0.0697","0.0000"
"68.7250","0.1506","0.0007"
"68.7450","0.2282","0.0013"
"68.7650","0.3062","0.0016"
"68.7850","0.3867","0.0017"
"68.8050","0.4688","0.0015"
"68.8250","0.5508","0.0016"
"68.8450","0.6317","0.0015"
"68.8650","0.7119","0.0016"
"68.8850","0.7918","0.0016"
"68.9050","0.8717","0.0016"
"68.9250","0.9518","0.0016"
"68.9450","1.0319","0.0016"
"68.9650","1.1121","0.0016"
"68.9850","1.1921","0.0017"
"69.0050","1.2721","0.0017"
"69.0250","1.3520","0.0016"
"69.0450","1.4320","0.0016"
"69.0650","1.5120","0.0016"
"69.0850","1.5920","0.0016"
"69.1050","1.6721","0.0016"
"69.1250","1.7520","0.0016"
"69.1450","1.8320","0.0016"
"69.1650","1.9121","0.0016"
"69.1850","1.9921","0.0016"
"69.1870","2.0001","0.0016"
"69.1880","2.0041","0.0016"
"69.1890","2.0081","0.0016"
"69.2090","2.0871","0.0014"
"69.2290","2.1515","0.0008"
"69.2490","2.1810","0.0007"
"69.2690","2.1677","0.0007"
"69.2890","2.1136","0.0011"
"69.3090","2.0354","0.0018"
"69.3290","1.9549","0.0018"
"69.3490","1.8772","0.0017"
"69.3690","1.7989","0.0016"
"69.3890","1.7181","0.0016"
"69.4090","1.6357","0.0016"
"69.4290","1.5537","0.0017"
"69.4490","1.4727","0.0016"
"69.4690","1.3925","0.0016"
"69.4890","1.3127","0.0014"
"69.5090","1.2329","0.0015"
"69.5290","1.1528","0.0016"
"69.5490","1.0727","0.0016"
"69.5690","0.9926","0.0016"
"69.5890","0.9126","0.0016"
"69.6090","0.8325","0.0016"
"69.6290","0.7525","0.0016"
"69.6490","0.6725","0.0016"
"69.6690","0.5924","0.0015"
"69.6890","0.5125","0.0014"
"69.7090","0.4325","0.0013"
"69.7290","0.3525","0.0013"
"69.7490","0.2725","0.0011"
"69.7690","0.1925","0.0007"
"69.7890","0.1125","-0.0002"
"69.7930","0.0965","-0.0003"
"69.7940","0.0925","-0.0004"
"69.7950","0.0885","-0.0004"
"69.8150","0.0095","-0.0009"
"69.8350","-0.0546","-0.0010"
"69.8550","-0.0833","-0.0010"
"69.8750","-0.0685","-0.0006"
"69.8950","-0.0125","-0.0003"
"69.9150","0.0669","0.0001"
"69.9350","0.1477","0.0008"
"69.9550","0.2254","0.0014"
"69.9750","0.3034","0.0016"
"69.9950","0.3839","0.0016"
"70.0150","0.4660","0.0016"
"70.0350","0.5480","0.0017"
"70.0550","0.6289","0.0017"
"70.0750","0.7091","0.0017"
"70.0950","0.7890","0.0017"
"70.1150","0.8689","0.0016"
"70.1350","0.9490","0.0016"
"70.1550","1.0291","0.0017"
"70.1750","1.1093","0.0017"
"70.1950","1.1893","0.0016"
"70.2150","1.2693","0.0016"
"70.2350","1.3492","0.0016"
"70.2550","1.4292","0.0017"
"70.2750","1.5092","0.0017"
"70.2950","1.5892","0.0016"
"70.3150","1.6693","0.0017"
"70.3350","1.7492","0.0017"
"70.3550","1.8292","0.0017"
