Time,Displacement,Force
"16.3140","0.7030","0.0013"
"16.3340","0.7839","0.0013"
"16.3540","0.8640","0.0013"
"16.3740","0.9439","0.0012"
"16.3890","1.0038","0.0012"
"16.3900","1.0078","0.0012"
"16.3910","1.0118","0.0012"
"16.4110","1.0907","0.0011"
"16.4310","1.1551","0.0004"
"16.4510","1.1847","0.0003"
"16.4710","1.1716","0.0003"
"16.4910","1.1177","0.0006"
"16.5110","1.0395","0.0012"
"16.5310","0.9590","0.0013"
"16.5510","0.8813","0.0012"
"16.5710","0.8030","0.0011"
"16.5910","0.7222","0.0010"
"16.6110","0.6399","0.0012"
"16.6310","0.5580","0.0012"
"16.6510","0.4770","0.0013"
"16.6710","0.3968","0.0012"
"16.6910","0.3169","0.0011"
"16.7110","0.2369","0.0010"
"16.7310","0.1568","0.0006"
"16.7460","0.0968","0.0001"
"16.7470","0.0928","0.0001"
"16.7480","0.0888","0.0000"
"16.7680","0.0097","-0.0005"
"16.7880","-0.0542","-0.0005"
"16.8080","-0.0823","-0.0006"
"16.8280","-0.0663","-0.0003"
"16.8480","-0.0088","0.0000"
"16.8680","0.0714","0.0004"
"16.8880","0.1522","0.0010"
"16.9080","0.2298","0.0014"
"16.9280","0.3079","0.0014"
"16.9480","0.3884","0.0014"
"16.9680","0.4704","0.0013"
"16.9880","0.5522","0.0013"
"17.0080","0.6331","0.0013"
"17.0280","0.7133","0.0013"
"17.0480","0.7931","0.0013"
"17.0680","0.8730","0.0013"
"17.0880","0.9530","0.0012"
"17.1000","1.0010","0.0012"
"17.1010","1.0050","0.0012"
"17.1020","1.0090","0.0012"
"17.1220","1.0881","0.0009"
"17.1420","1.1524","0.0004"
"17.1620","1.1819","0.0003"
"17.1820","1.1688","0.0004"
"17.2020","1.1149","0.0006"
"17.2220","1.0367","0.0012"
"17.2420","0.9562","0.0013"
"17.2620","0.8785","0.0012"
"17.2820","0.8002","0.0012"
"17.3020","0.7193","0.0012"
"17.3220","0.6371","0.0013"
"17.3420","0.5551","0.0013"
"17.3620","0.4741","0.0013"
"17.3820","0.3940","0.0012"
"17.4020","0.3141","0.0011"
"17.4220","0.2341","0.0010"
"17.4420","0.1540","0.0007"
"17.4560","0.0980","0.0002"
"17.4570","0.0939","0.0002"
"17.4580","0.0899","0.0001"
"17.4780","0.0109","-0.0005"
"17.4980","-0.0531","-0.0006"
"17.5180","-0.0813","-0.0006"
"17.5380","-0.0655","-0.0002"
"17.5580","-0.0081","0.0001"
"17.5780","0.0719","0.0004"
"17.5980","0.1527","0.0010"
"17.6180","0.2303","0.0013"
"17.6380","0.3084","0.0014"
"17.6580","0.3890","0.0014"
"17.6780","0.4710","0.0013"
"17.6980","0.5529","0.0012"
"17.7180","0.6338","0.0012"
"17.7380","0.7139","0.0012"
"17.7580","0.7937","0.0013"
"17.7780","0.8736","0.0014"
"17.7980","0.9536","0.0013"
"17.8100","1.0016","0.0012"
"17.8110","1.0056","0.0012"
"17.8120","1.0097","0.0012"
"17.8320","1.0887","0.0010"
"17.8520","1.1531","0.0005"
"17.8720","1.1826","0.0004"
"17.8920","1.1696","0.0003"
"17.9120","1.1157","0.0006"
"17.9320","1.0375","0.0011"
"17.9520","0.9570","0.0013"
"17.9720","0.8793","0.0012"
"17.9920","0.8010","0.0012"
"18.0120","0.7201","0.0011"
"18.0320","0.6379","0.0012"
"18.0520","0.5559","0.0012"
"18.0720","0.4749","0.0012"
"18.0920","0.3948","0.0012"
"18.1120","0.3149","0.0011"
"18.1320","0.2349","0.0009"
"18.1520","0.1548","0.0005"
"18.1660","0.0988","0.0001"
"18.1670","0.0948","0.0001"
"18.1680","0.0908","0.0000"
"18.1880","0.0117","-0.0005"
"18.2080","-0.0523","-0.0006"
"18.2280","-0.0805","-0.0006"
"18.2480","-0.0647","-0.0003"
"18.2680","-0.0074","0.0001"
"18.2880","0.0725","0.0005"
"18.3080","0.1533","0.0011"
"18.3280","0.2310","0.0013"
"18.3480","0.3092","0.0013"
"18.3680","0.3898","0.0013"
"18.3880","0.4718","0.0012"
"18.4080","0.5536","0.0012"
"18.4280","0.6345","0.0013"
"18.4480","0.7146","0.0013"
"18.4680","0.7945","0.0013"
"18.4880","0.8743","0.0013"
"18.5080","0.9543","0.0012"
"18.5200","1.0024","0.0011"
"18.5210","1.0064","0.0011"
"18.5220","1.0104","0.0011"
"18.5420","1.0894","0.0009"
"18.5620","1.1538","0.0004"
"18.5820","1.1833","0.0003"
"18.6020","1.1703","0.0003"
"18.6220","1.1164","0.0006"
"18.6420","1.0382","0.0011"
"18.6620","0.9577","0.0012"
"18.6820","0.8801","0.0011"
"18.7020","0.8018","0.0011"
"18.7220","0.7209","0.0012"
"18.7420","0.6386","0.0012"
"18.7620","0.5566","0.0012"
"18.7820","0.4756","0.0012"
"18.8020","0.3955","0.0011"
"18.8220","0.3156","0.0012"
"18.8420","0.2356","0.0011"
"18.8620","0.1555","0.0007"
"18.8760","0.0995","0.0001"
"18.8770","0.0954","0.0000"
"18.8780","0.0914","0.0000"
"18.8980","0.0124","-0.0006"
"18.9180","-0.0516","-0.0006"
"18.9380","-0.0798","-0.0006"
"18.9580","-0.0641","-0.0003"
"18.9780","-0.0069","0.0001"
"18.9980","0.0731","0.0004"
"19.0180","0.1539","0.0009"
"19.0380","0.2315","0.0012"
"19.0580","0.3097","0.0013"
"19.0780","0.3903","0.0013"
"19.0980","0.4723","0.0012"
"19.1180","0.5542","0.0012"
"19.1380","0.6350","0.0012"
"19.1580","0.7152","0.0013"
"19.1780","0.7950","0.0012"
"19.1980","0.8749","0.0013"
"19.2180","0.9549","0.0012"
"19.2300","1.0029","0.0012"
"19.2310","1.0069","0.0012"
"19.2320","1.0109","0.0012"
"19.2520","1.0900","0.0009"
"19.2720","1.1543","0.0004"
"19.2920","1.1838","0.0003"
"19.3120","1.1707","0.0002"
"19.3320","1.1168","0.0006"
"19.3520","1.0386","0.0012"
"19.3720","0.9581","0.0013"
"19.3920","0.8804","0.0011"
"19.4120","0.8021","0.0011"
"19.4320","0.7213","0.0011"
"19.4520","0.6390","0.0012"
"19.4720","0.5571","0.0012"
"19.4920","0.4761","0.0012"
"19.5120","0.3959","0.0011"
"19.5320","0.3160","0.0011"
"19.5520","0.2361","0.0010"
"19.5720","0.1560","0.0006"
"19.5860","0.0999","0.0000"
"19.5870","0.0959","0.0000"
"19.5880","0.0919","0.0000"
"19.6080","0.0128","-0.0005"
"19.6280","-0.0512","-0.0005"
"19.6480","-0.0794","-0.0006"
"19.6680","-0.0638","-0.0002"
"19.6880","-0.0065","0.0001"
"19.7080","0.0734","0.0004"
"19.7280","0.1542","0.0010"
"19.7480","0.2318","0.0012"
"19.7680","0.3100","0.0013"
"19.7880","0.3906","0.0013"
"19.8080","0.4727","0.0011"
"19.8280","0.5545","0.0011"
"19.8480","0.6354","0.0012"
"19.8680","0.7155","0.0013"
"19.8880","0.7953","0.0012"
"19.9080","0.8752","0.0012"
"19.9280","0.9552","0.0012"
"19.9400","1.0033","0.0012"
"19.9410","1.0073","0.0012"
"19.9420","1.0113","0.0012"
"19.9620","1.0903","0.0009"
"19.9820","1.1547","0.0003"
"20.0020","1.1843","0.0002"
"20.0220","1.1712","0.0002"
"20.0420","1.1174","0.0006"
"20.0620","1.0391","0.0012"
"20.0820","0.9587","0.0012"
"20.1020","0.8810","0.0011"
"20.1220","0.8027","0.0012"
"20.1420","0.7219","0.0011"
"20.1620","0.6396","0.0011"
"20.1820","0.5576","0.0011"
"20.2020","0.4766","0.0011"
"20.2220","0.3965","0.0011"
"20.2420","0.3166","0.0010"
"20.2620","0.2366","0.0009"
"20.2820","0.1565","0.0006"
"20.2970","0.0964","0.0001"
"20.2980","0.0924","0.0001"
"20.2990","0.0884","0.0000"
"20.3190","0.0094","-0.0005"
"20.3390","-0.0546","-0.0006"
"20.3590","-0.0828","-0.0006"
"20.3790","-0.0670","-0.0003"
"20.3990","-0.0096","0.0000"
"20.4190","0.0704","0.0003"
"20.4390","0.1512","0.0009"
"20.4590","0.2289","0.0013"
"20.4790","0.3070","0.0013"
"20.4990","0.3876","0.0013"
"20.5190","0.4696","0.0012"
"20.5390","0.5514","0.0012"
"20.5590","0.6323","0.0012"
"20.5790","0.7124","0.0012"
"20.5990","0.7923","0.0012"
"20.6190","0.8721","0.0012"
"20.6390","0.9522","0.0013"
"20.6510","1.0002","0.0012"
"20.6520","1.0042","0.0012"
"20.6530","1.0082","0.0012"
"20.6730","1.0873","0.0009"
"20.6930","1.1516","0.0003"
"20.7130","1.1812","0.0002"
"20.7330","1.1682","0.0002"
"20.7530","1.1143","0.0006"
"20.7730","1.0361","0.0012"
"20.7930","0.9556","0.0013"
"20.8130","0.8780","0.0011"
"20.8330","0.7997","0.0011"
"20.8530","0.7188","0.0011"
"20.8730","0.6365","0.0010"
"20.8930","0.5546","0.0011"
"20.9130","0.4736","0.0012"
"20.9330","0.3934","0.0012"
"20.9530","0.3135","0.0011"
"20.9730","0.2336","0.0009"
"20.9930","0.1535","0.0005"
"21.0070","0.0974","0.0001"
"21.0080","0.0934","0.0000"
"21.0090","0.0894","0.0000"
"21.0290","0.0103","-0.0006"
"21.0490","-0.0537","-0.0006"
"21.0690","-0.0819","-0.0007"
"21.0890","-0.0662","-0.0004"
"21.1090","-0.0089","0.0000"
"21.1290","0.0710","0.0004"
"21.1490","0.1518","0.0009"
"21.1690","0.2294","0.0012"
"21.1890","0.3076","0.0012"
"21.2090","0.3882","0.0013"
"21.2290","0.4702","0.0011"
"21.2490","0.5521","0.0012"
"21.2690","0.6329","0.0012"
"21.2890","0.7131","0.0013"
"21.3090","0.7929","0.0013"
"21.3290","0.8728","0.0012"
"21.3490","0.9528","0.0013"
"21.3610","1.0008","0.0012"
"21.3620","1.0048","0.0012"
"21.3630","1.0088","0.0012"
"21.3830","1.0879","0.0009"
"21.4030","1.1522","0.0004"
"21.4230","1.1817","0.0004"
"21.4430","1.1687","0.0003"
"21.4630","1.1148","0.0006"
"21.4830","1.0367","0.0012"
"21.5030","0.9562","0.0013"
"21.5230","0.8785","0.0012"
"21.5430","0.8002","0.0011"
"21.5630","0.7193","0.0010"
"21.5830","0.6370","0.0011"
"21.6030","0.5551","0.0012"
"21.6230","0.4741","0.0013"
"21.6430","0.3939","0.0012"
"21.6630","0.3140","0.0011"
"21.6830","0.2341","0.0009"
"21.7030","0.1540","0.0005"
"21.7170","0.0979","0.0001"
"21.7180","0.0939","0.0000"
"21.7190","0.0899","0.0000"
"21.7390","0.0108","-0.0005"
"21.7590","-0.0533","-0.0006"
"21.7790","-0.0816","-0.0005"
"21.7990","-0.0659","-0.0003"
"21.8190","-0.0087","0.0000"
"21.8390","0.0712","0.0003"
"21.8590","0.1519","0.0008"
"21.8790","0.2295","0.0012"
"21.8990","0.3078","0.0013"
"21.9190","0.3884","0.0012"
"21.9390","0.4704","0.0011"
"21.9590","0.5523","0.0013"
"21.9790","0.6331","0.0013"
"21.9990","0.7133","0.0012"
"22.0190","0.7931","0.0011"
"22.0390","0.8730","0.0011"
"22.0590","0.9530","0.0011"
"22.0710","1.0011","0.0011"
"22.0720","1.0051","0.0011"
"22.0730","1.0091","0.0011"
"22.0930","1.0881","0.0009"
"22.1130","1.1525","0.0004"
"22.1330","1.1820","0.0003"
"22.1530","1.1690","0.0003"
"22.1730","1.1152","0.0007"
"22.1930","1.0370","0.0012"
"22.2130","0.9565","0.0012"
"22.2330","0.8789","0.0011"
"22.2530","0.8006","0.0011"
"22.2730","0.7197","0.0012"
"22.2930","0.6374","0.0012"
"22.3130","0.5554","0.0012"
"22.3330","0.4744","0.0011"
"22.3530","0.3943","0.0011"
"22.3730","0.3144","0.0010"
"22.3930","0.2344","0.0009"
"22.4130","0.1544","0.0005"
"22.4270","0.0983","0.0000"
"22.4280","0.0943","0.0000"
"22.4290","0.0903","-0.0001"
"22.4490","0.0112","-0.0006"
"22.4690","-0.0528","-0.0007"
"22.4890","-0.0810","-0.0007"
"22.5090","-0.0653","-0.0003"
"22.5290","-0.0080","0.0000"
"22.5490","0.0719","0.0003"
"22.5690","0.1527","0.0009"
"22.5890","0.2303","0.0012"
"22.6090","0.3085","0.0012"
"22.6290","0.3891","0.0012"
"22.6490","0.4711","0.0011"
"22.6690","0.5530","0.0012"
"22.6890","0.6338","0.0012"
"22.7090","0.7140","0.0012"
"22.7290","0.7938","0.0013"
"22.7490","0.8737","0.0013"
"22.7690","0.9537","0.0012"
"22.7810","1.0018","0.0013"
"22.7820","1.0058","0.0013"
"22.7830","1.0098","0.0013"
"22.8030","1.0888","0.0009"
"22.8230","1.1532","0.0002"
"22.8430","1.1828","0.0002"
"22.8630","1.1698","0.0003"
"22.8830","1.1160","0.0006"
"22.9030","1.0379","0.0012"
"22.9230","0.9574","0.0014"
"22.9430","0.8798","0.0012"
"22.9630","0.8015","0.0011"
"22.9830","0.7206","0.0011"
"23.0030","0.6383","0.0011"
"23.0230","0.5563","0.0011"
"23.0430","0.4753","0.0010"
"23.0630","0.3952","0.0011"
"23.0830","0.3153","0.0011"
"23.1030","0.2353","0.0009"
"23.1230","0.1552","0.0005"
"23.1370","0.0992","0.0000"
"23.1380","0.0952","0.0000"
"23.1390","0.0912","-0.0001"
"23.1590","0.0121","-0.0006"
"23.1790","-0.0520","-0.0006"
"23.1990","-0.0802","-0.0006"
"23.2190","-0.0646","-0.0003"
"23.2390","-0.0074","0.0001"
"23.2590","0.0724","0.0003"
"23.2790","0.1532","0.0009"
"23.2990","0.2308","0.0013"
"23.3190","0.3090","0.0013"
"23.3390","0.3897","0.0013"
"23.3590","0.4717","0.0012"
"23.3790","0.5535","0.0012"
"23.3990","0.6344","0.0013"
"23.4190","0.7145","0.0013"
"23.4390","0.7944","0.0013"
"23.4590","0.8742","0.0012"
"23.4790","0.9543","0.0012"
"23.4910","1.0023","0.0012"
"23.4920","1.0063","0.0012"
"23.4930","1.0103","0.0012"
"23.5130","1.0894","0.0009"
"23.5330","1.1537","0.0004"
"23.5530","1.1833","0.0002"
"23.5730","1.1703","0.0003"
"23.5930","1.1164","0.0006"
"23.6130","1.0382","0.0011"
"23.6330","0.9577","0.0012"
"23.6530","0.8801","0.0012"
"23.6730","0.8018","0.0012"
"23.6930","0.7209","0.0010"
"23.7130","0.6387","0.0011"
"23.7330","0.5567","0.0011"
"23.7530","0.4757","0.0011"
"23.7730","0.3955","0.0012"
"23.7930","0.3157","0.0011"
"23.8130","0.2357","0.0009"
"23.8330","0.1556","0.0005"
"23.8470","0.0995","0.0001"
"23.8480","0.0955","0.0000"
"23.8490","0.0915","0.0000"
"23.8690","0.0125","-0.0005"
"23.8890","-0.0516","-0.0007"
"23.9090","-0.0798","-0.0006"
"23.9290","-0.0642","-0.0003"
"23.9490","-0.0070","0.0000"
"23.9690","0.0728","0.0002"
"23.9890","0.1535","0.0008"
"24.0090","0.2311","0.0012"
"24.0290","0.3094","0.0013"
"24.0490","0.3900","0.0012"
"24.0690","0.4721","0.0012"
"24.0890","0.5539","0.0012"
"24.1090","0.6348","0.0011"
"24.1290","0.7149","0.0012"
"24.1490","0.7948","0.0012"
"24.1690","0.8746","0.0012"
"24.1890","0.9547","0.0011"
"24.2010","1.0027","0.0011"
"24.2020","1.0067","0.0011"
"24.2030","1.0107","0.0011"
"24.2230","1.0898","0.0009"
"24.2430","1.1541","0.0004"
"24.2630","1.1837","0.0003"
"24.2830","1.1707","0.0003"
"24.3030","1.1168","0.0006"
"24.3230","1.0386","0.0012"
"24.3430","0.9580","0.0012"
"24.3630","0.8804","0.0011"
"24.3830","0.8021","0.0011"
"24.4030","0.7213","0.0011"
"24.4230","0.6390","0.0011"
"24.4430","0.5571","0.0010"
"24.4630","0.4761","0.0010"
"24.4830","0.3959","0.0010"
"24.5030","0.3161","0.0010"
"24.5230","0.2361","0.0009"
"24.5430","0.1560","0.0005"
"24.5570","0.0999","0.0001"
"24.5580","0.0959","0.0000"
"24.5590","0.0919","0.0000"
"24.5790","0.0128","-0.0006"
"24.5990","-0.0512","-0.0007"
"24.6190","-0.0795","-0.0007"
"24.6390","-0.0639","-0.0003"
"24.6590","-0.0067","-0.0001"
"24.6790","0.0731","0.0003"
"24.6990","0.1539","0.0009"
"24.7190","0.2315","0.0012"
"24.7390","0.3097","0.0012"
"24.7590","0.3904","0.0012"
"24.7790","0.4724","0.0012"
"24.7990","0.5542","0.0011"
"24.8190","0.6351","0.0012"
"24.8390","0.7152","0.0012"
"24.8590","0.7951","0.0012"
"24.8790","0.8749","0.0012"
"24.8990","0.9550","0.0011"
"24.9110","1.0030","0.0011"
"24.9120","1.0070","0.0011"
"24.9130","1.0111","0.0011"
"24.9330","1.0901","0.0009"
"24.9530","1.1544","0.0003"
"24.9730","1.1839","0.0002"
"24.9930","1.1707","0.0003"
"25.0130","1.1167","0.0006"
"25.0330","1.0383","0.0012"
"25.0530","0.9578","0.0013"
"25.0730","0.8802","0.0012"
"25.0930","0.8019","0.0011"
"25.1130","0.7212","0.0011"
"25.1330","0.6389","0.0011"
"25.1530","0.5569","0.0011"
"25.1730","0.4760","0.0011"
"25.1930","0.3958","0.0011"
"25.2130","0.3159","0.0010"
"25.2330","0.2360","0.0008"
"25.2530","0.1559","0.0004"
"25.2670","0.0998","-0.0001"
"25.2680","0.0958","-0.0001"
"25.2690","0.0918","-0.0001"
"25.2890","0.0127","-0.0006"
"25.3090","-0.0513","-0.0006"
"25.3290","-0.0796","-0.0006"
"25.3490","-0.0640","-0.0004"
"25.3690","-0.0068","0.0000"
"25.3890","0.0730","0.0003"
"25.4090","0.1538","0.0008"
"25.4290","0.2314","0.0012"
"25.4490","0.3096","0.0013"
"25.4690","0.3903","0.0012"
"25.4890","0.4723","0.0012"
"25.5090","0.5541","0.0012"
"25.5290","0.6350","0.0012"
"25.5490","0.7152","0.0011"
"25.5690","0.7950","0.0011"
"25.5890","0.8748","0.0012"
"25.6090","0.9549","0.0011"
"25.6210","1.0029","0.0012"
"25.6220","1.0069","0.0012"
"25.6230","1.0109","0.0012"
"25.6430","1.0900","0.0009"
"25.6630","1.1544","0.0004"
"25.6830","1.1840","0.0004"
"25.7030","1.1710","0.0004"
"25.7230","1.1171","0.0007"
"25.7430","1.0389","0.0012"
"25.7630","0.9584","0.0013"
"25.7830","0.8807","0.0011"
"25.8030","0.8024","0.0011"
"25.8230","0.7216","0.0011"
"25.8430","0.6393","0.0011"
"25.8630","0.5573","0.0011"
"25.8830","0.4764","0.0011"
"25.9030","0.3962","0.0010"
"25.9230","0.3163","0.0009"
"25.9430","0.2364","0.0009"
"25.9630","0.1563","0.0005"
"25.9780","0.0962","-0.0001"
"25.9790","0.0922","-0.0002"
"25.9800","0.0882","-0.0002"
"26.0000","0.0091","-0.0007"
"26.0200","-0.0549","-0.0006"
"26.0400","-0.0831","-0.0006"
"26.0600","-0.0674","-0.0003"
"26.0800","-0.0101","0.0000"
"26.1000","0.0698","0.0003"
"26.1200","0.1506","0.0008"
"26.1400","0.2283","0.0012"
"26.1600","0.3064","0.0013"
"26.1800","0.3870","0.0013"
"26.2000","0.4690","0.0011"
"26.2200","0.5509","0.0011"
"26.2400","0.6317","0.0011"
"26.2600","0.7119","0.0011"
"26.2800","0.7917","0.0011"
"26.3000","0.8716","0.0012"
"26.3200","0.9516","0.0012"
"26.3330","1.0036","0.0013"
"26.3340","1.0077","0.0013"
"26.3350","1.0117","0.0013"
"26.3550","1.0907","0.0010"
"26.3750","1.1551","0.0004"
"26.3950","1.1847","0.0003"
"26.4150","1.1716","0.0002"
"26.4350","1.1177","0.0006"
"26.4550","1.0394","0.0012"
"26.4750","0.9589","0.0012"
"26.4950","0.8813","0.0011"
"26.5150","0.8030","0.0010"
"26.5350","0.7221","0.0011"
"26.5550","0.6399","0.0012"
"26.5750","0.5579","0.0012"
"26.5950","0.4769","0.0011"
"26.6150","0.3968","0.0010"
"26.6350","0.3169","0.0011"
"26.6550","0.2369","0.0009"
"26.6750","0.1568","0.0005"
"26.6900","0.0968","0.0000"
"26.6910","0.0928","0.0000"
"26.6920","0.0888","-0.0001"
"26.7120","0.0097","-0.0006"
"26.7320","-0.0544","-0.0006"
"26.7520","-0.0826","-0.0006"
"26.7720","-0.0668","-0.0002"
"26.7920","-0.0095","0.0000"
"26.8120","0.0705","0.0003"
"26.8320","0.1513","0.0008"
"26.8520","0.2290","0.0011"
"26.8720","0.3071","0.0012"
"26.8920","0.3877","0.0012"
"26.9120","0.4697","0.0011"
"26.9320","0.5515","0.0011"
"26.9520","0.6324","0.0011"
"26.9720","0.7125","0.0011"
"26.9920","0.7924","0.0011"
"27.0120","0.8722","0.0011"
"27.0320","0.9523","0.0012"
"27.0440","1.0003","0.0012"
"27.0450","1.0043","0.0012"
"27.0460","1.0083","0.0012"
"27.0660","1.0874","0.0008"
"27.0860","1.1516","0.0003"
"27.1060","1.1811","0.0002"
"27.1260","1.1680","0.0002"
"27.1460","1.1140","0.0006"
"27.1660","1.0357","0.0012"
"27.1860","0.9552","0.0012"
"27.2060","0.8775","0.0011"
"27.2260","0.7993","0.0010"
"27.2460","0.7185","0.0011"
"27.2660","0.6363","0.0011"
"27.2860","0.5543","0.0012"
"27.3060","0.4733","0.0011"
"27.3260","0.3931","0.0011"
"27.3460","0.3133","0.0011"
"27.3660","0.2333","0.0009"
"27.3860","0.1532","0.0004"
"27.4000","0.0971","-0.0001"
"27.4010","0.0931","-0.0001"
"27.4020","0.0891","-0.0002"
"27.4220","0.0100","-0.0006"
"27.4420","-0.0540","-0.0007"
"27.4620","-0.0823","-0.0007"
"27.4820","-0.0667","-0.0003"
"27.5020","-0.0095","0.0000"
"27.5220","0.0704","0.0002"
"27.5420","0.1512","0.0008"
"27.5620","0.2288","0.0013"
"27.5820","0.3070","0.0013"
"27.6020","0.3876","0.0012"
"27.6220","0.4697","0.0011"
"27.6420","0.5515","0.0011"
"27.6620","0.6324","0.0012"
"27.6820","0.7125","0.0013"
"27.7020","0.7924","0.0012"
"27.7220","0.8722","0.0012"
"27.7420","0.9523","0.0011"
"27.7540","1.0003","0.0011"
"27.7550","1.0043","0.0011"
"27.7560","1.0083","0.0011"
"27.7760","1.0874","0.0009"
"27.7960","1.1517","0.0004"
"27.8160","1.1813","0.0002"
"27.8360","1.1683","0.0003"
"27.8560","1.1144","0.0006"
"27.8760","1.0362","0.0011"
"27.8960","0.9557","0.0011"
"27.9160","0.8781","0.0011"
"27.9360","0.7998","0.0010"
"27.9560","0.7189","0.0010"
"27.9760","0.6366","0.0011"
"27.9960","0.5546","0.0011"
"28.0160","0.4737","0.0011"
"28.0360","0.3935","0.0010"
"28.0560","0.3136","0.0010"
"28.0760","0.2337","0.0008"
"28.0960","0.1536","0.0005"
"28.1100","0.0975","0.0000"
"28.1110","0.0935","0.0000"
"28.1120","0.0895","-0.0001"
"28.1320","0.0104","-0.0006"
"28.1520","-0.0536","-0.0006"
"28.1720","-0.0819","-0.0007"
"28.1920","-0.0662","-0.0004"
"28.2120","-0.0090","-0.0001"
"28.2320","0.0709","0.0003"
"28.2520","0.1516","0.0009"
"28.2720","0.2293","0.0012"
"28.2920","0.3075","0.0012"
"28.3120","0.3881","0.0013"
"28.3320","0.4702","0.0012"
"28.3520","0.5520","0.0011"
"28.3720","0.6329","0.0012"
"28.3920","0.7130","0.0012"
"28.4120","0.7929","0.0011"
"28.4320","0.8727","0.0011"
"28.4520","0.9527","0.0011"
"28.4640","1.0008","0.0011"
"28.4650","1.0048","0.0011"
"28.4660","1.0088","0.0011"
"28.4860","1.0879","0.0008"
"28.5060","1.1522","0.0003"
"28.5260","1.1818","0.0002"
"28.5460","1.1688","0.0002"
"28.5660","1.1149","0.0006"
"28.5860","1.0367","0.0011"
"28.6060","0.9562","0.0010"
"28.6260","0.8786","0.0009"
"28.6460","0.8003","0.0010"
"28.6660","0.7194","0.0010"
"28.6860","0.6372","0.0011"
"28.7060","0.5552","0.0011"
"28.7260","0.4742","0.0011"
"28.7460","0.3940","0.0011"
"28.7660","0.3141","0.0009"
"28.7860","0.2342","0.0008"
"28.8060","0.1541","0.0004"
"28.8200","0.0980","0.0000"
"28.8210","0.0940","-0.0001"
"28.8220","0.0900","-0.0001"
"28.8420","0.0109","-0.0006"
"28.8620","-0.0531","-0.0007"
"28.8820","-0.0814","-0.0007"
"28.9020","-0.0658","-0.0003"
"28.9220","-0.0085","0.0001"
"28.9420","0.0713","0.0003"
"28.9620","0.1521","0.0009"
"28.9820","0.2297","0.0012"
"29.0020","0.3079","0.0013"
"29.0220","0.3886","0.0012"
"29.0420","0.4706","0.0011"
"29.0620","0.5524","0.0011"
"29.0820","0.6333","0.0011"
"29.1020","0.7134","0.0012"
"29.1220","0.7933","0.0012"
"29.1420","0.8731","0.0012"
"29.1620","0.9532","0.0012"
"29.1740","1.0012","0.0012"
"29.1750","1.0052","0.0012"
"29.1760","1.0092","0.0012"
"29.1960","1.0883","0.0009"
"29.2160","1.1526","0.0003"
"29.2360","1.1822","0.0003"
"29.2560","1.1691","0.0002"
"29.2760","1.1152","0.0005"
"29.2960","1.0369","0.0010"
"29.3160","0.9564","0.0012"
"29.3360","0.8787","0.0011"
"29.3560","0.8004","0.0012"
"29.3760","0.7196","0.0012"
"29.3960","0.6374","0.0012"
"29.4160","0.5554","0.0011"
"29.4360","0.4744","0.0011"
"29.4560","0.3943","0.0010"
"29.4760","0.3144","0.0010"
