Time,Displacement,Force
"165.8590","1.8306","0.0016"
"165.8790","1.9105","0.0016"
"165.8990","1.9905","0.0017"
"165.9190","2.0704","0.0017"
"165.9390","2.1504","0.0016"
"165.9590","2.2304","0.0016"
"165.9790","2.3105","0.0017"
"165.9990","2.3905","0.0017"
"166.0190","2.4705","0.0016"
"166.0390","2.5505","0.0016"
"166.0590","2.6305","0.0016"
"166.0790","2.7105","0.0017"
"166.0990","2.7905","0.0016"
"166.1190","2.8704","0.0017"
"166.1390","2.9504","0.0017"
"166.1520","3.0024","0.0016"
"166.1530","3.0064","0.0016"
"166.1540","3.0104","0.0016"
"166.1740","3.0894","0.0013"
"166.1940","3.1537","0.0008"
"166.2140","3.1835","0.0007"
"166.2340","3.1709","0.0007"
"166.2540","3.1177","0.0010"
"166.2740","3.0393","0.0017"
"166.2940","2.9584","0.0018"
"166.3140","2.8808","0.0016"
"166.3340","2.8030","0.0015"
"166.3540","2.7225","0.0016"
"166.3740","2.6404","0.0017"
"166.3940","2.5584","0.0017"
"166.4140","2.4773","0.0017"
"166.4340","2.3971","0.0016"
"166.4540","2.3172","0.0016"
"166.4740","2.2372","0.0015"
"166.4940","2.1572","0.0016"
"166.5140","2.0771","0.0015"
"166.5340","1.9970","0.0015"
"166.5540","1.9170","0.0015"
"166.5740","1.8370","0.0016"
"166.5940","1.7570","0.0016"
"166.6140","1.6770","0.0016"
"166.6340","1.5970","0.0016"
"166.6540","1.5170","0.0016"
"166.6740","1.4370","0.0016"
"166.6940","1.3569","0.0016"
"166.7140","1.2769","0.0016"
"166.7340","1.1969","0.0016"
"166.7540","1.1169","0.0015"
"166.7740","1.0369","0.0016"
"166.7940","0.9569","0.0016"
"166.8140","0.8769","0.0015"
"166.8340","0.7970","0.0016"
"166.8540","0.7170","0.0015"
"166.8740","0.6369","0.0015"
"166.8940","0.5569","0.0014"
"166.9140","0.4769","0.0014"
"166.9340","0.3969","0.0013"
"166.9540","0.3169","0.0012"
"166.9740","0.2369","0.0009"
"166.9940","0.1570","0.0004"
"167.0090","0.0969","0.0000"
"167.0100","0.0929","-0.0001"
"167.0110","0.0889","-0.0001"
"167.0310","0.0100","-0.0007"
"167.0510","-0.0541","-0.0007"
"167.0710","-0.0831","-0.0006"
"167.0910","-0.0691","-0.0003"
"167.1110","-0.0141","0.0000"
"167.1310","0.0653","0.0001"
"167.1510","0.1465","0.0007"
"167.1710","0.2241","0.0012"
"167.1910","0.3018","0.0015"
"167.2110","0.3820","0.0016"
"167.2310","0.4640","0.0016"
"167.2510","0.5460","0.0015"
"167.2710","0.6271","0.0015"
"167.2910","0.7072","0.0015"
"167.3110","0.7870","0.0016"
"167.3310","0.8669","0.0016"
"167.3510","0.9469","0.0016"
"167.3710","1.0271","0.0017"
"167.3910","1.1072","0.0017"
"167.4110","1.1872","0.0016"
"167.4310","1.2672","0.0016"
"167.4510","1.3473","0.0016"
"167.4710","1.4272","0.0016"
"167.4910","1.5073","0.0017"
"167.5110","1.5873","0.0017"
"167.5310","1.6674","0.0016"
"167.5510","1.7474","0.0017"
"167.5710","1.8274","0.0017"
"167.5910","1.9073","0.0016"
"167.6110","1.9873","0.0016"
"167.6310","2.0673","0.0016"
"167.6510","2.1472","0.0017"
"167.6710","2.2272","0.0017"
"167.6910","2.3073","0.0017"
"167.7110","2.3872","0.0016"
"167.7310","2.4673","0.0016"
"167.7510","2.5473","0.0016"
"167.7710","2.6273","0.0017"
"167.7910","2.7073","0.0017"
"167.8110","2.7873","0.0017"
"167.8310","2.8672","0.0017"
"167.8510","2.9472","0.0017"
"167.8650","3.0032","0.0017"
"167.8660","3.0072","0.0017"
"167.8670","3.0112","0.0017"
"167.8870","3.0902","0.0014"
"167.9070","3.1545","0.0008"
"167.9270","3.1843","0.0007"
"167.9470","3.1717","0.0009"
"167.9670","3.1185","0.0011"
"167.9870","3.0402","0.0016"
"168.0070","2.9594","0.0017"
"168.0270","2.8818","0.0016"
"168.0470","2.8039","0.0016"
"168.0670","2.7234","0.0016"
"168.0870","2.6413","0.0016"
"168.1070","2.5593","0.0016"
"168.1270","2.4782","0.0016"
"168.1470","2.3980","0.0016"
"168.1670","2.3181","0.0017"
"168.1870","2.2381","0.0017"
"168.2070","2.1581","0.0016"
"168.2270","2.0780","0.0016"
"168.2470","1.9979","0.0017"
"168.2670","1.9178","0.0016"
"168.2870","1.8379","0.0016"
"168.3070","1.7579","0.0016"
"168.3270","1.6779","0.0015"
"168.3470","1.5979","0.0015"
"168.3670","1.5179","0.0016"
"168.3870","1.4378","0.0016"
"168.4070","1.3578","0.0015"
"168.4270","1.2778","0.0015"
"168.4470","1.1978","0.0016"
"168.4670","1.1178","0.0016"
"168.4870","1.0378","0.0016"
"168.5070","0.9578","0.0016"
"168.5270","0.8778","0.0015"
"168.5470","0.7978","0.0015"
"168.5670","0.7179","0.0015"
"168.5870","0.6378","0.0015"
"168.6070","0.5578","0.0015"
"168.6270","0.4778","0.0015"
"168.6470","0.3978","0.0014"
"168.6670","0.3178","0.0013"
"168.6870","0.2378","0.0009"
"168.7070","0.1578","0.0004"
"168.7220","0.0978","-0.0002"
"168.7230","0.0938","-0.0002"
"168.7240","0.0898","-0.0003"
"168.7440","0.0109","-0.0006"
"168.7640","-0.0532","-0.0006"
"168.7840","-0.0822","-0.0006"
"168.8040","-0.0681","-0.0004"
"168.8240","-0.0131","0.0000"
"168.8440","0.0664","0.0001"
"168.8640","0.1476","0.0007"
"168.8840","0.2252","0.0013"
"168.9040","0.3029","0.0015"
"168.9240","0.3831","0.0016"
"168.9440","0.4650","0.0016"
"168.9640","0.5470","0.0016"
"168.9840","0.6281","0.0017"
"169.0040","0.7082","0.0016"
"169.0240","0.7880","0.0016"
"169.0440","0.8679","0.0016"
"169.0640","0.9479","0.0016"
"169.0840","1.0281","0.0016"
"169.1040","1.1082","0.0016"
"169.1240","1.1882","0.0017"
"169.1440","1.2682","0.0016"
"169.1640","1.3483","0.0016"
"169.1840","1.4283","0.0016"
"169.2040","1.5083","0.0016"
"169.2240","1.5884","0.0016"
"169.2440","1.6684","0.0016"
"169.2640","1.7484","0.0016"
"169.2840","1.8284","0.0016"
"169.3040","1.9083","0.0016"
"169.3240","1.9883","0.0016"
"169.3440","2.0683","0.0017"
"169.3640","2.1482","0.0017"
"169.3840","2.2283","0.0016"
"169.4040","2.3083","0.0016"
"169.4240","2.3883","0.0016"
"169.4440","2.4683","0.0016"
"169.4640","2.5483","0.0016"
"169.4840","2.6283","0.0016"
"169.5040","2.7083","0.0015"
"169.5240","2.7883","0.0016"
"169.5440","2.8682","0.0016"
"169.5640","2.9482","0.0017"
"169.5770","3.0002","0.0017"
"169.5780","3.0042","0.0017"
"169.5790","3.0082","0.0017"
"169.5990","3.0872","0.0014"
"169.6190","3.1515","0.0008"
"169.6390","3.1812","0.0007"
"169.6590","3.1686","0.0007"
"169.6790","3.1154","0.0010"
"169.6990","3.0370","0.0016"
"169.7190","2.9561","0.0017"
"169.7390","2.8786","0.0016"
"169.7590","2.8007","0.0016"
"169.7790","2.7202","0.0016"
"169.7990","2.6381","0.0017"
"169.8190","2.5560","0.0017"
"169.8390","2.4750","0.0017"
"169.8590","2.3948","0.0016"
"169.8790","2.3149","0.0017"
"169.8990","2.2349","0.0017"
"169.9190","2.1549","0.0018"
"169.9390","2.0748","0.0016"
"169.9590","1.9947","0.0016"
"169.9790","1.9147","0.0016"
"169.9990","1.8347","0.0016"
"170.0190","1.7547","0.0016"
"170.0390","1.6748","0.0015"
"170.0590","1.5947","0.0015"
"170.0790","1.5147","0.0015"
"170.0990","1.4347","0.0015"
"170.1190","1.3546","0.0014"
"170.1390","1.2746","0.0014"
"170.1590","1.1946","0.0015"
"170.1790","1.1146","0.0016"
"170.1990","1.0346","0.0016"
"170.2190","0.9546","0.0016"
"170.2390","0.8746","0.0016"
"170.2590","0.7947","0.0015"
"170.2790","0.7147","0.0014"
"170.2990","0.6346","0.0016"
"170.3190","0.5546","0.0016"
"170.3390","0.4746","0.0015"
"170.3590","0.3946","0.0014"
"170.3790","0.3146","0.0013"
"170.3990","0.2347","0.0010"
"170.4190","0.1547","0.0004"
"170.4330","0.0986","-0.0001"
"170.4340","0.0946","-0.0001"
"170.4350","0.0906","-0.0002"
"170.4550","0.0117","-0.0006"
"170.4750","-0.0524","-0.0005"
"170.4950","-0.0813","-0.0006"
"170.5150","-0.0671","-0.0004"
"170.5350","-0.0119","0.0000"
"170.5550","0.0676","0.0002"
"170.5750","0.1490","0.0009"
"170.5950","0.2266","0.0014"
"170.6150","0.3042","0.0016"
"170.6350","0.3843","0.0016"
"170.6550","0.4663","0.0016"
"170.6750","0.5482","0.0015"
"170.6950","0.6293","0.0015"
"170.7150","0.7094","0.0016"
"170.7350","0.7892","0.0015"
"170.7550","0.8691","0.0014"
"170.7750","0.9491","0.0015"
"170.7950","1.0292","0.0017"
"170.8150","1.1093","0.0017"
"170.8350","1.1894","0.0016"
"170.8550","1.2694","0.0016"
"170.8750","1.3495","0.0016"
"170.8950","1.4295","0.0017"
"170.9150","1.5095","0.0016"
"170.9350","1.5896","0.0016"
"170.9550","1.6696","0.0016"
"170.9750","1.7496","0.0016"
"170.9950","1.8296","0.0015"
"171.0150","1.9095","0.0015"
"171.0350","1.9895","0.0016"
"171.0550","2.0695","0.0017"
"171.0750","2.1494","0.0017"
"171.0950","2.2294","0.0017"
"171.1150","2.3095","0.0017"
"171.1350","2.3894","0.0017"
"171.1550","2.4695","0.0018"
"171.1750","2.5495","0.0017"
"171.1950","2.6295","0.0016"
"171.2150","2.7095","0.0016"
"171.2350","2.7895","0.0016"
"171.2550","2.8694","0.0015"
"171.2750","2.9494","0.0016"
"171.2880","3.0014","0.0017"
"171.2890","3.0054","0.0017"
"171.2900","3.0094","0.0017"
"171.3100","3.0884","0.0014"
"171.3300","3.1527","0.0008"
"171.3500","3.1825","0.0007"
"171.3700","3.1698","0.0008"
"171.3900","3.1166","0.0011"
"171.4100","3.0382","0.0016"
"171.4300","2.9572","0.0017"
"171.4500","2.8796","0.0017"
"171.4700","2.8018","0.0017"
"171.4900","2.7213","0.0016"
"171.5100","2.6393","0.0017"
"171.5300","2.5573","0.0017"
"171.5500","2.4762","0.0017"
"171.5700","2.3960","0.0016"
"171.5900","2.3161","0.0016"
"171.6100","2.2361","0.0017"
"171.6300","2.1561","0.0018"
"171.6500","2.0760","0.0016"
"171.6700","1.9959","0.0016"
"171.6900","1.9158","0.0016"
"171.7100","1.8359","0.0017"
"171.7300","1.7559","0.0016"
"171.7500","1.6759","0.0016"
"171.7700","1.5959","0.0016"
"171.7900","1.5159","0.0016"
"171.8100","1.4358","0.0016"
"171.8300","1.3558","0.0016"
"171.8500","1.2758","0.0016"
"171.8700","1.1958","0.0017"
"171.8900","1.1158","0.0016"
"171.9100","1.0358","0.0016"
"171.9300","0.9558","0.0016"
"171.9500","0.8758","0.0016"
"171.9700","0.7958","0.0016"
"171.9900","0.7159","0.0015"
"172.0100","0.6358","0.0015"
"172.0300","0.5558","0.0015"
"172.0500","0.4758","0.0016"
"172.0700","0.3958","0.0014"
"172.0900","0.3158","0.0013"
"172.1100","0.2358","0.0009"
"172.1300","0.1558","0.0003"
"172.1440","0.0998","-0.0002"
"172.1450","0.0958","-0.0002"
"172.1460","0.0918","-0.0003"
"172.1660","0.0129","-0.0007"
"172.1860","-0.0513","-0.0006"
"172.2060","-0.0802","-0.0006"
"172.2260","-0.0662","-0.0003"
"172.2460","-0.0111","0.0001"
"172.2660","0.0684","0.0002"
"172.2860","0.1497","0.0009"
"172.3060","0.2272","0.0013"
"172.3260","0.3049","0.0016"
"172.3460","0.3851","0.0016"
"172.3660","0.4670","0.0017"
"172.3860","0.5491","0.0016"
"172.4060","0.6301","0.0016"
"172.4260","0.7102","0.0016"
"172.4460","0.7901","0.0016"
"172.4660","0.8699","0.0016"
"172.4860","0.9499","0.0017"
"172.5060","1.0301","0.0017"
"172.5260","1.1102","0.0016"
"172.5460","1.1902","0.0015"
"172.5660","1.2702","0.0016"
"172.5860","1.3503","0.0016"
"172.6060","1.4303","0.0017"
"172.6260","1.5103","0.0017"
"172.6460","1.5904","0.0017"
"172.6660","1.6704","0.0017"
"172.6860","1.7504","0.0017"
"172.7060","1.8304","0.0017"
"172.7260","1.9103","0.0017"
"172.7460","1.9903","0.0017"
"172.7660","2.0703","0.0017"
"172.7860","2.1503","0.0017"
"172.8060","2.2303","0.0017"
"172.8260","2.3103","0.0016"
"172.8460","2.3903","0.0016"
"172.8660","2.4703","0.0016"
"172.8860","2.5503","0.0015"
"172.9060","2.6303","0.0016"
"172.9260","2.7103","0.0016"
"172.9460","2.7903","0.0016"
"172.9660","2.8703","0.0016"
"172.9860","2.9502","0.0016"
"172.9990","3.0022","0.0017"
"173.0000","3.0062","0.0017"
"173.0010","3.0102","0.0017"
"173.0210","3.0892","0.0014"
"173.0410","3.1536","0.0008"
"173.0610","3.1833","0.0007"
"173.0810","3.1707","0.0007"
"173.1010","3.1175","0.0011"
"173.1210","3.0391","0.0017"
"173.1410","2.9582","0.0018"
"173.1610","2.8806","0.0017"
"173.1810","2.8028","0.0016"
"173.2010","2.7223","0.0015"
"173.2210","2.6402","0.0017"
"173.2410","2.5582","0.0017"
"173.2610","2.4771","0.0017"
"173.2810","2.3969","0.0016"
"173.3010","2.3170","0.0016"
"173.3210","2.2370","0.0016"
"173.3410","2.1570","0.0017"
"173.3610","2.0769","0.0017"
"173.3810","1.9968","0.0017"
"173.4010","1.9167","0.0015"
"173.4210","1.8368","0.0016"
"173.4410","1.7568","0.0017"
"173.4610","1.6768","0.0016"
"173.4810","1.5968","0.0016"
"173.5010","1.5168","0.0016"
"173.5210","1.4368","0.0016"
"173.5410","1.3567","0.0015"
"173.5610","1.2767","0.0015"
"173.5810","1.1967","0.0016"
"173.6010","1.1167","0.0016"
"173.6210","1.0367","0.0016"
"173.6410","0.9567","0.0016"
"173.6610","0.8767","0.0015"
"173.6810","0.7967","0.0017"
"173.7010","0.7168","0.0016"
"173.7210","0.6367","0.0016"
"173.7410","0.5567","0.0015"
"173.7610","0.4767","0.0014"
"173.7810","0.3967","0.0014"
"173.8010","0.3167","0.0013"
"173.8210","0.2367","0.0010"
"173.8410","0.1567","0.0004"
"173.8560","0.0967","-0.0001"
"173.8570","0.0927","-0.0001"
"173.8580","0.0887","-0.0002"
"173.8780","0.0098","-0.0006"
"173.8980","-0.0543","-0.0006"
"173.9180","-0.0832","-0.0006"
"173.9380","-0.0692","-0.0004"
"173.9580","-0.0141","0.0001"
"173.9780","0.0653","0.0002"
"173.9980","0.1466","0.0007"
"174.0180","0.2242","0.0012"
"174.0380","0.3018","0.0015"
"174.0580","0.3820","0.0016"
"174.0780","0.4640","0.0016"
"174.0980","0.5460","0.0016"
"174.1180","0.6270","0.0016"
"174.1380","0.7072","0.0016"
"174.1580","0.7870","0.0017"
"174.1780","0.8669","0.0017"
"174.1980","0.9469","0.0016"
"174.2180","1.0270","0.0016"
"174.2380","1.1071","0.0016"
"174.2580","1.1871","0.0016"
"174.2780","1.2672","0.0016"
"174.2980","1.3472","0.0017"
"174.3180","1.4272","0.0017"
"174.3380","1.5072","0.0017"
"174.3580","1.5873","0.0016"
"174.3780","1.6673","0.0016"
"174.3980","1.7473","0.0017"
"174.4180","1.8273","0.0016"
"174.4380","1.9073","0.0016"
"174.4580","1.9872","0.0016"
"174.4780","2.0672","0.0016"
"174.4980","2.1472","0.0017"
"174.5180","2.2272","0.0017"
"174.5380","2.3072","0.0017"
"174.5580","2.3872","0.0016"
"174.5780","2.4672","0.0017"
"174.5980","2.5473","0.0017"
"174.6180","2.6273","0.0016"
"174.6380","2.7073","0.0015"
"174.6580","2.7873","0.0015"
"174.6780","2.8672","0.0016"
"174.6980","2.9472","0.0016"
"174.7120","3.0032","0.0016"
"174.7130","3.0072","0.0016"
"174.7140","3.0112","0.0016"
"174.7340","3.0901","0.0013"
"174.7540","3.1545","0.0009"
"174.7740","3.1842","0.0007"
"174.7940","3.1716","0.0008"
"174.8140","3.1184","0.0011"
"174.8340","3.0402","0.0017"
"174.8540","2.9593","0.0018"
"174.8740","2.8817","0.0017"
"174.8940","2.8038","0.0018"
"174.9140","2.7233","0.0017"
"174.9340","2.6412","0.0016"
"174.9540","2.5592","0.0017"
"174.9740","2.4781","0.0016"
"174.9940","2.3979","0.0016"
"175.0140","2.3180","0.0016"
"175.0340","2.2380","0.0016"
"175.0540","2.1580","0.0017"
"175.0740","2.0778","0.0017"
"175.0940","1.9977","0.0016"
"175.1140","1.9177","0.0016"
"175.1340","1.8378","0.0017"
"175.1540","1.7578","0.0016"
"175.1740","1.6778","0.0016"
"175.1940","1.5978","0.0017"
"175.2140","1.5178","0.0016"
"175.2340","1.4377","0.0016"
"175.2540","1.3577","0.0016"
"175.2740","1.2777","0.0016"
"175.2940","1.1977","0.0016"
"175.3140","1.1177","0.0015"
"175.3340","1.0377","0.0016"
"175.3540","0.9577","0.0016"
"175.3740","0.8777","0.0017"
"175.3940","0.7977","0.0016"
"175.4140","0.7177","0.0015"
"175.4340","0.6377","0.0016"
"175.4540","0.5577","0.0016"
"175.4740","0.4777","0.0015"
"175.4940","0.3977","0.0014"
"175.5140","0.3177","0.0012"
"175.5340","0.2377","0.0009"
"175.5540","0.1577","0.0003"
"175.5690","0.0977","-0.0001"
"175.5700","0.0937","-0.0002"
"175.5710","0.0897","-0.0002"
"175.5910","0.0108","-0.0006"
"175.6110","-0.0534","-0.0006"
"175.6310","-0.0823","-0.0006"
"175.6510","-0.0683","-0.0004"
"175.6710","-0.0132","0.0000"
"175.6910","0.0662","0.0002"
"175.7110","0.1475","0.0008"
"175.7310","0.2250","0.0013"
"175.7510","0.3027","0.0015"
"175.7710","0.3829","0.0016"
"175.7910","0.4649","0.0016"
"175.8110","0.5469","0.0016"
"175.8310","0.6279","0.0016"
"175.8510","0.7081","0.0016"
"175.8710","0.7879","0.0016"
"175.8910","0.8677","0.0016"
"175.9110","0.9477","0.0017"
"175.9310","1.0279","0.0017"
"175.9510","1.1080","0.0015"
"175.9710","1.1880","0.0016"
"175.9910","1.2681","0.0016"
"176.0110","1.3481","0.0016"
"176.0310","1.4281","0.0017"
"176.0510","1.5081","0.0017"
"176.0710","1.5882","0.0017"
"176.0910","1.6682","0.0016"
"176.1110","1.7483","0.0017"
"176.1310","1.8283","0.0016"
"176.1510","1.9082","0.0016"
"176.1710","1.9882","0.0016"
"176.1910","2.0681","0.0017"
"176.2110","2.1481","0.0017"
"176.2310","2.2281","0.0016"
"176.2510","2.3081","0.0016"
"176.2710","2.3881","0.0016"
"176.2910","2.4681","0.0017"
"176.3110","2.5482","0.0017"
"176.3310","2.6282","0.0016"
"176.3510","2.7082","0.0016"
"176.3710","2.7882","0.0016"
"176.3910","2.8681","0.0016"
"176.4110","2.9481","0.0017"
"176.4240","3.0001","0.0017"
"176.4250","3.0041","0.0016"
"176.4260","3.0081","0.0016"
"176.4460","3.0870","0.0013"
"176.4660","3.1514","0.0008"
"176.4860","3.1811","0.0008"
"176.5060","3.1685","0.0008"
"176.5260","3.1153","0.0011"
"176.5460","3.0369","0.0016"
"176.5660","2.9560","0.0017"
"176.5860","2.8784","0.0015"
"176.6060","2.8006","0.0015"
"176.6260","2.7201","0.0015"
"176.6460","2.6380","0.0016"
"176.6660","2.5560","0.0016"
"176.6860","2.4749","0.0016"
"176.7060","2.3947","0.0017"
"176.7260","2.3148","0.0017"
"176.7460","2.2349","0.0016"
"176.7660","2.1548","0.0017"
"176.7860","2.0747","0.0015"
"176.8060","1.9946","0.0015"
"176.8260","1.9146","0.0015"
"176.8460","1.8346","0.0015"
"176.8660","1.7546","0.0015"
"176.8860","1.6747","0.0016"
"176.9060","1.5947","0.0017"
"176.9260","1.5146","0.0016"
"176.9460","1.4346","0.0015"
"176.9660","1.3545","0.0016"
"176.9860","1.2745","0.0016"
"177.0060","1.1945","0.0017"
"177.0260","1.1145","0.0017"
"177.0460","1.0345","0.0016"
"177.0660","0.9546","0.0016"
"177.0860","0.8746","0.0015"
"177.1060","0.7946","0.0015"
"177.1260","0.7146","0.0016"
"177.1460","0.6345","0.0015"
"177.1660","0.5545","0.0014"
"177.1860","0.4745","0.0014"
"177.2060","0.3945","0.0013"
"177.2260","0.3145","0.0012"
"177.2460","0.2346","0.0008"
"177.2660","0.1546","0.0004"
"177.2800","0.0985","-0.0001"
"177.2810","0.0945","-0.0001"
"177.2820","0.0905","-0.0002"
"177.3020","0.0116","-0.0006"
"177.3220","-0.0525","-0.0007"
"177.3420","-0.0813","-0.0007"
"177.3620","-0.0671","-0.0004"
"177.3820","-0.0120","-0.0001"
"177.4020","0.0676","0.0001"
"177.4220","0.1489","0.0007"
"177.4420","0.2265","0.0013"
"177.4620","0.3041","0.0015"
"177.4820","0.3842","0.0016"
"177.5020","0.4662","0.0016"
"177.5220","0.5482","0.0016"
"177.5420","0.6292","0.0016"
"177.5620","0.7094","0.0016"
"177.5820","0.7892","0.0016"
"177.6020","0.8691","0.0016"
"177.6220","0.9491","0.0016"
"177.6420","1.0292","0.0017"
"177.6620","1.1093","0.0017"
"177.6820","1.1893","0.0017"
"177.7020","1.2694","0.0017"
"177.7220","1.3494","0.0016"
"177.7420","1.4294","0.0016"
"177.7620","1.5094","0.0016"
"177.7820","1.5895","0.0016"
"177.8020","1.6695","0.0016"
"177.8220","1.7495","0.0017"
"177.8420","1.8295","0.0017"
"177.8620","1.9095","0.0016"
"177.8820","1.9894","0.0016"
"177.9020","2.0694","0.0016"
"177.9220","2.1494","0.0017"
"177.9420","2.2294","0.0017"
"177.9620","2.3094","0.0016"
"177.9820","2.3894","0.0017"
"178.0020","2.4694","0.0017"
"178.0220","2.5494","0.0017"
"178.0420","2.6294","0.0016"
"178.0620","2.7094","0.0017"
"178.0820","2.7894","0.0018"
"178.1020","2.8694","0.0017"
"178.1220","2.9494","0.0018"
"178.1350","3.0014","0.0017"
"178.1360","3.0054","0.0017"
"178.1370","3.0094","0.0017"
"178.1570","3.0883","0.0013"
"178.1770","3.1526","0.0008"
"178.1970","3.1822","0.0007"
"178.2170","3.1695","0.0008"
"178.2370","3.1162","0.0011"
"178.2570","3.0378","0.0017"
"178.2770","2.9568","0.0018"
"178.2970","2.8793","0.0016"
"178.3170","2.8014","0.0016"
"178.3370","2.7209","0.0015"
"178.3570","2.6388","0.0016"
"178.3770","2.5568","0.0016"
"178.3970","2.4757","0.0016"
"178.4170","2.3955","0.0016"
"178.4370","2.3157","0.0015"
"178.4570","2.2357","0.0016"
"178.4770","2.1557","0.0017"
"178.4970","2.0756","0.0017"
"178.5170","1.9955","0.0016"
"178.5370","1.9155","0.0015"
"178.5570","1.8355","0.0016"
"178.5770","1.7555","0.0016"
"178.5970","1.6755","0.0016"
"178.6170","1.5955","0.0015"
"178.6370","1.5155","0.0015"
"178.6570","1.4354","0.0015"
"178.6770","1.3554","0.0016"
"178.6970","1.2754","0.0015"
"178.7170","1.1954","0.0016"
"178.7370","1.1154","0.0016"
"178.7570","1.0354","0.0016"
"178.7770","0.9554","0.0016"
"178.7970","0.8754","0.0016"
"178.8170","0.7955","0.0016"
"178.8370","0.7155","0.0015"
"178.8570","0.6354","0.0016"
"178.8770","0.5554","0.0014"
"178.8970","0.4754","0.0014"
"178.9170","0.3954","0.0013"
"178.9370","0.3154","0.0012"
"178.9570","0.2354","0.0009"
"178.9770","0.1554","0.0003"
"178.9910","0.0994","-0.0002"
"178.9920","0.0954","-0.0002"
"178.9930","0.0914","-0.0003"
"179.0130","0.0125","-0.0008"
"179.0330","-0.0516","-0.0007"
"179.0530","-0.0805","-0.0007"
"179.0730","-0.0663","-0.0004"
"179.0930","-0.0111","0.0000"
"179.1130","0.0685","0.0002"
"179.1330","0.1497","0.0008"
"179.1530","0.2273","0.0013"
"179.1730","0.3049","0.0014"
"179.1930","0.3851","0.0016"
"179.2130","0.4670","0.0015"
"179.2330","0.5490","0.0015"
"179.2530","0.6301","0.0016"
"179.2730","0.7102","0.0016"
"179.2930","0.7900","0.0017"
"179.3130","0.8699","0.0017"
"179.3330","0.9499","0.0017"
"179.3530","1.0300","0.0016"
"179.3730","1.1102","0.0016"
"179.3930","1.1902","0.0016"
"179.4130","1.2702","0.0016"
"179.4330","1.3502","0.0017"
"179.4530","1.4302","0.0017"
"179.4730","1.5103","0.0016"
"179.4930","1.5903","0.0016"
"179.5130","1.6703","0.0016"
"179.5330","1.7504","0.0016"
"179.5530","1.8303","0.0016"
"179.5730","1.9103","0.0016"
"179.5930","1.9903","0.0016"
"179.6130","2.0703","0.0017"
"179.6330","2.1502","0.0017"
"179.6530","2.2302","0.0017"
"179.6730","2.3103","0.0016"
"179.6930","2.3902","0.0016"
"179.7130","2.4702","0.0016"
"179.7330","2.5503","0.0016"
"179.7530","2.6303","0.0016"
"179.7730","2.7103","0.0016"
"179.7930","2.7903","0.0017"
"179.8130","2.8702","0.0017"
"179.8330","2.9502","0.0017"
"179.8460","3.0022","0.0016"
"179.8470","3.0062","0.0016"
"179.8480","3.0102","0.0016"
"179.8680","3.0892","0.0013"
"179.8880","3.1536","0.0008"
"179.9080","3.1833","0.0008"
"179.9280","3.1707","0.0007"
"179.9480","3.1174","0.0010"
"179.9680","3.0391","0.0016"
"179.9880","2.9581","0.0017"
"180.0080","2.8805","0.0015"
"180.0280","2.8027","0.0015"
"180.0480","2.7222","0.0016"
"180.0680","2.6401","0.0017"
"180.0880","2.5581","0.0017"
"180.1080","2.4770","0.0017"
"180.1280","2.3968","0.0016"
"180.1480","2.3170","0.0016"
"180.1680","2.2370","0.0016"
"180.1880","2.1570","0.0017"
"180.2080","2.0769","0.0017"
"180.2280","1.9968","0.0017"
"180.2480","1.9167","0.0016"
"180.2680","1.8367","0.0015"
"180.2880","1.7567","0.0015"
"180.3080","1.6768","0.0015"
"180.3280","1.5968","0.0015"
"180.3480","1.5167","0.0016"
"180.3680","1.4367","0.0016"
"180.3880","1.3567","0.0016"
"180.4080","1.2766","0.0016"
"180.4280","1.1967","0.0016"
"180.4480","1.1167","0.0016"
"180.4680","1.0367","0.0017"
"180.4880","0.9567","0.0017"
"180.5080","0.8767","0.0016"
"180.5280","0.7967","0.0015"
"180.5480","0.7167","0.0015"
"180.5680","0.6367","0.0015"
"180.5880","0.5566","0.0015"
"180.6080","0.4767","0.0015"
"180.6280","0.3967","0.0014"
"180.6480","0.3167","0.0012"
"180.6680","0.2367","0.0009"
"180.6880","0.1567","0.0004"
"180.7030","0.0967","-0.0002"
"180.7040","0.0927","-0.0002"
"180.7050","0.0887","-0.0003"
"180.7250","0.0098","-0.0007"
"180.7450","-0.0544","-0.0006"
"180.7650","-0.0833","-0.0006"
"180.7850","-0.0694","-0.0004"
"180.8050","-0.0144","0.0000"
"180.8250","0.0650","0.0002"
"180.8450","0.1461","0.0008"
"180.8650","0.2237","0.0013"
"180.8850","0.3014","0.0016"
"180.9050","0.3817","0.0016"
"180.9250","0.4637","0.0016"
"180.9450","0.5457","0.0016"
"180.9650","0.6268","0.0016"
"180.9850","0.7069","0.0016"
"181.0050","0.7867","0.0016"
"181.0250","0.8666","0.0016"
"181.0450","0.9466","0.0016"
"181.0650","1.0267","0.0016"
"181.0850","1.1068","0.0015"
"181.1050","1.1869","0.0016"
"181.1250","1.2669","0.0015"
"181.1450","1.3469","0.0016"
"181.1650","1.4269","0.0016"
"181.1850","1.5070","0.0016"
"181.2050","1.5870","0.0016"
"181.2250","1.6670","0.0016"
"181.2450","1.7470","0.0016"
"181.2650","1.8271","0.0016"
"181.2850","1.9070","0.0017"
"181.3050","1.9870","0.0017"
"181.3250","2.0669","0.0016"
"181.3450","2.1469","0.0017"
"181.3650","2.2269","0.0017"
"181.3850","2.3070","0.0017"
