Time,Displacement,Force
"55.8310","1.9120","0.0010"
"55.8510","1.9920","0.0010"
"55.8540","2.0040","0.0010"
"55.8550","2.0080","0.0010"
"55.8560","2.0120","0.0010"
"55.8760","2.0909","0.0007"
"55.8960","2.1553","0.0002"
"55.9160","2.1848","0.0000"
"55.9360","2.1714","0.0001"
"55.9560","2.1174","0.0005"
"55.9760","2.0392","0.0011"
"55.9960","1.9588","0.0011"
"56.0160","1.8811","0.0010"
"56.0360","1.8028","0.0010"
"56.0560","1.7220","0.0010"
"56.0760","1.6397","0.0010"
"56.0960","1.5577","0.0010"
"56.1160","1.4767","0.0010"
"56.1360","1.3965","0.0010"
"56.1560","1.3166","0.0010"
"56.1760","1.2367","0.0010"
"56.1960","1.1567","0.0011"
"56.2160","1.0766","0.0010"
"56.2360","0.9964","0.0010"
"56.2560","0.9163","0.0010"
"56.2760","0.8363","0.0010"
"56.2960","0.7563","0.0010"
"56.3160","0.6763","0.0010"
"56.3360","0.5964","0.0010"
"56.3560","0.5164","0.0009"
"56.3760","0.4364","0.0009"
"56.3960","0.3563","0.0008"
"56.4160","0.2763","0.0007"
"56.4360","0.1962","0.0006"
"56.4560","0.1162","0.0001"
"56.4610","0.0962","0.0000"
"56.4620","0.0922","0.0000"
"56.4630","0.0882","-0.0001"
"56.4830","0.0092","-0.0006"
"56.5030","-0.0547","-0.0007"
"56.5230","-0.0830","-0.0007"
"56.5430","-0.0677","-0.0004"
"56.5630","-0.0112","-0.0001"
"56.5830","0.0679","0.0001"
"56.6030","0.1481","0.0007"
"56.6230","0.2257","0.0010"
"56.6430","0.3043","0.0010"
"56.6630","0.3853","0.0010"
"56.6830","0.4677","0.0009"
"56.7030","0.5497","0.0010"
"56.7230","0.6306","0.0010"
"56.7430","0.7106","0.0010"
"56.7630","0.7904","0.0011"
"56.7830","0.8703","0.0011"
"56.8030","0.9503","0.0010"
"56.8230","1.0305","0.0010"
"56.8430","1.1106","0.0010"
"56.8630","1.1907","0.0010"
"56.8830","1.2708","0.0009"
"56.9030","1.3508","0.0009"
"56.9230","1.4308","0.0010"
"56.9430","1.5108","0.0010"
"56.9630","1.5908","0.0011"
"56.9830","1.6708","0.0011"
"57.0030","1.7508","0.0011"
"57.0230","1.8307","0.0011"
"57.0430","1.9107","0.0011"
"57.0630","1.9907","0.0011"
"57.0660","2.0027","0.0011"
"57.0670","2.0067","0.0011"
"57.0680","2.0107","0.0011"
"57.0880","2.0897","0.0008"
"57.1080","2.1540","0.0002"
"57.1280","2.1835","0.0001"
"57.1480","2.1702","0.0001"
"57.1680","2.1161","0.0004"
"57.1880","2.0379","0.0012"
"57.2080","1.9574","0.0012"
"57.2280","1.8797","0.0010"
"57.2480","1.8014","0.0010"
"57.2680","1.7206","0.0008"
"57.2880","1.6384","0.0010"
"57.3080","1.5564","0.0011"
"57.3280","1.4753","0.0011"
"57.3480","1.3952","0.0010"
"57.3680","1.3153","0.0010"
"57.3880","1.2354","0.0010"
"57.4080","1.1554","0.0010"
"57.4280","1.0753","0.0009"
"57.4480","0.9951","0.0009"
"57.4680","0.9150","0.0010"
"57.4880","0.8350","0.0010"
"57.5080","0.7550","0.0010"
"57.5280","0.6750","0.0009"
"57.5480","0.5951","0.0009"
"57.5680","0.5151","0.0009"
"57.5880","0.4351","0.0008"
"57.6080","0.3550","0.0009"
"57.6280","0.2750","0.0008"
"57.6480","0.1949","0.0007"
"57.6680","0.1149","0.0001"
"57.6720","0.0989","0.0000"
"57.6730","0.0949","-0.0001"
"57.6740","0.0909","-0.0001"
"57.6940","0.0119","-0.0007"
"57.7140","-0.0521","-0.0008"
"57.7340","-0.0805","-0.0008"
"57.7540","-0.0652","-0.0005"
"57.7740","-0.0086","-0.0001"
"57.7940","0.0705","0.0001"
"57.8140","0.1507","0.0007"
"57.8340","0.2284","0.0010"
"57.8540","0.3069","0.0011"
"57.8740","0.3879","0.0010"
"57.8940","0.4703","0.0010"
"57.9140","0.5522","0.0010"
"57.9340","0.6331","0.0010"
"57.9540","0.7132","0.0010"
"57.9740","0.7930","0.0011"
"57.9940","0.8729","0.0011"
"58.0140","0.9529","0.0011"
"58.0340","1.0331","0.0011"
"58.0540","1.1132","0.0010"
"58.0740","1.1933","0.0010"
"58.0940","1.2734","0.0009"
"58.1140","1.3534","0.0010"
"58.1340","1.4334","0.0010"
"58.1540","1.5134","0.0011"
"58.1740","1.5934","0.0011"
"58.1940","1.6734","0.0010"
"58.2140","1.7534","0.0011"
"58.2340","1.8333","0.0011"
"58.2540","1.9133","0.0010"
"58.2740","1.9933","0.0010"
"58.2760","2.0013","0.0009"
"58.2770","2.0053","0.0009"
"58.2780","2.0093","0.0009"
"58.2980","2.0882","0.0007"
"58.3180","2.1526","0.0002"
"58.3380","2.1822","0.0001"
"58.3580","2.1689","0.0002"
"58.3780","2.1149","0.0005"
"58.3980","2.0366","0.0011"
"58.4180","1.9562","0.0012"
"58.4380","1.8785","0.0010"
"58.4580","1.8002","0.0009"
"58.4780","1.7194","0.0009"
"58.4980","1.6371","0.0010"
"58.5180","1.5551","0.0011"
"58.5380","1.4741","0.0010"
"58.5580","1.3939","0.0009"
"58.5780","1.3141","0.0010"
"58.5980","1.2341","0.0009"
"58.6180","1.1541","0.0010"
"58.6380","1.0740","0.0010"
"58.6580","0.9938","0.0010"
"58.6780","0.9137","0.0009"
"58.6980","0.8337","0.0009"
"58.7180","0.7537","0.0009"
"58.7380","0.6737","0.0010"
"58.7580","0.5938","0.0010"
"58.7780","0.5138","0.0010"
"58.7980","0.4338","0.0009"
"58.8180","0.3538","0.0008"
"58.8380","0.2737","0.0008"
"58.8580","0.1936","0.0006"
"58.8780","0.1136","0.0000"
"58.8820","0.0976","-0.0001"
"58.8830","0.0936","-0.0001"
"58.8840","0.0896","-0.0001"
"58.9040","0.0106","-0.0006"
"58.9240","-0.0534","-0.0008"
"58.9440","-0.0818","-0.0007"
"58.9640","-0.0665","-0.0005"
"58.9840","-0.0098","-0.0001"
"59.0040","0.0704","0.0001"
"59.0240","0.1516","0.0006"
"59.0440","0.2291","0.0009"
"59.0640","0.3068","0.0011"
"59.0840","0.3870","0.0011"
"59.1040","0.4689","0.0010"
"59.1240","0.5509","0.0010"
"59.1440","0.6318","0.0010"
"59.1640","0.7119","0.0010"
"59.1840","0.7917","0.0011"
"59.2040","0.8716","0.0011"
"59.2240","0.9516","0.0010"
"59.2440","1.0317","0.0011"
"59.2640","1.1118","0.0010"
"59.2840","1.1919","0.0010"
"59.3040","1.2720","0.0009"
"59.3240","1.3521","0.0009"
"59.3440","1.4321","0.0009"
"59.3640","1.5121","0.0010"
"59.3840","1.5920","0.0010"
"59.4040","1.6720","0.0010"
"59.4240","1.7520","0.0010"
"59.4440","1.8319","0.0010"
"59.4640","1.9119","0.0010"
"59.4840","1.9918","0.0010"
"59.4870","2.0038","0.0010"
"59.4880","2.0078","0.0010"
"59.4890","2.0118","0.0010"
"59.5090","2.0908","0.0007"
"59.5290","2.1552","0.0002"
"59.5490","2.1846","0.0001"
"59.5690","2.1712","0.0001"
"59.5890","2.1171","0.0005"
"59.6090","2.0389","0.0010"
"59.6290","1.9584","0.0010"
"59.6490","1.8807","0.0010"
"59.6690","1.8024","0.0010"
"59.6890","1.7216","0.0009"
"59.7090","1.6393","0.0011"
"59.7290","1.5573","0.0011"
"59.7490","1.4763","0.0010"
"59.7690","1.3961","0.0010"
"59.7890","1.3163","0.0010"
"59.8090","1.2364","0.0009"
"59.8290","1.1563","0.0009"
"59.8490","1.0762","0.0009"
"59.8690","0.9961","0.0010"
"59.8890","0.9160","0.0009"
"59.9090","0.8360","0.0009"
"59.9290","0.7559","0.0009"
"59.9490","0.6759","0.0009"
"59.9690","0.5960","0.0009"
"59.9890","0.5161","0.0009"
"60.0090","0.4360","0.0009"
"60.0290","0.3560","0.0008"
"60.0490","0.2759","0.0007"
"60.0690","0.1958","0.0005"
"60.0890","0.1158","0.0000"
"60.0930","0.0998","-0.0001"
"60.0940","0.0958","-0.0002"
"60.0950","0.0918","-0.0002"
"60.1150","0.0129","-0.0007"
"60.1350","-0.0512","-0.0007"
"60.1550","-0.0796","-0.0008"
"60.1750","-0.0643","-0.0004"
"60.1950","-0.0077","-0.0001"
"60.2150","0.0713","0.0001"
"60.2350","0.1516","0.0006"
"60.2550","0.2293","0.0010"
"60.2750","0.3078","0.0010"
"60.2950","0.3888","0.0010"
"60.3150","0.4712","0.0010"
"60.3350","0.5531","0.0010"
"60.3550","0.6340","0.0010"
"60.3750","0.7141","0.0009"
"60.3950","0.7939","0.0009"
"60.4150","0.8737","0.0009"
"60.4350","0.9538","0.0010"
"60.4550","1.0339","0.0010"
"60.4750","1.1141","0.0010"
"60.4950","1.1942","0.0010"
"60.5150","1.2743","0.0010"
"60.5350","1.3543","0.0011"
"60.5550","1.4343","0.0011"
"60.5750","1.5143","0.0011"
"60.5950","1.5943","0.0010"
"60.6150","1.6742","0.0011"
"60.6350","1.7542","0.0010"
"60.6550","1.8342","0.0010"
"60.6750","1.9142","0.0010"
"60.6950","1.9942","0.0010"
"60.6970","2.0022","0.0010"
"60.6980","2.0062","0.0010"
"60.6990","2.0102","0.0010"
"60.7190","2.0891","0.0008"
"60.7390","2.1535","0.0003"
"60.7590","2.1830","0.0000"
"60.7790","2.1697","0.0000"
"60.7990","2.1156","0.0004"
"60.8190","2.0373","0.0011"
"60.8390","1.9569","0.0011"
"60.8590","1.8792","0.0010"
"60.8790","1.8009","0.0011"
"60.8990","1.7201","0.0009"
"60.9190","1.6378","0.0009"
"60.9390","1.5558","0.0009"
"60.9590","1.4748","0.0010"
"60.9790","1.3946","0.0009"
"60.9990","1.3148","0.0010"
"61.0190","1.2349","0.0009"
"61.0390","1.1548","0.0009"
"61.0590","1.0747","0.0008"
"61.0790","0.9946","0.0009"
"61.0990","0.9145","0.0009"
"61.1190","0.8345","0.0010"
"61.1390","0.7544","0.0010"
"61.1590","0.6744","0.0009"
"61.1790","0.5945","0.0008"
"61.1990","0.5146","0.0008"
"61.2190","0.4345","0.0008"
"61.2390","0.3545","0.0008"
"61.2590","0.2744","0.0008"
"61.2790","0.1943","0.0006"
"61.2990","0.1143","0.0000"
"61.3030","0.0983","-0.0002"
"61.3040","0.0943","-0.0002"
"61.3050","0.0903","-0.0002"
"61.3250","0.0113","-0.0009"
"61.3450","-0.0527","-0.0009"
"61.3650","-0.0811","-0.0008"
"61.3850","-0.0658","-0.0005"
"61.4050","-0.0092","-0.0001"
"61.4250","0.0699","0.0001"
"61.4450","0.1502","0.0006"
"61.4650","0.2278","0.0010"
"61.4850","0.3064","0.0010"
"61.5050","0.3873","0.0010"
"61.5250","0.4697","0.0010"
"61.5450","0.5517","0.0010"
"61.5650","0.6325","0.0010"
"61.5850","0.7126","0.0010"
"61.6050","0.7924","0.0010"
"61.6250","0.8722","0.0011"
"61.6450","0.9523","0.0010"
"61.6650","1.0324","0.0010"
"61.6850","1.1126","0.0009"
"61.7050","1.1927","0.0010"
"61.7250","1.2728","0.0011"
"61.7450","1.3528","0.0011"
"61.7650","1.4328","0.0010"
"61.7850","1.5128","0.0009"
"61.8050","1.5928","0.0010"
"61.8250","1.6727","0.0010"
"61.8450","1.7527","0.0010"
"61.8650","1.8327","0.0010"
"61.8850","1.9127","0.0010"
"61.9050","1.9927","0.0010"
"61.9070","2.0007","0.0010"
"61.9080","2.0047","0.0010"
"61.9090","2.0087","0.0010"
"61.9290","2.0876","0.0007"
"61.9490","2.1519","0.0002"
"61.9690","2.1813","0.0000"
"61.9890","2.1679","0.0001"
"62.0090","2.1138","0.0004"
"62.0290","2.0356","0.0010"
"62.0490","1.9551","0.0010"
"62.0690","1.8774","0.0009"
"62.0890","1.7991","0.0010"
"62.1090","1.7183","0.0010"
"62.1290","1.6361","0.0010"
"62.1490","1.5540","0.0011"
"62.1690","1.4730","0.0009"
"62.1890","1.3928","0.0009"
"62.2090","1.3130","0.0009"
"62.2290","1.2331","0.0009"
"62.2490","1.1530","0.0009"
"62.2690","1.0729","0.0010"
"62.2890","0.9928","0.0010"
"62.3090","0.9127","0.0009"
"62.3290","0.8327","0.0009"
"62.3490","0.7526","0.0009"
"62.3690","0.6727","0.0009"
"62.3890","0.5928","0.0009"
"62.4090","0.5128","0.0008"
"62.4290","0.4327","0.0008"
"62.4490","0.3527","0.0007"
"62.4690","0.2726","0.0007"
"62.4890","0.1926","0.0006"
"62.5090","0.1125","0.0000"
"62.5130","0.0965","-0.0001"
"62.5140","0.0925","-0.0001"
"62.5150","0.0885","-0.0002"
"62.5350","0.0096","-0.0007"
"62.5550","-0.0545","-0.0008"
"62.5750","-0.0829","-0.0008"
"62.5950","-0.0677","-0.0005"
"62.6150","-0.0111","-0.0001"
"62.6350","0.0691","0.0000"
"62.6550","0.1503","0.0005"
"62.6750","0.2278","0.0009"
"62.6950","0.3055","0.0010"
"62.7150","0.3857","0.0011"
"62.7350","0.4677","0.0010"
"62.7550","0.5496","0.0009"
"62.7750","0.6305","0.0010"
"62.7950","0.7107","0.0010"
"62.8150","0.7905","0.0010"
"62.8350","0.8703","0.0009"
"62.8550","0.9503","0.0009"
"62.8750","1.0304","0.0011"
"62.8950","1.1105","0.0011"
"62.9150","1.1907","0.0011"
"62.9350","1.2707","0.0011"
"62.9550","1.3508","0.0010"
"62.9750","1.4308","0.0009"
"62.9950","1.5108","0.0010"
"63.0150","1.5907","0.0010"
"63.0350","1.6707","0.0011"
"63.0550","1.7507","0.0010"
"63.0750","1.8306","0.0010"
"63.0950","1.9106","0.0010"
"63.1150","1.9906","0.0011"
"63.1180","2.0026","0.0011"
"63.1190","2.0066","0.0011"
"63.1200","2.0106","0.0011"
"63.1400","2.0896","0.0007"
"63.1600","2.1540","0.0002"
"63.1800","2.1835","0.0001"
"63.2000","2.1703","0.0001"
"63.2200","2.1162","0.0004"
"63.2400","2.0379","0.0009"
"63.2600","1.9574","0.0011"
"63.2800","1.8798","0.0009"
"63.3000","1.8015","0.0009"
"63.3200","1.7207","0.0009"
"63.3400","1.6384","0.0010"
"63.3600","1.5564","0.0011"
"63.3800","1.4754","0.0011"
"63.4000","1.3952","0.0011"
"63.4200","1.3154","0.0010"
"63.4400","1.2355","0.0009"
"63.4600","1.1554","0.0009"
"63.4800","1.0753","0.0010"
"63.5000","0.9952","0.0009"
"63.5200","0.9151","0.0009"
"63.5400","0.8351","0.0009"
"63.5600","0.7550","0.0009"
"63.5800","0.6751","0.0010"
"63.6000","0.5952","0.0010"
"63.6200","0.5152","0.0009"
"63.6400","0.4351","0.0008"
"63.6600","0.3551","0.0007"
"63.6800","0.2750","0.0006"
"63.7000","0.1949","0.0005"
"63.7200","0.1149","0.0001"
"63.7240","0.0989","-0.0001"
"63.7250","0.0949","-0.0001"
"63.7260","0.0909","-0.0002"
"63.7460","0.0120","-0.0007"
"63.7660","-0.0521","-0.0007"
"63.7860","-0.0805","-0.0008"
"63.8060","-0.0652","-0.0004"
"63.8260","-0.0086","-0.0001"
"63.8460","0.0705","0.0002"
"63.8660","0.1507","0.0006"
"63.8860","0.2284","0.0009"
"63.9060","0.3069","0.0009"
"63.9260","0.3879","0.0010"
"63.9460","0.4702","0.0010"
"63.9660","0.5522","0.0010"
"63.9860","0.6331","0.0010"
"64.0060","0.7132","0.0010"
"64.0260","0.7930","0.0010"
"64.0460","0.8728","0.0010"
"64.0660","0.9529","0.0010"
"64.0860","1.0330","0.0010"
"64.1060","1.1132","0.0010"
"64.1260","1.1933","0.0010"
"64.1460","1.2734","0.0010"
"64.1660","1.3534","0.0010"
"64.1860","1.4334","0.0010"
"64.2060","1.5134","0.0010"
"64.2260","1.5933","0.0009"
"64.2460","1.6733","0.0009"
"64.2660","1.7533","0.0010"
"64.2860","1.8333","0.0010"
"64.3060","1.9132","0.0011"
"64.3260","1.9932","0.0010"
"64.3280","2.0012","0.0010"
"64.3290","2.0052","0.0010"
"64.3300","2.0092","0.0010"
"64.3500","2.0882","0.0008"
"64.3700","2.1526","0.0002"
"64.3900","2.1821","0.0000"
"64.4100","2.1688","0.0000"
"64.4300","2.1147","0.0004"
"64.4500","2.0365","0.0010"
"64.4700","1.9560","0.0010"
"64.4900","1.8784","0.0010"
"64.5100","1.8001","0.0010"
"64.5300","1.7193","0.0009"
"64.5500","1.6370","0.0010"
"64.5700","1.5550","0.0010"
"64.5900","1.4739","0.0010"
"64.6100","1.3938","0.0010"
"64.6300","1.3139","0.0011"
"64.6500","1.2340","0.0010"
"64.6700","1.1540","0.0010"
"64.6900","1.0739","0.0010"
"64.7100","0.9937","0.0010"
"64.7300","0.9136","0.0009"
"64.7500","0.8336","0.0009"
"64.7700","0.7536","0.0009"
"64.7900","0.6736","0.0009"
"64.8100","0.5937","0.0009"
"64.8300","0.5137","0.0009"
"64.8500","0.4337","0.0008"
"64.8700","0.3536","0.0007"
"64.8900","0.2736","0.0007"
"64.9100","0.1935","0.0004"
"64.9300","0.1135","0.0000"
"64.9340","0.0975","-0.0001"
"64.9350","0.0935","-0.0002"
"64.9360","0.0895","-0.0002"
"64.9560","0.0105","-0.0007"
"64.9760","-0.0535","-0.0007"
"64.9960","-0.0819","-0.0008"
"65.0160","-0.0667","-0.0004"
"65.0360","-0.0101","-0.0001"
"65.0560","0.0701","0.0000"
"65.0760","0.1513","0.0005"
"65.0960","0.2288","0.0009"
"65.1160","0.3066","0.0010"
"65.1360","0.3868","0.0010"
"65.1560","0.4687","0.0010"
"65.1760","0.5506","0.0010"
"65.1960","0.6316","0.0010"
"65.2160","0.7117","0.0009"
"65.2360","0.7915","0.0010"
"65.2560","0.8713","0.0010"
"65.2760","0.9513","0.0010"
"65.2960","1.0315","0.0010"
"65.3160","1.1116","0.0010"
"65.3360","1.1917","0.0010"
"65.3560","1.2718","0.0010"
"65.3760","1.3518","0.0010"
"65.3960","1.4318","0.0010"
"65.4160","1.5118","0.0010"
"65.4360","1.5918","0.0011"
"65.4560","1.6717","0.0010"
"65.4760","1.7517","0.0010"
"65.4960","1.8317","0.0009"
"65.5160","1.9117","0.0009"
"65.5360","1.9917","0.0010"
"65.5390","2.0037","0.0010"
"65.5400","2.0076","0.0010"
"65.5410","2.0116","0.0010"
"65.5610","2.0906","0.0007"
"65.5810","2.1550","0.0002"
"65.6010","2.1845","0.0001"
"65.6210","2.1713","0.0001"
"65.6410","2.1173","0.0004"
"65.6610","2.0392","0.0009"
"65.6810","1.9588","0.0010"
"65.7010","1.8811","0.0010"
"65.7210","1.8028","0.0009"
"65.7410","1.7219","0.0009"
"65.7610","1.6397","0.0010"
"65.7810","1.5576","0.0010"
"65.8010","1.4766","0.0009"
"65.8210","1.3964","0.0009"
"65.8410","1.3166","0.0009"
"65.8610","1.2366","0.0009"
"65.8810","1.1566","0.0010"
"65.9010","1.0765","0.0010"
"65.9210","0.9963","0.0009"
"65.9410","0.9162","0.0009"
"65.9610","0.8362","0.0009"
"65.9810","0.7562","0.0008"
"66.0010","0.6762","0.0008"
"66.0210","0.5963","0.0008"
"66.0410","0.5163","0.0009"
"66.0610","0.4363","0.0009"
"66.0810","0.3562","0.0008"
"66.1010","0.2762","0.0008"
"66.1210","0.1961","0.0005"
"66.1410","0.1161","0.0000"
"66.1460","0.0961","-0.0001"
"66.1470","0.0921","-0.0001"
"66.1480","0.0881","-0.0002"
"66.1680","0.0091","-0.0006"
"66.1880","-0.0549","-0.0008"
"66.2080","-0.0833","-0.0008"
"66.2280","-0.0681","-0.0004"
"66.2480","-0.0115","-0.0002"
"66.2680","0.0687","0.0000"
"66.2880","0.1499","0.0005"
"66.3080","0.2274","0.0009"
"66.3280","0.3052","0.0010"
"66.3480","0.3854","0.0011"
"66.3680","0.4673","0.0011"
"66.3880","0.5492","0.0011"
"66.4080","0.6301","0.0010"
"66.4280","0.7103","0.0009"
"66.4480","0.7901","0.0009"
"66.4680","0.8699","0.0010"
"66.4880","0.9499","0.0011"
"66.5080","1.0300","0.0010"
"66.5280","1.1102","0.0009"
"66.5480","1.1903","0.0010"
"66.5680","1.2703","0.0010"
"66.5880","1.3504","0.0010"
"66.6080","1.4304","0.0010"
"66.6280","1.5104","0.0010"
"66.6480","1.5904","0.0009"
"66.6680","1.6703","0.0009"
"66.6880","1.7503","0.0010"
"66.7080","1.8303","0.0010"
"66.7280","1.9102","0.0010"
"66.7480","1.9902","0.0010"
"66.7510","2.0022","0.0010"
"66.7520","2.0062","0.0010"
"66.7530","2.0102","0.0010"
"66.7730","2.0892","0.0007"
"66.7930","2.1536","0.0002"
"66.8130","2.1832","0.0002"
"66.8330","2.1700","0.0001"
"66.8530","2.1160","0.0005"
"66.8730","2.0378","0.0011"
"66.8930","1.9574","0.0010"
"66.9130","1.8797","0.0009"
"66.9330","1.8014","0.0010"
"66.9530","1.7206","0.0009"
"66.9730","1.6383","0.0010"
"66.9930","1.5563","0.0010"
"67.0130","1.4752","0.0009"
"67.0330","1.3950","0.0010"
"67.0530","1.3152","0.0010"
"67.0730","1.2353","0.0010"
"67.0930","1.1552","0.0009"
"67.1130","1.0751","0.0009"
"67.1330","0.9950","0.0010"
"67.1530","0.9149","0.0009"
"67.1730","0.8349","0.0009"
"67.1930","0.7548","0.0010"
"67.2130","0.6749","0.0010"
"67.2330","0.5950","0.0010"
"67.2530","0.5150","0.0009"
"67.2730","0.4349","0.0009"
"67.2930","0.3549","0.0008"
"67.3130","0.2748","0.0007"
"67.3330","0.1947","0.0005"
"67.3530","0.1147","0.0000"
"67.3570","0.0987","-0.0001"
"67.3580","0.0947","-0.0002"
"67.3590","0.0907","-0.0002"
"67.3790","0.0118","-0.0007"
"67.3990","-0.0522","-0.0007"
"67.4190","-0.0805","-0.0008"
"67.4390","-0.0652","-0.0004"
"67.4590","-0.0087","-0.0001"
"67.4790","0.0705","0.0000"
"67.4990","0.1508","0.0006"
"67.5190","0.2285","0.0009"
"67.5390","0.3070","0.0010"
"67.5590","0.3880","0.0010"
"67.5790","0.4702","0.0009"
"67.5990","0.5522","0.0009"
"67.6190","0.6331","0.0009"
"67.6390","0.7132","0.0010"
"67.6590","0.7930","0.0010"
"67.6790","0.8729","0.0011"
"67.6990","0.9529","0.0010"
"67.7190","1.0330","0.0010"
"67.7390","1.1132","0.0010"
"67.7590","1.1933","0.0009"
"67.7790","1.2733","0.0009"
"67.7990","1.3534","0.0010"
"67.8190","1.4334","0.0010"
"67.8390","1.5134","0.0010"
"67.8590","1.5934","0.0011"
"67.8790","1.6734","0.0011"
"67.8990","1.7533","0.0011"
"67.9190","1.8333","0.0012"
"67.9390","1.9132","0.0011"
"67.9590","1.9932","0.0011"
"67.9610","2.0012","0.0011"
"67.9620","2.0052","0.0011"
"67.9630","2.0092","0.0011"
"67.9830","2.0882","0.0008"
"68.0030","2.1526","0.0001"
"68.0230","2.1822","0.0001"
"68.0430","2.1690","0.0001"
"68.0630","2.1150","0.0005"
"68.0830","2.0368","0.0010"
"68.1030","1.9563","0.0010"
"68.1230","1.8787","0.0009"
"68.1430","1.8004","0.0009"
"68.1630","1.7196","0.0009"
"68.1830","1.6373","0.0009"
"68.2030","1.5553","0.0009"
"68.2230","1.4742","0.0009"
"68.2430","1.3940","0.0010"
"68.2630","1.3142","0.0010"
"68.2830","1.2343","0.0009"
"68.3030","1.1542","0.0010"
"68.3230","1.0741","0.0009"
"68.3430","0.9940","0.0009"
"68.3630","0.9139","0.0010"
"68.3830","0.8339","0.0009"
"68.4030","0.7539","0.0010"
"68.4230","0.6739","0.0009"
"68.4430","0.5940","0.0009"
"68.4630","0.5140","0.0008"
"68.4830","0.4340","0.0007"
"68.5030","0.3539","0.0008"
"68.5230","0.2738","0.0007"
"68.5430","0.1938","0.0004"
"68.5630","0.1138","0.0000"
"68.5670","0.0978","-0.0002"
"68.5680","0.0938","-0.0002"
"68.5690","0.0898","-0.0002"
"68.5890","0.0108","-0.0008"
"68.6090","-0.0532","-0.0008"
"68.6290","-0.0816","-0.0008"
"68.6490","-0.0664","-0.0005"
"68.6690","-0.0099","-0.0003"
"68.6890","0.0691","0.0001"
"68.7090","0.1493","0.0006"
"68.7290","0.2270","0.0009"
"68.7490","0.3056","0.0009"
"68.7690","0.3866","0.0009"
"68.7890","0.4689","0.0010"
"68.8090","0.5509","0.0009"
"68.8290","0.6318","0.0009"
"68.8490","0.7119","0.0008"
"68.8690","0.7917","0.0009"
"68.8890","0.8716","0.0010"
"68.9090","0.9516","0.0009"
"68.9290","1.0317","0.0010"
"68.9490","1.1119","0.0010"
"68.9690","1.1920","0.0010"
"68.9890","1.2720","0.0010"
"69.0090","1.3521","0.0010"
"69.0290","1.4321","0.0010"
"69.0490","1.5122","0.0010"
"69.0690","1.5921","0.0010"
"69.0890","1.6721","0.0010"
"69.1090","1.7520","0.0010"
"69.1290","1.8320","0.0011"
"69.1490","1.9120","0.0010"
"69.1690","1.9919","0.0010"
"69.1720","2.0039","0.0010"
"69.1730","2.0079","0.0010"
