Time,Displacement,Force
(s),(mm),(kN)
"66.2230","0.1167","0.0002"
"66.2280","0.0967","0.0000"
"66.2290","0.0927","0.0000"
"66.2300","0.0887","0.0000"
"66.2500","0.0096","-0.0005"
"66.2700","-0.0546","-0.0005"
"66.2900","-0.0837","-0.0006"
"66.3100","-0.0696","-0.0003"
"66.3300","-0.0144","0.0001"
"66.3500","0.0651","0.0002"
"66.3700","0.1464","0.0006"
"66.3900","0.2239","0.0009"
"66.4100","0.3015","0.0009"
"66.4300","0.3817","0.0009"
"66.4500","0.4637","0.0008"
"66.4700","0.5457","0.0008"
"66.4900","0.6268","0.0009"
"66.5100","0.7070","0.0009"
"66.5300","0.7868","0.0010"
"66.5500","0.8666","0.0010"
"66.5700","0.9467","0.0010"
"66.5900","1.0267","0.0010"
"66.6100","1.1068","0.0008"
"66.6300","1.1869","0.0008"
"66.6500","1.2669","0.0009"
"66.6700","1.3469","0.0010"
"66.6900","1.4269","0.0009"
"66.7100","1.5069","0.0010"
"66.7300","1.5869","0.0010"
"66.7500","1.6669","0.0011"
"66.7700","1.7469","0.0010"
"66.7900","1.8270","0.0010"
"66.8100","1.9070","0.0010"
"66.8300","1.9870","0.0010"
"66.8340","2.0030","0.0010"
"66.8350","2.0070","0.0010"
"66.8360","2.0110","0.0010"
"66.8560","2.0900","0.0007"
"66.8760","2.1545","0.0002"
"66.8960","2.1844","0.0000"
"66.9160","2.1718","0.0000"
"66.9360","2.1185","0.0003"
"66.9560","2.0400","0.0011"
"66.9760","1.9590","0.0010"
"66.9960","1.8814","0.0008"
"67.0160","1.8036","0.0008"
"67.0360","1.7233","0.0008"
"67.0560","1.6411","0.0009"
"67.0760","1.5590","0.0010"
"67.0960","1.4779","0.0009"
"67.1160","1.3977","0.0009"
"67.1360","1.3179","0.0008"
"67.1560","1.2381","0.0008"
"67.1760","1.1581","0.0009"
"67.1960","1.0779","0.0008"
"67.2160","0.9978","0.0008"
"67.2360","0.9177","0.0008"
"67.2560","0.8377","0.0008"
"67.2760","0.7577","0.0009"
"67.2960","0.6777","0.0009"
"67.3160","0.5977","0.0008"
"67.3360","0.5177","0.0009"
"67.3560","0.4377","0.0008"
"67.3760","0.3577","0.0007"
"67.3960","0.2777","0.0006"
"67.4160","0.1978","0.0005"
"67.4360","0.1178","0.0002"
"67.4410","0.0978","0.0001"
"67.4420","0.0938","0.0001"
"67.4430","0.0898","0.0000"
"67.4630","0.0108","-0.0004"
"67.4830","-0.0535","-0.0005"
"67.5030","-0.0826","-0.0006"
"67.5230","-0.0686","-0.0002"
"67.5430","-0.0135","0.0002"
"67.5630","0.0659","0.0002"
"67.5830","0.1471","0.0006"
"67.6030","0.2247","0.0008"
"67.6230","0.3023","0.0009"
"67.6430","0.3825","0.0009"
"67.6630","0.4646","0.0009"
"67.6830","0.5466","0.0009"
"67.7030","0.6277","0.0010"
"67.7230","0.7078","0.0010"
"67.7430","0.7876","0.0010"
"67.7630","0.8675","0.0010"
"67.7830","0.9476","0.0010"
"67.8030","1.0276","0.0009"
"67.8230","1.1077","0.0008"
"67.8430","1.1877","0.0009"
"67.8630","1.2678","0.0009"
"67.8830","1.3478","0.0009"
"67.9030","1.4278","0.0009"
"67.9230","1.5078","0.0010"
"67.9430","1.5878","0.0010"
"67.9630","1.6678","0.0010"
"67.9830","1.7478","0.0009"
"68.0030","1.8279","0.0009"
"68.0230","1.9079","0.0009"
"68.0430","1.9879","0.0009"
"68.0470","2.0039","0.0009"
"68.0480","2.0079","0.0009"
"68.0490","2.0119","0.0009"
"68.0690","2.0909","0.0006"
"68.0890","2.1554","0.0002"
"68.1090","2.1852","0.0001"
"68.1290","2.1726","0.0001"
"68.1490","2.1193","0.0003"
"68.1690","2.0408","0.0010"
"68.1890","1.9598","0.0011"
"68.2090","1.8822","0.0009"
"68.2290","1.8044","0.0009"
"68.2490","1.7240","0.0009"
"68.2690","1.6419","0.0008"
"68.2890","1.5598","0.0008"
"68.3090","1.4788","0.0009"
"68.3290","1.3985","0.0009"
"68.3490","1.3187","0.0009"
"68.3690","1.2389","0.0010"
"68.3890","1.1589","0.0009"
"68.4090","1.0787","0.0008"
"68.4290","0.9986","0.0009"
"68.4490","0.9185","0.0009"
"68.4690","0.8384","0.0008"
"68.4890","0.7585","0.0008"
"68.5090","0.6785","0.0008"
"68.5290","0.5985","0.0008"
"68.5490","0.5185","0.0008"
"68.5690","0.4385","0.0007"
"68.5890","0.3585","0.0007"
"68.6090","0.2785","0.0006"
"68.6290","0.1986","0.0006"
"68.6490","0.1186","0.0002"
"68.6540","0.0986","0.0001"
"68.6550","0.0946","0.0000"
"68.6560","0.0906","0.0000"
"68.6760","0.0116","-0.0004"
"68.6960","-0.0527","-0.0005"
"68.7160","-0.0818","-0.0006"
"68.7360","-0.0678","-0.0003"
"68.7560","-0.0127","0.0001"
"68.7760","0.0667","0.0002"
"68.7960","0.1480","0.0006"
"68.8160","0.2255","0.0009"
"68.8360","0.3032","0.0011"
"68.8560","0.3834","0.0010"
"68.8760","0.4654","0.0009"
"68.8960","0.5474","0.0010"
"68.9160","0.6285","0.0009"
"68.9360","0.7086","0.0009"
"68.9560","0.7884","0.0009"
"68.9760","0.8683","0.0009"
"68.9960","0.9483","0.0009"
"69.0160","1.0284","0.0010"
"69.0360","1.1085","0.0010"
"69.0560","1.1886","0.0010"
"69.0760","1.2686","0.0010"
"69.0960","1.3486","0.0010"
"69.1160","1.4286","0.0010"
"69.1360","1.5086","0.0010"
"69.1560","1.5886","0.0010"
"69.1760","1.6686","0.0010"
"69.1960","1.7486","0.0010"
"69.2160","1.8286","0.0009"
"69.2360","1.9087","0.0009"
"69.2560","1.9887","0.0008"
"69.2590","2.0007","0.0008"
"69.2600","2.0047","0.0008"
"69.2610","2.0087","0.0008"
"69.2810","2.0877","0.0006"
"69.3010","2.1522","0.0002"
"69.3210","2.1820","0.0001"
"69.3410","2.1695","0.0000"
"69.3610","2.1162","0.0003"
"69.3810","2.0377","0.0009"
"69.4010","1.9567","0.0010"
"69.4210","1.8791","0.0008"
"69.4410","1.8013","0.0008"
"69.4610","1.7209","0.0009"
"69.4810","1.6388","0.0010"
"69.5010","1.5567","0.0009"
"69.5210","1.4756","0.0009"
"69.5410","1.3954","0.0009"
"69.5610","1.3156","0.0009"
"69.5810","1.2358","0.0009"
"69.6010","1.1558","0.0009"
"69.6210","1.0756","0.0008"
"69.6410","0.9955","0.0008"
"69.6610","0.9154","0.0008"
"69.6810","0.8353","0.0008"
"69.7010","0.7554","0.0008"
"69.7210","0.6754","0.0009"
"69.7410","0.5954","0.0009"
"69.7610","0.5154","0.0008"
"69.7810","0.4354","0.0007"
"69.8010","0.3554","0.0007"
"69.8210","0.2754","0.0007"
"69.8410","0.1955","0.0005"
"69.8610","0.1155","0.0000"
"69.8650","0.0995","-0.0001"
"69.8660","0.0955","-0.0001"
"69.8670","0.0915","-0.0002"
"69.8870","0.0124","-0.0004"
"69.9070","-0.0518","-0.0004"
"69.9270","-0.0808","-0.0005"
"69.9470","-0.0667","-0.0003"
"69.9670","-0.0114","0.0002"
"69.9870","0.0682","0.0003"
"70.0070","0.1496","0.0007"
"70.0270","0.2271","0.0009"
"70.0470","0.3046","0.0010"
"70.0670","0.3848","0.0010"
"70.0870","0.4668","0.0009"
"70.1070","0.5488","0.0009"
"70.1270","0.6299","0.0009"
"70.1470","0.7101","0.0009"
"70.1670","0.7898","0.0009"
"70.1870","0.8697","0.0009"
"70.2070","0.9498","0.0009"
"70.2270","1.0298","0.0010"
"70.2470","1.1099","0.0010"
"70.2670","1.1900","0.0010"
"70.2870","1.2700","0.0009"
"70.3070","1.3500","0.0009"
"70.3270","1.4300","0.0009"
"70.3470","1.5100","0.0009"
"70.3670","1.5900","0.0009"
"70.3870","1.6700","0.0010"
"70.4070","1.7500","0.0009"
"70.4270","1.8300","0.0009"
"70.4470","1.9101","0.0009"
"70.4670","1.9901","0.0010"
"70.4700","2.0021","0.0010"
"70.4710","2.0061","0.0010"
"70.4720","2.0101","0.0010"
"70.4920","2.0891","0.0006"
"70.5120","2.1536","0.0001"
"70.5320","2.1835","0.0000"
"70.5520","2.1709","0.0000"
"70.5720","2.1176","0.0003"
"70.5920","2.0391","0.0009"
"70.6120","1.9581","0.0010"
"70.6320","1.8805","0.0009"
"70.6520","1.8027","0.0009"
"70.6720","1.7223","0.0009"
"70.6920","1.6402","0.0009"
"70.7120","1.5581","0.0009"
"70.7320","1.4770","0.0009"
"70.7520","1.3968","0.0008"
"70.7720","1.3170","0.0009"
"70.7920","1.2372","0.0010"
"70.8120","1.1572","0.0010"
"70.8320","1.0770","0.0008"
"70.8520","0.9969","0.0008"
"70.8720","0.9168","0.0008"
"70.8920","0.8367","0.0008"
"70.9120","0.7568","0.0009"
"70.9320","0.6768","0.0009"
"70.9520","0.5967","0.0009"
"70.9720","0.5168","0.0008"
"70.9920","0.4368","0.0007"
"71.0120","0.3568","0.0007"
"71.0320","0.2768","0.0007"
"71.0520","0.1969","0.0005"
"71.0720","0.1169","0.0002"
"71.0770","0.0969","0.0001"
"71.0780","0.0929","0.0000"
"71.0790","0.0889","0.0000"
"71.0990","0.0098","-0.0005"
"71.1190","-0.0544","-0.0006"
"71.1390","-0.0835","-0.0006"
"71.1590","-0.0694","-0.0003"
"71.1790","-0.0142","0.0001"
"71.1990","0.0653","0.0003"
"71.2190","0.1466","0.0007"
"71.2390","0.2242","0.0009"
"71.2590","0.3017","0.0009"
"71.2790","0.3819","0.0009"
"71.2990","0.4640","0.0009"
"71.3190","0.5459","0.0008"
"71.3390","0.6270","0.0009"
"71.3590","0.7072","0.0009"
"71.3790","0.7870","0.0008"
"71.3990","0.8669","0.0009"
"71.4190","0.9469","0.0009"
"71.4390","1.0270","0.0010"
"71.4590","1.1070","0.0009"
"71.4790","1.1871","0.0009"
"71.4990","1.2671","0.0009"
"71.5190","1.3471","0.0009"
"71.5390","1.4271","0.0009"
"71.5590","1.5071","0.0009"
"71.5790","1.5871","0.0009"
"71.5990","1.6671","0.0009"
"71.6190","1.7471","0.0009"
"71.6390","1.8272","0.0009"
"71.6590","1.9072","0.0009"
"71.6790","1.9872","0.0009"
"71.6830","2.0032","0.0010"
"71.6840","2.0072","0.0010"
"71.6850","2.0112","0.0010"
"71.7050","2.0902","0.0008"
"71.7250","2.1547","0.0002"
"71.7450","2.1846","0.0000"
"71.7650","2.1721","0.0001"
"71.7850","2.1188","0.0003"
"71.8050","2.0404","0.0009"
"71.8250","1.9594","0.0011"
"71.8450","1.8818","0.0010"
"71.8650","1.8040","0.0008"
"71.8850","1.7236","0.0009"
"71.9050","1.6415","0.0009"
"71.9250","1.5594","0.0009"
"71.9450","1.4783","0.0009"
"71.9650","1.3981","0.0010"
"71.9850","1.3183","0.0010"
"72.0050","1.2385","0.0010"
"72.0250","1.1584","0.0009"
"72.0450","1.0783","0.0009"
"72.0650","0.9982","0.0009"
"72.0850","0.9181","0.0009"
"72.1050","0.8380","0.0009"
"72.1250","0.7580","0.0009"
"72.1450","0.6781","0.0008"
"72.1650","0.5980","0.0008"
"72.1850","0.5180","0.0009"
"72.2050","0.4381","0.0008"
"72.2250","0.3580","0.0007"
"72.2450","0.2781","0.0007"
"72.2650","0.1981","0.0005"
"72.2850","0.1181","0.0002"
"72.2900","0.0981","0.0000"
"72.2910","0.0941","0.0000"
"72.2920","0.0901","0.0000"
"72.3120","0.0111","-0.0003"
"72.3320","-0.0531","-0.0005"
"72.3520","-0.0822","-0.0005"
"72.3720","-0.0681","-0.0002"
"72.3920","-0.0130","0.0001"
"72.4120","0.0664","0.0002"
"72.4320","0.1476","0.0006"
"72.4520","0.2252","0.0009"
"72.4720","0.3028","0.0010"
"72.4920","0.3830","0.0009"
"72.5120","0.4651","0.0009"
"72.5320","0.5471","0.0008"
"72.5520","0.6282","0.0009"
"72.5720","0.7083","0.0010"
"72.5920","0.7881","0.0009"
"72.6120","0.8680","0.0009"
"72.6320","0.9480","0.0009"
"72.6520","1.0281","0.0009"
"72.6720","1.1082","0.0009"
"72.6920","1.1882","0.0010"
"72.7120","1.2682","0.0010"
"72.7320","1.3483","0.0010"
"72.7520","1.4283","0.0010"
"72.7720","1.5083","0.0009"
"72.7920","1.5883","0.0010"
"72.8120","1.6683","0.0010"
"72.8320","1.7483","0.0010"
"72.8520","1.8284","0.0010"
"72.8720","1.9084","0.0009"
"72.8920","1.9884","0.0009"
"72.8950","2.0004","0.0009"
"72.8960","2.0044","0.0009"
"72.8970","2.0084","0.0009"
"72.9170","2.0874","0.0007"
"72.9370","2.1519","0.0002"
"72.9570","2.1818","0.0001"
"72.9770","2.1692","0.0001"
"72.9970","2.1159","0.0004"
"73.0170","2.0373","0.0009"
"73.0370","1.9562","0.0010"
"73.0570","1.8786","0.0009"
"73.0770","1.8008","0.0009"
"73.0970","1.7205","0.0008"
"73.1170","1.6384","0.0009"
"73.1370","1.5564","0.0009"
"73.1570","1.4753","0.0009"
"73.1770","1.3951","0.0010"
"73.1970","1.3153","0.0009"
"73.2170","1.2354","0.0008"
"73.2370","1.1554","0.0008"
"73.2570","1.0753","0.0009"
"73.2770","0.9952","0.0009"
"73.2970","0.9150","0.0009"
"73.3170","0.8350","0.0009"
"73.3370","0.7550","0.0009"
"73.3570","0.6750","0.0008"
"73.3770","0.5950","0.0008"
"73.3970","0.5150","0.0008"
"73.4170","0.4350","0.0008"
"73.4370","0.3550","0.0008"
"73.4570","0.2751","0.0007"
"73.4770","0.1951","0.0005"
"73.4970","0.1151","0.0002"
"73.5010","0.0991","0.0001"
"73.5020","0.0951","0.0001"
"73.5030","0.0911","0.0000"
"73.5230","0.0121","-0.0003"
"73.5430","-0.0522","-0.0005"
"73.5630","-0.0812","-0.0006"
"73.5830","-0.0671","-0.0002"
"73.6030","-0.0119","0.0001"
"73.6230","0.0676","0.0003"
"73.6430","0.1489","0.0006"
"73.6630","0.2265","0.0008"
"73.6830","0.3040","0.0010"
"73.7030","0.3842","0.0009"
"73.7230","0.4663","0.0009"
"73.7430","0.5483","0.0010"
"73.7630","0.6293","0.0009"
"73.7830","0.7095","0.0009"
"73.8030","0.7893","0.0009"
"73.8230","0.8692","0.0009"
"73.8430","0.9492","0.0009"
"73.8630","1.0293","0.0010"
"73.8830","1.1094","0.0010"
"73.9030","1.1894","0.0009"
"73.9230","1.2694","0.0008"
"73.9430","1.3495","0.0008"
"73.9630","1.4295","0.0008"
"73.9830","1.5094","0.0010"
"74.0030","1.5895","0.0011"
"74.0230","1.6695","0.0011"
"74.0430","1.7495","0.0010"
"74.0630","1.8295","0.0009"
"74.0830","1.9095","0.0009"
"74.1030","1.9895","0.0010"
"74.1060","2.0015","0.0010"
"74.1070","2.0055","0.0010"
"74.1080","2.0095","0.0010"
"74.1280","2.0886","0.0007"
"74.1480","2.1531","0.0002"
"74.1680","2.1829","0.0000"
"74.1880","2.1704","0.0001"
"74.2080","2.1171","0.0003"
"74.2280","2.0386","0.0010"
"74.2480","1.9576","0.0012"
"74.2680","1.8800","0.0010"
"74.2880","1.8022","0.0009"
"74.3080","1.7219","0.0009"
"74.3280","1.6397","0.0010"
"74.3480","1.5577","0.0011"
"74.3680","1.4766","0.0010"
"74.3880","1.3963","0.0009"
"74.4080","1.3165","0.0009"
"74.4280","1.2367","0.0008"
"74.4480","1.1567","0.0008"
"74.4680","1.0765","0.0008"
"74.4880","0.9964","0.0009"
"74.5080","0.9163","0.0009"
"74.5280","0.8362","0.0009"
"74.5480","0.7563","0.0009"
"74.5680","0.6763","0.0008"
"74.5880","0.5963","0.0008"
"74.6080","0.5163","0.0009"
"74.6280","0.4363","0.0008"
"74.6480","0.3563","0.0007"
"74.6680","0.2763","0.0006"
"74.6880","0.1963","0.0005"
"74.7080","0.1164","0.0001"
"74.7130","0.0964","0.0000"
"74.7140","0.0924","-0.0001"
"74.7150","0.0884","-0.0001"
"74.7350","0.0094","-0.0004"
"74.7550","-0.0549","-0.0005"
"74.7750","-0.0840","-0.0006"
"74.7950","-0.0699","-0.0003"
"74.8150","-0.0147","0.0001"
"74.8350","0.0649","0.0002"
"74.8550","0.1462","0.0005"
"74.8750","0.2238","0.0009"
"74.8950","0.3013","0.0009"
"74.9150","0.3815","0.0009"
"74.9350","0.4636","0.0008"
"74.9550","0.5456","0.0008"
"74.9750","0.6266","0.0009"
"74.9950","0.7068","0.0009"
"75.0150","0.7866","0.0009"
"75.0350","0.8664","0.0009"
"75.0550","0.9464","0.0010"
"75.0750","1.0265","0.0010"
"75.0950","1.1066","0.0009"
"75.1150","1.1867","0.0009"
"75.1350","1.2667","0.0010"
"75.1550","1.3467","0.0010"
"75.1750","1.4267","0.0010"
"75.1950","1.5067","0.0010"
"75.2150","1.5867","0.0009"
"75.2350","1.6667","0.0009"
"75.2550","1.7467","0.0010"
"75.2750","1.8267","0.0009"
"75.2950","1.9068","0.0009"
"75.3150","1.9868","0.0009"
"75.3190","2.0028","0.0009"
"75.3200","2.0068","0.0009"
"75.3210","2.0108","0.0009"
"75.3410","2.0898","0.0006"
"75.3610","2.1544","0.0000"
"75.3810","2.1842","0.0000"
"75.4010","2.1717","-0.0001"
"75.4210","2.1184","0.0002"
"75.4410","2.0399","0.0009"
"75.4610","1.9589","0.0010"
"75.4810","1.8813","0.0009"
"75.5010","1.8035","0.0008"
"75.5210","1.7231","0.0008"
"75.5410","1.6410","0.0009"
"75.5610","1.5589","0.0010"
"75.5810","1.4778","0.0010"
"75.6010","1.3976","0.0009"
"75.6210","1.3178","0.0008"
"75.6410","1.2380","0.0008"
"75.6610","1.1579","0.0009"
"75.6810","1.0778","0.0008"
"75.7010","0.9977","0.0009"
"75.7210","0.9176","0.0009"
"75.7410","0.8375","0.0008"
"75.7610","0.7575","0.0009"
"75.7810","0.6776","0.0009"
"75.8010","0.5975","0.0008"
"75.8210","0.5175","0.0008"
"75.8410","0.4376","0.0008"
"75.8610","0.3575","0.0007"
"75.8810","0.2775","0.0007"
"75.9010","0.1976","0.0005"
"75.9210","0.1176","0.0002"
"75.9260","0.0976","0.0001"
"75.9270","0.0936","0.0001"
"75.9280","0.0896","0.0000"
"75.9480","0.0106","-0.0003"
"75.9680","-0.0536","-0.0004"
"75.9880","-0.0826","-0.0005"
"76.0080","-0.0686","-0.0003"
"76.0280","-0.0134","0.0001"
"76.0480","0.0661","0.0002"
"76.0680","0.1473","0.0006"
"76.0880","0.2249","0.0008"
"76.1080","0.3025","0.0009"
"76.1280","0.3827","0.0009"
"76.1480","0.4648","0.0009"
"76.1680","0.5468","0.0009"
"76.1880","0.6278","0.0009"
"76.2080","0.7080","0.0009"
"76.2280","0.7878","0.0009"
"76.2480","0.8677","0.0009"
"76.2680","0.9477","0.0009"
"76.2880","1.0278","0.0009"
"76.3080","1.1078","0.0009"
"76.3280","1.1879","0.0009"
"76.3480","1.2679","0.0009"
"76.3680","1.3479","0.0009"
"76.3880","1.4279","0.0010"
"76.4080","1.5079","0.0010"
"76.4280","1.5880","0.0010"
"76.4480","1.6680","0.0010"
"76.4680","1.7480","0.0009"
"76.4880","1.8280","0.0009"
"76.5080","1.9080","0.0009"
"76.5280","1.9880","0.0009"
"76.5310","2.0000","0.0009"
"76.5320","2.0040","0.0009"
"76.5330","2.0080","0.0009"
"76.5530","2.0871","0.0006"
"76.5730","2.1516","0.0001"
"76.5930","2.1815","0.0000"
"76.6130","2.1689","0.0001"
"76.6330","2.1156","0.0003"
"76.6530","2.0370","0.0009"
"76.6730","1.9560","0.0010"
"76.6930","1.8784","0.0009"
"76.7130","1.8006","0.0009"
"76.7330","1.7203","0.0008"
"76.7530","1.6381","0.0009"
"76.7730","1.5560","0.0010"
"76.7930","1.4750","0.0009"
"76.8130","1.3948","0.0010"
"76.8330","1.3149","0.0009"
"76.8530","1.2351","0.0009"
"76.8730","1.1551","0.0009"
"76.8930","1.0750","0.0009"
"76.9130","0.9949","0.0009"
"76.9330","0.9147","0.0008"
"76.9530","0.8347","0.0008"
"76.9730","0.7547","0.0009"
"76.9930","0.6747","0.0009"
"77.0130","0.5947","0.0008"
"77.0330","0.5147","0.0008"
"77.0530","0.4347","0.0007"
"77.0730","0.3547","0.0007"
"77.0930","0.2747","0.0008"
"77.1130","0.1948","0.0006"
"77.1330","0.1148","0.0002"
"77.1370","0.0988","0.0001"
"77.1380","0.0948","0.0001"
"77.1390","0.0908","0.0000"
"77.1590","0.0118","-0.0004"
"77.1790","-0.0524","-0.0005"
"77.1990","-0.0814","-0.0006"
"77.2190","-0.0673","-0.0004"
"77.2390","-0.0120","0.0001"
"77.2590","0.0676","0.0003"
"77.2790","0.1489","0.0006"
"77.2990","0.2265","0.0009"
"77.3190","0.3040","0.0010"
"77.3390","0.3842","0.0011"
"77.3590","0.4662","0.0010"
"77.3790","0.5482","0.0009"
"77.3990","0.6292","0.0009"
"77.4190","0.7094","0.0009"
"77.4390","0.7892","0.0009"
"77.4590","0.8691","0.0009"
"77.4790","0.9491","0.0010"
"77.4990","1.0292","0.0010"
"77.5190","1.1093","0.0009"
"77.5390","1.1893","0.0009"
"77.5590","1.2693","0.0010"
"77.5790","1.3494","0.0009"
"77.5990","1.4293","0.0009"
"77.6190","1.5093","0.0010"
"77.6390","1.5894","0.0009"
"77.6590","1.6694","0.0009"
"77.6790","1.7494","0.0009"
"77.6990","1.8294","0.0009"
"77.7190","1.9094","0.0009"
"77.7390","1.9894","0.0009"
"77.7420","2.0014","0.0009"
"77.7430","2.0054","0.0009"
"77.7440","2.0094","0.0009"
"77.7640","2.0885","0.0007"
"77.7840","2.1530","0.0002"
"77.8040","2.1829","0.0000"
"77.8240","2.1704","0.0001"
"77.8440","2.1171","0.0004"
"77.8640","2.0386","0.0010"
"77.8840","1.9576","0.0010"
"77.9040","1.8800","0.0009"
"77.9240","1.8022","0.0009"
"77.9440","1.7218","0.0009"
"77.9640","1.6396","0.0008"
"77.9840","1.5575","0.0009"
"78.0040","1.4765","0.0008"
"78.0240","1.3963","0.0008"
"78.0440","1.3165","0.0008"
"78.0640","1.2366","0.0008"
"78.0840","1.1566","0.0010"
"78.1040","1.0765","0.0009"
"78.1240","0.9964","0.0009"
"78.1440","0.9163","0.0009"
"78.1640","0.8362","0.0009"
"78.1840","0.7562","0.0008"
"78.2040","0.6762","0.0008"
"78.2240","0.5962","0.0008"
"78.2440","0.5162","0.0007"
"78.2640","0.4362","0.0007"
"78.2840","0.3562","0.0007"
"78.3040","0.2763","0.0006"
"78.3240","0.1963","0.0005"
"78.3440","0.1163","0.0001"
"78.3490","0.0963","0.0000"
"78.3500","0.0923","0.0000"
"78.3510","0.0883","-0.0001"
"78.3710","0.0093","-0.0005"
"78.3910","-0.0550","-0.0006"
"78.4110","-0.0840","-0.0007"
"78.4310","-0.0698","-0.0003"
"78.4510","-0.0145","0.0000"
"78.4710","0.0651","0.0002"
"78.4910","0.1464","0.0006"
"78.5110","0.2239","0.0009"
"78.5310","0.3014","0.0010"
"78.5510","0.3816","0.0009"
"78.5710","0.4637","0.0009"
"78.5910","0.5457","0.0009"
"78.6110","0.6267","0.0010"
"78.6310","0.7069","0.0010"
"78.6510","0.7867","0.0010"
"78.6710","0.8665","0.0009"
"78.6910","0.9465","0.0009"
"78.7110","1.0266","0.0010"
"78.7310","1.1068","0.0010"
"78.7510","1.1868","0.0010"
"78.7710","1.2668","0.0010"
"78.7910","1.3468","0.0010"
"78.8110","1.4268","0.0010"
"78.8310","1.5068","0.0009"
"78.8510","1.5868","0.0009"
"78.8710","1.6669","0.0010"
"78.8910","1.7469","0.0011"
"78.9110","1.8269","0.0010"
"78.9310","1.9069","0.0009"
"78.9510","1.9869","0.0008"
"78.9550","2.0029","0.0008"
"78.9560","2.0069","0.0008"
"78.9570","2.0109","0.0008"
"78.9770","2.0900","0.0006"
"78.9970","2.1544","0.0000"
"79.0170","2.1843","-0.0001"
"79.0370","2.1718","0.0000"
"79.0570","2.1184","0.0003"
"79.0770","2.0399","0.0010"
"79.0970","1.9590","0.0011"
"79.1170","1.8814","0.0009"
"79.1370","1.8036","0.0009"
"79.1570","1.7232","0.0009"
"79.1770","1.6410","0.0010"
"79.1970","1.5589","0.0011"
"79.2170","1.4779","0.0010"
"79.2370","1.3977","0.0009"
"79.2570","1.3179","0.0009"
"79.2770","1.2380","0.0009"
"79.2970","1.1580","0.0009"
"79.3170","1.0779","0.0009"
"79.3370","0.9978","0.0010"
"79.3570","0.9176","0.0009"
"79.3770","0.8376","0.0008"
"79.3970","0.7576","0.0008"
"79.4170","0.6776","0.0008"
"79.4370","0.5976","0.0008"
"79.4570","0.5176","0.0008"
"79.4770","0.4377","0.0008"
"79.4970","0.3576","0.0008"
"79.5170","0.2776","0.0007"
"79.5370","0.1977","0.0005"
"79.5570","0.1177","0.0001"
"79.5620","0.0977","0.0000"
"79.5630","0.0937","0.0000"
"79.5640","0.0897","-0.0001"
