Time,Displacement,Force
(s),(mm),(kN)
"16.2340","0.2985","0.0013"
"16.2540","0.3775","0.0014"
"16.2740","0.4564","0.0013"
"16.2940","0.5369","0.0013"
"16.3140","0.6189","0.0013"
"16.3340","0.7007","0.0012"
"16.3540","0.7818","0.0011"
"16.3740","0.8620","0.0011"
"16.3940","0.9418","0.0012"
"16.4090","1.0017","0.0013"
"16.4100","1.0057","0.0013"
"16.4110","1.0097","0.0013"
"16.4310","1.0887","0.0009"
"16.4510","1.1533","0.0004"
"16.4710","1.1832","0.0003"
"16.4910","1.1708","0.0003"
"16.5110","1.1177","0.0005"
"16.5310","1.0394","0.0011"
"16.5510","0.9585","0.0012"
"16.5710","0.8809","0.0011"
"16.5910","0.8030","0.0011"
"16.6110","0.7226","0.0012"
"16.6310","0.6405","0.0012"
"16.6510","0.5584","0.0012"
"16.6710","0.4773","0.0011"
"16.6910","0.3970","0.0009"
"16.7110","0.3171","0.0005"
"16.7310","0.2372","0.0002"
"16.7510","0.1572","-0.0002"
"16.7660","0.0972","-0.0005"
"16.7670","0.0931","-0.0005"
"16.7680","0.0891","-0.0005"
"16.7880","0.0101","-0.0007"
"16.8080","-0.0540","-0.0006"
"16.8280","-0.0829","-0.0007"
"16.8480","-0.0689","-0.0005"
"16.8680","-0.0139","-0.0002"
"16.8880","0.0655","-0.0001"
"16.9080","0.1467","0.0006"
"16.9280","0.2243","0.0009"
"16.9480","0.3020","0.0010"
"16.9680","0.3822","0.0011"
"16.9880","0.4641","0.0010"
"17.0080","0.5461","0.0010"
"17.0280","0.6273","0.0010"
"17.0480","0.7075","0.0010"
"17.0680","0.7873","0.0011"
"17.0880","0.8672","0.0010"
"17.1080","0.9472","0.0010"
"17.1220","1.0032","0.0010"
"17.1230","1.0072","0.0010"
"17.1240","1.0112","0.0010"
"17.1440","1.0903","0.0008"
"17.1640","1.1549","0.0003"
"17.1840","1.1847","0.0001"
"17.2040","1.1722","0.0001"
"17.2240","1.1190","0.0004"
"17.2440","1.0407","0.0010"
"17.2640","0.9597","0.0010"
"17.2840","0.8821","0.0010"
"17.3040","0.8042","0.0010"
"17.3240","0.7239","0.0010"
"17.3440","0.6418","0.0010"
"17.3640","0.5597","0.0011"
"17.3840","0.4786","0.0011"
"17.4040","0.3984","0.0011"
"17.4240","0.3184","0.0011"
"17.4440","0.2386","0.0009"
"17.4640","0.1585","0.0007"
"17.4790","0.0985","0.0003"
"17.4800","0.0944","0.0002"
"17.4810","0.0904","0.0002"
"17.5010","0.0114","-0.0001"
"17.5210","-0.0528","-0.0002"
"17.5410","-0.0818","-0.0002"
"17.5610","-0.0678","0.0000"
"17.5810","-0.0129","0.0003"
"17.6010","0.0665","0.0005"
"17.6210","0.1477","0.0008"
"17.6410","0.2252","0.0011"
"17.6610","0.3030","0.0012"
"17.6810","0.3832","0.0013"
"17.7010","0.4651","0.0011"
"17.7210","0.5471","0.0010"
"17.7410","0.6283","0.0009"
"17.7610","0.7085","0.0009"
"17.7810","0.7883","0.0010"
"17.8010","0.8682","0.0011"
"17.8210","0.9482","0.0011"
"17.8340","1.0002","0.0010"
"17.8350","1.0042","0.0010"
"17.8360","1.0082","0.0010"
"17.8560","1.0873","0.0007"
"17.8760","1.1519","0.0002"
"17.8960","1.1819","0.0001"
"17.9160","1.1694","0.0001"
"17.9360","1.1162","0.0004"
"17.9560","1.0378","0.0010"
"17.9760","0.9568","0.0012"
"17.9960","0.8792","0.0011"
"18.0160","0.8014","0.0010"
"18.0360","0.7210","0.0010"
"18.0560","0.6389","0.0010"
"18.0760","0.5568","0.0010"
"18.0960","0.4758","0.0010"
"18.1160","0.3955","0.0010"
"18.1360","0.3156","0.0010"
"18.1560","0.2357","0.0009"
"18.1760","0.1557","0.0007"
"18.1900","0.0996","0.0003"
"18.1910","0.0956","0.0003"
"18.1920","0.0916","0.0002"
"18.2120","0.0125","-0.0001"
"18.2320","-0.0517","-0.0002"
"18.2520","-0.0808","-0.0003"
"18.2720","-0.0670","0.0000"
"18.2920","-0.0122","0.0003"
"18.3120","0.0671","0.0004"
"18.3320","0.1483","0.0009"
"18.3520","0.2259","0.0010"
"18.3720","0.3037","0.0010"
"18.3920","0.3839","0.0011"
"18.4120","0.4657","0.0010"
"18.4320","0.5478","0.0010"
"18.4520","0.6289","0.0011"
"18.4720","0.7091","0.0011"
"18.4920","0.7890","0.0011"
"18.5120","0.8689","0.0011"
"18.5320","0.9488","0.0010"
"18.5450","1.0009","0.0010"
"18.5460","1.0049","0.0010"
"18.5470","1.0089","0.0010"
"18.5670","1.0880","0.0007"
"18.5870","1.1526","0.0002"
"18.6070","1.1826","0.0000"
"18.6270","1.1700","0.0001"
"18.6470","1.1168","0.0005"
"18.6670","1.0383","0.0011"
"18.6870","0.9574","0.0010"
"18.7070","0.8797","0.0009"
"18.7270","0.8019","0.0009"
"18.7470","0.7216","0.0009"
"18.7670","0.6395","0.0010"
"18.7870","0.5574","0.0010"
"18.8070","0.4763","0.0010"
"18.8270","0.3961","0.0010"
"18.8470","0.3162","0.0009"
"18.8670","0.2363","0.0009"
"18.8870","0.1563","0.0007"
"18.9020","0.0962","0.0003"
"18.9030","0.0922","0.0003"
"18.9040","0.0882","0.0003"
"18.9240","0.0091","-0.0002"
"18.9440","-0.0551","-0.0002"
"18.9640","-0.0843","-0.0002"
"18.9840","-0.0705","0.0000"
"19.0040","-0.0157","0.0003"
"19.0240","0.0636","0.0004"
"19.0440","0.1447","0.0009"
"19.0640","0.2223","0.0010"
"19.0840","0.3001","0.0011"
"19.1040","0.3803","0.0011"
"19.1240","0.4622","0.0010"
"19.1440","0.5442","0.0010"
"19.1640","0.6253","0.0010"
"19.1840","0.7056","0.0009"
"19.2040","0.7854","0.0009"
"19.2240","0.8653","0.0009"
"19.2440","0.9453","0.0011"
"19.2580","1.0013","0.0011"
"19.2590","1.0053","0.0011"
"19.2600","1.0093","0.0011"
"19.2800","1.0885","0.0008"
"19.3000","1.1530","0.0002"
"19.3200","1.1830","0.0001"
"19.3400","1.1705","0.0001"
"19.3600","1.1173","0.0004"
"19.3800","1.0389","0.0010"
"19.4000","0.9580","0.0011"
"19.4200","0.8803","0.0010"
"19.4400","0.8024","0.0009"
"19.4600","0.7221","0.0010"
"19.4800","0.6400","0.0010"
"19.5000","0.5579","0.0010"
"19.5200","0.4768","0.0010"
"19.5400","0.3966","0.0010"
"19.5600","0.3167","0.0009"
"19.5800","0.2368","0.0008"
"19.6000","0.1568","0.0007"
"19.6150","0.0967","0.0003"
"19.6160","0.0927","0.0003"
"19.6170","0.0887","0.0002"
"19.6370","0.0096","-0.0001"
"19.6570","-0.0547","-0.0001"
"19.6770","-0.0838","-0.0003"
"19.6970","-0.0701","0.0000"
"19.7170","-0.0154","0.0003"
"19.7370","0.0638","0.0004"
"19.7570","0.1450","0.0009"
"19.7770","0.2226","0.0011"
"19.7970","0.3004","0.0012"
"19.8170","0.3806","0.0012"
"19.8370","0.4625","0.0010"
"19.8570","0.5445","0.0010"
"19.8770","0.6256","0.0010"
"19.8970","0.7058","0.0009"
"19.9170","0.7857","0.0009"
"19.9370","0.8656","0.0010"
"19.9570","0.9456","0.0010"
"19.9710","1.0016","0.0010"
"19.9720","1.0056","0.0010"
"19.9730","1.0096","0.0010"
"19.9930","1.0888","0.0007"
"20.0130","1.1534","0.0003"
"20.0330","1.1834","0.0002"
"20.0530","1.1710","0.0002"
"20.0730","1.1179","0.0004"
"20.0930","1.0396","0.0011"
"20.1130","0.9588","0.0011"
"20.1330","0.8811","0.0010"
"20.1530","0.8033","0.0009"
"20.1730","0.7229","0.0009"
"20.1930","0.6407","0.0010"
"20.2130","0.5586","0.0010"
"20.2330","0.4776","0.0009"
"20.2530","0.3973","0.0010"
"20.2730","0.3174","0.0010"
"20.2930","0.2375","0.0009"
"20.3130","0.1575","0.0007"
"20.3280","0.0974","0.0003"
"20.3290","0.0934","0.0003"
"20.3300","0.0894","0.0002"
"20.3500","0.0103","-0.0001"
"20.3700","-0.0539","-0.0002"
"20.3900","-0.0831","-0.0003"
"20.4100","-0.0693","0.0000"
"20.4300","-0.0146","0.0003"
"20.4500","0.0647","0.0004"
"20.4700","0.1458","0.0008"
"20.4900","0.2234","0.0010"
"20.5100","0.3012","0.0011"
"20.5300","0.3814","0.0011"
"20.5500","0.4633","0.0010"
"20.5700","0.5453","0.0009"
"20.5900","0.6265","0.0010"
"20.6100","0.7067","0.0011"
"20.6300","0.7865","0.0010"
"20.6500","0.8664","0.0010"
"20.6700","0.9464","0.0010"
"20.6840","1.0024","0.0010"
"20.6850","1.0065","0.0010"
"20.6860","1.0105","0.0010"
"20.7060","1.0896","0.0007"
"20.7260","1.1542","0.0002"
"20.7460","1.1841","0.0001"
"20.7660","1.1717","0.0001"
"20.7860","1.1186","0.0004"
"20.8060","1.0404","0.0010"
"20.8260","0.9595","0.0010"
"20.8460","0.8819","0.0009"
"20.8660","0.8040","0.0009"
"20.8860","0.7236","0.0010"
"20.9060","0.6415","0.0010"
"20.9260","0.5594","0.0010"
"20.9460","0.4783","0.0010"
"20.9660","0.3980","0.0010"
"20.9860","0.3181","0.0009"
"21.0060","0.2383","0.0008"
"21.0260","0.1582","0.0006"
"21.0410","0.0981","0.0002"
"21.0420","0.0941","0.0002"
"21.0430","0.0901","0.0002"
"21.0630","0.0110","-0.0001"
"21.0830","-0.0532","-0.0002"
"21.1030","-0.0824","-0.0002"
"21.1230","-0.0686","0.0001"
"21.1430","-0.0139","0.0003"
"21.1630","0.0654","0.0004"
"21.1830","0.1465","0.0008"
"21.2030","0.2241","0.0012"
"21.2230","0.3019","0.0012"
"21.2430","0.3821","0.0011"
"21.2630","0.4640","0.0010"
"21.2830","0.5460","0.0010"
"21.3030","0.6272","0.0010"
"21.3230","0.7074","0.0010"
"21.3430","0.7872","0.0010"
"21.3630","0.8671","0.0009"
"21.3830","0.9471","0.0009"
"21.3970","1.0031","0.0009"
"21.3980","1.0071","0.0009"
"21.3990","1.0112","0.0009"
"21.4190","1.0903","0.0007"
"21.4390","1.1549","0.0002"
"21.4590","1.1848","0.0001"
"21.4790","1.1724","0.0002"
"21.4990","1.1193","0.0004"
"21.5190","1.0410","0.0010"
"21.5390","0.9601","0.0011"
"21.5590","0.8824","0.0009"
"21.5790","0.8045","0.0008"
"21.5990","0.7241","0.0009"
"21.6190","0.6420","0.0010"
"21.6390","0.5599","0.0010"
"21.6590","0.4789","0.0010"
"21.6790","0.3986","0.0009"
"21.6990","0.3187","0.0009"
"21.7190","0.2388","0.0008"
"21.7390","0.1588","0.0006"
"21.7540","0.0987","0.0003"
"21.7550","0.0947","0.0002"
"21.7560","0.0907","0.0002"
"21.7760","0.0116","-0.0002"
"21.7960","-0.0526","-0.0002"
"21.8160","-0.0817","-0.0002"
"21.8360","-0.0679","0.0000"
"21.8560","-0.0130","0.0004"
"21.8760","0.0663","0.0005"
"21.8960","0.1475","0.0009"
"21.9160","0.2251","0.0012"
"21.9360","0.3028","0.0012"
"21.9560","0.3830","0.0010"
"21.9760","0.4649","0.0010"
"21.9960","0.5469","0.0010"
"22.0160","0.6280","0.0010"
"22.0360","0.7082","0.0011"
"22.0560","0.7881","0.0011"
"22.0760","0.8680","0.0010"
"22.0960","0.9480","0.0010"
"22.1100","1.0040","0.0010"
"22.1110","1.0080","0.0010"
"22.1120","1.0120","0.0010"
"22.1320","1.0911","0.0007"
"22.1520","1.1557","0.0002"
"22.1720","1.1856","0.0001"
"22.1920","1.1731","0.0000"
"22.2120","1.1198","0.0004"
"22.2320","1.0414","0.0010"
"22.2520","0.9604","0.0010"
"22.2720","0.8828","0.0010"
"22.2920","0.8050","0.0010"
"22.3120","0.7247","0.0010"
"22.3320","0.6426","0.0009"
"22.3520","0.5605","0.0009"
"22.3720","0.4794","0.0010"
"22.3920","0.3992","0.0010"
"22.4120","0.3192","0.0009"
"22.4320","0.2394","0.0009"
"22.4520","0.1593","0.0007"
"22.4670","0.0992","0.0004"
"22.4680","0.0952","0.0003"
"22.4690","0.0912","0.0003"
"22.4890","0.0122","-0.0001"
"22.5090","-0.0521","-0.0002"
"22.5290","-0.0813","-0.0003"
"22.5490","-0.0676","0.0000"
"22.5690","-0.0129","0.0003"
"22.5890","0.0664","0.0005"
"22.6090","0.1475","0.0009"
"22.6290","0.2251","0.0010"
"22.6490","0.3029","0.0011"
"22.6690","0.3831","0.0010"
"22.6890","0.4650","0.0010"
"22.7090","0.5470","0.0010"
"22.7290","0.6281","0.0010"
"22.7490","0.7084","0.0010"
"22.7690","0.7882","0.0010"
"22.7890","0.8681","0.0009"
"22.8090","0.9481","0.0010"
"22.8220","1.0001","0.0010"
"22.8230","1.0041","0.0010"
"22.8240","1.0081","0.0010"
"22.8440","1.0872","0.0008"
"22.8640","1.1518","0.0003"
"22.8840","1.1817","0.0001"
"22.9040","1.1691","0.0001"
"22.9240","1.1158","0.0004"
"22.9440","1.0373","0.0011"
"22.9640","0.9563","0.0010"
"22.9840","0.8787","0.0010"
"23.0040","0.8009","0.0011"
"23.0240","0.7206","0.0010"
"23.0440","0.6385","0.0010"
"23.0640","0.5565","0.0010"
"23.0840","0.4754","0.0010"
"23.1040","0.3951","0.0009"
"23.1240","0.3152","0.0008"
"23.1440","0.2353","0.0008"
"23.1640","0.1553","0.0006"
"23.1780","0.0992","0.0003"
"23.1790","0.0952","0.0002"
"23.1800","0.0912","0.0002"
"23.2000","0.0121","-0.0001"
"23.2200","-0.0521","-0.0002"
"23.2400","-0.0813","-0.0003"
"23.2600","-0.0674","-0.0001"
"23.2800","-0.0126","0.0003"
"23.3000","0.0666","0.0005"
"23.3200","0.1478","0.0010"
"23.3400","0.2253","0.0011"
"23.3600","0.3031","0.0011"
"23.3800","0.3834","0.0012"
"23.4000","0.4653","0.0011"
"23.4200","0.5473","0.0010"
"23.4400","0.6284","0.0010"
"23.4600","0.7086","0.0010"
"23.4800","0.7885","0.0011"
"23.5000","0.8684","0.0011"
"23.5200","0.9484","0.0010"
"23.5330","1.0004","0.0010"
"23.5340","1.0044","0.0010"
"23.5350","1.0084","0.0010"
"23.5550","1.0875","0.0008"
"23.5750","1.1521","0.0003"
"23.5950","1.1821","0.0000"
"23.6150","1.1695","0.0001"
"23.6350","1.1162","0.0004"
"23.6550","1.0378","0.0010"
"23.6750","0.9569","0.0011"
"23.6950","0.8793","0.0011"
"23.7150","0.8015","0.0011"
"23.7350","0.7211","0.0010"
"23.7550","0.6391","0.0011"
"23.7750","0.5570","0.0011"
"23.7950","0.4758","0.0010"
"23.8150","0.3955","0.0010"
"23.8350","0.3156","0.0009"
"23.8550","0.2358","0.0009"
"23.8750","0.1558","0.0006"
"23.8890","0.0997","0.0003"
"23.8900","0.0957","0.0002"
"23.8910","0.0917","0.0002"
"23.9110","0.0126","-0.0002"
"23.9310","-0.0516","-0.0002"
"23.9510","-0.0806","-0.0003"
"23.9710","-0.0667","-0.0001"
"23.9910","-0.0118","0.0003"
"24.0110","0.0674","0.0004"
"24.0310","0.1486","0.0009"
"24.0510","0.2262","0.0010"
"24.0710","0.3040","0.0011"
"24.0910","0.3843","0.0011"
"24.1110","0.4661","0.0010"
"24.1310","0.5481","0.0010"
"24.1510","0.6292","0.0010"
"24.1710","0.7094","0.0010"
"24.1910","0.7893","0.0010"
"24.2110","0.8692","0.0011"
"24.2310","0.9491","0.0011"
"24.2440","1.0012","0.0011"
"24.2450","1.0052","0.0011"
"24.2460","1.0092","0.0011"
"24.2660","1.0883","0.0008"
"24.2860","1.1529","0.0002"
"24.3060","1.1829","0.0001"
"24.3260","1.1704","0.0000"
"24.3460","1.1173","0.0003"
"24.3660","1.0389","0.0010"
"24.3860","0.9580","0.0010"
"24.4060","0.8803","0.0010"
"24.4260","0.8025","0.0009"
"24.4460","0.7221","0.0009"
"24.4660","0.6400","0.0010"
"24.4860","0.5580","0.0010"
"24.5060","0.4769","0.0010"
"24.5260","0.3966","0.0010"
"24.5460","0.3167","0.0010"
"24.5660","0.2368","0.0008"
"24.5860","0.1568","0.0006"
"24.6010","0.0967","0.0002"
"24.6020","0.0927","0.0002"
"24.6030","0.0887","0.0001"
"24.6230","0.0097","-0.0002"
"24.6430","-0.0546","-0.0003"
"24.6630","-0.0837","-0.0004"
"24.6830","-0.0699","-0.0001"
"24.7030","-0.0152","0.0004"
"24.7230","0.0640","0.0005"
"24.7430","0.1450","0.0010"
"24.7630","0.2225","0.0011"
"24.7830","0.3004","0.0011"
"24.8030","0.3808","0.0011"
"24.8230","0.4629","0.0011"
"24.8430","0.5449","0.0010"
"24.8630","0.6259","0.0009"
"24.8830","0.7061","0.0010"
"24.9030","0.7859","0.0010"
"24.9230","0.8658","0.0011"
"24.9430","0.9458","0.0011"
"24.9570","1.0018","0.0011"
"24.9580","1.0058","0.0011"
"24.9590","1.0098","0.0011"
"24.9790","1.0889","0.0007"
"24.9990","1.1535","0.0002"
"25.0190","1.1834","0.0001"
"25.0390","1.1709","0.0001"
"25.0590","1.1177","0.0004"
"25.0790","1.0394","0.0010"
"25.0990","0.9585","0.0011"
"25.1190","0.8808","0.0010"
"25.1390","0.8030","0.0010"
"25.1590","0.7226","0.0010"
"25.1790","0.6405","0.0010"
"25.1990","0.5584","0.0011"
"25.2190","0.4773","0.0011"
"25.2390","0.3971","0.0011"
"25.2590","0.3172","0.0010"
"25.2790","0.2373","0.0008"
"25.2990","0.1573","0.0006"
"25.3140","0.0972","0.0003"
"25.3150","0.0932","0.0002"
"25.3160","0.0892","0.0002"
"25.3360","0.0101","-0.0002"
"25.3560","-0.0542","-0.0003"
"25.3760","-0.0833","-0.0003"
"25.3960","-0.0696","-0.0001"
"25.4160","-0.0149","0.0003"
"25.4360","0.0643","0.0004"
"25.4560","0.1453","0.0008"
"25.4760","0.2228","0.0011"
"25.4960","0.3007","0.0011"
"25.5160","0.3812","0.0012"
"25.5360","0.4633","0.0010"
"25.5560","0.5452","0.0010"
"25.5760","0.6263","0.0010"
"25.5960","0.7064","0.0010"
"25.6160","0.7862","0.0010"
"25.6360","0.8661","0.0010"
"25.6560","0.9461","0.0010"
"25.6700","1.0021","0.0010"
"25.6710","1.0061","0.0010"
"25.6720","1.0101","0.0010"
"25.6920","1.0892","0.0007"
"25.7120","1.1538","0.0001"
"25.7320","1.1838","0.0001"
"25.7520","1.1715","0.0002"
"25.7720","1.1184","0.0005"
"25.7920","1.0402","0.0011"
"25.8120","0.9593","0.0011"
"25.8320","0.8817","0.0011"
"25.8520","0.8038","0.0010"
"25.8720","0.7234","0.0010"
"25.8920","0.6412","0.0011"
"25.9120","0.5592","0.0012"
"25.9320","0.4781","0.0010"
"25.9520","0.3978","0.0009"
"25.9720","0.3179","0.0009"
"25.9920","0.2381","0.0008"
"26.0120","0.1581","0.0006"
"26.0270","0.0980","0.0001"
"26.0280","0.0940","0.0001"
"26.0290","0.0900","0.0001"
"26.0490","0.0109","-0.0003"
"26.0690","-0.0533","-0.0002"
"26.0890","-0.0823","-0.0002"
"26.1090","-0.0684","0.0000"
"26.1290","-0.0135","0.0003"
"26.1490","0.0658","0.0004"
"26.1690","0.1469","0.0009"
"26.1890","0.2244","0.0011"
"26.2090","0.3023","0.0011"
"26.2290","0.3827","0.0011"
"26.2490","0.4647","0.0011"
"26.2690","0.5467","0.0011"
"26.2890","0.6277","0.0011"
"26.3090","0.7078","0.0011"
"26.3290","0.7876","0.0011"
"26.3490","0.8675","0.0010"
"26.3690","0.9475","0.0010"
"26.3830","1.0035","0.0010"
"26.3840","1.0075","0.0010"
"26.3850","1.0115","0.0010"
"26.4050","1.0907","0.0008"
"26.4250","1.1553","0.0002"
"26.4450","1.1853","0.0000"
"26.4650","1.1728","0.0000"
"26.4850","1.1197","0.0003"
"26.5050","1.0414","0.0011"
"26.5250","0.9604","0.0011"
"26.5450","0.8828","0.0010"
"26.5650","0.8049","0.0009"
"26.5850","0.7246","0.0009"
"26.6050","0.6425","0.0010"
"26.6250","0.5604","0.0011"
"26.6450","0.4793","0.0010"
"26.6650","0.3991","0.0010"
"26.6850","0.3192","0.0009"
"26.7050","0.2393","0.0009"
"26.7250","0.1593","0.0006"
"26.7400","0.0992","0.0001"
"26.7410","0.0952","0.0001"
"26.7420","0.0912","0.0001"
"26.7620","0.0121","-0.0003"
"26.7820","-0.0522","-0.0002"
"26.8020","-0.0813","-0.0003"
"26.8220","-0.0675","0.0000"
"26.8420","-0.0127","0.0003"
"26.8620","0.0665","0.0005"
"26.8820","0.1475","0.0009"
"26.9020","0.2250","0.0010"
"26.9220","0.3029","0.0011"
"26.9420","0.3834","0.0011"
"26.9620","0.4655","0.0011"
"26.9820","0.5475","0.0011"
"27.0020","0.6285","0.0011"
"27.0220","0.7086","0.0010"
"27.0420","0.7884","0.0010"
"27.0620","0.8683","0.0011"
"27.0820","0.9483","0.0011"
"27.0950","1.0003","0.0011"
"27.0960","1.0043","0.0011"
"27.0970","1.0083","0.0011"
"27.1170","1.0874","0.0008"
"27.1370","1.1520","0.0002"
"27.1570","1.1819","0.0001"
"27.1770","1.1693","0.0001"
"27.1970","1.1160","0.0005"
"27.2170","1.0376","0.0011"
"27.2370","0.9566","0.0010"
"27.2570","0.8790","0.0010"
"27.2770","0.8011","0.0009"
"27.2970","0.7208","0.0009"
"27.3170","0.6387","0.0010"
"27.3370","0.5567","0.0010"
"27.3570","0.4755","0.0009"
"27.3770","0.3953","0.0009"
"27.3970","0.3154","0.0009"
"27.4170","0.2355","0.0008"
"27.4370","0.1555","0.0007"
"27.4510","0.0995","0.0003"
"27.4520","0.0954","0.0003"
"27.4530","0.0914","0.0003"
"27.4730","0.0124","-0.0001"
"27.4930","-0.0519","-0.0002"
"27.5130","-0.0810","-0.0003"
"27.5330","-0.0671","-0.0001"
"27.5530","-0.0123","0.0003"
"27.5730","0.0669","0.0004"
"27.5930","0.1479","0.0009"
"27.6130","0.2254","0.0011"
"27.6330","0.3033","0.0011"
"27.6530","0.3838","0.0011"
"27.6730","0.4658","0.0011"
"27.6930","0.5478","0.0011"
"27.7130","0.6288","0.0011"
"27.7330","0.7089","0.0010"
"27.7530","0.7887","0.0009"
"27.7730","0.8686","0.0010"
"27.7930","0.9486","0.0010"
"27.8060","1.0007","0.0010"
"27.8070","1.0047","0.0010"
"27.8080","1.0087","0.0010"
"27.8280","1.0878","0.0008"
"27.8480","1.1524","0.0003"
"27.8680","1.1824","0.0002"
"27.8880","1.1699","0.0001"
"27.9080","1.1167","0.0004"
"27.9280","1.0383","0.0011"
"27.9480","0.9574","0.0011"
"27.9680","0.8797","0.0009"
"27.9880","0.8019","0.0009"
"28.0080","0.7215","0.0009"
"28.0280","0.6395","0.0010"
"28.0480","0.5574","0.0010"
"28.0680","0.4763","0.0010"
"28.0880","0.3960","0.0009"
"28.1080","0.3162","0.0009"
"28.1280","0.2363","0.0009"
"28.1480","0.1562","0.0007"
"28.1630","0.0962","0.0002"
"28.1640","0.0922","0.0002"
"28.1650","0.0882","0.0002"
"28.1850","0.0091","-0.0002"
"28.2050","-0.0552","-0.0002"
"28.2250","-0.0842","-0.0003"
"28.2450","-0.0704","-0.0001"
"28.2650","-0.0156","0.0003"
"28.2850","0.0636","0.0003"
"28.3050","0.1446","0.0008"
"28.3250","0.2222","0.0012"
"28.3450","0.3000","0.0012"
"28.3650","0.3805","0.0011"
"28.3850","0.4626","0.0010"
"28.4050","0.5446","0.0010"
"28.4250","0.6256","0.0010"
"28.4450","0.7057","0.0011"
"28.4650","0.7855","0.0011"
"28.4850","0.8654","0.0011"
"28.5050","0.9454","0.0011"
"28.5190","1.0015","0.0011"
"28.5200","1.0055","0.0011"
"28.5210","1.0095","0.0011"
"28.5410","1.0886","0.0008"
"28.5610","1.1532","0.0002"
"28.5810","1.1832","0.0001"
"28.6010","1.1708","0.0001"
"28.6210","1.1177","0.0005"
"28.6410","1.0394","0.0011"
"28.6610","0.9585","0.0011"
"28.6810","0.8809","0.0010"
"28.7010","0.8030","0.0009"
"28.7210","0.7226","0.0010"
"28.7410","0.6405","0.0010"
"28.7610","0.5584","0.0010"
"28.7810","0.4773","0.0011"
"28.8010","0.3971","0.0011"
"28.8210","0.3172","0.0009"
"28.8410","0.2373","0.0008"
"28.8610","0.1573","0.0006"
"28.8760","0.0972","0.0003"
"28.8770","0.0932","0.0003"
"28.8780","0.0892","0.0002"
"28.8980","0.0101","-0.0001"
"28.9180","-0.0542","-0.0002"
"28.9380","-0.0833","-0.0004"
"28.9580","-0.0696","-0.0001"
"28.9780","-0.0148","0.0002"
"28.9980","0.0643","0.0004"
"29.0180","0.1453","0.0008"
"29.0380","0.2228","0.0010"
"29.0580","0.3006","0.0011"
"29.0780","0.3812","0.0011"
"29.0980","0.4633","0.0010"
"29.1180","0.5453","0.0011"
"29.1380","0.6263","0.0012"
"29.1580","0.7064","0.0012"
"29.1780","0.7862","0.0012"
"29.1980","0.8661","0.0011"
"29.2180","0.9461","0.0012"
"29.2320","1.0021","0.0011"
"29.2330","1.0061","0.0011"
"29.2340","1.0101","0.0011"
"29.2540","1.0893","0.0007"
"29.2740","1.1538","0.0002"
"29.2940","1.1838","0.0002"
"29.3140","1.1714","0.0002"
"29.3340","1.1184","0.0004"
"29.3540","1.0402","0.0011"
"29.3740","0.9593","0.0010"
"29.3940","0.8817","0.0009"
"29.4140","0.8037","0.0009"
"29.4340","0.7233","0.0010"
"29.4540","0.6412","0.0010"
"29.4740","0.5591","0.0010"
"29.4940","0.4780","0.0010"
"29.5140","0.3978","0.0009"
"29.5340","0.3179","0.0009"
