Time,Displacement,Force
"16.3190","0.7003","0.0042"
"16.3390","0.7812","0.0041"
"16.3590","0.8614","0.0040"
"16.3790","0.9413","0.0040"
"16.3940","1.0012","0.0040"
"16.3950","1.0052","0.0040"
"16.3960","1.0092","0.0040"
"16.4160","1.0882","0.0039"
"16.4360","1.1528","0.0034"
"16.4560","1.1832","0.0033"
"16.4760","1.1718","0.0033"
"16.4960","1.1201","0.0036"
"16.5160","1.0424","0.0042"
"16.5360","0.9613","0.0042"
"16.5560","0.8836","0.0040"
"16.5760","0.8059","0.0040"
"16.5960","0.7255","0.0039"
"16.6160","0.6435","0.0038"
"16.6360","0.5614","0.0035"
"16.6560","0.4802","0.0030"
"16.6760","0.4000","0.0023"
"16.6960","0.3202","0.0016"
"16.7160","0.2403","0.0009"
"16.7360","0.1603","0.0003"
"16.7520","0.0962","-0.0003"
"16.7530","0.0922","-0.0003"
"16.7540","0.0882","-0.0004"
"16.7740","0.0091","-0.0006"
"16.7940","-0.0550","-0.0006"
"16.8140","-0.0838","-0.0005"
"16.8340","-0.0694","-0.0003"
"16.8540","-0.0141","0.0000"
"16.8740","0.0646","0.0003"
"16.8940","0.1450","0.0009"
"16.9140","0.2227","0.0018"
"16.9340","0.3010","0.0024"
"16.9540","0.3819","0.0031"
"16.9740","0.4643","0.0036"
"16.9940","0.5463","0.0040"
"17.0140","0.6272","0.0042"
"17.0340","0.7073","0.0042"
"17.0540","0.7872","0.0042"
"17.0740","0.8670","0.0041"
"17.0940","0.9471","0.0041"
"17.1080","1.0031","0.0041"
"17.1090","1.0071","0.0041"
"17.1100","1.0112","0.0041"
"17.1300","1.0902","0.0039"
"17.1500","1.1549","0.0034"
"17.1700","1.1854","0.0033"
"17.1900","1.1740","0.0032"
"17.2100","1.1224","0.0034"
"17.2300","1.0447","0.0040"
"17.2500","0.9637","0.0041"
"17.2700","0.8860","0.0040"
"17.2900","0.8082","0.0040"
"17.3100","0.7279","0.0039"
"17.3300","0.6457","0.0039"
"17.3500","0.5636","0.0035"
"17.3700","0.4825","0.0029"
"17.3900","0.4023","0.0022"
"17.4100","0.3225","0.0014"
"17.4300","0.2426","0.0007"
"17.4500","0.1625","0.0002"
"17.4660","0.0985","-0.0003"
"17.4670","0.0945","-0.0004"
"17.4680","0.0904","-0.0004"
"17.4880","0.0114","-0.0007"
"17.5080","-0.0529","-0.0005"
"17.5280","-0.0817","-0.0005"
"17.5480","-0.0674","-0.0003"
"17.5680","-0.0122","-0.0001"
"17.5880","0.0665","0.0002"
"17.6080","0.1470","0.0010"
"17.6280","0.2247","0.0017"
"17.6480","0.3031","0.0024"
"17.6680","0.3839","0.0031"
"17.6880","0.4662","0.0036"
"17.7080","0.5482","0.0039"
"17.7280","0.6291","0.0041"
"17.7480","0.7093","0.0042"
"17.7680","0.7891","0.0042"
"17.7880","0.8690","0.0042"
"17.8080","0.9490","0.0041"
"17.8210","1.0011","0.0042"
"17.8220","1.0051","0.0042"
"17.8230","1.0091","0.0042"
"17.8430","1.0882","0.0040"
"17.8630","1.1528","0.0035"
"17.8830","1.1832","0.0033"
"17.9030","1.1719","0.0033"
"17.9230","1.1202","0.0035"
"17.9430","1.0425","0.0040"
"17.9630","0.9614","0.0042"
"17.9830","0.8837","0.0040"
"18.0030","0.8060","0.0040"
"18.0230","0.7257","0.0040"
"18.0430","0.6436","0.0040"
"18.0630","0.5614","0.0036"
"18.0830","0.4803","0.0029"
"18.1030","0.4001","0.0022"
"18.1230","0.3203","0.0015"
"18.1430","0.2404","0.0007"
"18.1630","0.1603","0.0001"
"18.1790","0.0963","-0.0005"
"18.1800","0.0923","-0.0005"
"18.1810","0.0882","-0.0005"
"18.2010","0.0091","-0.0008"
"18.2210","-0.0552","-0.0007"
"18.2410","-0.0842","-0.0007"
"18.2610","-0.0700","-0.0004"
"18.2810","-0.0147","-0.0001"
"18.3010","0.0650","0.0003"
"18.3210","0.1465","0.0009"
"18.3410","0.2240","0.0017"
"18.3610","0.3016","0.0023"
"18.3810","0.3816","0.0030"
"18.4010","0.4635","0.0035"
"18.4210","0.5455","0.0039"
"18.4410","0.6265","0.0040"
"18.4610","0.7067","0.0041"
"18.4810","0.7865","0.0039"
"18.5010","0.8663","0.0033"
"18.5210","0.9463","0.0030"
"18.5350","1.0024","0.0030"
"18.5360","1.0064","0.0030"
"18.5370","1.0104","0.0030"
"18.5570","1.0895","0.0027"
"18.5770","1.1541","0.0021"
"18.5970","1.1845","0.0020"
"18.6170","1.1731","0.0020"
"18.6370","1.1214","0.0024"
"18.6570","1.0436","0.0030"
"18.6770","0.9626","0.0034"
"18.6970","0.8849","0.0033"
"18.7170","0.8072","0.0031"
"18.7370","0.7269","0.0029"
"18.7570","0.6448","0.0029"
"18.7770","0.5626","0.0028"
"18.7970","0.4815","0.0026"
"18.8170","0.4013","0.0021"
"18.8370","0.3215","0.0014"
"18.8570","0.2415","0.0006"
"18.8770","0.1615","-0.0001"
"18.8930","0.0974","-0.0005"
"18.8940","0.0934","-0.0006"
"18.8950","0.0894","-0.0006"
"18.9150","0.0103","-0.0011"
"18.9350","-0.0540","-0.0009"
"18.9550","-0.0831","-0.0008"
"18.9750","-0.0690","-0.0004"
"18.9950","-0.0137","-0.0002"
"19.0150","0.0661","0.0000"
"19.0350","0.1475","0.0007"
"19.0550","0.2251","0.0015"
"19.0750","0.3026","0.0022"
"19.0950","0.3826","0.0027"
"19.1150","0.4645","0.0031"
"19.1350","0.5465","0.0034"
"19.1550","0.6275","0.0037"
"19.1750","0.7077","0.0038"
"19.1950","0.7875","0.0039"
"19.2150","0.8673","0.0041"
"19.2350","0.9473","0.0042"
"19.2490","1.0034","0.0043"
"19.2500","1.0074","0.0043"
"19.2510","1.0114","0.0043"
"19.2710","1.0905","0.0039"
"19.2910","1.1551","0.0034"
"19.3110","1.1856","0.0034"
"19.3310","1.1742","0.0033"
"19.3510","1.1225","0.0035"
"19.3710","1.0447","0.0041"
"19.3910","0.9637","0.0042"
"19.4110","0.8860","0.0040"
"19.4310","0.8083","0.0041"
"19.4510","0.7280","0.0041"
"19.4710","0.6459","0.0040"
"19.4910","0.5637","0.0035"
"19.5110","0.4826","0.0028"
"19.5310","0.4024","0.0022"
"19.5510","0.3226","0.0014"
"19.5710","0.2426","0.0006"
"19.5910","0.1626","0.0001"
"19.6070","0.0985","-0.0004"
"19.6080","0.0945","-0.0004"
"19.6090","0.0905","-0.0005"
"19.6290","0.0114","-0.0007"
"19.6490","-0.0529","-0.0007"
"19.6690","-0.0819","-0.0006"
"19.6890","-0.0678","-0.0005"
"19.7090","-0.0127","-0.0002"
"19.7290","0.0660","0.0001"
"19.7490","0.1465","0.0007"
"19.7690","0.2242","0.0015"
"19.7890","0.3025","0.0023"
"19.8090","0.3834","0.0030"
"19.8290","0.4657","0.0036"
"19.8490","0.5477","0.0041"
"19.8690","0.6286","0.0041"
"19.8890","0.7088","0.0041"
"19.9090","0.7886","0.0041"
"19.9290","0.8684","0.0041"
"19.9490","0.9485","0.0042"
"19.9620","1.0006","0.0042"
"19.9630","1.0046","0.0042"
"19.9640","1.0086","0.0042"
"19.9840","1.0877","0.0040"
"20.0040","1.1523","0.0035"
"20.0240","1.1827","0.0034"
"20.0440","1.1713","0.0033"
"20.0640","1.1196","0.0034"
"20.0840","1.0418","0.0041"
"20.1040","0.9608","0.0042"
"20.1240","0.8831","0.0039"
"20.1440","0.8054","0.0033"
"20.1640","0.7251","0.0026"
"20.1840","0.6430","0.0021"
"20.2040","0.5609","0.0015"
"20.2240","0.4797","0.0010"
"20.2440","0.3995","0.0005"
"20.2640","0.3197","0.0000"
"20.2840","0.2398","-0.0004"
"20.3040","0.1597","-0.0007"
"20.3190","0.0997","-0.0009"
"20.3200","0.0957","-0.0010"
"20.3210","0.0916","-0.0010"
"20.3410","0.0125","-0.0011"
"20.3610","-0.0518","-0.0009"
"20.3810","-0.0810","-0.0008"
"20.4010","-0.0670","-0.0005"
"20.4210","-0.0118","-0.0001"
"20.4410","0.0680","0.0000"
"20.4610","0.1495","0.0006"
"20.4810","0.2270","0.0015"
"20.5010","0.3046","0.0022"
"20.5210","0.3846","0.0027"
"20.5410","0.4665","0.0031"
"20.5610","0.5484","0.0035"
"20.5810","0.6294","0.0038"
"20.6010","0.7096","0.0039"
"20.6210","0.7895","0.0040"
"20.6410","0.8693","0.0040"
"20.6610","0.9493","0.0040"
"20.6740","1.0014","0.0040"
"20.6750","1.0054","0.0040"
"20.6760","1.0094","0.0040"
"20.6960","1.0885","0.0038"
"20.7160","1.1531","0.0033"
"20.7360","1.1835","0.0032"
"20.7560","1.1721","0.0031"
"20.7760","1.1204","0.0033"
"20.7960","1.0426","0.0038"
"20.8160","0.9616","0.0039"
"20.8360","0.8839","0.0038"
"20.8560","0.8062","0.0038"
"20.8760","0.7259","0.0037"
"20.8960","0.6438","0.0036"
"20.9160","0.5617","0.0033"
"20.9360","0.4805","0.0026"
"20.9560","0.4003","0.0019"
"20.9760","0.3205","0.0013"
"20.9960","0.2406","0.0006"
"21.0160","0.1605","0.0000"
"21.0320","0.0965","-0.0005"
"21.0330","0.0924","-0.0006"
"21.0340","0.0884","-0.0006"
"21.0540","0.0093","-0.0009"
"21.0740","-0.0550","-0.0008"
"21.0940","-0.0841","-0.0007"
"21.1140","-0.0701","-0.0004"
"21.1340","-0.0149","-0.0001"
"21.1540","0.0648","0.0000"
"21.1740","0.1463","0.0007"
"21.1940","0.2239","0.0015"
"21.2140","0.3014","0.0021"
"21.2340","0.3815","0.0028"
"21.2540","0.4633","0.0033"
"21.2740","0.5453","0.0037"
"21.2940","0.6263","0.0039"
"21.3140","0.7065","0.0039"
"21.3340","0.7863","0.0040"
"21.3540","0.8661","0.0040"
"21.3740","0.9461","0.0040"
"21.3880","1.0022","0.0039"
"21.3890","1.0062","0.0039"
"21.3900","1.0102","0.0040"
"21.4100","1.0893","0.0036"
"21.4300","1.1539","0.0030"
"21.4500","1.1844","0.0028"
"21.4700","1.1730","0.0028"
"21.4900","1.1212","0.0031"
"21.5100","1.0435","0.0038"
"21.5300","0.9624","0.0039"
"21.5500","0.8848","0.0038"
"21.5700","0.8070","0.0038"
"21.5900","0.7267","0.0037"
"21.6100","0.6446","0.0035"
"21.6300","0.5625","0.0031"
"21.6500","0.4814","0.0026"
"21.6700","0.4012","0.0020"
"21.6900","0.3214","0.0013"
"21.7100","0.2414","0.0006"
"21.7300","0.1614","0.0000"
"21.7460","0.0973","-0.0005"
"21.7470","0.0933","-0.0006"
"21.7480","0.0893","-0.0006"
"21.7680","0.0102","-0.0010"
"21.7880","-0.0542","-0.0008"
"21.8080","-0.0834","-0.0007"
"21.8280","-0.0694","-0.0004"
"21.8480","-0.0142","0.0000"
"21.8680","0.0655","0.0001"
"21.8880","0.1469","0.0008"
"21.9080","0.2245","0.0016"
"21.9280","0.3021","0.0022"
"21.9480","0.3821","0.0028"
"21.9680","0.4640","0.0032"
"21.9880","0.5459","0.0036"
"22.0080","0.6269","0.0039"
"22.0280","0.7071","0.0041"
"22.0480","0.7870","0.0041"
"22.0680","0.8668","0.0041"
"22.0880","0.9468","0.0040"
"22.1020","1.0029","0.0040"
"22.1030","1.0069","0.0040"
"22.1040","1.0109","0.0040"
"22.1240","1.0900","0.0037"
"22.1440","1.1546","0.0032"
"22.1640","1.1850","0.0031"
"22.1840","1.1735","0.0032"
"22.2040","1.1218","0.0035"
"22.2240","1.0440","0.0039"
"22.2440","0.9629","0.0040"
"22.2640","0.8853","0.0038"
"22.2840","0.8076","0.0038"
"22.3040","0.7273","0.0036"
"22.3240","0.6452","0.0034"
"22.3440","0.5630","0.0030"
"22.3640","0.4819","0.0024"
"22.3840","0.4017","0.0018"
"22.4040","0.3219","0.0012"
"22.4240","0.2420","0.0005"
"22.4440","0.1619","0.0000"
"22.4600","0.0978","-0.0005"
"22.4610","0.0938","-0.0005"
"22.4620","0.0898","-0.0005"
"22.4820","0.0107","-0.0008"
"22.5020","-0.0537","-0.0008"
"22.5220","-0.0828","-0.0008"
"22.5420","-0.0688","-0.0005"
"22.5620","-0.0136","0.0000"
"22.5820","0.0662","0.0002"
"22.6020","0.1476","0.0007"
"22.6220","0.2252","0.0015"
"22.6420","0.3028","0.0020"
"22.6620","0.3828","0.0027"
"22.6820","0.4647","0.0031"
"22.7020","0.5466","0.0035"
"22.7220","0.6276","0.0038"
"22.7420","0.7078","0.0040"
"22.7620","0.7877","0.0041"
"22.7820","0.8675","0.0041"
"22.8020","0.9475","0.0041"
"22.8160","1.0036","0.0042"
"22.8170","1.0076","0.0042"
"22.8180","1.0116","0.0042"
"22.8380","1.0907","0.0039"
"22.8580","1.1553","0.0034"
"22.8780","1.1857","0.0033"
"22.8980","1.1743","0.0032"
"22.9180","1.1225","0.0035"
"22.9380","1.0448","0.0040"
"22.9580","0.9637","0.0042"
"22.9780","0.8861","0.0040"
"22.9980","0.8083","0.0039"
"23.0180","0.7280","0.0037"
"23.0380","0.6459","0.0035"
"23.0580","0.5638","0.0032"
"23.0780","0.4826","0.0027"
"23.0980","0.4024","0.0020"
"23.1180","0.3226","0.0013"
"23.1380","0.2427","0.0006"
"23.1580","0.1627","0.0000"
"23.1740","0.0986","-0.0006"
"23.1750","0.0946","-0.0006"
"23.1760","0.0906","-0.0006"
"23.1960","0.0114","-0.0010"
"23.2160","-0.0529","-0.0008"
"23.2360","-0.0819","-0.0008"
"23.2560","-0.0679","-0.0004"
"23.2760","-0.0128","-0.0002"
"23.2960","0.0658","0.0001"
"23.3160","0.1463","0.0007"
"23.3360","0.2240","0.0015"
"23.3560","0.3024","0.0021"
"23.3760","0.3832","0.0026"
"23.3960","0.4655","0.0029"
"23.4160","0.5475","0.0033"
"23.4360","0.6284","0.0035"
"23.4560","0.7086","0.0036"
"23.4760","0.7884","0.0037"
"23.4960","0.8683","0.0038"
"23.5160","0.9483","0.0038"
"23.5290","1.0004","0.0038"
"23.5300","1.0044","0.0038"
"23.5310","1.0084","0.0038"
"23.5510","1.0875","0.0035"
"23.5710","1.1522","0.0030"
"23.5910","1.1826","0.0030"
"23.6110","1.1711","0.0030"
"23.6310","1.1194","0.0032"
"23.6510","1.0415","0.0037"
"23.6710","0.9604","0.0037"
"23.6910","0.8827","0.0035"
"23.7110","0.8050","0.0035"
"23.7310","0.7248","0.0035"
"23.7510","0.6427","0.0035"
"23.7710","0.5606","0.0031"
"23.7910","0.4794","0.0026"
"23.8110","0.3992","0.0019"
"23.8310","0.3194","0.0013"
"23.8510","0.2395","0.0005"
"23.8710","0.1595","-0.0001"
"23.8860","0.0994","-0.0005"
"23.8870","0.0954","-0.0005"
"23.8880","0.0914","-0.0005"
"23.9080","0.0123","-0.0008"
"23.9280","-0.0521","-0.0007"
"23.9480","-0.0813","-0.0007"
"23.9680","-0.0673","-0.0004"
"23.9880","-0.0123","-0.0002"
"24.0080","0.0663","0.0000"
"24.0280","0.1468","0.0008"
"24.0480","0.2245","0.0017"
"24.0680","0.3028","0.0023"
"24.0880","0.3837","0.0029"
"24.1080","0.4660","0.0034"
"24.1280","0.5480","0.0038"
"24.1480","0.6289","0.0040"
"24.1680","0.7091","0.0040"
"24.1880","0.7889","0.0040"
"24.2080","0.8688","0.0041"
"24.2280","0.9488","0.0041"
"24.2410","1.0009","0.0041"
"24.2420","1.0049","0.0041"
"24.2430","1.0089","0.0041"
"24.2630","1.0880","0.0038"
"24.2830","1.1526","0.0033"
"24.3030","1.1830","0.0031"
"24.3230","1.1715","0.0030"
"24.3430","1.1198","0.0033"
"24.3630","1.0419","0.0038"
"24.3830","0.9608","0.0039"
"24.4030","0.8831","0.0037"
"24.4230","0.8054","0.0036"
"24.4430","0.7252","0.0034"
"24.4630","0.6431","0.0034"
"24.4830","0.5610","0.0031"
"24.5030","0.4799","0.0024"
"24.5230","0.3996","0.0018"
"24.5430","0.3198","0.0012"
"24.5630","0.2399","0.0004"
"24.5830","0.1599","-0.0002"
"24.5980","0.0998","-0.0006"
"24.5990","0.0958","-0.0006"
"24.6000","0.0918","-0.0007"
"24.6200","0.0127","-0.0010"
"24.6400","-0.0517","-0.0008"
"24.6600","-0.0809","-0.0007"
"24.6800","-0.0669","-0.0004"
"24.7000","-0.0117","-0.0001"
"24.7200","0.0681","0.0001"
"24.7400","0.1496","0.0008"
"24.7600","0.2272","0.0016"
"24.7800","0.3047","0.0022"
"24.8000","0.3847","0.0028"
"24.8200","0.4665","0.0033"
"24.8400","0.5485","0.0038"
"24.8600","0.6295","0.0040"
"24.8800","0.7097","0.0042"
"24.9000","0.7895","0.0042"
"24.9200","0.8694","0.0042"
"24.9400","0.9494","0.0042"
"24.9530","1.0014","0.0041"
"24.9540","1.0055","0.0041"
"24.9550","1.0095","0.0041"
"24.9750","1.0885","0.0038"
"24.9950","1.1532","0.0034"
"25.0150","1.1836","0.0033"
"25.0350","1.1721","0.0033"
"25.0550","1.1204","0.0035"
"25.0750","1.0425","0.0041"
"25.0950","0.9614","0.0041"
"25.1150","0.8838","0.0039"
"25.1350","0.8061","0.0038"
"25.1550","0.7258","0.0037"
"25.1750","0.6437","0.0036"
"25.1950","0.5616","0.0032"
"25.2150","0.4804","0.0026"
"25.2350","0.4002","0.0018"
"25.2550","0.3204","0.0012"
"25.2750","0.2405","0.0005"
"25.2950","0.1605","0.0000"
"25.3110","0.0964","-0.0005"
"25.3120","0.0924","-0.0005"
"25.3130","0.0884","-0.0006"
"25.3330","0.0093","-0.0009"
"25.3530","-0.0551","-0.0008"
"25.3730","-0.0842","-0.0008"
"25.3930","-0.0702","-0.0005"
"25.4130","-0.0150","-0.0003"
"25.4330","0.0648","0.0000"
"25.4530","0.1462","0.0006"
"25.4730","0.2239","0.0014"
"25.4930","0.3014","0.0021"
"25.5130","0.3814","0.0027"
"25.5330","0.4633","0.0031"
"25.5530","0.5452","0.0036"
"25.5730","0.6262","0.0038"
"25.5930","0.7064","0.0039"
"25.6130","0.7863","0.0038"
"25.6330","0.8661","0.0040"
"25.6530","0.9461","0.0040"
"25.6670","1.0022","0.0041"
"25.6680","1.0062","0.0041"
"25.6690","1.0102","0.0041"
"25.6890","1.0893","0.0038"
"25.7090","1.1539","0.0033"
"25.7290","1.1843","0.0032"
"25.7490","1.1729","0.0031"
"25.7690","1.1212","0.0034"
"25.7890","1.0434","0.0039"
"25.8090","0.9623","0.0040"
"25.8290","0.8847","0.0038"
"25.8490","0.8069","0.0038"
"25.8690","0.7266","0.0037"
"25.8890","0.6446","0.0036"
"25.9090","0.5624","0.0032"
"25.9290","0.4813","0.0027"
"25.9490","0.4011","0.0019"
"25.9690","0.3212","0.0012"
"25.9890","0.2413","0.0005"
"26.0090","0.1613","0.0000"
"26.0250","0.0972","-0.0005"
"26.0260","0.0932","-0.0006"
"26.0270","0.0892","-0.0006"
"26.0470","0.0101","-0.0009"
"26.0670","-0.0543","-0.0009"
"26.0870","-0.0835","-0.0008"
"26.1070","-0.0696","-0.0005"
"26.1270","-0.0145","-0.0002"
"26.1470","0.0652","0.0001"
"26.1670","0.1466","0.0007"
"26.1870","0.2243","0.0016"
"26.2070","0.3018","0.0023"
"26.2270","0.3819","0.0030"
"26.2470","0.4637","0.0034"
"26.2670","0.5457","0.0040"
"26.2870","0.6267","0.0041"
"26.3070","0.7069","0.0041"
"26.3270","0.7867","0.0041"
"26.3470","0.8666","0.0041"
"26.3670","0.9466","0.0041"
"26.3810","1.0026","0.0041"
"26.3820","1.0066","0.0041"
"26.3830","1.0106","0.0041"
"26.4030","1.0897","0.0038"
"26.4230","1.1543","0.0033"
"26.4430","1.1847","0.0032"
"26.4630","1.1733","0.0032"
"26.4830","1.1215","0.0035"
"26.5030","1.0437","0.0042"
"26.5230","0.9625","0.0042"
"26.5430","0.8849","0.0040"
"26.5630","0.8071","0.0040"
"26.5830","0.7269","0.0040"
"26.6030","0.6448","0.0038"
"26.6230","0.5628","0.0031"
"26.6430","0.4816","0.0023"
"26.6630","0.4014","0.0016"
"26.6830","0.3215","0.0009"
"26.7030","0.2417","0.0003"
"26.7230","0.1616","-0.0002"
"26.7390","0.0976","-0.0006"
"26.7400","0.0935","-0.0007"
"26.7410","0.0895","-0.0007"
"26.7610","0.0104","-0.0010"
"26.7810","-0.0540","-0.0010"
"26.8010","-0.0832","-0.0009"
"26.8210","-0.0692","-0.0007"
"26.8410","-0.0140","-0.0004"
"26.8610","0.0657","-0.0001"
"26.8810","0.1472","0.0005"
"26.9010","0.2248","0.0013"
"26.9210","0.3023","0.0019"
"26.9410","0.3824","0.0026"
"26.9610","0.4642","0.0030"
"26.9810","0.5461","0.0034"
"27.0010","0.6271","0.0036"
"27.0210","0.7073","0.0038"
"27.0410","0.7872","0.0039"
"27.0610","0.8670","0.0039"
"27.0810","0.9470","0.0039"
"27.0950","1.0031","0.0039"
"27.0960","1.0071","0.0039"
"27.0970","1.0111","0.0039"
"27.1170","1.0902","0.0036"
"27.1370","1.1548","0.0031"
"27.1570","1.1853","0.0030"
"27.1770","1.1739","0.0030"
"27.1970","1.1222","0.0032"
"27.2170","1.0443","0.0037"
"27.2370","0.9632","0.0038"
"27.2570","0.8855","0.0036"
"27.2770","0.8078","0.0034"
"27.2970","0.7276","0.0032"
"27.3170","0.6455","0.0031"
"27.3370","0.5634","0.0028"
"27.3570","0.4823","0.0022"
"27.3770","0.4021","0.0016"
"27.3970","0.3222","0.0009"
"27.4170","0.2423","0.0003"
"27.4370","0.1623","-0.0002"
"27.4530","0.0982","-0.0007"
"27.4540","0.0942","-0.0008"
"27.4550","0.0902","-0.0008"
"27.4750","0.0111","-0.0011"
"27.4950","-0.0533","-0.0009"
"27.5150","-0.0824","-0.0009"
"27.5350","-0.0685","-0.0006"
"27.5550","-0.0132","-0.0004"
"27.5750","0.0665","-0.0002"
"27.5950","0.1479","0.0004"
"27.6150","0.2256","0.0011"
"27.6350","0.3032","0.0016"
"27.6550","0.3832","0.0021"
"27.6750","0.4650","0.0025"
"27.6950","0.5469","0.0028"
"27.7150","0.6279","0.0031"
"27.7350","0.7081","0.0032"
"27.7550","0.7880","0.0034"
"27.7750","0.8678","0.0035"
"27.7950","0.9478","0.0036"
"27.8090","1.0039","0.0037"
"27.8100","1.0079","0.0037"
"27.8110","1.0119","0.0037"
"27.8310","1.0910","0.0035"
"27.8510","1.1556","0.0031"
"27.8710","1.1861","0.0030"
"27.8910","1.1746","0.0029"
"27.9110","1.1228","0.0030"
"27.9310","1.0450","0.0035"
"27.9510","0.9639","0.0035"
"27.9710","0.8862","0.0033"
"27.9910","0.8085","0.0033"
"28.0110","0.7283","0.0031"
"28.0310","0.6462","0.0030"
"28.0510","0.5641","0.0026"
"28.0710","0.4829","0.0021"
"28.0910","0.4027","0.0016"
"28.1110","0.3229","0.0010"
"28.1310","0.2430","0.0005"
"28.1510","0.1630","-0.0001"
"28.1670","0.0989","-0.0006"
"28.1680","0.0949","-0.0007"
"28.1690","0.0909","-0.0007"
"28.1890","0.0117","-0.0010"
"28.2090","-0.0527","-0.0009"
"28.2290","-0.0819","-0.0008"
"28.2490","-0.0680","-0.0006"
"28.2690","-0.0128","-0.0002"
"28.2890","0.0669","-0.0001"
"28.3090","0.1484","0.0005"
"28.3290","0.2260","0.0013"
"28.3490","0.3036","0.0019"
"28.3690","0.3836","0.0025"
"28.3890","0.4654","0.0030"
"28.4090","0.5473","0.0033"
"28.4290","0.6283","0.0034"
"28.4490","0.7086","0.0035"
"28.4690","0.7884","0.0036"
"28.4890","0.8682","0.0038"
"28.5090","0.9482","0.0038"
"28.5220","1.0003","0.0038"
"28.5230","1.0043","0.0038"
"28.5240","1.0083","0.0039"
"28.5440","1.0874","0.0036"
"28.5640","1.1520","0.0031"
"28.5840","1.1824","0.0030"
"28.6040","1.1709","0.0031"
"28.6240","1.1191","0.0033"
"28.6440","1.0413","0.0039"
"28.6640","0.9602","0.0039"
"28.6840","0.8825","0.0037"
"28.7040","0.8048","0.0035"
"28.7240","0.7245","0.0033"
"28.7440","0.6425","0.0032"
"28.7640","0.5604","0.0028"
"28.7840","0.4792","0.0023"
"28.8040","0.3990","0.0018"
"28.8240","0.3192","0.0011"
"28.8440","0.2393","0.0006"
"28.8640","0.1593","0.0000"
"28.8790","0.0992","-0.0005"
"28.8800","0.0952","-0.0006"
"28.8810","0.0912","-0.0006"
"28.9010","0.0120","-0.0010"
"28.9210","-0.0524","-0.0009"
"28.9410","-0.0816","-0.0008"
"28.9610","-0.0677","-0.0004"
"28.9810","-0.0125","-0.0001"
"29.0010","0.0672","0.0001"
"29.0210","0.1487","0.0008"
"29.0410","0.2263","0.0015"
"29.0610","0.3039","0.0020"
"29.0810","0.3839","0.0025"
"29.1010","0.4657","0.0029"
"29.1210","0.5477","0.0033"
"29.1410","0.6287","0.0034"
"29.1610","0.7089","0.0036"
"29.1810","0.7887","0.0037"
"29.2010","0.8686","0.0038"
"29.2210","0.9486","0.0038"
"29.2340","1.0006","0.0039"
"29.2350","1.0046","0.0039"
"29.2360","1.0086","0.0039"
"29.2560","1.0877","0.0036"
"29.2760","1.1524","0.0031"
"29.2960","1.1828","0.0030"
"29.3160","1.1713","0.0030"
"29.3360","1.1195","0.0032"
"29.3560","1.0416","0.0037"
"29.3760","0.9605","0.0038"
"29.3960","0.8829","0.0036"
"29.4160","0.8052","0.0034"
"29.4360","0.7249","0.0033"
"29.4560","0.6429","0.0032"
"29.4760","0.5608","0.0028"
