Time,Displacement,Force
"16.3360","0.7012","0.0016"
"16.3560","0.7822","0.0017"
"16.3760","0.8625","0.0018"
"16.3960","0.9424","0.0017"
"16.4110","1.0023","0.0017"
"16.4120","1.0063","0.0017"
"16.4130","1.0103","0.0017"
"16.4330","1.0893","0.0013"
"16.4530","1.1539","0.0008"
"16.4730","1.1840","0.0007"
"16.4930","1.1718","0.0007"
"16.5130","1.1191","0.0010"
"16.5330","1.0412","0.0015"
"16.5530","0.9607","0.0016"
"16.5730","0.8830","0.0015"
"16.5930","0.8049","0.0014"
"16.6130","0.7243","0.0014"
"16.6330","0.6421","0.0013"
"16.6530","0.5599","0.0012"
"16.6730","0.4788","0.0013"
"16.6930","0.3986","0.0013"
"16.7130","0.3187","0.0013"
"16.7330","0.2388","0.0011"
"16.7530","0.1588","0.0006"
"16.7680","0.0988","0.0001"
"16.7690","0.0948","0.0001"
"16.7700","0.0908","0.0001"
"16.7900","0.0117","-0.0003"
"16.8100","-0.0526","-0.0003"
"16.8300","-0.0816","-0.0002"
"16.8500","-0.0676","0.0001"
"16.8700","-0.0125","0.0003"
"16.8900","0.0671","0.0004"
"16.9100","0.1484","0.0009"
"16.9300","0.2260","0.0013"
"16.9500","0.3036","0.0015"
"16.9700","0.3837","0.0016"
"16.9900","0.4656","0.0016"
"17.0100","0.5476","0.0016"
"17.0300","0.6287","0.0016"
"17.0500","0.7089","0.0017"
"17.0700","0.7887","0.0017"
"17.0900","0.8686","0.0017"
"17.1100","0.9486","0.0017"
"17.1230","1.0006","0.0017"
"17.1240","1.0046","0.0017"
"17.1250","1.0086","0.0017"
"17.1450","1.0877","0.0013"
"17.1650","1.1523","0.0008"
"17.1850","1.1822","0.0005"
"17.2050","1.1699","0.0003"
"17.2250","1.1171","0.0005"
"17.2450","1.0392","0.0007"
"17.2650","0.9586","0.0006"
"17.2850","0.8810","0.0002"
"17.3050","0.8029","0.0000"
"17.3250","0.7223","0.0000"
"17.3450","0.6400","0.0000"
"17.3650","0.5579","0.0001"
"17.3850","0.4768","0.0002"
"17.4050","0.3966","0.0003"
"17.4250","0.3167","0.0004"
"17.4450","0.2368","0.0005"
"17.4650","0.1568","0.0004"
"17.4800","0.0967","0.0000"
"17.4810","0.0927","0.0000"
"17.4820","0.0887","0.0000"
"17.5020","0.0096","-0.0004"
"17.5220","-0.0547","-0.0003"
"17.5420","-0.0838","-0.0003"
"17.5620","-0.0700","-0.0002"
"17.5820","-0.0151","-0.0003"
"17.6020","0.0643","-0.0004"
"17.6220","0.1456","0.0000"
"17.6420","0.2231","0.0004"
"17.6620","0.3008","0.0007"
"17.6820","0.3810","0.0009"
"17.7020","0.4629","0.0009"
"17.7220","0.5449","0.0009"
"17.7420","0.6260","0.0010"
"17.7620","0.7062","0.0011"
"17.7820","0.7860","0.0012"
"17.8020","0.8659","0.0012"
"17.8220","0.9459","0.0013"
"17.8360","1.0019","0.0013"
"17.8370","1.0059","0.0013"
"17.8380","1.0100","0.0013"
"17.8580","1.0891","0.0010"
"17.8780","1.1537","0.0005"
"17.8980","1.1837","0.0004"
"17.9180","1.1714","0.0004"
"17.9380","1.1186","0.0008"
"17.9580","1.0407","0.0013"
"17.9780","0.9601","0.0014"
"17.9980","0.8824","0.0012"
"18.0180","0.8044","0.0011"
"18.0380","0.7237","0.0011"
"18.0580","0.6416","0.0010"
"18.0780","0.5594","0.0008"
"18.0980","0.4783","0.0006"
"18.1180","0.3981","0.0005"
"18.1380","0.3183","0.0003"
"18.1580","0.2384","0.0000"
"18.1780","0.1584","-0.0001"
"18.1930","0.0983","-0.0004"
"18.1940","0.0943","-0.0005"
"18.1950","0.0903","-0.0005"
"18.2150","0.0112","-0.0006"
"18.2350","-0.0530","-0.0005"
"18.2550","-0.0821","-0.0004"
"18.2750","-0.0681","-0.0002"
"18.2950","-0.0129","0.0000"
"18.3150","0.0666","0.0000"
"18.3350","0.1479","0.0005"
"18.3550","0.2255","0.0009"
"18.3750","0.3032","0.0011"
"18.3950","0.3833","0.0013"
"18.4150","0.4652","0.0014"
"18.4350","0.5471","0.0014"
"18.4550","0.6282","0.0015"
"18.4750","0.7084","0.0017"
"18.4950","0.7882","0.0017"
"18.5150","0.8681","0.0017"
"18.5350","0.9481","0.0016"
"18.5480","1.0002","0.0016"
"18.5490","1.0042","0.0016"
"18.5500","1.0082","0.0016"
"18.5700","1.0873","0.0013"
"18.5900","1.1519","0.0009"
"18.6100","1.1819","0.0008"
"18.6300","1.1697","0.0008"
"18.6500","1.1169","0.0011"
"18.6700","1.0391","0.0016"
"18.6900","0.9585","0.0017"
"18.7100","0.8809","0.0016"
"18.7300","0.8028","0.0016"
"18.7500","0.7221","0.0015"
"18.7700","0.6399","0.0015"
"18.7900","0.5578","0.0016"
"18.8100","0.4766","0.0016"
"18.8300","0.3964","0.0015"
"18.8500","0.3166","0.0014"
"18.8700","0.2367","0.0010"
"18.8900","0.1567","0.0005"
"18.9050","0.0966","0.0000"
"18.9060","0.0926","0.0000"
"18.9070","0.0886","0.0000"
"18.9270","0.0095","-0.0003"
"18.9470","-0.0548","-0.0002"
"18.9670","-0.0840","-0.0001"
"18.9870","-0.0702","0.0001"
"19.0070","-0.0154","0.0003"
"19.0270","0.0640","0.0003"
"19.0470","0.1452","0.0008"
"19.0670","0.2228","0.0013"
"19.0870","0.3005","0.0017"
"19.1070","0.3807","0.0018"
"19.1270","0.4626","0.0016"
"19.1470","0.5446","0.0016"
"19.1670","0.6257","0.0016"
"19.1870","0.7059","0.0016"
"19.2070","0.7858","0.0017"
"19.2270","0.8656","0.0016"
"19.2470","0.9456","0.0017"
"19.2610","1.0017","0.0016"
"19.2620","1.0057","0.0016"
"19.2630","1.0097","0.0016"
"19.2830","1.0888","0.0013"
"19.3030","1.1534","0.0008"
"19.3230","1.1834","0.0007"
"19.3430","1.1711","0.0007"
"19.3630","1.1183","0.0010"
"19.3830","1.0404","0.0017"
"19.4030","0.9598","0.0017"
"19.4230","0.8821","0.0015"
"19.4430","0.8040","0.0015"
"19.4630","0.7234","0.0014"
"19.4830","0.6413","0.0015"
"19.5030","0.5591","0.0015"
"19.5230","0.4780","0.0015"
"19.5430","0.3978","0.0014"
"19.5630","0.3180","0.0013"
"19.5830","0.2381","0.0009"
"19.6030","0.1581","0.0005"
"19.6180","0.0981","0.0001"
"19.6190","0.0941","0.0001"
"19.6200","0.0901","0.0000"
"19.6400","0.0110","-0.0003"
"19.6600","-0.0533","-0.0003"
"19.6800","-0.0823","-0.0003"
"19.7000","-0.0683","0.0000"
"19.7200","-0.0133","0.0003"
"19.7400","0.0662","0.0004"
"19.7600","0.1474","0.0008"
"19.7800","0.2250","0.0013"
"19.8000","0.3027","0.0015"
"19.8200","0.3828","0.0018"
"19.8400","0.4648","0.0017"
"19.8600","0.5468","0.0016"
"19.8800","0.6279","0.0016"
"19.9000","0.7081","0.0016"
"19.9200","0.7879","0.0015"
"19.9400","0.8678","0.0015"
"19.9600","0.9478","0.0016"
"19.9740","1.0038","0.0016"
"19.9750","1.0078","0.0016"
"19.9760","1.0118","0.0016"
"19.9960","1.0910","0.0013"
"20.0160","1.1555","0.0008"
"20.0360","1.1855","0.0007"
"20.0560","1.1734","0.0006"
"20.0760","1.1208","0.0010"
"20.0960","1.0430","0.0014"
"20.1160","0.9625","0.0015"
"20.1360","0.8848","0.0015"
"20.1560","0.8067","0.0014"
"20.1760","0.7260","0.0013"
"20.1960","0.6438","0.0013"
"20.2160","0.5617","0.0011"
"20.2360","0.4805","0.0011"
"20.2560","0.4003","0.0009"
"20.2760","0.3205","0.0008"
"20.2960","0.2406","0.0006"
"20.3160","0.1606","0.0004"
"20.3320","0.0965","0.0000"
"20.3330","0.0925","-0.0001"
"20.3340","0.0885","-0.0001"
"20.3540","0.0095","-0.0004"
"20.3740","-0.0548","-0.0002"
"20.3940","-0.0838","-0.0002"
"20.4140","-0.0698","0.0000"
"20.4340","-0.0148","0.0002"
"20.4540","0.0645","0.0002"
"20.4740","0.1457","0.0007"
"20.4940","0.2233","0.0012"
"20.5140","0.3010","0.0014"
"20.5340","0.3812","0.0016"
"20.5540","0.4632","0.0014"
"20.5740","0.5452","0.0015"
"20.5940","0.6263","0.0016"
"20.6140","0.7065","0.0016"
"20.6340","0.7864","0.0015"
"20.6540","0.8662","0.0015"
"20.6740","0.9462","0.0016"
"20.6880","1.0022","0.0016"
"20.6890","1.0062","0.0016"
"20.6900","1.0102","0.0016"
"20.7100","1.0894","0.0013"
"20.7300","1.1539","0.0008"
"20.7500","1.1840","0.0007"
"20.7700","1.1717","0.0007"
"20.7900","1.1190","0.0010"
"20.8100","1.0410","0.0015"
"20.8300","0.9604","0.0015"
"20.8500","0.8828","0.0013"
"20.8700","0.8047","0.0014"
"20.8900","0.7241","0.0014"
"20.9100","0.6419","0.0014"
"20.9300","0.5598","0.0014"
"20.9500","0.4787","0.0013"
"20.9700","0.3985","0.0010"
"20.9900","0.3186","0.0009"
"21.0100","0.2387","0.0005"
"21.0300","0.1588","0.0003"
"21.0450","0.0987","-0.0001"
"21.0460","0.0947","-0.0001"
"21.0470","0.0907","-0.0001"
"21.0670","0.0116","-0.0003"
"21.0870","-0.0527","-0.0002"
"21.1070","-0.0817","-0.0002"
"21.1270","-0.0676","0.0000"
"21.1470","-0.0125","0.0003"
"21.1670","0.0669","0.0004"
"21.1870","0.1481","0.0007"
"21.2070","0.2257","0.0011"
"21.2270","0.3034","0.0014"
"21.2470","0.3836","0.0015"
"21.2670","0.4655","0.0016"
"21.2870","0.5476","0.0015"
"21.3070","0.6286","0.0015"
"21.3270","0.7088","0.0014"
"21.3470","0.7887","0.0016"
"21.3670","0.8685","0.0017"
"21.3870","0.9485","0.0016"
"21.4000","1.0005","0.0015"
"21.4010","1.0045","0.0015"
"21.4020","1.0085","0.0015"
"21.4220","1.0877","0.0013"
"21.4420","1.1522","0.0009"
"21.4620","1.1822","0.0007"
"21.4820","1.1700","0.0006"
"21.5020","1.1172","0.0009"
"21.5220","1.0392","0.0015"
"21.5420","0.9586","0.0016"
"21.5620","0.8810","0.0015"
"21.5820","0.8029","0.0014"
"21.6020","0.7223","0.0013"
"21.6220","0.6402","0.0014"
"21.6420","0.5580","0.0013"
"21.6620","0.4769","0.0013"
"21.6820","0.3967","0.0011"
"21.7020","0.3168","0.0009"
"21.7220","0.2370","0.0005"
"21.7420","0.1570","0.0002"
"21.7570","0.0969","-0.0001"
"21.7580","0.0929","-0.0002"
"21.7590","0.0889","-0.0002"
"21.7790","0.0098","-0.0004"
"21.7990","-0.0545","-0.0002"
"21.8190","-0.0835","-0.0003"
"21.8390","-0.0695","-0.0001"
"21.8590","-0.0146","0.0002"
"21.8790","0.0648","0.0002"
"21.8990","0.1459","0.0007"
"21.9190","0.2235","0.0012"
"21.9390","0.3012","0.0014"
"21.9590","0.3814","0.0015"
"21.9790","0.4634","0.0014"
"21.9990","0.5454","0.0015"
"22.0190","0.6265","0.0016"
"22.0390","0.7067","0.0015"
"22.0590","0.7866","0.0015"
"22.0790","0.8664","0.0015"
"22.0990","0.9464","0.0016"
"22.1130","1.0024","0.0016"
"22.1140","1.0065","0.0016"
"22.1150","1.0105","0.0016"
"22.1350","1.0896","0.0013"
"22.1550","1.1541","0.0007"
"22.1750","1.1841","0.0006"
"22.1950","1.1719","0.0007"
"22.2150","1.1190","0.0011"
"22.2350","1.0411","0.0016"
"22.2550","0.9604","0.0016"
"22.2750","0.8828","0.0015"
"22.2950","0.8047","0.0014"
"22.3150","0.7242","0.0014"
"22.3350","0.6420","0.0014"
"22.3550","0.5599","0.0014"
"22.3750","0.4787","0.0014"
"22.3950","0.3985","0.0012"
"22.4150","0.3186","0.0011"
"22.4350","0.2388","0.0008"
"22.4550","0.1588","0.0004"
"22.4700","0.0987","0.0001"
"22.4710","0.0947","0.0000"
"22.4720","0.0907","0.0000"
"22.4920","0.0116","-0.0003"
"22.5120","-0.0526","-0.0003"
"22.5320","-0.0816","-0.0003"
"22.5520","-0.0676","0.0000"
"22.5720","-0.0126","0.0002"
"22.5920","0.0668","0.0002"
"22.6120","0.1480","0.0007"
"22.6320","0.2256","0.0011"
"22.6520","0.3033","0.0014"
"22.6720","0.3835","0.0016"
"22.6920","0.4655","0.0016"
"22.7120","0.5475","0.0016"
"22.7320","0.6286","0.0016"
"22.7520","0.7088","0.0015"
"22.7720","0.7886","0.0015"
"22.7920","0.8685","0.0015"
"22.8120","0.9484","0.0015"
"22.8250","1.0005","0.0015"
"22.8260","1.0045","0.0015"
"22.8270","1.0085","0.0015"
"22.8470","1.0876","0.0012"
"22.8670","1.1522","0.0008"
"22.8870","1.1821","0.0006"
"22.9070","1.1698","0.0006"
"22.9270","1.1170","0.0009"
"22.9470","1.0390","0.0015"
"22.9670","0.9583","0.0016"
"22.9870","0.8807","0.0015"
"23.0070","0.8027","0.0014"
"23.0270","0.7221","0.0013"
"23.0470","0.6400","0.0015"
"23.0670","0.5578","0.0015"
"23.0870","0.4767","0.0015"
"23.1070","0.3965","0.0014"
"23.1270","0.3166","0.0012"
"23.1470","0.2367","0.0008"
"23.1670","0.1568","0.0003"
"23.1820","0.0967","0.0000"
"23.1830","0.0927","-0.0001"
"23.1840","0.0887","-0.0001"
"23.2040","0.0096","-0.0004"
"23.2240","-0.0548","-0.0004"
"23.2440","-0.0839","-0.0003"
"23.2640","-0.0700","0.0000"
"23.2840","-0.0152","0.0003"
"23.3040","0.0641","0.0002"
"23.3240","0.1452","0.0008"
"23.3440","0.2228","0.0013"
"23.3640","0.3005","0.0014"
"23.3840","0.3808","0.0014"
"23.4040","0.4628","0.0015"
"23.4240","0.5448","0.0015"
"23.4440","0.6259","0.0015"
"23.4640","0.7061","0.0014"
"23.4840","0.7860","0.0014"
"23.5040","0.8658","0.0014"
"23.5240","0.9458","0.0014"
"23.5380","1.0019","0.0014"
"23.5390","1.0059","0.0014"
"23.5400","1.0099","0.0015"
"23.5600","1.0890","0.0012"
"23.5800","1.1536","0.0008"
"23.6000","1.1836","0.0007"
"23.6200","1.1713","0.0006"
"23.6400","1.1185","0.0010"
"23.6600","1.0406","0.0016"
"23.6800","0.9599","0.0017"
"23.7000","0.8823","0.0015"
"23.7200","0.8043","0.0015"
"23.7400","0.7237","0.0016"
"23.7600","0.6415","0.0016"
"23.7800","0.5594","0.0016"
"23.8000","0.4783","0.0016"
"23.8200","0.3980","0.0015"
"23.8400","0.3182","0.0014"
"23.8600","0.2383","0.0011"
"23.8800","0.1583","0.0005"
"23.8950","0.0983","0.0000"
"23.8960","0.0942","0.0000"
"23.8970","0.0902","0.0000"
"23.9170","0.0112","-0.0002"
"23.9370","-0.0531","-0.0001"
"23.9570","-0.0821","-0.0001"
"23.9770","-0.0680","0.0000"
"23.9970","-0.0129","0.0002"
"24.0170","0.0665","0.0003"
"24.0370","0.1477","0.0009"
"24.0570","0.2253","0.0013"
"24.0770","0.3030","0.0016"
"24.0970","0.3832","0.0017"
"24.1170","0.4651","0.0017"
"24.1370","0.5471","0.0017"
"24.1570","0.6282","0.0016"
"24.1770","0.7084","0.0015"
"24.1970","0.7883","0.0015"
"24.2170","0.8681","0.0016"
"24.2370","0.9481","0.0017"
"24.2500","1.0002","0.0017"
"24.2510","1.0042","0.0017"
"24.2520","1.0082","0.0017"
"24.2720","1.0873","0.0014"
"24.2920","1.1519","0.0008"
"24.3120","1.1819","0.0007"
"24.3320","1.1696","0.0007"
"24.3520","1.1168","0.0011"
"24.3720","1.0389","0.0017"
"24.3920","0.9582","0.0017"
"24.4120","0.8806","0.0015"
"24.4320","0.8025","0.0016"
"24.4520","0.7220","0.0016"
"24.4720","0.6398","0.0016"
"24.4920","0.5576","0.0016"
"24.5120","0.4765","0.0015"
"24.5320","0.3963","0.0015"
"24.5520","0.3164","0.0013"
"24.5720","0.2366","0.0009"
"24.5920","0.1566","0.0004"
"24.6070","0.0965","-0.0001"
"24.6080","0.0925","-0.0001"
"24.6090","0.0885","-0.0001"
"24.6290","0.0094","-0.0004"
"24.6490","-0.0549","-0.0003"
"24.6690","-0.0839","-0.0003"
"24.6890","-0.0700","0.0000"
"24.7090","-0.0151","0.0002"
"24.7290","0.0641","0.0003"
"24.7490","0.1453","0.0008"
"24.7690","0.2228","0.0013"
"24.7890","0.3006","0.0016"
"24.8090","0.3808","0.0016"
"24.8290","0.4628","0.0016"
"24.8490","0.5449","0.0015"
"24.8690","0.6260","0.0015"
"24.8890","0.7062","0.0016"
"24.9090","0.7860","0.0016"
"24.9290","0.8659","0.0015"
"24.9490","0.9458","0.0015"
"24.9630","1.0019","0.0016"
"24.9640","1.0059","0.0016"
"24.9650","1.0099","0.0016"
"24.9850","1.0890","0.0014"
"25.0050","1.1535","0.0009"
"25.0250","1.1835","0.0008"
"25.0450","1.1711","0.0007"
"25.0650","1.1182","0.0010"
"25.0850","1.0402","0.0016"
"25.1050","0.9595","0.0017"
"25.1250","0.8819","0.0016"
"25.1450","0.8038","0.0016"
"25.1650","0.7233","0.0015"
"25.1850","0.6411","0.0016"
"25.2050","0.5590","0.0015"
"25.2250","0.4779","0.0015"
"25.2450","0.3977","0.0014"
"25.2650","0.3178","0.0013"
"25.2850","0.2379","0.0010"
"25.3050","0.1579","0.0005"
"25.3200","0.0979","0.0001"
"25.3210","0.0939","0.0000"
"25.3220","0.0899","0.0000"
"25.3420","0.0108","-0.0004"
"25.3620","-0.0535","-0.0004"
"25.3820","-0.0825","-0.0003"
"25.4020","-0.0686","0.0000"
"25.4220","-0.0136","0.0003"
"25.4420","0.0658","0.0003"
"25.4620","0.1470","0.0009"
"25.4820","0.2246","0.0013"
"25.5020","0.3023","0.0016"
"25.5220","0.3825","0.0018"
"25.5420","0.4644","0.0017"
"25.5620","0.5465","0.0016"
"25.5820","0.6276","0.0015"
"25.6020","0.7078","0.0015"
"25.6220","0.7876","0.0015"
"25.6420","0.8674","0.0015"
"25.6620","0.9474","0.0015"
"25.6760","1.0035","0.0015"
"25.6770","1.0075","0.0015"
"25.6780","1.0115","0.0015"
"25.6980","1.0906","0.0013"
"25.7180","1.1552","0.0009"
"25.7380","1.1852","0.0009"
"25.7580","1.1730","0.0007"
"25.7780","1.1203","0.0010"
"25.7980","1.0424","0.0015"
"25.8180","0.9618","0.0017"
"25.8380","0.8842","0.0015"
"25.8580","0.8061","0.0014"
"25.8780","0.7255","0.0015"
"25.8980","0.6433","0.0016"
"25.9180","0.5612","0.0015"
"25.9380","0.4801","0.0016"
"25.9580","0.3999","0.0016"
"25.9780","0.3200","0.0013"
"25.9980","0.2401","0.0009"
"26.0180","0.1601","0.0004"
"26.0340","0.0961","-0.0001"
"26.0350","0.0921","-0.0001"
"26.0360","0.0881","-0.0001"
"26.0560","0.0090","-0.0003"
"26.0760","-0.0553","-0.0001"
"26.0960","-0.0842","-0.0001"
"26.1160","-0.0702","0.0000"
"26.1360","-0.0152","0.0003"
"26.1560","0.0641","0.0003"
"26.1760","0.1453","0.0008"
"26.1960","0.2229","0.0014"
"26.2160","0.3007","0.0017"
"26.2360","0.3809","0.0017"
"26.2560","0.4628","0.0016"
"26.2760","0.5448","0.0016"
"26.2960","0.6259","0.0015"
"26.3160","0.7061","0.0016"
"26.3360","0.7860","0.0016"
"26.3560","0.8658","0.0016"
"26.3760","0.9458","0.0015"
"26.3900","1.0018","0.0016"
"26.3910","1.0058","0.0016"
"26.3920","1.0098","0.0016"
"26.4120","1.0890","0.0014"
"26.4320","1.1536","0.0008"
"26.4520","1.1836","0.0007"
"26.4720","1.1713","0.0006"
"26.4920","1.1185","0.0009"
"26.5120","1.0405","0.0015"
"26.5320","0.9598","0.0016"
"26.5520","0.8822","0.0015"
"26.5720","0.8042","0.0015"
"26.5920","0.7237","0.0015"
"26.6120","0.6415","0.0016"
"26.6320","0.5594","0.0015"
"26.6520","0.4782","0.0016"
"26.6720","0.3980","0.0016"
"26.6920","0.3181","0.0014"
"26.7120","0.2383","0.0010"
"26.7320","0.1583","0.0004"
"26.7470","0.0982","0.0001"
"26.7480","0.0942","0.0000"
"26.7490","0.0902","0.0000"
"26.7690","0.0111","-0.0004"
"26.7890","-0.0532","-0.0003"
"26.8090","-0.0822","-0.0002"
"26.8290","-0.0681","0.0001"
"26.8490","-0.0131","0.0003"
"26.8690","0.0663","0.0003"
"26.8890","0.1475","0.0008"
"26.9090","0.2251","0.0013"
"26.9290","0.3028","0.0015"
"26.9490","0.3830","0.0017"
"26.9690","0.4649","0.0016"
"26.9890","0.5470","0.0016"
"27.0090","0.6280","0.0016"
"27.0290","0.7082","0.0016"
"27.0490","0.7881","0.0017"
"27.0690","0.8679","0.0017"
"27.0890","0.9479","0.0017"
"27.1030","1.0040","0.0016"
"27.1040","1.0080","0.0016"
"27.1050","1.0120","0.0016"
"27.1250","1.0911","0.0012"
"27.1450","1.1556","0.0007"
"27.1650","1.1856","0.0007"
"27.1850","1.1735","0.0008"
"27.2050","1.1208","0.0010"
"27.2250","1.0431","0.0015"
"27.2450","0.9625","0.0015"
"27.2650","0.8849","0.0015"
"27.2850","0.8067","0.0014"
"27.3050","0.7261","0.0015"
"27.3250","0.6439","0.0015"
"27.3450","0.5617","0.0015"
"27.3650","0.4806","0.0015"
"27.3850","0.4004","0.0014"
"27.4050","0.3205","0.0013"
"27.4250","0.2406","0.0009"
"27.4450","0.1607","0.0004"
"27.4610","0.0966","-0.0001"
"27.4620","0.0926","-0.0001"
"27.4630","0.0886","-0.0001"
"27.4830","0.0095","-0.0004"
"27.5030","-0.0548","-0.0003"
"27.5230","-0.0838","-0.0002"
"27.5430","-0.0698","0.0000"
"27.5630","-0.0149","0.0003"
"27.5830","0.0644","0.0002"
"27.6030","0.1456","0.0008"
"27.6230","0.2232","0.0013"
"27.6430","0.3009","0.0017"
"27.6630","0.3811","0.0018"
"27.6830","0.4631","0.0017"
"27.7030","0.5451","0.0015"
"27.7230","0.6262","0.0016"
"27.7430","0.7064","0.0016"
"27.7630","0.7863","0.0016"
"27.7830","0.8661","0.0016"
"27.8030","0.9461","0.0016"
"27.8170","1.0021","0.0016"
"27.8180","1.0061","0.0016"
"27.8190","1.0101","0.0016"
"27.8390","1.0893","0.0013"
"27.8590","1.1538","0.0008"
"27.8790","1.1838","0.0007"
"27.8990","1.1716","0.0007"
"27.9190","1.1188","0.0011"
"27.9390","1.0408","0.0017"
"27.9590","0.9602","0.0017"
"27.9790","0.8826","0.0015"
"27.9990","0.8045","0.0014"
"28.0190","0.7239","0.0015"
"28.0390","0.6417","0.0016"
"28.0590","0.5596","0.0016"
"28.0790","0.4785","0.0016"
"28.0990","0.3983","0.0015"
"28.1190","0.3184","0.0014"
"28.1390","0.2385","0.0009"
"28.1590","0.1586","0.0005"
"28.1740","0.0985","0.0000"
"28.1750","0.0945","0.0000"
"28.1760","0.0905","-0.0001"
"28.1960","0.0114","-0.0003"
"28.2160","-0.0528","-0.0002"
"28.2360","-0.0818","-0.0002"
"28.2560","-0.0677","0.0000"
"28.2760","-0.0126","0.0002"
"28.2960","0.0669","0.0002"
"28.3160","0.1481","0.0007"
"28.3360","0.2257","0.0014"
"28.3560","0.3034","0.0015"
"28.3760","0.3836","0.0017"
"28.3960","0.4655","0.0016"
"28.4160","0.5475","0.0017"
"28.4360","0.6286","0.0017"
"28.4560","0.7088","0.0017"
"28.4760","0.7886","0.0016"
"28.4960","0.8685","0.0017"
"28.5160","0.9484","0.0016"
"28.5290","1.0005","0.0015"
"28.5300","1.0045","0.0015"
"28.5310","1.0085","0.0015"
"28.5510","1.0876","0.0013"
"28.5710","1.1522","0.0007"
"28.5910","1.1822","0.0007"
"28.6110","1.1700","0.0007"
"28.6310","1.1172","0.0010"
"28.6510","1.0393","0.0016"
"28.6710","0.9586","0.0017"
"28.6910","0.8810","0.0015"
"28.7110","0.8029","0.0014"
"28.7310","0.7223","0.0015"
"28.7510","0.6402","0.0015"
"28.7710","0.5580","0.0015"
"28.7910","0.4769","0.0015"
"28.8110","0.3967","0.0016"
"28.8310","0.3168","0.0013"
"28.8510","0.2369","0.0010"
"28.8710","0.1570","0.0005"
"28.8860","0.0969","0.0000"
"28.8870","0.0929","0.0000"
"28.8880","0.0889","-0.0001"
"28.9080","0.0098","-0.0004"
"28.9280","-0.0545","-0.0003"
"28.9480","-0.0837","-0.0003"
"28.9680","-0.0698","0.0000"
"28.9880","-0.0150","0.0002"
"29.0080","0.0643","0.0002"
"29.0280","0.1455","0.0008"
"29.0480","0.2231","0.0013"
"29.0680","0.3008","0.0016"
"29.0880","0.3810","0.0017"
"29.1080","0.4629","0.0017"
"29.1280","0.5450","0.0016"
"29.1480","0.6261","0.0016"
"29.1680","0.7063","0.0016"
"29.1880","0.7862","0.0017"
"29.2080","0.8660","0.0016"
"29.2280","0.9460","0.0016"
"29.2420","1.0020","0.0015"
"29.2430","1.0060","0.0016"
"29.2440","1.0100","0.0016"
"29.2640","1.0892","0.0013"
"29.2840","1.1537","0.0008"
"29.3040","1.1837","0.0007"
"29.3240","1.1714","0.0007"
"29.3440","1.1185","0.0010"
"29.3640","1.0405","0.0016"
"29.3840","0.9598","0.0017"
"29.4040","0.8822","0.0016"
"29.4240","0.8042","0.0015"
"29.4440","0.7236","0.0015"
"29.4640","0.6415","0.0016"
"29.4840","0.5594","0.0016"
"29.5040","0.4782","0.0015"
"29.5240","0.3980","0.0014"
"29.5440","0.3181","0.0013"
