Time,Displacement,Force
(s),(mm),(kN)
"16.2910","0.5371","0.0025"
"16.3110","0.6189","0.0024"
"16.3310","0.7007","0.0023"
"16.3510","0.7818","0.0023"
"16.3710","0.8621","0.0024"
"16.3910","0.9419","0.0023"
"16.4060","1.0018","0.0023"
"16.4070","1.0057","0.0023"
"16.4080","1.0097","0.0024"
"16.4280","1.0887","0.0021"
"16.4480","1.1533","0.0015"
"16.4680","1.1835","0.0014"
"16.4880","1.1715","0.0015"
"16.5080","1.1189","0.0019"
"16.5280","1.0413","0.0023"
"16.5480","0.9609","0.0024"
"16.5680","0.8832","0.0023"
"16.5880","0.8050","0.0022"
"16.6080","0.7242","0.0022"
"16.6280","0.6418","0.0021"
"16.6480","0.5597","0.0021"
"16.6680","0.4786","0.0020"
"16.6880","0.3983","0.0018"
"16.7080","0.3185","0.0015"
"16.7280","0.2387","0.0010"
"16.7480","0.1586","0.0004"
"16.7630","0.0986","0.0000"
"16.7640","0.0946","-0.0001"
"16.7650","0.0906","-0.0001"
"16.7850","0.0115","-0.0005"
"16.8050","-0.0528","-0.0004"
"16.8250","-0.0821","-0.0004"
"16.8450","-0.0685","-0.0001"
"16.8650","-0.0139","0.0002"
"16.8850","0.0649","0.0003"
"16.9050","0.1459","0.0010"
"16.9250","0.2234","0.0016"
"16.9450","0.3012","0.0019"
"16.9650","0.3817","0.0023"
"16.9850","0.4639","0.0023"
"17.0050","0.5460","0.0023"
"17.0250","0.6271","0.0023"
"17.0450","0.7073","0.0023"
"17.0650","0.7871","0.0024"
"17.0850","0.8670","0.0025"
"17.1050","0.9470","0.0025"
"17.1190","1.0030","0.0025"
"17.1200","1.0070","0.0025"
"17.1210","1.0111","0.0024"
"17.1410","1.0902","0.0021"
"17.1610","1.1548","0.0015"
"17.1810","1.1849","0.0014"
"17.2010","1.1728","0.0015"
"17.2210","1.1203","0.0017"
"17.2410","1.0427","0.0023"
"17.2610","0.9621","0.0023"
"17.2810","0.8844","0.0023"
"17.3010","0.8063","0.0023"
"17.3210","0.7255","0.0024"
"17.3410","0.6432","0.0023"
"17.3610","0.5610","0.0024"
"17.3810","0.4799","0.0022"
"17.4010","0.3997","0.0020"
"17.4210","0.3199","0.0016"
"17.4410","0.2400","0.0011"
"17.4610","0.1600","0.0005"
"17.4760","0.0999","0.0000"
"17.4770","0.0959","0.0000"
"17.4780","0.0919","0.0000"
"17.4980","0.0129","-0.0004"
"17.5180","-0.0516","-0.0003"
"17.5380","-0.0810","-0.0004"
"17.5580","-0.0675","-0.0001"
"17.5780","-0.0132","0.0001"
"17.5980","0.0656","0.0004"
"17.6180","0.1464","0.0011"
"17.6380","0.2240","0.0017"
"17.6580","0.3019","0.0020"
"17.6780","0.3824","0.0021"
"17.6980","0.4646","0.0022"
"17.7180","0.5467","0.0023"
"17.7380","0.6278","0.0023"
"17.7580","0.7080","0.0025"
"17.7780","0.7878","0.0026"
"17.7980","0.8677","0.0025"
"17.8180","0.9477","0.0024"
"17.8320","1.0038","0.0024"
"17.8330","1.0078","0.0024"
"17.8340","1.0118","0.0024"
"17.8540","1.0909","0.0021"
"17.8740","1.1556","0.0016"
"17.8940","1.1858","0.0014"
"17.9140","1.1738","0.0015"
"17.9340","1.1212","0.0016"
"17.9540","1.0427","0.0022"
"17.9740","0.9612","0.0024"
"17.9940","0.8835","0.0024"
"18.0140","0.8061","0.0023"
"18.0340","0.7261","0.0023"
"18.0540","0.6442","0.0022"
"18.0740","0.5621","0.0021"
"18.0940","0.4809","0.0018"
"18.1140","0.4007","0.0017"
"18.1340","0.3208","0.0014"
"18.1540","0.2410","0.0010"
"18.1740","0.1610","0.0004"
"18.1900","0.0970","0.0000"
"18.1910","0.0930","-0.0001"
"18.1920","0.0890","-0.0001"
"18.2120","0.0099","-0.0005"
"18.2320","-0.0545","-0.0003"
"18.2520","-0.0838","-0.0004"
"18.2720","-0.0703","-0.0001"
"18.2920","-0.0159","0.0002"
"18.3120","0.0629","0.0004"
"18.3320","0.1438","0.0010"
"18.3520","0.2214","0.0017"
"18.3720","0.2993","0.0021"
"18.3920","0.3798","0.0024"
"18.4120","0.4619","0.0024"
"18.4320","0.5440","0.0024"
"18.4520","0.6251","0.0024"
"18.4720","0.7053","0.0024"
"18.4920","0.7851","0.0024"
"18.5120","0.8650","0.0024"
"18.5320","0.9450","0.0024"
"18.5460","1.0011","0.0023"
"18.5470","1.0051","0.0023"
"18.5480","1.0091","0.0023"
"18.5680","1.0882","0.0021"
"18.5880","1.1529","0.0016"
"18.6080","1.1831","0.0014"
"18.6280","1.1711","0.0014"
"18.6480","1.1185","0.0017"
"18.6680","1.0400","0.0024"
"18.6880","0.9584","0.0025"
"18.7080","0.8807","0.0024"
"18.7280","0.8033","0.0023"
"18.7480","0.7233","0.0022"
"18.7680","0.6414","0.0022"
"18.7880","0.5594","0.0023"
"18.8080","0.4782","0.0021"
"18.8280","0.3979","0.0018"
"18.8480","0.3181","0.0014"
"18.8680","0.2383","0.0011"
"18.8880","0.1583","0.0005"
"18.9030","0.0982","0.0000"
"18.9040","0.0942","0.0000"
"18.9050","0.0902","-0.0001"
"18.9250","0.0112","-0.0005"
"18.9450","-0.0533","-0.0004"
"18.9650","-0.0828","-0.0004"
"18.9850","-0.0693","-0.0002"
"19.0050","-0.0150","0.0002"
"19.0250","0.0637","0.0004"
"19.0450","0.1446","0.0009"
"19.0650","0.2222","0.0015"
"19.0850","0.3001","0.0019"
"19.1050","0.3806","0.0022"
"19.1250","0.4628","0.0024"
"19.1450","0.5448","0.0024"
"19.1650","0.6259","0.0024"
"19.1850","0.7062","0.0024"
"19.2050","0.7860","0.0024"
"19.2250","0.8659","0.0024"
"19.2450","0.9459","0.0023"
"19.2590","1.0019","0.0024"
"19.2600","1.0059","0.0024"
"19.2610","1.0099","0.0024"
"19.2810","1.0890","0.0022"
"19.3010","1.1537","0.0016"
"19.3210","1.1839","0.0015"
"19.3410","1.1719","0.0014"
"19.3610","1.1192","0.0017"
"19.3810","1.0407","0.0023"
"19.4010","0.9592","0.0024"
"19.4210","0.8814","0.0023"
"19.4410","0.8040","0.0023"
"19.4610","0.7240","0.0023"
"19.4810","0.6422","0.0023"
"19.5010","0.5601","0.0021"
"19.5210","0.4789","0.0020"
"19.5410","0.3986","0.0017"
"19.5610","0.3188","0.0013"
"19.5810","0.2390","0.0009"
"19.6010","0.1590","0.0004"
"19.6160","0.0990","0.0000"
"19.6170","0.0949","-0.0001"
"19.6180","0.0909","-0.0001"
"19.6380","0.0119","-0.0005"
"19.6580","-0.0526","-0.0005"
"19.6780","-0.0821","-0.0004"
"19.6980","-0.0687","-0.0002"
"19.7180","-0.0144","0.0002"
"19.7380","0.0643","0.0003"
"19.7580","0.1452","0.0010"
"19.7780","0.2227","0.0016"
"19.7980","0.3007","0.0020"
"19.8180","0.3812","0.0022"
"19.8380","0.4634","0.0024"
"19.8580","0.5455","0.0024"
"19.8780","0.6266","0.0024"
"19.8980","0.7068","0.0024"
"19.9180","0.7866","0.0024"
"19.9380","0.8665","0.0024"
"19.9580","0.9465","0.0024"
"19.9720","1.0026","0.0025"
"19.9730","1.0066","0.0025"
"19.9740","1.0106","0.0025"
"19.9940","1.0897","0.0021"
"20.0140","1.1543","0.0016"
"20.0340","1.1845","0.0014"
"20.0540","1.1725","0.0015"
"20.0740","1.1199","0.0017"
"20.0940","1.0413","0.0024"
"20.1140","0.9598","0.0025"
"20.1340","0.8821","0.0024"
"20.1540","0.8046","0.0024"
"20.1740","0.7247","0.0023"
"20.1940","0.6428","0.0022"
"20.2140","0.5607","0.0024"
"20.2340","0.4796","0.0023"
"20.2540","0.3993","0.0021"
"20.2740","0.3195","0.0016"
"20.2940","0.2396","0.0011"
"20.3140","0.1596","0.0004"
"20.3290","0.0996","-0.0001"
"20.3300","0.0956","-0.0001"
"20.3310","0.0916","-0.0002"
"20.3510","0.0125","-0.0005"
"20.3710","-0.0519","-0.0003"
"20.3910","-0.0813","-0.0003"
"20.4110","-0.0679","-0.0001"
"20.4310","-0.0136","0.0001"
"20.4510","0.0651","0.0002"
"20.4710","0.1459","0.0009"
"20.4910","0.2235","0.0015"
"20.5110","0.3015","0.0020"
"20.5310","0.3820","0.0022"
"20.5510","0.4642","0.0024"
"20.5710","0.5462","0.0024"
"20.5910","0.6273","0.0024"
"20.6110","0.7076","0.0024"
"20.6310","0.7874","0.0023"
"20.6510","0.8673","0.0024"
"20.6710","0.9473","0.0024"
"20.6850","1.0033","0.0024"
"20.6860","1.0073","0.0024"
"20.6870","1.0113","0.0024"
"20.7070","1.0904","0.0021"
"20.7270","1.1551","0.0016"
"20.7470","1.1853","0.0014"
"20.7670","1.1733","0.0014"
"20.7870","1.1208","0.0017"
"20.8070","1.0422","0.0024"
"20.8270","0.9607","0.0024"
"20.8470","0.8830","0.0023"
"20.8670","0.8056","0.0023"
"20.8870","0.7256","0.0023"
"20.9070","0.6437","0.0022"
"20.9270","0.5616","0.0022"
"20.9470","0.4804","0.0020"
"20.9670","0.4002","0.0018"
"20.9870","0.3203","0.0013"
"21.0070","0.2405","0.0008"
"21.0270","0.1605","0.0003"
"21.0430","0.0965","-0.0002"
"21.0440","0.0925","-0.0002"
"21.0450","0.0885","-0.0002"
"21.0650","0.0094","-0.0005"
"21.0850","-0.0551","-0.0003"
"21.1050","-0.0846","-0.0004"
"21.1250","-0.0712","-0.0002"
"21.1450","-0.0170","0.0001"
"21.1650","0.0617","0.0002"
"21.1850","0.1426","0.0009"
"21.2050","0.2202","0.0015"
"21.2250","0.2981","0.0019"
"21.2450","0.3787","0.0021"
"21.2650","0.4608","0.0023"
"21.2850","0.5429","0.0024"
"21.3050","0.6240","0.0024"
"21.3250","0.7042","0.0024"
"21.3450","0.7840","0.0024"
"21.3650","0.8639","0.0024"
"21.3850","0.9439","0.0025"
"21.4000","1.0040","0.0025"
"21.4010","1.0080","0.0025"
"21.4020","1.0120","0.0025"
"21.4220","1.0911","0.0021"
"21.4420","1.1557","0.0015"
"21.4620","1.1859","0.0015"
"21.4820","1.1739","0.0015"
"21.5020","1.1213","0.0017"
"21.5220","1.0427","0.0022"
"21.5420","0.9612","0.0023"
"21.5620","0.8835","0.0020"
"21.5820","0.8060","0.0019"
"21.6020","0.7261","0.0017"
"21.6220","0.6442","0.0016"
"21.6420","0.5621","0.0014"
"21.6620","0.4810","0.0012"
"21.6820","0.4007","0.0010"
"21.7020","0.3209","0.0009"
"21.7220","0.2410","0.0006"
"21.7420","0.1610","0.0002"
"21.7580","0.0970","-0.0002"
"21.7590","0.0930","-0.0002"
"21.7600","0.0890","-0.0003"
"21.7800","0.0099","-0.0005"
"21.8000","-0.0545","-0.0004"
"21.8200","-0.0840","-0.0005"
"21.8400","-0.0707","-0.0002"
"21.8600","-0.0165","0.0001"
"21.8800","0.0621","0.0003"
"21.9000","0.1430","0.0008"
"21.9200","0.2206","0.0014"
"21.9400","0.2985","0.0018"
"21.9600","0.3791","0.0019"
"21.9800","0.4613","0.0021"
"22.0000","0.5433","0.0023"
"22.0200","0.6244","0.0024"
"22.0400","0.7046","0.0023"
"22.0600","0.7845","0.0023"
"22.0800","0.8644","0.0024"
"22.1000","0.9444","0.0024"
"22.1140","1.0004","0.0025"
"22.1150","1.0044","0.0025"
"22.1160","1.0084","0.0025"
"22.1360","1.0875","0.0022"
"22.1560","1.1522","0.0016"
"22.1760","1.1824","0.0014"
"22.1960","1.1705","0.0015"
"22.2160","1.1180","0.0017"
"22.2360","1.0395","0.0023"
"22.2560","0.9580","0.0024"
"22.2760","0.8803","0.0023"
"22.2960","0.8028","0.0022"
"22.3160","0.7229","0.0022"
"22.3360","0.6409","0.0023"
"22.3560","0.5589","0.0022"
"22.3760","0.4777","0.0020"
"22.3960","0.3974","0.0018"
"22.4160","0.3176","0.0015"
"22.4360","0.2378","0.0011"
"22.4560","0.1578","0.0005"
"22.4710","0.0977","0.0000"
"22.4720","0.0937","0.0000"
"22.4730","0.0897","-0.0001"
"22.4930","0.0107","-0.0004"
"22.5130","-0.0538","-0.0004"
"22.5330","-0.0833","-0.0004"
"22.5530","-0.0699","-0.0001"
"22.5730","-0.0156","0.0001"
"22.5930","0.0630","0.0004"
"22.6130","0.1438","0.0010"
"22.6330","0.2214","0.0017"
"22.6530","0.2994","0.0021"
"22.6730","0.3800","0.0023"
"22.6930","0.4622","0.0023"
"22.7130","0.5442","0.0023"
"22.7330","0.6253","0.0024"
"22.7530","0.7055","0.0024"
"22.7730","0.7854","0.0024"
"22.7930","0.8653","0.0025"
"22.8130","0.9453","0.0025"
"22.8270","1.0013","0.0025"
"22.8280","1.0053","0.0025"
"22.8290","1.0093","0.0025"
"22.8490","1.0884","0.0021"
"22.8690","1.1531","0.0015"
"22.8890","1.1833","0.0014"
"22.9090","1.1712","0.0014"
"22.9290","1.1187","0.0017"
"22.9490","1.0411","0.0024"
"22.9690","0.9606","0.0026"
"22.9890","0.8829","0.0023"
"23.0090","0.8047","0.0022"
"23.0290","0.7240","0.0023"
"23.0490","0.6416","0.0023"
"23.0690","0.5595","0.0024"
"23.0890","0.4784","0.0023"
"23.1090","0.3982","0.0021"
"23.1290","0.3184","0.0017"
"23.1490","0.2385","0.0012"
"23.1690","0.1585","0.0004"
"23.1840","0.0984","-0.0001"
"23.1850","0.0944","-0.0001"
"23.1860","0.0904","-0.0002"
"23.2060","0.0113","-0.0005"
"23.2260","-0.0532","-0.0004"
"23.2460","-0.0827","-0.0003"
"23.2660","-0.0693","0.0001"
"23.2860","-0.0150","0.0003"
"23.3060","0.0636","0.0003"
"23.3260","0.1444","0.0010"
"23.3460","0.2220","0.0017"
"23.3660","0.3000","0.0022"
"23.3860","0.3806","0.0025"
"23.4060","0.4628","0.0025"
"23.4260","0.5449","0.0024"
"23.4460","0.6259","0.0025"
"23.4660","0.7061","0.0025"
"23.4860","0.7859","0.0024"
"23.5060","0.8658","0.0024"
"23.5260","0.9459","0.0024"
"23.5400","1.0019","0.0024"
"23.5410","1.0059","0.0024"
"23.5420","1.0099","0.0024"
"23.5620","1.0890","0.0022"
"23.5820","1.1536","0.0017"
"23.6020","1.1838","0.0015"
"23.6220","1.1718","0.0015"
"23.6420","1.1193","0.0017"
"23.6620","1.0417","0.0024"
"23.6820","0.9612","0.0025"
"23.7020","0.8835","0.0024"
"23.7220","0.8053","0.0024"
"23.7420","0.7246","0.0023"
"23.7620","0.6422","0.0023"
"23.7820","0.5600","0.0024"
"23.8020","0.4789","0.0022"
"23.8220","0.3987","0.0020"
"23.8420","0.3189","0.0016"
"23.8620","0.2391","0.0010"
"23.8820","0.1590","0.0005"
"23.8970","0.0990","0.0000"
"23.8980","0.0950","-0.0001"
"23.8990","0.0909","-0.0001"
"23.9190","0.0119","-0.0004"
"23.9390","-0.0526","-0.0004"
"23.9590","-0.0822","-0.0004"
"23.9790","-0.0688","-0.0001"
"23.9990","-0.0146","0.0002"
"24.0190","0.0640","0.0003"
"24.0390","0.1448","0.0010"
"24.0590","0.2224","0.0017"
"24.0790","0.3003","0.0022"
"24.0990","0.3810","0.0024"
"24.1190","0.4632","0.0025"
"24.1390","0.5453","0.0024"
"24.1590","0.6263","0.0024"
"24.1790","0.7065","0.0024"
"24.1990","0.7863","0.0024"
"24.2190","0.8662","0.0023"
"24.2390","0.9462","0.0023"
"24.2530","1.0023","0.0023"
"24.2540","1.0063","0.0023"
"24.2550","1.0103","0.0023"
"24.2750","1.0894","0.0021"
"24.2950","1.1541","0.0015"
"24.3150","1.1844","0.0014"
"24.3350","1.1724","0.0014"
"24.3550","1.1199","0.0017"
"24.3750","1.0424","0.0024"
"24.3950","0.9619","0.0025"
"24.4150","0.8842","0.0024"
"24.4350","0.8060","0.0024"
"24.4550","0.7253","0.0023"
"24.4750","0.6429","0.0023"
"24.4950","0.5607","0.0024"
"24.5150","0.4796","0.0023"
"24.5350","0.3994","0.0021"
"24.5550","0.3196","0.0017"
"24.5750","0.2398","0.0011"
"24.5950","0.1597","0.0004"
"24.6100","0.0996","0.0000"
"24.6110","0.0956","0.0000"
"24.6120","0.0916","-0.0001"
"24.6320","0.0125","-0.0004"
"24.6520","-0.0519","-0.0004"
"24.6720","-0.0814","-0.0005"
"24.6920","-0.0680","-0.0001"
"24.7120","-0.0138","0.0001"
"24.7320","0.0648","0.0002"
"24.7520","0.1456","0.0009"
"24.7720","0.2232","0.0017"
"24.7920","0.3011","0.0023"
"24.8120","0.3818","0.0024"
"24.8320","0.4641","0.0025"
"24.8520","0.5461","0.0024"
"24.8720","0.6272","0.0024"
"24.8920","0.7074","0.0024"
"24.9120","0.7872","0.0025"
"24.9320","0.8671","0.0023"
"24.9520","0.9471","0.0022"
"24.9660","1.0032","0.0022"
"24.9670","1.0072","0.0022"
"24.9680","1.0112","0.0022"
"24.9880","1.0903","0.0020"
"25.0080","1.1549","0.0016"
"25.0280","1.1850","0.0015"
"25.0480","1.1730","0.0016"
"25.0680","1.1204","0.0018"
"25.0880","1.0428","0.0023"
"25.1080","0.9623","0.0024"
"25.1280","0.8846","0.0023"
"25.1480","0.8065","0.0023"
"25.1680","0.7257","0.0023"
"25.1880","0.6434","0.0023"
"25.2080","0.5612","0.0023"
"25.2280","0.4801","0.0022"
"25.2480","0.3999","0.0020"
"25.2680","0.3201","0.0016"
"25.2880","0.2402","0.0011"
"25.3080","0.1602","0.0004"
"25.3240","0.0961","-0.0001"
"25.3250","0.0921","-0.0001"
"25.3260","0.0881","-0.0001"
"25.3460","0.0090","-0.0005"
"25.3660","-0.0555","-0.0003"
"25.3860","-0.0850","-0.0003"
"25.4060","-0.0716","-0.0001"
"25.4260","-0.0173","0.0003"
"25.4460","0.0613","0.0003"
"25.4660","0.1421","0.0009"
"25.4860","0.2197","0.0016"
"25.5060","0.2976","0.0021"
"25.5260","0.3783","0.0024"
"25.5460","0.4606","0.0025"
"25.5660","0.5426","0.0025"
"25.5860","0.6237","0.0025"
"25.6060","0.7039","0.0024"
"25.6260","0.7837","0.0024"
"25.6460","0.8636","0.0024"
"25.6660","0.9436","0.0024"
"25.6810","1.0036","0.0024"
"25.6820","1.0076","0.0024"
"25.6830","1.0116","0.0024"
"25.7030","1.0907","0.0021"
"25.7230","1.1554","0.0016"
"25.7430","1.1856","0.0016"
"25.7630","1.1737","0.0016"
"25.7830","1.1212","0.0018"
"25.8030","1.0437","0.0024"
"25.8230","0.9632","0.0025"
"25.8430","0.8855","0.0024"
"25.8630","0.8073","0.0023"
"25.8830","0.7266","0.0023"
"25.9030","0.6442","0.0023"
"25.9230","0.5620","0.0023"
"25.9430","0.4809","0.0022"
"25.9630","0.4007","0.0022"
"25.9830","0.3209","0.0017"
"26.0030","0.2411","0.0012"
"26.0230","0.1610","0.0006"
"26.0390","0.0969","0.0000"
"26.0400","0.0929","0.0000"
"26.0410","0.0889","-0.0001"
"26.0610","0.0098","-0.0005"
"26.0810","-0.0546","-0.0003"
"26.1010","-0.0841","-0.0004"
"26.1210","-0.0707","-0.0001"
"26.1410","-0.0164","0.0002"
"26.1610","0.0622","0.0003"
"26.1810","0.1429","0.0010"
"26.2010","0.2205","0.0017"
"26.2210","0.2984","0.0021"
"26.2410","0.3791","0.0023"
"26.2610","0.4614","0.0023"
"26.2810","0.5435","0.0024"
"26.3010","0.6245","0.0024"
"26.3210","0.7047","0.0024"
"26.3410","0.7845","0.0024"
"26.3610","0.8644","0.0024"
"26.3810","0.9444","0.0024"
"26.3950","1.0005","0.0023"
"26.3960","1.0045","0.0023"
"26.3970","1.0085","0.0023"
"26.4170","1.0876","0.0021"
"26.4370","1.1522","0.0016"
"26.4570","1.1824","0.0015"
"26.4770","1.1705","0.0015"
"26.4970","1.1179","0.0018"
"26.5170","1.0394","0.0024"
"26.5370","0.9578","0.0025"
"26.5570","0.8801","0.0024"
"26.5770","0.8027","0.0024"
"26.5970","0.7228","0.0023"
"26.6170","0.6409","0.0023"
"26.6370","0.5588","0.0023"
"26.6570","0.4776","0.0022"
"26.6770","0.3973","0.0020"
"26.6970","0.3175","0.0017"
"26.7170","0.2377","0.0011"
"26.7370","0.1577","0.0004"
"26.7520","0.0976","-0.0002"
"26.7530","0.0936","-0.0002"
"26.7540","0.0896","-0.0002"
"26.7740","0.0105","-0.0006"
"26.7940","-0.0539","-0.0004"
"26.8140","-0.0834","-0.0004"
"26.8340","-0.0701","-0.0001"
"26.8540","-0.0159","0.0001"
"26.8740","0.0627","0.0002"
"26.8940","0.1434","0.0010"
"26.9140","0.2210","0.0018"
"26.9340","0.2990","0.0022"
"26.9540","0.3797","0.0024"
"26.9740","0.4619","0.0024"
"26.9940","0.5440","0.0024"
"27.0140","0.6251","0.0024"
"27.0340","0.7052","0.0024"
"27.0540","0.7850","0.0024"
"27.0740","0.8649","0.0024"
"27.0940","0.9450","0.0024"
"27.1080","1.0010","0.0024"
"27.1090","1.0050","0.0024"
"27.1100","1.0090","0.0024"
"27.1300","1.0881","0.0021"
"27.1500","1.1527","0.0016"
"27.1700","1.1828","0.0015"
"27.1900","1.1707","0.0014"
"27.2100","1.1182","0.0017"
"27.2300","1.0406","0.0024"
"27.2500","0.9601","0.0024"
"27.2700","0.8824","0.0023"
"27.2900","0.8042","0.0023"
"27.3100","0.7235","0.0024"
"27.3300","0.6412","0.0023"
"27.3500","0.5590","0.0023"
"27.3700","0.4778","0.0022"
"27.3900","0.3976","0.0021"
"27.4100","0.3179","0.0017"
"27.4300","0.2380","0.0011"
"27.4500","0.1580","0.0005"
"27.4650","0.0979","0.0000"
"27.4660","0.0939","-0.0001"
"27.4670","0.0899","-0.0001"
"27.4870","0.0108","-0.0005"
"27.5070","-0.0537","-0.0004"
"27.5270","-0.0832","-0.0004"
"27.5470","-0.0699","-0.0001"
"27.5670","-0.0157","0.0002"
"27.5870","0.0629","0.0002"
"27.6070","0.1436","0.0009"
"27.6270","0.2211","0.0017"
"27.6470","0.2991","0.0023"
"27.6670","0.3798","0.0024"
"27.6870","0.4621","0.0024"
"27.7070","0.5442","0.0023"
"27.7270","0.6253","0.0023"
"27.7470","0.7055","0.0023"
"27.7670","0.7853","0.0024"
"27.7870","0.8652","0.0024"
"27.8070","0.9452","0.0024"
"27.8210","1.0012","0.0025"
"27.8220","1.0052","0.0025"
"27.8230","1.0092","0.0025"
"27.8430","1.0883","0.0022"
"27.8630","1.1530","0.0016"
"27.8830","1.1832","0.0015"
"27.9030","1.1712","0.0015"
"27.9230","1.1187","0.0017"
"27.9430","1.0411","0.0023"
"27.9630","0.9607","0.0023"
"27.9830","0.8830","0.0022"
"28.0030","0.8048","0.0022"
"28.0230","0.7241","0.0023"
"28.0430","0.6417","0.0023"
"28.0630","0.5595","0.0024"
"28.0830","0.4784","0.0022"
"28.1030","0.3982","0.0021"
"28.1230","0.3184","0.0017"
"28.1430","0.2385","0.0010"
"28.1630","0.1585","0.0004"
"28.1780","0.0984","-0.0001"
"28.1790","0.0944","-0.0001"
"28.1800","0.0904","-0.0001"
"28.2000","0.0113","-0.0005"
"28.2200","-0.0531","-0.0003"
"28.2400","-0.0826","-0.0004"
"28.2600","-0.0691","-0.0002"
"28.2800","-0.0148","0.0003"
"28.3000","0.0638","0.0004"
"28.3200","0.1446","0.0009"
"28.3400","0.2222","0.0016"
"28.3600","0.3001","0.0021"
"28.3800","0.3808","0.0023"
"28.4000","0.4630","0.0023"
"28.4200","0.5451","0.0024"
"28.4400","0.6262","0.0024"
"28.4600","0.7064","0.0025"
"28.4800","0.7862","0.0025"
"28.5000","0.8661","0.0024"
"28.5200","0.9461","0.0024"
"28.5340","1.0021","0.0024"
"28.5350","1.0061","0.0024"
"28.5360","1.0101","0.0024"
"28.5560","1.0892","0.0020"
"28.5760","1.1539","0.0016"
"28.5960","1.1841","0.0015"
"28.6160","1.1721","0.0014"
"28.6360","1.1196","0.0017"
"28.6560","1.0420","0.0023"
"28.6760","0.9615","0.0024"
"28.6960","0.8838","0.0023"
"28.7160","0.8057","0.0024"
"28.7360","0.7250","0.0024"
"28.7560","0.6426","0.0023"
"28.7760","0.5604","0.0023"
"28.7960","0.4793","0.0021"
"28.8160","0.3990","0.0019"
"28.8360","0.3192","0.0015"
"28.8560","0.2394","0.0009"
"28.8760","0.1594","0.0003"
"28.8910","0.0993","-0.0001"
"28.8920","0.0953","-0.0001"
"28.8930","0.0913","-0.0002"
"28.9130","0.0122","-0.0004"
"28.9330","-0.0523","-0.0004"
"28.9530","-0.0818","-0.0004"
"28.9730","-0.0684","-0.0001"
"28.9930","-0.0141","0.0002"
"29.0130","0.0645","0.0003"
"29.0330","0.1453","0.0010"
"29.0530","0.2228","0.0017"
"29.0730","0.3008","0.0020"
"29.0930","0.3814","0.0023"
"29.1130","0.4637","0.0023"
"29.1330","0.5458","0.0023"
"29.1530","0.6269","0.0024"
"29.1730","0.7071","0.0024"
"29.1930","0.7869","0.0024"
"29.2130","0.8667","0.0023"
"29.2330","0.9468","0.0023"
"29.2470","1.0028","0.0024"
"29.2480","1.0068","0.0024"
"29.2490","1.0108","0.0024"
"29.2690","1.0899","0.0020"
"29.2890","1.1545","0.0015"
"29.3090","1.1847","0.0014"
"29.3290","1.1726","0.0014"
"29.3490","1.1201","0.0017"
"29.3690","1.0425","0.0024"
"29.3890","0.9620","0.0024"
"29.4090","0.8842","0.0023"
"29.4290","0.8060","0.0023"
"29.4490","0.7254","0.0023"
"29.4690","0.6430","0.0023"
"29.4890","0.5608","0.0023"
"29.5090","0.4797","0.0021"
"29.5290","0.3996","0.0019"
