Time,Displacement,Force
"16.3310","0.7004","0.0014"
"16.3510","0.7813","0.0013"
"16.3710","0.8616","0.0013"
"16.3910","0.9415","0.0013"
"16.4060","1.0014","0.0013"
"16.4070","1.0054","0.0013"
"16.4080","1.0094","0.0013"
"16.4280","1.0884","0.0011"
"16.4480","1.1531","0.0005"
"16.4680","1.1832","0.0004"
"16.4880","1.1712","0.0005"
"16.5080","1.1186","0.0007"
"16.5280","1.0408","0.0013"
"16.5480","0.9602","0.0013"
"16.5680","0.8826","0.0012"
"16.5880","0.8045","0.0012"
"16.6080","0.7238","0.0013"
"16.6280","0.6415","0.0013"
"16.6480","0.5593","0.0013"
"16.6680","0.4783","0.0012"
"16.6880","0.3981","0.0012"
"16.7080","0.3182","0.0011"
"16.7280","0.2384","0.0008"
"16.7480","0.1583","0.0003"
"16.7630","0.0982","-0.0002"
"16.7640","0.0942","-0.0002"
"16.7650","0.0902","-0.0003"
"16.7850","0.0112","-0.0006"
"16.8050","-0.0531","-0.0004"
"16.8250","-0.0823","-0.0004"
"16.8450","-0.0687","-0.0001"
"16.8650","-0.0143","0.0001"
"16.8850","0.0646","0.0002"
"16.9050","0.1455","0.0007"
"16.9250","0.2231","0.0011"
"16.9450","0.3010","0.0013"
"16.9650","0.3815","0.0013"
"16.9850","0.4635","0.0012"
"17.0050","0.5456","0.0012"
"17.0250","0.6266","0.0012"
"17.0450","0.7068","0.0011"
"17.0650","0.7866","0.0011"
"17.0850","0.8665","0.0012"
"17.1050","0.9465","0.0013"
"17.1190","1.0026","0.0013"
"17.1200","1.0066","0.0013"
"17.1210","1.0106","0.0013"
"17.1410","1.0898","0.0010"
"17.1610","1.1545","0.0005"
"17.1810","1.1846","0.0004"
"17.2010","1.1724","0.0004"
"17.2210","1.1197","0.0007"
"17.2410","1.0418","0.0013"
"17.2610","0.9611","0.0013"
"17.2810","0.8835","0.0011"
"17.3010","0.8054","0.0011"
"17.3210","0.7248","0.0011"
"17.3410","0.6426","0.0012"
"17.3610","0.5604","0.0012"
"17.3810","0.4794","0.0011"
"17.4010","0.3992","0.0009"
"17.4210","0.3193","0.0007"
"17.4410","0.2394","0.0005"
"17.4610","0.1594","0.0001"
"17.4760","0.0993","-0.0003"
"17.4770","0.0953","-0.0003"
"17.4780","0.0913","-0.0004"
"17.4980","0.0123","-0.0006"
"17.5180","-0.0520","-0.0004"
"17.5380","-0.0814","-0.0004"
"17.5580","-0.0681","-0.0003"
"17.5780","-0.0139","0.0000"
"17.5980","0.0647","0.0000"
"17.6180","0.1456","0.0006"
"17.6380","0.2232","0.0010"
"17.6580","0.3012","0.0011"
"17.6780","0.3817","0.0011"
"17.6980","0.4638","0.0011"
"17.7180","0.5458","0.0012"
"17.7380","0.6269","0.0012"
"17.7580","0.7071","0.0012"
"17.7780","0.7869","0.0012"
"17.7980","0.8668","0.0013"
"17.8180","0.9468","0.0013"
"17.8320","1.0029","0.0014"
"17.8330","1.0069","0.0014"
"17.8340","1.0109","0.0014"
"17.8540","1.0901","0.0010"
"17.8740","1.1547","0.0004"
"17.8940","1.1848","0.0003"
"17.9140","1.1727","0.0004"
"17.9340","1.1199","0.0006"
"17.9540","1.0420","0.0011"
"17.9740","0.9614","0.0012"
"17.9940","0.8837","0.0011"
"18.0140","0.8057","0.0010"
"18.0340","0.7250","0.0010"
"18.0540","0.6428","0.0010"
"18.0740","0.5607","0.0011"
"18.0940","0.4796","0.0010"
"18.1140","0.3994","0.0010"
"18.1340","0.3196","0.0008"
"18.1540","0.2397","0.0006"
"18.1740","0.1596","0.0003"
"18.1890","0.0995","-0.0002"
"18.1900","0.0955","-0.0002"
"18.1910","0.0915","-0.0002"
"18.2110","0.0125","-0.0006"
"18.2310","-0.0518","-0.0005"
"18.2510","-0.0812","-0.0005"
"18.2710","-0.0680","-0.0002"
"18.2910","-0.0139","0.0000"
"18.3110","0.0647","0.0000"
"18.3310","0.1455","0.0004"
"18.3510","0.2231","0.0008"
"18.3710","0.3011","0.0012"
"18.3910","0.3816","0.0013"
"18.4110","0.4638","0.0012"
"18.4310","0.5458","0.0012"
"18.4510","0.6269","0.0012"
"18.4710","0.7071","0.0012"
"18.4910","0.7869","0.0011"
"18.5110","0.8668","0.0011"
"18.5310","0.9469","0.0011"
"18.5450","1.0029","0.0012"
"18.5460","1.0069","0.0012"
"18.5470","1.0110","0.0012"
"18.5670","1.0901","0.0009"
"18.5870","1.1548","0.0004"
"18.6070","1.1850","0.0003"
"18.6270","1.1729","0.0003"
"18.6470","1.1202","0.0005"
"18.6670","1.0424","0.0011"
"18.6870","0.9617","0.0012"
"18.7070","0.8841","0.0011"
"18.7270","0.8060","0.0010"
"18.7470","0.7253","0.0009"
"18.7670","0.6430","0.0010"
"18.7870","0.5609","0.0010"
"18.8070","0.4799","0.0009"
"18.8270","0.3997","0.0007"
"18.8470","0.3199","0.0005"
"18.8670","0.2400","0.0002"
"18.8870","0.1599","0.0000"
"18.9020","0.0998","-0.0004"
"18.9030","0.0958","-0.0004"
"18.9040","0.0918","-0.0005"
"18.9240","0.0127","-0.0007"
"18.9440","-0.0516","-0.0006"
"18.9640","-0.0811","-0.0005"
"18.9840","-0.0680","-0.0002"
"19.0040","-0.0139","0.0000"
"19.0240","0.0647","0.0000"
"19.0440","0.1455","0.0005"
"19.0640","0.2231","0.0009"
"19.0840","0.3012","0.0010"
"19.1040","0.3817","0.0012"
"19.1240","0.4638","0.0013"
"19.1440","0.5459","0.0013"
"19.1640","0.6269","0.0012"
"19.1840","0.7071","0.0012"
"19.2040","0.7869","0.0013"
"19.2240","0.8668","0.0011"
"19.2440","0.9469","0.0012"
"19.2580","1.0030","0.0012"
"19.2590","1.0070","0.0012"
"19.2600","1.0110","0.0012"
"19.2800","1.0901","0.0010"
"19.3000","1.1547","0.0006"
"19.3200","1.1848","0.0004"
"19.3400","1.1727","0.0004"
"19.3600","1.1199","0.0007"
"19.3800","1.0420","0.0013"
"19.4000","0.9613","0.0013"
"19.4200","0.8837","0.0011"
"19.4400","0.8056","0.0011"
"19.4600","0.7250","0.0011"
"19.4800","0.6427","0.0012"
"19.5000","0.5606","0.0012"
"19.5200","0.4796","0.0012"
"19.5400","0.3994","0.0011"
"19.5600","0.3196","0.0010"
"19.5800","0.2397","0.0008"
"19.6000","0.1596","0.0004"
"19.6150","0.0995","-0.0001"
"19.6160","0.0955","-0.0002"
"19.6170","0.0915","-0.0002"
"19.6370","0.0124","-0.0005"
"19.6570","-0.0520","-0.0005"
"19.6770","-0.0814","-0.0004"
"19.6970","-0.0683","-0.0002"
"19.7170","-0.0142","0.0000"
"19.7370","0.0644","0.0000"
"19.7570","0.1452","0.0004"
"19.7770","0.2229","0.0009"
"19.7970","0.3009","0.0012"
"19.8170","0.3814","0.0012"
"19.8370","0.4635","0.0013"
"19.8570","0.5456","0.0013"
"19.8770","0.6266","0.0013"
"19.8970","0.7068","0.0012"
"19.9170","0.7866","0.0012"
"19.9370","0.8665","0.0012"
"19.9570","0.9466","0.0011"
"19.9710","1.0027","0.0011"
"19.9720","1.0067","0.0011"
"19.9730","1.0107","0.0011"
"19.9930","1.0898","0.0010"
"20.0130","1.1545","0.0005"
"20.0330","1.1847","0.0003"
"20.0530","1.1726","0.0004"
"20.0730","1.1199","0.0007"
"20.0930","1.0420","0.0012"
"20.1130","0.9613","0.0013"
"20.1330","0.8836","0.0012"
"20.1530","0.8056","0.0011"
"20.1730","0.7250","0.0012"
"20.1930","0.6427","0.0012"
"20.2130","0.5606","0.0013"
"20.2330","0.4795","0.0011"
"20.2530","0.3994","0.0010"
"20.2730","0.3195","0.0008"
"20.2930","0.2397","0.0005"
"20.3130","0.1596","0.0000"
"20.3280","0.0995","-0.0004"
"20.3290","0.0955","-0.0004"
"20.3300","0.0915","-0.0005"
"20.3500","0.0124","-0.0006"
"20.3700","-0.0519","-0.0005"
"20.3900","-0.0813","-0.0005"
"20.4100","-0.0680","-0.0004"
"20.4300","-0.0139","-0.0001"
"20.4500","0.0648","-0.0001"
"20.4700","0.1456","0.0004"
"20.4900","0.2233","0.0008"
"20.5100","0.3013","0.0011"
"20.5300","0.3818","0.0012"
"20.5500","0.4639","0.0012"
"20.5700","0.5459","0.0013"
"20.5900","0.6270","0.0012"
"20.6100","0.7072","0.0012"
"20.6300","0.7870","0.0013"
"20.6500","0.8669","0.0013"
"20.6700","0.9469","0.0012"
"20.6840","1.0030","0.0012"
"20.6850","1.0070","0.0012"
"20.6860","1.0110","0.0012"
"20.7060","1.0902","0.0010"
"20.7260","1.1549","0.0005"
"20.7460","1.1850","0.0003"
"20.7660","1.1729","0.0004"
"20.7860","1.1203","0.0008"
"20.8060","1.0423","0.0013"
"20.8260","0.9617","0.0013"
"20.8460","0.8840","0.0013"
"20.8660","0.8060","0.0012"
"20.8860","0.7254","0.0012"
"20.9060","0.6431","0.0012"
"20.9260","0.5610","0.0012"
"20.9460","0.4800","0.0011"
"20.9660","0.3998","0.0010"
"20.9860","0.3200","0.0009"
"21.0060","0.2401","0.0006"
"21.0260","0.1600","0.0003"
"21.0410","0.0999","-0.0001"
"21.0420","0.0959","-0.0001"
"21.0430","0.0919","-0.0001"
"21.0630","0.0128","-0.0004"
"21.0830","-0.0516","-0.0003"
"21.1030","-0.0811","-0.0003"
"21.1230","-0.0679","-0.0001"
"21.1430","-0.0139","0.0002"
"21.1630","0.0646","0.0003"
"21.1830","0.1454","0.0008"
"21.2030","0.2230","0.0012"
"21.2230","0.3011","0.0013"
"21.2430","0.3816","0.0012"
"21.2630","0.4637","0.0012"
"21.2830","0.5458","0.0013"
"21.3030","0.6269","0.0013"
"21.3230","0.7070","0.0013"
"21.3430","0.7869","0.0013"
"21.3630","0.8668","0.0013"
"21.3830","0.9468","0.0013"
"21.3970","1.0029","0.0013"
"21.3980","1.0069","0.0013"
"21.3990","1.0109","0.0013"
"21.4190","1.0901","0.0010"
"21.4390","1.1547","0.0004"
"21.4590","1.1847","0.0003"
"21.4790","1.1725","0.0003"
"21.4990","1.1197","0.0006"
"21.5190","1.0418","0.0012"
"21.5390","0.9611","0.0013"
"21.5590","0.8834","0.0012"
"21.5790","0.8053","0.0012"
"21.5990","0.7248","0.0012"
"21.6190","0.6425","0.0012"
"21.6390","0.5604","0.0013"
"21.6590","0.4794","0.0013"
"21.6790","0.3992","0.0011"
"21.6990","0.3194","0.0010"
"21.7190","0.2395","0.0008"
"21.7390","0.1594","0.0004"
"21.7540","0.0993","-0.0001"
"21.7550","0.0953","-0.0002"
"21.7560","0.0913","-0.0002"
"21.7760","0.0122","-0.0004"
"21.7960","-0.0522","-0.0002"
"21.8160","-0.0817","-0.0003"
"21.8360","-0.0685","0.0000"
"21.8560","-0.0144","0.0002"
"21.8760","0.0642","0.0002"
"21.8960","0.1450","0.0008"
"21.9160","0.2226","0.0012"
"21.9360","0.3007","0.0014"
"21.9560","0.3812","0.0013"
"21.9760","0.4633","0.0012"
"21.9960","0.5454","0.0012"
"22.0160","0.6264","0.0013"
"22.0360","0.7066","0.0013"
"22.0560","0.7864","0.0013"
"22.0760","0.8663","0.0012"
"22.0960","0.9463","0.0012"
"22.1100","1.0024","0.0013"
"22.1110","1.0064","0.0013"
"22.1120","1.0104","0.0013"
"22.1320","1.0896","0.0010"
"22.1520","1.1543","0.0004"
"22.1720","1.1844","0.0003"
"22.1920","1.1723","0.0004"
"22.2120","1.1195","0.0007"
"22.2320","1.0416","0.0013"
"22.2520","0.9609","0.0013"
"22.2720","0.8833","0.0012"
"22.2920","0.8053","0.0011"
"22.3120","0.7247","0.0011"
"22.3320","0.6424","0.0011"
"22.3520","0.5603","0.0012"
"22.3720","0.4792","0.0012"
"22.3920","0.3990","0.0012"
"22.4120","0.3192","0.0011"
"22.4320","0.2393","0.0009"
"22.4520","0.1593","0.0005"
"22.4670","0.0991","0.0000"
"22.4680","0.0951","0.0000"
"22.4690","0.0911","0.0000"
"22.4890","0.0121","-0.0004"
"22.5090","-0.0523","-0.0004"
"22.5290","-0.0817","-0.0004"
"22.5490","-0.0684","-0.0002"
"22.5690","-0.0143","0.0002"
"22.5890","0.0644","0.0003"
"22.6090","0.1453","0.0008"
"22.6290","0.2229","0.0011"
"22.6490","0.3009","0.0013"
"22.6690","0.3814","0.0014"
"22.6890","0.4635","0.0014"
"22.7090","0.5455","0.0013"
"22.7290","0.6266","0.0012"
"22.7490","0.7068","0.0012"
"22.7690","0.7866","0.0012"
"22.7890","0.8665","0.0012"
"22.8090","0.9465","0.0012"
"22.8230","1.0026","0.0012"
"22.8240","1.0066","0.0012"
"22.8250","1.0106","0.0012"
"22.8450","1.0898","0.0010"
"22.8650","1.1545","0.0005"
"22.8850","1.1846","0.0003"
"22.9050","1.1725","0.0003"
"22.9250","1.1197","0.0006"
"22.9450","1.0418","0.0013"
"22.9650","0.9611","0.0014"
"22.9850","0.8835","0.0013"
"23.0050","0.8055","0.0012"
"23.0250","0.7249","0.0012"
"23.0450","0.6426","0.0012"
"23.0650","0.5604","0.0012"
"23.0850","0.4794","0.0011"
"23.1050","0.3992","0.0011"
"23.1250","0.3194","0.0010"
"23.1450","0.2395","0.0009"
"23.1650","0.1595","0.0005"
"23.1800","0.0993","0.0000"
"23.1810","0.0953","0.0000"
"23.1820","0.0913","0.0000"
"23.2020","0.0122","-0.0003"
"23.2220","-0.0522","-0.0003"
"23.2420","-0.0817","-0.0002"
"23.2620","-0.0685","0.0000"
"23.2820","-0.0145","0.0002"
"23.3020","0.0641","0.0002"
"23.3220","0.1449","0.0008"
"23.3420","0.2225","0.0013"
"23.3620","0.3006","0.0013"
"23.3820","0.3811","0.0012"
"23.4020","0.4632","0.0012"
"23.4220","0.5453","0.0011"
"23.4420","0.6263","0.0012"
"23.4620","0.7065","0.0013"
"23.4820","0.7863","0.0013"
"23.5020","0.8663","0.0012"
"23.5220","0.9463","0.0013"
"23.5360","1.0024","0.0012"
"23.5370","1.0064","0.0012"
"23.5380","1.0104","0.0012"
"23.5580","1.0896","0.0009"
"23.5780","1.1542","0.0004"
"23.5980","1.1843","0.0003"
"23.6180","1.1721","0.0004"
"23.6380","1.1194","0.0007"
"23.6580","1.0415","0.0013"
"23.6780","0.9608","0.0012"
"23.6980","0.8832","0.0012"
"23.7180","0.8051","0.0012"
"23.7380","0.7245","0.0011"
"23.7580","0.6422","0.0011"
"23.7780","0.5601","0.0012"
"23.7980","0.4790","0.0013"
"23.8180","0.3989","0.0013"
"23.8380","0.3191","0.0011"
"23.8580","0.2392","0.0009"
"23.8780","0.1591","0.0004"
"23.8930","0.0990","0.0000"
"23.8940","0.0950","-0.0001"
"23.8950","0.0910","-0.0001"
"23.9150","0.0119","-0.0004"
"23.9350","-0.0525","-0.0004"
"23.9550","-0.0820","-0.0002"
"23.9750","-0.0688","0.0001"
"23.9950","-0.0147","0.0002"
"24.0150","0.0639","0.0002"
"24.0350","0.1447","0.0007"
"24.0550","0.2224","0.0011"
"24.0750","0.3004","0.0013"
"24.0950","0.3809","0.0014"
"24.1150","0.4630","0.0013"
"24.1350","0.5451","0.0013"
"24.1550","0.6261","0.0013"
"24.1750","0.7063","0.0013"
"24.1950","0.7861","0.0012"
"24.2150","0.8660","0.0012"
"24.2350","0.9461","0.0013"
"24.2490","1.0022","0.0013"
"24.2500","1.0062","0.0013"
"24.2510","1.0102","0.0013"
"24.2710","1.0894","0.0010"
"24.2910","1.1540","0.0005"
"24.3110","1.1842","0.0003"
"24.3310","1.1721","0.0004"
"24.3510","1.1194","0.0006"
"24.3710","1.0415","0.0012"
"24.3910","0.9608","0.0013"
"24.4110","0.8832","0.0012"
"24.4310","0.8051","0.0011"
"24.4510","0.7245","0.0012"
"24.4710","0.6422","0.0013"
"24.4910","0.5601","0.0013"
"24.5110","0.4790","0.0013"
"24.5310","0.3989","0.0012"
"24.5510","0.3190","0.0011"
"24.5710","0.2391","0.0009"
"24.5910","0.1591","0.0005"
"24.6060","0.0990","0.0001"
"24.6070","0.0950","0.0000"
"24.6080","0.0910","0.0000"
"24.6280","0.0119","-0.0004"
"24.6480","-0.0525","-0.0003"
"24.6680","-0.0820","-0.0002"
"24.6880","-0.0688","-0.0001"
"24.7080","-0.0147","0.0001"
"24.7280","0.0639","0.0002"
"24.7480","0.1448","0.0008"
"24.7680","0.2225","0.0012"
"24.7880","0.3005","0.0013"
"24.8080","0.3810","0.0013"
"24.8280","0.4631","0.0013"
"24.8480","0.5451","0.0012"
"24.8680","0.6262","0.0012"
"24.8880","0.7063","0.0013"
"24.9080","0.7861","0.0012"
"24.9280","0.8660","0.0011"
"24.9480","0.9461","0.0011"
"24.9620","1.0022","0.0012"
"24.9630","1.0062","0.0012"
"24.9640","1.0102","0.0012"
"24.9840","1.0894","0.0009"
"25.0040","1.1540","0.0004"
"25.0240","1.1842","0.0002"
"25.0440","1.1721","0.0004"
"25.0640","1.1194","0.0006"
"25.0840","1.0414","0.0012"
"25.1040","0.9607","0.0012"
"25.1240","0.8831","0.0012"
"25.1440","0.8050","0.0011"
"25.1640","0.7245","0.0012"
"25.1840","0.6422","0.0013"
"25.2040","0.5601","0.0013"
"25.2240","0.4790","0.0011"
"25.2440","0.3988","0.0012"
"25.2640","0.3190","0.0012"
"25.2840","0.2391","0.0009"
"25.3040","0.1591","0.0005"
"25.3190","0.0989","0.0000"
"25.3200","0.0949","0.0000"
"25.3210","0.0909","-0.0001"
"25.3410","0.0118","-0.0004"
"25.3610","-0.0526","-0.0003"
"25.3810","-0.0821","-0.0003"
"25.4010","-0.0690","-0.0001"
"25.4210","-0.0149","0.0002"
"25.4410","0.0637","0.0002"
"25.4610","0.1446","0.0008"
"25.4810","0.2222","0.0012"
"25.5010","0.3002","0.0013"
"25.5210","0.3807","0.0013"
"25.5410","0.4628","0.0012"
"25.5610","0.5449","0.0012"
"25.5810","0.6259","0.0012"
"25.6010","0.7061","0.0013"
"25.6210","0.7859","0.0013"
"25.6410","0.8658","0.0013"
"25.6610","0.9458","0.0013"
"25.6750","1.0019","0.0012"
"25.6760","1.0059","0.0012"
"25.6770","1.0099","0.0012"
"25.6970","1.0891","0.0009"
"25.7170","1.1538","0.0004"
"25.7370","1.1839","0.0003"
"25.7570","1.1717","0.0005"
"25.7770","1.1190","0.0007"
"25.7970","1.0410","0.0012"
"25.8170","0.9603","0.0012"
"25.8370","0.8826","0.0011"
"25.8570","0.8046","0.0011"
"25.8770","0.7240","0.0012"
"25.8970","0.6418","0.0012"
"25.9170","0.5597","0.0013"
"25.9370","0.4786","0.0012"
"25.9570","0.3985","0.0013"
"25.9770","0.3186","0.0011"
"25.9970","0.2387","0.0008"
"26.0170","0.1587","0.0003"
"26.0320","0.0986","-0.0002"
"26.0330","0.0946","-0.0002"
"26.0340","0.0905","-0.0003"
"26.0540","0.0115","-0.0005"
"26.0740","-0.0529","-0.0003"
"26.0940","-0.0825","-0.0003"
"26.1140","-0.0693","-0.0001"
"26.1340","-0.0152","0.0001"
"26.1540","0.0634","0.0002"
"26.1740","0.1443","0.0007"
"26.1940","0.2220","0.0011"
"26.2140","0.3000","0.0013"
"26.2340","0.3804","0.0013"
"26.2540","0.4625","0.0013"
"26.2740","0.5445","0.0012"
"26.2940","0.6256","0.0012"
"26.3140","0.7057","0.0012"
"26.3340","0.7856","0.0013"
"26.3540","0.8655","0.0013"
"26.3740","0.9455","0.0013"
"26.3880","1.0016","0.0013"
"26.3890","1.0056","0.0013"
"26.3900","1.0096","0.0012"
"26.4100","1.0888","0.0009"
"26.4300","1.1535","0.0004"
"26.4500","1.1837","0.0003"
"26.4700","1.1717","0.0003"
"26.4900","1.1191","0.0006"
"26.5100","1.0412","0.0012"
"26.5300","0.9606","0.0013"
"26.5500","0.8830","0.0012"
"26.5700","0.8049","0.0011"
"26.5900","0.7243","0.0012"
"26.6100","0.6420","0.0013"
"26.6300","0.5598","0.0013"
"26.6500","0.4788","0.0011"
"26.6700","0.3986","0.0011"
"26.6900","0.3188","0.0010"
"26.7100","0.2389","0.0009"
"26.7300","0.1588","0.0003"
"26.7450","0.0987","-0.0002"
"26.7460","0.0947","-0.0002"
"26.7470","0.0907","-0.0002"
"26.7670","0.0116","-0.0005"
"26.7870","-0.0528","-0.0004"
"26.8070","-0.0823","-0.0004"
"26.8270","-0.0691","-0.0001"
"26.8470","-0.0150","0.0001"
"26.8670","0.0636","0.0001"
"26.8870","0.1444","0.0007"
"26.9070","0.2221","0.0011"
"26.9270","0.3001","0.0013"
"26.9470","0.3806","0.0013"
"26.9670","0.4627","0.0012"
"26.9870","0.5448","0.0012"
"27.0070","0.6258","0.0013"
"27.0270","0.7060","0.0013"
"27.0470","0.7858","0.0012"
"27.0670","0.8657","0.0012"
"27.0870","0.9457","0.0012"
"27.1010","1.0018","0.0012"
"27.1020","1.0058","0.0012"
"27.1030","1.0098","0.0012"
"27.1230","1.0890","0.0009"
"27.1430","1.1537","0.0005"
"27.1630","1.1839","0.0004"
"27.1830","1.1718","0.0004"
"27.2030","1.1192","0.0007"
"27.2230","1.0413","0.0012"
"27.2430","0.9606","0.0012"
"27.2630","0.8830","0.0012"
"27.2830","0.8049","0.0013"
"27.3030","0.7243","0.0013"
"27.3230","0.6420","0.0013"
"27.3430","0.5599","0.0013"
"27.3630","0.4789","0.0013"
"27.3830","0.3987","0.0013"
"27.4030","0.3188","0.0010"
"27.4230","0.2389","0.0008"
"27.4430","0.1589","0.0004"
"27.4580","0.0988","0.0000"
"27.4590","0.0948","0.0000"
"27.4600","0.0908","-0.0001"
"27.4800","0.0117","-0.0004"
"27.5000","-0.0527","-0.0003"
"27.5200","-0.0823","-0.0002"
"27.5400","-0.0691","0.0000"
"27.5600","-0.0150","0.0002"
"27.5800","0.0636","0.0003"
"27.6000","0.1445","0.0009"
"27.6200","0.2221","0.0012"
"27.6400","0.3001","0.0014"
"27.6600","0.3806","0.0014"
"27.6800","0.4627","0.0013"
"27.7000","0.5448","0.0011"
"27.7200","0.6258","0.0011"
"27.7400","0.7060","0.0012"
"27.7600","0.7858","0.0012"
"27.7800","0.8657","0.0013"
"27.8000","0.9457","0.0013"
"27.8140","1.0018","0.0013"
"27.8150","1.0058","0.0013"
"27.8160","1.0098","0.0013"
"27.8360","1.0890","0.0010"
"27.8560","1.1537","0.0004"
"27.8760","1.1839","0.0003"
"27.8960","1.1718","0.0003"
"27.9160","1.1191","0.0006"
"27.9360","1.0413","0.0013"
"27.9560","0.9606","0.0013"
"27.9760","0.8829","0.0013"
"27.9960","0.8049","0.0012"
"28.0160","0.7243","0.0012"
"28.0360","0.6420","0.0012"
"28.0560","0.5599","0.0012"
"28.0760","0.4788","0.0012"
"28.0960","0.3987","0.0012"
"28.1160","0.3188","0.0011"
"28.1360","0.2389","0.0009"
"28.1560","0.1589","0.0005"
"28.1710","0.0987","0.0000"
"28.1720","0.0947","0.0000"
"28.1730","0.0907","-0.0001"
"28.1930","0.0116","-0.0004"
"28.2130","-0.0527","-0.0003"
"28.2330","-0.0823","-0.0003"
"28.2530","-0.0691","-0.0001"
"28.2730","-0.0150","0.0001"
"28.2930","0.0636","0.0002"
"28.3130","0.1444","0.0008"
"28.3330","0.2221","0.0011"
"28.3530","0.3001","0.0013"
"28.3730","0.3806","0.0012"
"28.3930","0.4627","0.0012"
"28.4130","0.5447","0.0011"
"28.4330","0.6258","0.0013"
"28.4530","0.7059","0.0013"
"28.4730","0.7858","0.0013"
"28.4930","0.8657","0.0013"
"28.5130","0.9457","0.0012"
"28.5270","1.0018","0.0012"
"28.5280","1.0058","0.0012"
"28.5290","1.0098","0.0012"
"28.5490","1.0890","0.0009"
"28.5690","1.1536","0.0005"
"28.5890","1.1838","0.0004"
"28.6090","1.1717","0.0004"
"28.6290","1.1190","0.0007"
"28.6490","1.0411","0.0013"
"28.6690","0.9604","0.0013"
"28.6890","0.8828","0.0011"
"28.7090","0.8047","0.0011"
"28.7290","0.7241","0.0012"
"28.7490","0.6419","0.0012"
"28.7690","0.5597","0.0013"
"28.7890","0.4787","0.0012"
"28.8090","0.3985","0.0012"
"28.8290","0.3187","0.0010"
"28.8490","0.2388","0.0007"
"28.8690","0.1587","0.0003"
"28.8840","0.0986","-0.0002"
"28.8850","0.0946","-0.0002"
"28.8860","0.0906","-0.0002"
"28.9060","0.0115","-0.0006"
"28.9260","-0.0529","-0.0004"
"28.9460","-0.0824","-0.0003"
"28.9660","-0.0693","-0.0001"
"28.9860","-0.0152","0.0002"
"29.0060","0.0635","0.0001"
"29.0260","0.1443","0.0006"
"29.0460","0.2220","0.0010"
"29.0660","0.3000","0.0012"
"29.0860","0.3805","0.0012"
"29.1060","0.4626","0.0012"
"29.1260","0.5446","0.0012"
"29.1460","0.6257","0.0012"
"29.1660","0.7058","0.0011"
"29.1860","0.7856","0.0013"
"29.2060","0.8656","0.0013"
"29.2260","0.9456","0.0013"
"29.2400","1.0017","0.0013"
"29.2410","1.0057","0.0013"
"29.2420","1.0097","0.0013"
"29.2620","1.0889","0.0010"
"29.2820","1.1535","0.0004"
"29.3020","1.1836","0.0003"
"29.3220","1.1715","0.0004"
"29.3420","1.1188","0.0007"
"29.3620","1.0409","0.0013"
"29.3820","0.9602","0.0013"
"29.4020","0.8825","0.0011"
"29.4220","0.8045","0.0010"
"29.4420","0.7239","0.0011"
"29.4620","0.6416","0.0011"
"29.4820","0.5595","0.0012"
"29.5020","0.4785","0.0011"
"29.5220","0.3983","0.0011"
